Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003968785	s__Morganella morganii	s__Morganella morganii	3854560	0.09913513739321975	0.11414403821473919	7990	GCA_003968785.1_genomic.fna.gz
G002029935	s__Morganella morganii	s__Morganella morganii	4115596	0.17890556363997281	0.21994160652685812	15396	GCA_002029935.1_genomic.fna.gz
G002185325	s__Morganella morganii	s__Morganella morganii	3943436	0.0024120473274313655	0.0028412629733819117	199	GCA_002185325.2_genomic.fna.gz
G003573445	s__Morganella morganii	s__Morganella morganii	3902034	0.0778535453789766	0.09074448786179293	6352	GCA_003573445.1_genomic.fna.gz
G003390295	s__Morganella morganii	s__Morganella morganii	3882977	0.0674366142961019	0.07821884272994764	5475	GCA_003390295.1_genomic.fna.gz
G002180575	s__Morganella morganii	s__Morganella morganii	4069347	0.28630340761886697	0.3480182761488876	24361	GCA_002180575.1_genomic.fna.gz
G900635025	s__Morganella morganii	s__Morganella morganii	3816330	0.09349593018096188	0.10658336758472425	7461	GCA_900635025.1_genomic.fna.gz
G001066005	s__Morganella morganii	s__Morganella morganii	3838129	0.042531887584969875	0.04876239572652174	3413	GCA_001066005.1_genomic.fna.gz
G003345215	s__Deinococcus wulumuqiensis	s__Deinococcus wulumuqiensis	3778576	0.01296531645202622	0.014633967731043567	1024	GCA_003345215.1_genomic.fna.gz
G001038445	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2086010	0.00012467278723060713	7.768530315109127e-05	5	GCA_001038445.1_genomic.fna.gz
G001682765	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2112871	0.20664222993773254	0.13041960244818213	9129	GCA_001682765.1_genomic.fna.gz
G000970985	s__Streptococcus dysgalactiae	s__Streptococcus dysgalactiae	2207755	0.007938899801687582	0.005235546336737138	366	GCA_000970985.1_genomic.fna.gz
G900483275	s__Staphylococcus aureus	s__Staphylococcus aureus	2882954	0.093354776981205	0.08039426492421647	5628	GCA_900483275.1_genomic.fna.gz
G900125435	s__Staphylococcus aureus	s__Staphylococcus aureus	2793891	0.007501625829316824	0.0062605958208969865	438	GCA_900125435.1_genomic.fna.gz
G900037675	s__Staphylococcus aureus	s__Staphylococcus aureus	2825949	0.004555886920034253	0.003845812138771988	269	GCA_900037675.1_genomic.fna.gz
G000543545	s__Staphylococcus aureus	s__Staphylococcus aureus	2811623	0.0009309291233976099	0.0007818519332623561	55	GCA_000543545.1_genomic.fna.gz
G900042645	s__Staphylococcus aureus	s__Staphylococcus aureus	2794271	0.03395941127524572	0.028345197418499855	1984	GCA_900042645.1_genomic.fna.gz
G900039185	s__Staphylococcus aureus	s__Staphylococcus aureus	2841997	0.013196935665746434	0.011203340218476349	784	GCA_900039185.1_genomic.fna.gz
G900048645	s__Staphylococcus aureus	s__Staphylococcus aureus	2842932	1.3462543313230193	1.1432583854055838	80028	GCA_900048645.1_genomic.fna.gz
G005890385	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2266949	0.013302397431897702	0.009007877650996669	631	GCA_005890385.1_genomic.fna.gz
G005890465	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2235877	0.4324020044512311	0.28879283688287977	20215	GCA_005890465.1_genomic.fna.gz
G005864055	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	2019838	0.05615027014726811	0.033878111926338085	2371	GCA_005864055.1_genomic.fna.gz
G004354615	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1781187	0.007023057869431078	0.003736685731733607	262	GCA_004354615.1_genomic.fna.gz
G000751655	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1910730	0.37298226386546535	0.21288169183232092	14902	GCA_000751655.1_genomic.fna.gz
G001888925	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1891796	0.6907425049030198	0.39033841472549924	27324	GCA_001888925.1_genomic.fna.gz
G006740305	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1910306	0.029400229558611858	0.016776620135031315	1174	GCA_006740305.1_genomic.fna.gz
G001435795	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1863572	0.6157530343397204	0.3427705861933639	23994	GCA_001435795.1_genomic.fna.gz
G004025305	s__Anoxybacillus flavithermus_F	s__Anoxybacillus flavithermus	2645072	1.3853866075387689	1.09460970206487	76623	GCA_004025305.1_genomic.fna.gz
G003464725	s__Bacteroides_B dorei	s__Bacteroides dorei	5606424	0.11361279706506866	0.19026723248337102	13319	GCA_003464725.1_genomic.fna.gz
G001568265	s__Leptospira interrogans	s__Leptospira interrogans	4732677	0.3486292089637046	0.49285758630117943	34500	GCA_001568265.1_genomic.fna.gz
G001568805	s__Leptospira interrogans	s__Leptospira interrogans	4814694	0.013583630656475497	0.019535987330969024	1368	GCA_001568805.1_genomic.fna.gz
G005222585	s__Leptospira interrogans	s__Leptospira interrogans	4651137	0.07174050113428664	0.09967226969177397	6977	GCA_005222585.1_genomic.fna.gz
G003495405	s__Neisseria lactamica	s__Neisseria lactamica	2194397	6.225701253258781	4.0808843529368	285662	GCA_003495405.1_genomic.fna.gz
G003495835	s__Neisseria lactamica	s__Neisseria lactamica	2224996	0.007399076541278765	0.004917649419179013	344	GCA_003495835.1_genomic.fna.gz
G003492865	s__Neisseria lactamica	s__Neisseria lactamica	2192826	0.051756440955434475	0.033901536833265175	2373	GCA_003492865.1_genomic.fna.gz
G900454095	s__Neisseria lactamica	s__Neisseria lactamica	2106061	0.04905128368916596	0.030858309701047554	2160	GCA_900454095.1_genomic.fna.gz
G003493215	s__Neisseria lactamica	s__Neisseria lactamica	2198057	0.04222439424562236	0.02772382751343331	1941	GCA_003493215.1_genomic.fna.gz
G003492345	s__Neisseria lactamica	s__Neisseria lactamica	2227184	0.04186089914586389	0.027849375468399943	1949	GCA_003492345.1_genomic.fna.gz
G003492155	s__Neisseria lactamica	s__Neisseria lactamica	2260405	0.0359177119824456	0.024251897991805455	1698	GCA_003492155.1_genomic.fna.gz
G002762175	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2785111	0.0038559160323659767	0.0032079004799839585	225	GCA_002762175.1_genomic.fna.gz
G001433855	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2474438	0.007254562564300102	0.005362145780287971	375	GCA_001433855.1_genomic.fna.gz
G900116995	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2716655	0.003057878389618394	0.0024814498847871734	174	GCA_900116995.1_genomic.fna.gz
G900117015	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2449214	0.18826692310528298	0.13773730083171978	9642	GCA_900117015.1_genomic.fna.gz
G002250405	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2025598	0.07961090955852862	0.04817000099332065	3372	GCA_002250405.1_genomic.fna.gz
G002079925	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1829736	0.010281361224539563	0.0056193988820416275	393	GCA_002079925.1_genomic.fna.gz
G000284995	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4663108	0.002236493952652225	0.0031152579444236926	218	GCA_000284995.1_genomic.fna.gz
G001086525	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4592664	0.05518580814633293	0.0757081946881165	5300	GCA_001086525.1_genomic.fna.gz
G001319345	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4674842	0.0031997872884915184	0.004468264320687627	313	GCA_001319345.1_genomic.fna.gz
G000285015	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4753960	1.31213119459125	1.863303474177413	130431	GCA_000285015.1_genomic.fna.gz
G006782905	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3916009	0.07726152731929782	0.09037697069361735	6326	GCA_006782905.1_genomic.fna.gz
G006802875	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3578373	3.6535165342974527	3.905237899189393	273367	GCA_006802875.1_genomic.fna.gz
G900989585	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1801181	0.002998778303509704	0.001613438913018499	113	GCA_900989585.1_genomic.fna.gz
G900985955	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1888375	0.08314683636734424	0.04690128932179461	3283	GCA_900985955.1_genomic.fna.gz
G900988435	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1765769	0.08215422006032849	0.04333258274363707	3033	GCA_900988435.1_genomic.fna.gz
G900475525	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1846983	0.003367895517936454	0.0018581138394686279	130	GCA_900475525.1_genomic.fna.gz
G002016575	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1777498	0.7355816757563413	0.390562761319239	27339	GCA_002016575.1_genomic.fna.gz
G005160565	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1861037	2.6734390448983496	1.48619605467393	104034	GCA_005160565.1_genomic.fna.gz
G001638675	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1812526	0.0015910679872861268	0.0008614375381689756	60	GCA_001638675.1_genomic.fna.gz
G900986015	s__Streptococcus pyogenes	s__Streptococcus pyogenes	1866278	0.024633298117935572	0.01373250321365487	961	GCA_900986015.1_genomic.fna.gz
G005233655	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4901530	0.008635895871850603	0.012644156780182788	885	GCA_005233655.1_genomic.fna.gz
G900706785	s__Enterobacter cancerogenus	s__Enterobacter cancerogenus	4928119	0.009528184810520209	0.014026269153534297	982	GCA_900706785.1_genomic.fna.gz
G900126975	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2753728	0.002378009284691913	0.001956074522086345	137	GCA_900126975.1_genomic.fna.gz
G003569945	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2747893	0.06716970591235247	0.05513458050341542	3859	GCA_003569945.1_genomic.fna.gz
G000751815	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2731227	0.012665717431953709	0.010333284860477208	723	GCA_000751815.1_genomic.fna.gz
G900183805	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2799217	0.018985422315000628	0.015874777211565237	1111	GCA_900183805.1_genomic.fna.gz
G900127025	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2752699	1.0230837783800957	0.841241586528157	58887	GCA_900127025.1_genomic.fna.gz
G005144505	s__Agrobacterium salinitolerans	s__Agrobacterium salinitolerans	5697008	0.0026110664889550505	0.004443401632323164	311	GCA_005144505.1_genomic.fna.gz
G007002765	s__Agrobacterium salinitolerans	s__Agrobacterium salinitolerans	5377303	0.05189456510828175	0.08335606324702996	5835	GCA_007002765.1_genomic.fna.gz
G003387005	s__Klebsiella variicola	s__Klebsiella variicola	5811392	0.00662810331619453	0.011505890870366676	805	GCA_003387005.1_genomic.fna.gz
G900087855	s__Klebsiella variicola	s__Klebsiella variicola	5524701	0.078601493531203	0.1297150558450064	9080	GCA_900087855.1_genomic.fna.gz
G002211425	s__Klebsiella variicola	s__Klebsiella variicola	5988368	0.5306747975891011	0.9492656237916324	66449	GCA_002211425.1_genomic.fna.gz
G003196415	s__Klebsiella variicola	s__Klebsiella variicola	5810216	0.04828456445460133	0.08380142549054037	5866	GCA_003196415.1_genomic.fna.gz
G002740885	s__Klebsiella variicola	s__Klebsiella variicola	5997445	0.001080686205193897	0.0019360505464082547	136	GCA_002740885.1_genomic.fna.gz
G900165975	s__Clostridioides difficile	s__Clostridioides difficile	4254923	0.03762408621552223	0.047819879353204586	3347	GCA_900165975.1_genomic.fna.gz
G003414945	s__Haemophilus influenzae	s__Haemophilus influenzae	1858933	0.023744026409917164	0.013184659358157401	923	GCA_003414945.1_genomic.fna.gz
G002987585	s__Haemophilus influenzae	s__Haemophilus influenzae	1974607	0.007514460247297878	0.004432301281885311	310	GCA_002987585.1_genomic.fna.gz
G002984455	s__Haemophilus influenzae	s__Haemophilus influenzae	1832475	0.0035019625065743575	0.0019169039856589789	134	GCA_002984455.1_genomic.fna.gz
G000495955	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4334646	0.02324062171194157	0.030092078575559057	2106	GCA_000495955.1_genomic.fna.gz
G000735205	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3936249	0.006483133784265773	0.007622867253985633	534	GCA_000735205.1_genomic.fna.gz
G003293825	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4101886	0.15386069158986865	0.18852201647362024	13197	GCA_003293825.1_genomic.fna.gz
G001521815	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3959896	0.024796102565164936	0.02933040190997042	2053	GCA_001521815.1_genomic.fna.gz
G002888615	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3983028	0.004352615209234085	0.005178624774493664	363	GCA_002888615.1_genomic.fna.gz
G002995685	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4184272	0.0011708968228965146	0.0014634886066767546	102	GCA_002995685.1_genomic.fna.gz
G002796635	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1908640	0.017333191525667844	0.00988219381005182	692	GCA_002796635.1_genomic.fna.gz
G004354505	s__Streptococcus thermophilus	s__Streptococcus thermophilus	2074705	0.05075887616478969	0.03145713466377026	2202	GCA_004354505.1_genomic.fna.gz
G000335495	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1619896	0.8409236638055176	0.4069063963461938	28483	GCA_000335495.1_genomic.fna.gz
G000836675	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1844433	0.0001709998577502229	9.421269842055892e-05	7	GCA_000836675.1_genomic.fna.gz
G000521325	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1828225	0.5431261138537662	0.2966068234735052	20762	GCA_000521325.1_genomic.fna.gz
G002796655	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1924983	0.004818827584810557	0.0027708887934208676	194	GCA_002796655.1_genomic.fna.gz
G000572095	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1889556	0.020752730272657238	0.011713476724350464	820	GCA_000572095.1_genomic.fna.gz
G002796625	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1918795	0.26437445674744553	0.15153008971861906	10607	GCA_002796625.1_genomic.fna.gz
G002796705	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1886531	0.05872767479005998	0.03309463244691176	2317	GCA_002796705.1_genomic.fna.gz
G002881615	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1841977	0.031213365055175035	0.01717416395693801	1202	GCA_002881615.1_genomic.fna.gz
G003174585	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1801408	1.9209399062239185	1.0336575374554056	72356	GCA_003174585.1_genomic.fna.gz
G900073455	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2003569	0.1713404612150007	0.10254513119543109	7178	GCA_900073455.1_genomic.fna.gz
G900073835	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2083340	0.41168245557959804	0.25619657625544445	17934	GCA_900073835.1_genomic.fna.gz
G900073595	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2172168	0.04132978782842401	0.026816827425902655	1877	GCA_900073595.1_genomic.fna.gz
G900074065	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2186195	0.0028987948248133067	0.001893028637488608	133	GCA_900074065.1_genomic.fna.gz
G002853195	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6623900	0.0266408145523234	0.052712313409379846	3690	GCA_002853195.1_genomic.fna.gz
G002265085	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6273403	0.0005313577019322597	0.0009957285903666425	70	GCA_002265085.1_genomic.fna.gz
G002853215	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6620721	0.20463802226630934	0.40470859401602777	28330	GCA_002853215.1_genomic.fna.gz
G003460035	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	6874143	0.12694445234776633	0.2606652263552707	18247	GCA_003460035.1_genomic.fna.gz
G900624855	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7326377	0.016315046220055165	0.035704946051450984	2499	GCA_900624855.1_genomic.fna.gz
G003459465	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7165657	0.018617508600031838	0.0398500058006378	2790	GCA_003459465.1_genomic.fna.gz
G004167865	s__Bacteroides cellulosilyticus	s__Bacteroides cellulosilyticus	7182854	0.017739629137554242	0.03806206838573716	2664	GCA_004167865.1_genomic.fna.gz
G003463185	s__Tyzzerella nexilis	s__Tyzzerella nexilis	3188138	0.016307413108942084	0.01553005503821646	1087	GCA_003463185.1_genomic.fna.gz
G000410015	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3044896	0.0023847516600152305	0.0021690343680008254	152	GCA_000410015.1_genomic.fna.gz
G001062665	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2856086	0.13652841118153994	0.11647832765675817	8153	GCA_001062665.1_genomic.fna.gz
G003712875	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2789529	0.007564321957858641	0.006303063696409128	441	GCA_003712875.1_genomic.fna.gz
G003712295	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2962283	0.07122046146330922	0.06302054280508051	4411	GCA_003712295.1_genomic.fna.gz
G000309785	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3075253	0.16963382031168484	0.15582750019135633	10908	GCA_000309785.1_genomic.fna.gz
G003712385	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2937716	0.005505725328015237	0.0048314240842228994	338	GCA_003712385.1_genomic.fna.gz
G004368475	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2852452	0.001373105024769372	0.0011699651119098287	82	GCA_004368475.1_genomic.fna.gz
G003346015	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2695212	0.0018117326844946375	0.0014586055470077676	102	GCA_003346015.1_genomic.fna.gz
G000783915	s__Serratia marcescens_I	s__Serratia marcescens	5248423	0.029626816007055776	0.04644774351863697	3251	GCA_000783915.2_genomic.fna.gz
G001540025	s__Serratia marcescens_I	s__Serratia marcescens	5173423	0.08216174580014528	0.1269692219240916	8888	GCA_001540025.1_genomic.fna.gz
G000418875	s__Serratia marcescens_I	s__Serratia marcescens	5371197	0.17794133331961226	0.28549514794879405	19985	GCA_000418875.1_genomic.fna.gz
G003204615	s__Serratia marcescens_I	s__Serratia marcescens	5612805	0.015299544533286264	0.02565129328743614	1796	GCA_003204615.1_genomic.fna.gz
G002570225	s__Bacillus_A anthracis	s__Bacillus anthracis	5544905	0.0017213982552435046	0.0028511907818486817	200	GCA_002570225.1_genomic.fna.gz
G002024565	s__Bacillus_A anthracis	s__Bacillus anthracis	5838097	0.011337794007044292	0.019772003498472697	1384	GCA_002024565.1_genomic.fna.gz
G000178555	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2310958	0.1773513962980525	0.122427075285531	8570	GCA_000178555.1_genomic.fna.gz
G000178635	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2194146	0.02385418081703892	0.01563438633171355	1094	GCA_000178635.1_genomic.fna.gz
G000015885	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2274482	0.5672731510918351	0.3854122756919912	26979	GCA_000015885.1_genomic.fna.gz
G000167095	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2292348	0.07346481652058373	0.05030495403654268	3521	GCA_000167095.1_genomic.fna.gz
G900638445	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2325526	0.41093864014364784	0.28546244998490106	19982	GCA_900638445.1_genomic.fna.gz
G000178515	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2218721	0.3391812270609448	0.2247943083145308	15736	GCA_000178515.1_genomic.fna.gz
G900444975	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2391829	0.01537301471680768	0.010983480419238514	769	GCA_900444975.1_genomic.fna.gz
G001433435	s__Vibrio vulnificus	s__Vibrio vulnificus	5060705	0.013685786932442882	0.020688623984203607	1448	GCA_001433435.1_genomic.fna.gz
G002073095	s__Vibrio vulnificus	s__Vibrio vulnificus	5003990	0.303727780961123	0.4539957217435881	31780	GCA_002073095.1_genomic.fna.gz
G004215155	s__Vibrio vulnificus	s__Vibrio vulnificus	4801036	1.417137886274661	2.0323470957527174	142264	GCA_004215155.1_genomic.fna.gz
G900460445	s__Vibrio vulnificus	s__Vibrio vulnificus	4931892	0.001222688295080991	0.0018012754184758607	126	GCA_900460445.1_genomic.fna.gz
G002903605	s__Vibrio vulnificus	s__Vibrio vulnificus	5075815	0.4890458675220351	0.7414915193071246	51904	GCA_002903605.1_genomic.fna.gz
G003072055	s__Vibrio vulnificus	s__Vibrio vulnificus	4968046	1.9289561159986768	2.862587469212794	200381	GCA_003072055.1_genomic.fna.gz
G000788345	s__Vibrio vulnificus	s__Vibrio vulnificus	4839301	0.16017581003954648	0.23154231684828241	16208	GCA_000788345.1_genomic.fna.gz
G003798485	s__Vibrio vulnificus	s__Vibrio vulnificus	4958298	0.057746557747742906	0.08552824015830067	5987	GCA_003798485.1_genomic.fna.gz
G000786175	s__Bifidobacterium longum	s__Bifidobacterium longum	2501933	0.7134780032246831	0.5332207894955545	37325	GCA_000786175.1_genomic.fna.gz
G004333895	s__Bifidobacterium longum	s__Bifidobacterium longum	2419042	0.053834399986955224	0.03890040256417822	2723	GCA_004333895.1_genomic.fna.gz
G005696395	s__Bacillus velezensis	s__Bacillus velezensis	3900464	0.006742540301046441	0.007855803916603373	550	GCA_005696395.1_genomic.fna.gz
G002082365	s__Bacillus velezensis	s__Bacillus velezensis	4071840	0.01629649312208744	0.019821461443287548	1388	GCA_002082365.1_genomic.fna.gz
G002556565	s__Bacillus velezensis	s__Bacillus velezensis	3972310	0.011759184439284705	0.013953114103350619	977	GCA_002556565.1_genomic.fna.gz
G002199045	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4590423	0.09543805299448785	0.1308654755538325	9161	GCA_002199045.1_genomic.fna.gz
G002942285	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4508601	3.259048993973858	4.389181119129511	307243	GCA_002942285.1_genomic.fna.gz
G000698225	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4444610	0.06843526026195697	0.09085825513270934	6360	GCA_000698225.1_genomic.fna.gz
G003207005	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4456215	0.012799244919233638	0.017037320594935613	1193	GCA_003207005.1_genomic.fna.gz
G002200235	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4569557	0.149728151136334	0.20437528276235975	14306	GCA_002200235.1_genomic.fna.gz
G003206905	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4460687	0.049877694798354556	0.0664597852917465	4652	GCA_003206905.1_genomic.fna.gz
G002975135	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4648234	0.0013228645744154206	0.0018367674709498382	129	GCA_002975135.1_genomic.fna.gz
G002993165	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4408432	0.0038829133510241303	0.00511319852920841	358	GCA_002993165.1_genomic.fna.gz
G000409245	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4440865	0.030507084303701342	0.040468684128794306	2833	GCA_000409245.1_genomic.fna.gz
G002532315	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4609768	0.025805780686032113	0.035534227689122205	2487	GCA_002532315.1_genomic.fna.gz
G003320915	s__Enterococcus_B hirae	s__Enterococcus hirae	3045644	0.05895279788410043	0.05363328147043552	3754	GCA_003320915.1_genomic.fna.gz
G003796045	s__Enterococcus_B hirae	s__Enterococcus hirae	2650991	0.11832165656194646	0.09369648627388726	6559	GCA_003796045.1_genomic.fna.gz
G002360155	s__Enterococcus_B hirae	s__Enterococcus hirae	3146929	0.24146407169657153	0.22698140201687458	15889	GCA_002360155.1_genomic.fna.gz
G003321045	s__Enterococcus_B hirae	s__Enterococcus hirae	3281107	0.13401890841488565	0.13135217837077734	9195	GCA_003321045.1_genomic.fna.gz
G003797685	s__Enterococcus_B hirae	s__Enterococcus hirae	2780443	0.01240057136890876	0.010299271397798645	721	GCA_003797685.1_genomic.fna.gz
G002213305	s__Enterococcus_B hirae	s__Enterococcus hirae	2852997	0.003612779034908275	0.003078885405323122	216	GCA_002213305.1_genomic.fna.gz
G003321015	s__Enterococcus_B hirae	s__Enterococcus hirae	2927472	0.282000097274742	0.24659985563204928	17262	GCA_003321015.1_genomic.fna.gz
G002077415	s__Enterococcus_B hirae	s__Enterococcus hirae	3178271	0.003959691314929672	0.003759266081022035	263	GCA_002077415.1_genomic.fna.gz
G900636445	s__Streptococcus vestibularis	s__Streptococcus vestibularis	1950305	0.03850955727574461	0.0224347828309698	1570	GCA_900636445.1_genomic.fna.gz
G003438185	s__Streptococcus vestibularis	s__Streptococcus vestibularis	1898011	0.02606930107319885	0.014780152761462023	1035	GCA_003438185.1_genomic.fna.gz
G001315865	s__Methanosarcina mazei	s__Methanosarcina mazei	4223846	0.2355016629627255	0.2971343518633629	20799	GCA_001315865.1_genomic.fna.gz
G000980025	s__Methanosarcina mazei	s__Methanosarcina mazei	4064093	0.34587200545008645	0.41988451596866705	29392	GCA_000980025.1_genomic.fna.gz
G000979765	s__Methanosarcina mazei	s__Methanosarcina mazei	4126043	0.010094583633296857	0.012441506482069485	871	GCA_000979765.1_genomic.fna.gz
G000979505	s__Methanosarcina mazei	s__Methanosarcina mazei	4078419	0.18814309768276433	0.22920861741833076	16045	GCA_000979505.1_genomic.fna.gz
G000979205	s__Methanosarcina mazei	s__Methanosarcina mazei	4234097	0.005776537882385222	0.007305992783391142	511	GCA_000979205.1_genomic.fna.gz
G000979495	s__Methanosarcina mazei	s__Methanosarcina mazei	4102484	0.09719835876104531	0.11911230737522052	8338	GCA_000979495.1_genomic.fna.gz
G000979375	s__Methanosarcina mazei	s__Methanosarcina mazei	4092300	0.9186908039769178	1.123020393074104	78611	GCA_000979375.1_genomic.fna.gz
G000979685	s__Methanosarcina mazei	s__Methanosarcina mazei	4123985	0.0015137953297190837	0.0018648119689912064	131	GCA_000979685.1_genomic.fna.gz
G000980155	s__Methanosarcina mazei	s__Methanosarcina mazei	3972119	0.017398426325813707	0.02064348563419073	1445	GCA_000980155.1_genomic.fna.gz
G000599125	s__Bacteroides fragilis	s__Bacteroides fragilis	5723061	0.014542233677995318	0.024860525465248053	1740	GCA_000599125.1_genomic.fna.gz
G000269525	s__Bacteroides fragilis	s__Bacteroides fragilis	5300647	0.10399371117846504	0.16465949153520235	11526	GCA_000269525.1_genomic.fna.gz
G002811035	s__Bacteroides fragilis	s__Bacteroides fragilis	5224159	0.09555209172758475	0.14911021452327422	10438	GCA_002811035.1_genomic.fna.gz
G000599225	s__Bacteroides fragilis	s__Bacteroides fragilis	5307885	0.039813960278933365	0.06312591609165244	4419	GCA_000599225.1_genomic.fna.gz
G000598145	s__Bacteroides fragilis	s__Bacteroides fragilis	5655706	0.13694267014096342	0.2313536880393994	16195	GCA_000598145.1_genomic.fna.gz
G003469305	s__Bacteroides fragilis	s__Bacteroides fragilis	5065519	0.03622171285241885	0.054807973181682755	3837	GCA_003469305.1_genomic.fna.gz
G000598365	s__Bacteroides fragilis	s__Bacteroides fragilis	5190460	0.011240248930540979	0.017427399537116764	1220	GCA_000598365.1_genomic.fna.gz
G003439285	s__Bacteroides fragilis	s__Bacteroides fragilis	4990390	0.04112725345042096	0.0613076973268255	4292	GCA_003439285.1_genomic.fna.gz
G003439505	s__Bacteroides fragilis	s__Bacteroides fragilis	4987072	0.016273550912017886	0.024242576526676246	1697	GCA_003439505.1_genomic.fna.gz
G002938915	s__Acinetobacter indicus	s__Acinetobacter indicus	2870568	0.053547515874540375	0.045915358271356135	3214	GCA_002938915.1_genomic.fna.gz
