Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000247185	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2527042	0.10633049130384738	0.05768512729861853	4038	GCA_000247185.2_genomic.fna.gz
G000417985	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2583145	0.029756218743664648	0.016501373808324893	1155	GCA_000417985.2_genomic.fna.gz
G003956785	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2475304	0.0010322446678643269	0.0005485355343199564	38	GCA_003956785.1_genomic.fna.gz
G000418025	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2586583	0.04019133473373177	0.022317853517891156	1562	GCA_000418025.2_genomic.fna.gz
G001437485	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1749240	0.00421357232039479	0.0015823167556857662	111	GCA_001437485.1_genomic.fna.gz
G004211735	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1962814	0.004741247911646128	0.00199786153819341	140	GCA_004211735.1_genomic.fna.gz
G001888945	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1910506	0.005911802824788925	0.0024247218239225737	170	GCA_001888945.1_genomic.fna.gz
G000179375	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1977342	0.0004444577367306661	0.00018867129758882173	13	GCA_000179375.1_genomic.fna.gz
G003462755	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1996988	0.3593032253773883	0.15403880674313164	10783	GCA_003462755.1_genomic.fna.gz
G001854105	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2098685	0.01218684141988904	0.0054907540829915	384	GCA_001854105.1_genomic.fna.gz
G900163595	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1915205	0.027434460561499938	0.011279900449122691	790	GCA_900163595.1_genomic.fna.gz
G000966835	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2098510	0.007592642070135438	0.00342056261531135	239	GCA_000966835.2_genomic.fna.gz
G002192435	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2063606	0.0020033471492432787	0.0008875167721891016	62	GCA_002192435.1_genomic.fna.gz
G001297025	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2043356	0.010720566175766328	0.004702787272046955	329	GCA_001297025.1_genomic.fna.gz
G005222585	s__Leptospira interrogans	s__Leptospira interrogans	4651137	0.002544436350650594	0.002540646825400436	178	GCA_005222585.1_genomic.fna.gz
G001568805	s__Leptospira interrogans	s__Leptospira interrogans	4814694	0.0025097315075089067	0.0025941168115557844	182	GCA_001568805.1_genomic.fna.gz
G001568265	s__Leptospira interrogans	s__Leptospira interrogans	4732677	4.824151189457842e-05	4.90141358660512e-05	3	GCA_001568265.1_genomic.fna.gz
G000217495	s__Leptospira interrogans	s__Leptospira interrogans	4846760	0.5142948491567764	0.5351274935161483	37459	GCA_000217495.3_genomic.fna.gz
G000342925	s__Leptospira interrogans	s__Leptospira interrogans	4879788	0.0005759678260167263	0.0006033825603562642	42	GCA_000342925.1_genomic.fna.gz
G003492195	s__Neisseria lactamica	s__Neisseria lactamica	2153695	0.007698108896175254	0.00355927730009948	249	GCA_003492195.1_genomic.fna.gz
G003493185	s__Neisseria lactamica	s__Neisseria lactamica	2168597	0.09657829284161465	0.044962655391765034	3147	GCA_003493185.1_genomic.fna.gz
G003493045	s__Neisseria lactamica	s__Neisseria lactamica	2172334	0.007051486158647555	0.003288522609355804	230	GCA_003493045.1_genomic.fna.gz
G003496425	s__Neisseria lactamica	s__Neisseria lactamica	2194463	0.07208131626801563	0.033958190956916004	2377	GCA_003496425.1_genomic.fna.gz
G003495835	s__Neisseria lactamica	s__Neisseria lactamica	2224996	1.1001484289100478	0.5255016599481872	36785	GCA_003495835.1_genomic.fna.gz
G003493855	s__Neisseria lactamica	s__Neisseria lactamica	2174338	0.021653901719854193	0.010107803535516127	708	GCA_003493855.1_genomic.fna.gz
G003492865	s__Neisseria lactamica	s__Neisseria lactamica	2192826	0.07044796410254518	0.033163945555103776	2321	GCA_003492865.1_genomic.fna.gz
G003492345	s__Neisseria lactamica	s__Neisseria lactamica	2227184	0.01262639784478346	0.0060371107377714854	423	GCA_003492345.1_genomic.fna.gz
G003492425	s__Neisseria lactamica	s__Neisseria lactamica	2303282	0.2923193126033248	0.14454337703767242	10118	GCA_003492425.1_genomic.fna.gz
G003496485	s__Neisseria lactamica	s__Neisseria lactamica	2173500	0.002212802619557123	0.001032513874344052	72	GCA_003496485.1_genomic.fna.gz
G003429505	s__Leptospira mayottensis	s__Leptospira mayottensis	4138212	0.045269822779497516	0.04021750318092637	2815	GCA_003429505.1_genomic.fna.gz
G006370235	s__Xylella fastidiosa	s__Xylella fastidiosa	2629977	0.04588354890346383	0.02590612917070309	1813	GCA_006370235.1_genomic.fna.gz
G002954205	s__Xylella fastidiosa	s__Xylella fastidiosa	2543566	0.0027684832031438806	0.0015117447838497442	106	GCA_002954205.1_genomic.fna.gz
G001549755	s__Xylella fastidiosa	s__Xylella fastidiosa	2555411	0.06742563613795767	0.03698957890273803	2589	GCA_001549755.1_genomic.fna.gz
G001469345	s__Xylella fastidiosa	s__Xylella fastidiosa	2496662	0.023373638641452567	0.012527939617471673	877	GCA_001469345.1_genomic.fna.gz
G001549735	s__Xylella fastidiosa	s__Xylella fastidiosa	2539963	0.028589991083319034	0.015589600457868773	1091	GCA_001549735.1_genomic.fna.gz
G001417925	s__Xylella fastidiosa	s__Xylella fastidiosa	2681926	0.0024682681203597413	0.0014211263738214033	99	GCA_001417925.1_genomic.fna.gz
G006370175	s__Xylella fastidiosa	s__Xylella fastidiosa	2651656	0.35720793765196623	0.20334423204850924	14234	GCA_006370175.1_genomic.fna.gz
G004016415	s__Xylella fastidiosa	s__Xylella fastidiosa	2536149	0.35246099128239805	0.19190195452456307	13433	GCA_004016415.1_genomic.fna.gz
G001549825	s__Xylella fastidiosa	s__Xylella fastidiosa	2538474	0.004261100028699228	0.002322137990446911	163	GCA_001549825.1_genomic.fna.gz
G000811965	s__Xylella fastidiosa	s__Xylella fastidiosa	2542932	0.06121217784352896	0.033416899540798566	2339	GCA_000811965.1_genomic.fna.gz
G002532245	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2467947	0.005751741800250455	0.00304739524542297	213	GCA_002532245.1_genomic.fna.gz
G000474675	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2885101	0.08595138057185209	0.05323624963365054	3727	GCA_000474675.1_genomic.fna.gz
G002933755	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2494980	0.04354020078303266	0.02332120952558873	1632	GCA_002933755.1_genomic.fna.gz
G002179515	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2459326	0.003766362418148309	0.001988528334403886	139	GCA_002179515.1_genomic.fna.gz
G001923045	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2614138	0.008563686348324565	0.00480598971977976	336	GCA_001923045.1_genomic.fna.gz
G003060705	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2649463	0.1419160213773987	0.08072031739196774	5650	GCA_003060705.1_genomic.fna.gz
G000612145	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2620868	0.0035226106713108	0.0019819987188238472	139	GCA_000612145.1_genomic.fna.gz
G003042855	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2826103	0.010023789624782498	0.006081539111515413	426	GCA_003042855.1_genomic.fna.gz
G002902225	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2877673	0.8927080528357149	0.5514986696977987	38605	GCA_002902225.1_genomic.fna.gz
G003041855	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2809403	0.06903621644555044	0.04163749545518882	2915	GCA_003041855.1_genomic.fna.gz
G001051265	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2838583	0.004322408860891112	0.0026340318199785384	184	GCA_001051265.1_genomic.fna.gz
G000286875	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5491446	0.03187295708926771	0.03757531673894219	2630	GCA_000286875.2_genomic.fna.gz
G000286915	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5457634	0.09662055956583755	0.1132055009116823	7924	GCA_000286915.2_genomic.fna.gz
G000286895	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5629095	0.007743780727549903	0.00935804652252628	655	GCA_000286895.2_genomic.fna.gz
G001304735	s__Clostridium_P perfringens	s__Clostridium perfringens	3395109	0.009740456610445395	0.0070994811875503385	497	GCA_001304735.1_genomic.fna.gz
G001949385	s__Clostridium_P perfringens	s__Clostridium perfringens	3830406	0.012370168514893627	0.010172179136672267	712	GCA_001949385.1_genomic.fna.gz
G003181795	s__Clostridium_P perfringens	s__Clostridium perfringens	3608029	0.09689346743550363	0.07505127804259948	5254	GCA_003181795.1_genomic.fna.gz
G003181555	s__Clostridium_P perfringens	s__Clostridium perfringens	3250386	0.0002995209566300912	0.000209004543689755	15	GCA_003181555.1_genomic.fna.gz
G000171175	s__Clostridium_P perfringens	s__Clostridium perfringens	4127102	0.019500252838657698	0.017277425128659873	1209	GCA_000171175.1_genomic.fna.gz
G001949635	s__Clostridium_P perfringens	s__Clostridium perfringens	3617219	1.018496901804836	0.7909118643473767	55364	GCA_001949635.1_genomic.fna.gz
G006454475	s__Clostridium_P perfringens	s__Clostridium perfringens	3475673	0.005675175725784937	0.004234594201414239	296	GCA_006454475.1_genomic.fna.gz
G003181455	s__Clostridium_P perfringens	s__Clostridium perfringens	3275545	0.028084365250627907	0.019748847562215538	1382	GCA_003181455.1_genomic.fna.gz
G001949205	s__Clostridium_P perfringens	s__Clostridium perfringens	3652220	0.008293809561749195	0.006502862396542163	455	GCA_001949205.1_genomic.fna.gz
G003075475	s__Clostridium_P perfringens	s__Clostridium perfringens	3282838	0.07915188666563987	0.055783312248260226	3905	GCA_003075475.1_genomic.fna.gz
G003569945	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2747893	0.02684086653416227	0.01583397391181494	1108	GCA_003569945.1_genomic.fna.gz
G000751815	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2731227	0.7673199286757917	0.4499122826320042	31494	GCA_000751815.1_genomic.fna.gz
G900127055	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2772350	0.06265657827438348	0.037291367233138625	2610	GCA_900127055.1_genomic.fna.gz
G900183805	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2799217	0.017945169653184666	0.010783946143281188	755	GCA_900183805.1_genomic.fna.gz
G900126975	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2753728	0.016770895191325064	0.009914500982134164	694	GCA_900126975.1_genomic.fna.gz
G900127025	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2752699	0.006459187826561295	0.0038170707822913234	267	GCA_900127025.1_genomic.fna.gz
G900509775	s__Klebsiella variicola	s__Klebsiella variicola	5618319	0.09853655089318034	0.11884949080380473	8319	GCA_900509775.1_genomic.fna.gz
G003988975	s__Klebsiella variicola	s__Klebsiella variicola	5767118	0.005224752586082276	0.006468716855353173	453	GCA_003988975.1_genomic.fna.gz
G900509725	s__Klebsiella variicola	s__Klebsiella variicola	5458082	0.0020458467258970014	0.0023972135520660314	168	GCA_900509725.1_genomic.fna.gz
G004310985	s__Klebsiella variicola	s__Klebsiella variicola	5439267	0.23829793946630187	0.27826221612159197	19478	GCA_004310985.1_genomic.fna.gz
G003493335	s__Haemophilus influenzae	s__Haemophilus influenzae	1924226	0.0007776839945240534	0.00032125715878420635	22	GCA_003493335.1_genomic.fna.gz
G002989595	s__Haemophilus influenzae	s__Haemophilus influenzae	1793610	0.0023882561305751753	0.0009196074746500753	64	GCA_002989595.1_genomic.fna.gz
G001184515	s__Haemophilus influenzae	s__Haemophilus influenzae	1831027	0.0007460534440860607	0.00029326366834439343	21	GCA_001184515.1_genomic.fna.gz
G002984455	s__Haemophilus influenzae	s__Haemophilus influenzae	1832475	0.004119275559122881	0.0016205128464792191	113	GCA_002984455.1_genomic.fna.gz
G001071435	s__Haemophilus influenzae	s__Haemophilus influenzae	1791679	0.18964950742791817	0.07294667436746038	5106	GCA_001071435.1_genomic.fna.gz
G004327565	s__Haemophilus influenzae	s__Haemophilus influenzae	1809871	0.0010596519569598972	0.00041172234773713526	29	GCA_004327565.1_genomic.fna.gz
G002876495	s__Vibrio breoganii	s__Vibrio breoganii	4183890	0.016916705720135813	0.015194612432725912	1064	GCA_002876495.1_genomic.fna.gz
G002877145	s__Vibrio breoganii	s__Vibrio breoganii	4188747	0.06883653281908185	0.061900861322827794	4333	GCA_002877145.1_genomic.fna.gz
G002875185	s__Vibrio breoganii	s__Vibrio breoganii	4023896	0.0005961687739467764	0.0005150027489743867	36	GCA_002875185.1_genomic.fna.gz
G002875915	s__Vibrio breoganii	s__Vibrio breoganii	4232522	1.3235254491344093	1.2026107881086736	84183	GCA_002875915.1_genomic.fna.gz
G002875355	s__Vibrio breoganii	s__Vibrio breoganii	4203115	0.025007978819957727	0.02256542099272284	1580	GCA_002875355.1_genomic.fna.gz
G002877285	s__Vibrio breoganii	s__Vibrio breoganii	4312677	7.173950029062446	6.641999745963442	464940	GCA_002877285.1_genomic.fna.gz
G002874295	s__Vibrio breoganii	s__Vibrio breoganii	4132037	0.04226067117014238	0.03748816360284637	2624	GCA_002874295.1_genomic.fna.gz
G002876115	s__Vibrio breoganii	s__Vibrio breoganii	4086963	0.01610066730021102	0.014126616542703039	989	GCA_002876115.1_genomic.fna.gz
G002876975	s__Vibrio breoganii	s__Vibrio breoganii	4161337	0.022358117874715144	0.019973846325032997	1398	GCA_002876975.1_genomic.fna.gz
G002876965	s__Vibrio breoganii	s__Vibrio breoganii	4238239	0.014071516209214426	0.012803240796948754	896	GCA_002876965.1_genomic.fna.gz
G002024825	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3974275	0.03208528384467946	0.02737520469452968	1916	GCA_002024825.1_genomic.fna.gz
G002023645	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3843375	0.04128380672201989	0.03406324920027789	2384	GCA_002023645.1_genomic.fna.gz
G000495975	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4334105	0.17907351523284495	0.16661893807700076	11663	GCA_000495975.1_genomic.fna.gz
G002022025	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3986480	0.23906202976623092	0.20459441157377573	14322	GCA_002022025.1_genomic.fna.gz
G000495995	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4334661	0.02346306384124523	0.02183400650720646	1528	GCA_000495995.1_genomic.fna.gz
G002023425	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3871164	0.09009848061184361	0.07487772009974278	5241	GCA_002023425.1_genomic.fna.gz
G001703835	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4084052	0.016701764887547908	0.014643577958620856	1025	GCA_001703835.1_genomic.fna.gz
G000496035	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4123800	0.005674285909769059	0.005023453468616567	352	GCA_000496035.1_genomic.fna.gz
G000982575	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3912805	0.15116250076611343	0.12697722967281558	8888	GCA_000982575.1_genomic.fna.gz
G002995725	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4181176	0.0059664237102143355	0.005355575122335125	375	GCA_002995725.1_genomic.fna.gz
G003931535	s__Agrobacterium tumefaciens_G	s__Agrobacterium deltaense	4926588	0.006012357608013608	0.006358938480773676	445	GCA_003931535.1_genomic.fna.gz
G900459155	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2375158	0.056962572438427506	0.029045287099922507	2033	GCA_900459155.1_genomic.fna.gz
G900073205	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2090839	0.022415809687211602	0.010061635907750546	704	GCA_900073205.1_genomic.fna.gz
G003174395	s__Streptococcus agalactiae	s__Streptococcus agalactiae	1800019	0.5201045867044861	0.20098393635254821	14069	GCA_003174395.1_genomic.fna.gz
G900073365	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2226120	0.013157175647312261	0.006287888308612627	440	GCA_900073365.1_genomic.fna.gz
G002853215	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6620721	0.3963760082624197	0.563386221498175	39437	GCA_002853215.1_genomic.fna.gz
G002853195	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6623900	0.032216631335631456	0.04581286683175739	3207	GCA_002853195.1_genomic.fna.gz
G002265085	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6273403	0.8909986943142916	1.1999795078972866	83999	GCA_002265085.1_genomic.fna.gz
G003459525	s__Parabacteroides merdae	s__Parabacteroides merdae	4588280	0.003867699039796539	0.003809747215211722	267	GCA_003459525.1_genomic.fna.gz
G003469115	s__Parabacteroides merdae	s__Parabacteroides merdae	4710988	0.030142061117567006	0.030484460876467518	2134	GCA_003469115.1_genomic.fna.gz
G003466605	s__Parabacteroides merdae	s__Parabacteroides merdae	4677028	0.0005861418998691677	0.0005885268922217415	41	GCA_003466605.1_genomic.fna.gz
G003470675	s__Parabacteroides merdae	s__Parabacteroides merdae	4595261	0.03605696501602533	0.03557074216482902	2490	GCA_003470675.1_genomic.fna.gz
G005844535	s__Parabacteroides merdae	s__Parabacteroides merdae	4820739	0.032852541930212927	0.03399978509476952	2380	GCA_005844535.1_genomic.fna.gz
G003475265	s__Parabacteroides merdae	s__Parabacteroides merdae	4530437	0.002270401793147132	0.002208189758871213	155	GCA_003475265.1_genomic.fna.gz
G003256655	s__Burkholderia multivorans	s__Burkholderia multivorans	6448463	0.04399107223723839	0.060899585208015264	4263	GCA_003256655.1_genomic.fna.gz
G003256765	s__Burkholderia multivorans	s__Burkholderia multivorans	6443355	0.004416004078606491	0.006108507343000131	428	GCA_003256765.1_genomic.fna.gz
G000243995	s__Leptospira weilii_B	s__Leptospira weilii	4263624	0.09652064435583939	0.08834717875569253	6184	GCA_000243995.3_genomic.fna.gz
G001568915	s__Leptospira weilii_B	s__Leptospira weilii	4228722	0.002416891951823773	0.0021941178239988477	154	GCA_001568915.1_genomic.fna.gz
G000243595	s__Leptospira weilii_B	s__Leptospira weilii	4036535	0.9207607468341072	0.7979011550826886	55853	GCA_000243595.3_genomic.fna.gz
G000783915	s__Serratia marcescens_I	s__Serratia marcescens	5248423	0.001960816164364197	0.0022093233533084654	155	GCA_000783915.2_genomic.fna.gz
G001030265	s__Serratia marcescens_I	s__Serratia marcescens	5659252	0.08225048154163228	0.09992888854060877	6995	GCA_001030265.1_genomic.fna.gz
G001539585	s__Serratia marcescens_I	s__Serratia marcescens	5367873	0.2584237040830276	0.29780237299287093	20846	GCA_001539585.1_genomic.fna.gz
G001538705	s__Serratia marcescens_I	s__Serratia marcescens	5369891	0.0017137265343295455	0.0019756070451650543	138	GCA_001538705.1_genomic.fna.gz
G001536485	s__Serratia marcescens_I	s__Serratia marcescens	5339660	0.30328367138620405	0.3476611864834179	24336	GCA_001536485.1_genomic.fna.gz
G001537025	s__Serratia marcescens_I	s__Serratia marcescens	5281803	0.14401934253282908	0.16330391542802844	11431	GCA_001537025.1_genomic.fna.gz
G006711125	s__Serratia marcescens_I	s__Serratia marcescens	5307451	0.007520240694361188	0.008568628400649134	600	GCA_006711125.1_genomic.fna.gz
G002920515	s__Serratia marcescens_I	s__Serratia marcescens	5051220	0.10741567556442555	0.11648165244482937	8154	GCA_002920515.1_genomic.fna.gz
G001038225	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5642516	0.004200598948138666	0.0050883572272899325	356	GCA_001038225.1_genomic.fna.gz
G001038385	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5478808	0.0003986199983467893	0.0004688552020895688	33	GCA_001038385.1_genomic.fna.gz
G001038235	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5290172	0.05634252282371048	0.06398816508470617	4479	GCA_001038235.1_genomic.fna.gz
G004303925	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7640879	0.013269732536114711	0.021767024515842368	1524	GCA_004303925.1_genomic.fna.gz
G004304495	s__Rhizobium leguminosarum	s__Rhizobium leguminosarum	7508823	0.05386721695607185	0.08683403459571294	6078	GCA_004304495.1_genomic.fna.gz
G000149085	s__Lactobacillus iners	s__Lactobacillus iners	1312334	0.012202315082667078	0.0034377967003439347	241	GCA_000149085.2_genomic.fna.gz
G000179935	s__Lactobacillus iners	s__Lactobacillus iners	1368717	0.08311467704788573	0.024422209806787266	1710	GCA_000179935.1_genomic.fna.gz
G000191685	s__Lactobacillus iners	s__Lactobacillus iners	1257583	1.5666170376892794	0.4229539430488353	29607	GCA_000191685.2_genomic.fna.gz
G000227195	s__Lactobacillus iners	s__Lactobacillus iners	1274722	0.5179302179287061	0.1417360436934667	9922	GCA_000227195.1_genomic.fna.gz
G000179995	s__Lactobacillus iners	s__Lactobacillus iners	1273041	0.0037019136038303267	0.0010117244475994773	71	GCA_000179995.1_genomic.fna.gz
G000149065	s__Lactobacillus iners	s__Lactobacillus iners	1310250	0.13508361538621205	0.037997097104707576	2660	GCA_000149065.2_genomic.fna.gz
G000179955	s__Lactobacillus iners	s__Lactobacillus iners	1322320	0.6738500880342496	0.19129051256432744	13390	GCA_000179955.1_genomic.fna.gz
G000149145	s__Lactobacillus iners	s__Lactobacillus iners	1283897	0.14756481282120829	0.04067303403324522	2847	GCA_000149145.2_genomic.fna.gz
G000179975	s__Lactobacillus iners	s__Lactobacillus iners	1303868	0.007417373972523236	0.0020762391580789047	145	GCA_000179975.1_genomic.fna.gz
G002892385	s__Lactobacillus iners	s__Lactobacillus iners	1276905	0.0026642422764725786	0.0007303413294925568	51	GCA_002892385.1_genomic.fna.gz
G000964785	s__Anaplasma phagocytophilum	s__Anaplasma phagocytophilum	1521576	0.0018961390912078705	0.0006193803398935202	43	GCA_000964785.1_genomic.fna.gz
G001954285	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7195057	0.02656568013806029	0.04103446285319716	2872	GCA_001954285.1_genomic.fna.gz
G001954455	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6770050	0.019978294944966522	0.029036473600693877	2033	GCA_001954455.1_genomic.fna.gz
G001954515	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7094544	0.004226300535808016	0.00643692483958936	451	GCA_001954515.1_genomic.fna.gz
G001955765	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7164533	0.06017522100571231	0.09255484463401692	6479	GCA_001955765.1_genomic.fna.gz
G001954495	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6919728	2.8142265132141673	4.180629190457533	292644	GCA_001954495.1_genomic.fna.gz
G001954505	s__Paenibacillus odorifer	s__Paenibacillus odorifer	7087265	0.05423691190441205	0.08252151653513069	5777	GCA_001954505.1_genomic.fna.gz
G003464035	s__Bacteroides stercoris	s__Bacteroides stercoris	3892011	0.08732448548247829	0.0729631657844794	5107	GCA_003464035.1_genomic.fna.gz
G003458275	s__Bacteroides stercoris	s__Bacteroides stercoris	3918114	0.02636183943370894	0.022174117940815006	1552	GCA_003458275.1_genomic.fna.gz
G003474945	s__Bacteroides stercoris	s__Bacteroides stercoris	3989490	0.024996142562891677	0.021408387079533086	1499	GCA_003474945.1_genomic.fna.gz
G003465625	s__Bacteroides stercoris	s__Bacteroides stercoris	3880952	0.0108938287219127	0.00907637412254893	635	GCA_003465625.1_genomic.fna.gz
G003458365	s__Bacteroides stercoris	s__Bacteroides stercoris	4315173	0.18778519390240192	0.1739614958619655	12177	GCA_003458365.1_genomic.fna.gz
G003460185	s__Bacteroides stercoris	s__Bacteroides stercoris	3973524	0.03266390497877123	0.027863618725100854	1950	GCA_003460185.1_genomic.fna.gz
G003463835	s__Bacteroides stercoris	s__Bacteroides stercoris	3858122	0.004848731438730954	0.004016036594354242	281	GCA_003463835.1_genomic.fna.gz
G003470305	s__Bacteroides stercoris	s__Bacteroides stercoris	4221790	0.061727520054400756	0.055945998693386234	3916	GCA_003470305.1_genomic.fna.gz
G003458815	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3733880	0.0019368731834570113	0.00155258403993049	109	GCA_003458815.1_genomic.fna.gz
G003457795	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3752500	0.0008541914186754	0.0006881283962894618	48	GCA_003457795.1_genomic.fna.gz
G003468625	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3648003	0.014156327269787555	0.011086624944214921	776	GCA_003468625.1_genomic.fna.gz
G003470035	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3936388	0.004386334869657384	0.0037067496760052874	259	GCA_003470035.1_genomic.fna.gz
G003458535	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3639724	0.3262095795667107	0.25489348644983895	17843	GCA_003458535.1_genomic.fna.gz
G003467265	s__Roseburia inulinivorans	s__Roseburia inulinivorans	4009104	0.005531327954670199	0.004760694420770389	333	GCA_003467265.1_genomic.fna.gz
G001957045	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6507101	0.041858650112216185	0.058474476339885596	4093	GCA_001957045.1_genomic.fna.gz
G001299415	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6425467	0.004156740913285973	0.005733914705177572	401	GCA_001299415.1_genomic.fna.gz
G001299265	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6849573	0.9232146593635854	1.3575622881908123	95029	GCA_001299265.1_genomic.fna.gz
G001471535	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6688016	0.28041401219965234	0.40261559187312623	28183	GCA_001471535.2_genomic.fna.gz
G001299055	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	7030916	0.08939520579087287	0.13493347733155517	9445	GCA_001299055.1_genomic.fna.gz
G001815425	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6481690	0.002802168187936237	0.0038992046458612576	273	GCA_001815425.1_genomic.fna.gz
G000517225	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	7048698	0.07452926314856141	0.11277927696192389	7895	GCA_000517225.1_genomic.fna.gz
G001299115	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6451873	0.5959507844453826	0.8254481159024946	57781	GCA_001299115.1_genomic.fna.gz
G002283955	s__Vibrio metoecus	s__Vibrio metoecus	4040107	0.5018545956124668	0.43527562473693987	30469	GCA_002283955.1_genomic.fna.gz
G001402155	s__Vibrio metoecus	s__Vibrio metoecus	3946363	0.009301394289501047	0.007880225766052615	552	GCA_001402155.1_genomic.fna.gz
G001402685	s__Vibrio metoecus	s__Vibrio metoecus	3987914	0.2262351057151494	0.19368650195693285	13558	GCA_001402685.1_genomic.fna.gz
G002284025	s__Vibrio metoecus	s__Vibrio metoecus	3890048	0.8662360634417496	0.7234104789251286	50639	GCA_002284025.1_genomic.fna.gz
G002283845	s__Vibrio metoecus	s__Vibrio metoecus	4027326	0.002899916329205007	0.00250723953961838	176	GCA_002283845.1_genomic.fna.gz
G002283905	s__Vibrio metoecus	s__Vibrio metoecus	4016639	0.00984637468305077	0.008490489582310358	594	GCA_002283905.1_genomic.fna.gz
G000696385	s__Vibrio metoecus	s__Vibrio metoecus	3963175	0.6096880190235037	0.5187337262664456	36311	GCA_000696385.1_genomic.fna.gz
G002283835	s__Vibrio metoecus	s__Vibrio metoecus	3924188	0.03832828308603185	0.03228960599028854	2260	GCA_002283835.1_genomic.fna.gz
G001402175	s__Vibrio metoecus	s__Vibrio metoecus	3896545	0.03725439566829645	0.031163827637482173	2181	GCA_001402175.1_genomic.fna.gz
G002283915	s__Vibrio metoecus	s__Vibrio metoecus	4006704	0.008933730311383675	0.007684465627511665	538	GCA_002283915.1_genomic.fna.gz
