Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002998255	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4543791	0.0396558950437204	0.038527681320901064	2697	GCA_002998255.1_genomic.fna.gz
G900239945	s__Chlamydophila sp900239945	s__Chlamydia sp. H15-1957-10C	1206142	0.104877609124965	0.027047553497517165	1893	GCA_900239945.1_genomic.fna.gz
G002850515	s__Enterococcus_B faecium	s__Enterococcus faecium	2496099	0.09398298071439026	0.05016003035203807	3511	GCA_002850515.1_genomic.fna.gz
G002880635	s__Enterococcus_B faecium	s__Enterococcus faecium	3111715	0.18910935220903236	0.12582287080030785	8808	GCA_002880635.1_genomic.fna.gz
G001298485	s__Enterococcus_B faecium	s__Enterococcus faecium	2572333	0.038077779613534375	0.02094332222982862	1466	GCA_001298485.1_genomic.fna.gz
G002848385	s__Enterococcus_B faecium	s__Enterococcus faecium	3168533	0.12961225410445432	0.0878114336593086	6147	GCA_002848385.1_genomic.fna.gz
G900066025	s__Enterococcus_B faecium	s__Enterococcus faecium	2614649	0.3157309259522752	0.17651324078816413	12356	GCA_900066025.1_genomic.fna.gz
G900187875	s__Polynucleobacter victoriensis	s__Polynucleobacter victoriensis	1626636	0.027453569186698504	0.00954851783265733	668	GCA_900187875.1_genomic.fna.gz
G000241895	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2426551	0.674412313734257	0.3499142944471037	24494	GCA_000241895.1_genomic.fna.gz
G001457455	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2463666	0.45319549537924136	0.23873395016279325	16711	GCA_001457455.1_genomic.fna.gz
G000255255	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2395441	0.09094214749266166	0.04657978220060889	3261	GCA_000255255.1_genomic.fna.gz
G000241935	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2485519	0.0004418205230521037	0.00023480629851867172	16	GCA_000241935.1_genomic.fna.gz
G000255275	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2530683	0.06127180452389664	0.033154706541784	2321	GCA_000255275.1_genomic.fna.gz
G000263775	s__Staphylococcus capitis	s__Staphylococcus capitis	2430101	0.06026548505458475	0.0313140867301078	2192	GCA_000263775.1_genomic.fna.gz
G001028645	s__Staphylococcus capitis	s__Staphylococcus capitis	2503265	0.1579680202177155	0.08455178333961985	5919	GCA_001028645.1_genomic.fna.gz
G000407145	s__Enterococcus caccae	s__Enterococcus caccae	3551907	0.025645272732406296	0.019476713581259172	1363	GCA_000407145.1_genomic.fna.gz
G002278015	s__Enterococcus_B hirae	s__Enterococcus hirae	2845651	0.057700724132553824	0.03510828933185059	2458	GCA_002278015.2_genomic.fna.gz
G001280825	s__Enterococcus_B hirae	s__Enterococcus hirae	2998664	0.07248817548753865	0.04647739133837281	3253	GCA_001280825.1_genomic.fna.gz
G000699565	s__Enterococcus_B hirae	s__Enterococcus hirae	2802314	0.1335802920781298	0.08003979263009717	5603	GCA_000699565.1_genomic.fna.gz
G002128205	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	817231	0.3349839333645673	0.058534994198530095	4097	GCA_002128205.1_genomic.fna.gz
G000316605	s__Limnothrix sp000316605	s__Leptolyngbya sp. PCC 7376	5125950	0.0066515699725081525	0.007290298306881826	510	GCA_000316605.1_genomic.fna.gz
G000686125	s__Ruminococcus_D sp000686125	s__Ruminococcus sp. NK3A76	3561124	0.0658831903957239	0.05016588607754884	3512	GCA_000686125.1_genomic.fna.gz
G000934845	s__Bacillus_Y subterraneus	s__Bacillus subterraneus	3899987	0.12435399587122387	0.10369783134049128	7259	GCA_000934845.1_genomic.fna.gz
G000091345	s__Helicobacter pylori	s__Helicobacter pylori	1576758	0.0026927807037214957	0.0009078472852520597	64	GCA_000091345.1_genomic.fna.gz
G000685665	s__Helicobacter pylori	s__Helicobacter pylori	1604233	0.524541778927719	0.1799261553707538	12595	GCA_000685665.1_genomic.fna.gz
G000185185	s__Helicobacter pylori	s__Helicobacter pylori	1675918	0.07692686985414653	0.02756624403142771	1930	GCA_000185185.1_genomic.fna.gz
G000148855	s__Helicobacter pylori	s__Helicobacter pylori	1658051	0.3876324023091362	0.13742467771892317	9620	GCA_000148855.1_genomic.fna.gz
G001433495	s__Helicobacter pylori	s__Helicobacter pylori	1667159	0.14210435240919095	0.0506560323630037	3546	GCA_001433495.1_genomic.fna.gz
G000518305	s__Mycoplasmoides imitans	s__Mycoplasma imitans	922439	0.0009634312843123272	0.00019002256251146748	13	GCA_000518305.1_genomic.fna.gz
G900234395	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2011339	0.01845628857114685	0.007937366176390716	556	GCA_900234395.1_genomic.fna.gz
G900234375	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2041677	0.06220482764135956	0.02715550583808477	1901	GCA_900234375.1_genomic.fna.gz
G900234355	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2098105	0.02874648827516511	0.012896111706322847	903	GCA_900234355.1_genomic.fna.gz
G002370355	s__Lactobacillus_D sakei	s__Lactobacillus sakei	1943136	0.016615988181198648	0.0069036082981767085	483	GCA_002370355.1_genomic.fna.gz
G000026065	s__Lactobacillus_D sakei	s__Lactobacillus sakei	1884661	0.07432507942181085	0.029951280550824935	2097	GCA_000026065.1_genomic.fna.gz
G000176335	s__Leptotrichia_A goodfellowii	s__Leptotrichia goodfellowii	2287284	0.0009467784799681646	0.000463036513688006	32	GCA_000176335.1_genomic.fna.gz
G000516535	s__Leptotrichia_A goodfellowii	s__Leptotrichia goodfellowii	2281162	0.012192576060423585	0.005947005929254629	416	GCA_000516535.1_genomic.fna.gz
G002859385	s__Pasteurella multocida	s__Pasteurella multocida	2337801	0.23565381938074043	0.11779552514783695	8246	GCA_002859385.1_genomic.fna.gz
G003061265	s__Pasteurella multocida	s__Pasteurella multocida	2277636	0.016652167283695892	0.008109645183784972	568	GCA_003061265.1_genomic.fna.gz
G002393385	s__Pasteurella multocida	s__Pasteurella multocida	2346722	0.03359481521640418	0.016857014911660674	1180	GCA_002393385.1_genomic.fna.gz
G001956795	s__Pasteurella multocida	s__Pasteurella multocida	2325026	0.0027833560483604336	0.0013837044844786936	97	GCA_001956795.1_genomic.fna.gz
G002073295	s__Pasteurella multocida	s__Pasteurella multocida	2295191	0.04075676664019745	0.020001627024528634	1400	GCA_002073295.2_genomic.fna.gz
G000344155	s__Gordonia paraffinivorans	s__Gordonia paraffinivorans	4632332	0.0027258357943874276	0.002699890417913244	189	GCA_000344155.1_genomic.fna.gz
G003121315	s__Gordonia paraffinivorans	s__Gordonia paraffinivorans	4744413	0.7417451328974494	0.7524609422898723	52672	GCA_003121315.1_genomic.fna.gz
G000764205	s__Thalassotalea_A sp000764205	s__Thalassotalea sp. ND16A	4582559	0.028764392933999367	0.028184481359823675	1973	GCA_000764205.1_genomic.fna.gz
G001884185	s__Bacillus_A thuringiensis_M	s__Bacillus albus	5806239	0.015783573685378235	0.019595079067591236	1372	GCA_001884185.1_genomic.fna.gz
G000526335	s__Paenarthrobacter sp000526335	s__Arthrobacter sp. 31Y	5079550	0.7320502075841261	0.7950837498219167	55656	GCA_000526335.1_genomic.fna.gz
G000635895	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5734615	0.11231050340291614	0.13771188082406585	9640	GCA_000635895.2_genomic.fna.gz
G001619445	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5338004	0.622641033742191	0.7106625058779144	49746	GCA_001619445.1_genomic.fna.gz
G002215175	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5721108	0.08920218092330201	0.1091195053089625	7638	GCA_002215175.1_genomic.fna.gz
G003265185	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5347914	0.09880237154261759	0.11297921512708076	7909	GCA_003265185.1_genomic.fna.gz
G000743815	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5996083	0.132389101652702	0.1697331380729005	11881	GCA_000743815.1_genomic.fna.gz
G003050465	s__Vibrio splendidus	s__Vibrio splendidus	5394028	0.23442308775804138	0.27037114991354455	18926	GCA_003050465.1_genomic.fna.gz
G003050505	s__Vibrio splendidus	s__Vibrio splendidus	5316465	0.04914769813833006	0.05586925894704209	3911	GCA_003050505.1_genomic.fna.gz
G003050385	s__Vibrio splendidus	s__Vibrio splendidus	5298000	0.023410132684386138	0.026519333122383682	1856	GCA_003050385.1_genomic.fna.gz
G003050485	s__Vibrio splendidus	s__Vibrio splendidus	5323847	0.004010072919171581	0.004564829967719191	320	GCA_003050485.1_genomic.fna.gz
G900089845	s__Vibrio splendidus	s__Vibrio splendidus	5414248	0.2023763702074226	0.23428512546944485	16400	GCA_900089845.1_genomic.fna.gz
G001969145	s__Corynebacterium pseudotuberculosis	s__Corynebacterium pseudotuberculosis	2369898	0.001574605618406002	0.0007978995511202355	56	GCA_001969145.2_genomic.fna.gz
G001047215	s__Corynebacterium pseudotuberculosis	s__Corynebacterium pseudotuberculosis	2361125	0.012749619263428656	0.006436695507268916	451	GCA_001047215.2_genomic.fna.gz
G001889145	s__Corynebacterium pseudotuberculosis	s__Corynebacterium pseudotuberculosis	2370282	0.6745736496444225	0.34188194081232876	23932	GCA_001889145.1_genomic.fna.gz
G002009385	s__Corynebacterium pseudotuberculosis	s__Corynebacterium pseudotuberculosis	2339296	0.02040918941495742	0.010208400593668166	715	GCA_002009385.1_genomic.fna.gz
G000572155	s__Mycobacterium tuberculosis	s__Mycobacterium tuberculosis	4401899	0.003343406789895361	0.003146850154006546	220	GCA_000572155.1_genomic.fna.gz
G000336495	s__Pseudoalteromonas ruthenica	s__Pseudoalteromonas ruthenica	4008085	0.14424553849262983	0.12361924362428198	8653	GCA_000336495.1_genomic.fna.gz
G000967625	s__Pseudoalteromonas ruthenica	s__Pseudoalteromonas ruthenica	4066635	0.11375609194150114	0.09891374093890803	6924	GCA_000967625.1_genomic.fna.gz
G001437125	s__Lactobacillus_G paucivorans	s__Lactobacillus paucivorans	2362603	0.06502643620127647	0.03284940243068375	2299	GCA_001437125.1_genomic.fna.gz
G001688765	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2745278	0.0944092399331977	0.05541758557240746	3879	GCA_001688765.2_genomic.fna.gz
G002885355	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2859287	0.2891448333610156	0.17677463765336876	12374	GCA_002885355.1_genomic.fna.gz
G002885625	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2787215	0.04772286318486356	0.028440925969814533	1991	GCA_002885625.1_genomic.fna.gz
G002885265	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2762447	0.13257670560880985	0.07830832724997432	5482	GCA_002885265.1_genomic.fna.gz
G000020225	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2664102	1.8050247852493748	1.028207548377209	71975	GCA_000020225.1_genomic.fna.gz
G002163755	s__Vibrio campbellii	s__Vibrio campbellii	5178103	0.015754546581205772	0.01744308765097233	1221	GCA_002163755.1_genomic.fna.gz
G002140055	s__Vibrio campbellii	s__Vibrio campbellii	6371321	0.006670486909547907	0.009087277534863115	636	GCA_002140055.1_genomic.fna.gz
G000017705	s__Vibrio campbellii	s__Vibrio campbellii	6058377	0.03518079542285147	0.045573115494643	3190	GCA_000017705.1_genomic.fna.gz
G002906475	s__Vibrio campbellii	s__Vibrio campbellii	5425575	0.04956843663473407	0.057503961218732684	4025	GCA_002906475.1_genomic.fna.gz
G002906455	s__Vibrio campbellii	s__Vibrio campbellii	6171067	0.09361247166987526	0.12352098418433764	8646	GCA_002906455.1_genomic.fna.gz
G000012105	s__Xanthomonas campestris	s__Xanthomonas campestris	5148708	0.00239278732328307	0.0026342023388867958	184	GCA_000012105.1_genomic.fna.gz
G002879955	s__Xanthomonas campestris	s__Xanthomonas campestris	5072566	0.0011912116911998488	0.0012920027056934557	90	GCA_002879955.1_genomic.fna.gz
G002776775	s__Xanthomonas campestris	s__Xanthomonas campestris	5115137	0.07858753877718778	0.08595234448325326	6017	GCA_002776775.1_genomic.fna.gz
G000221965	s__Xanthomonas campestris	s__Xanthomonas campestris	4941214	0.2228783010531816	0.235476852063304	16483	GCA_000221965.1_genomic.fna.gz
G000590315	s__Xanthomonas campestris	s__Xanthomonas campestris	4967288	0.017329998129329928	0.01840622074625106	1288	GCA_000590315.1_genomic.fna.gz
G001721165	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6138199	0.10444773995595259	0.13708400395262776	9596	GCA_001721165.1_genomic.fna.gz
G001685565	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6752488	0.20382691437460165	0.29428770666137255	20600	GCA_001685565.1_genomic.fna.gz
G000497525	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6672921	0.03440266029846441	0.04908567640577404	3436	GCA_000497525.2_genomic.fna.gz
G001182785	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6403459	0.03127479108188158	0.04282090286269552	2997	GCA_001182785.1_genomic.fna.gz
G000341665	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6771593	0.01624407926144959	0.023519750850705675	1646	GCA_000341665.1_genomic.fna.gz
G002139345	s__Campylobacter lanienae	s__Campylobacter lanienae	1634740	0.07449437886028065	0.026038679872002046	1823	GCA_002139345.1_genomic.fna.gz
G002138485	s__Campylobacter lanienae	s__Campylobacter lanienae	1585236	1.068707856130898	0.3622427464352841	25357	GCA_002138485.1_genomic.fna.gz
G000195535	s__Francisella tularensis	s__Francisella tularensis	1913619	0.006142849480723817	0.0025134608083479462	176	GCA_000195535.1_genomic.fna.gz
G000833355	s__Francisella tularensis	s__Francisella tularensis	1870206	0.4111995997814086	0.1644329691305203	11510	GCA_000833355.1_genomic.fna.gz
G001880205	s__Francisella tularensis	s__Francisella tularensis	1916455	0.14663415856703968	0.060087003570100266	4206	GCA_001880205.1_genomic.fna.gz
G000833375	s__Francisella tularensis	s__Francisella tularensis	1910592	0.016159375489732827	0.006601449374939205	462	GCA_000833375.1_genomic.fna.gz
G000471025	s__Chlamydophila gallinacea	s__Chlamydia gallinacea	1067202	0.14971430173562206	0.03416305413472795	2391	GCA_000471025.2_genomic.fna.gz
G000299435	s__Exiguobacterium_A antarcticum	s__Exiguobacterium antarcticum	2815863	0.3902337219616863	0.23495413193722828	16447	GCA_000299435.1_genomic.fna.gz
G000685865	s__Exiguobacterium_A antarcticum	s__Exiguobacterium antarcticum	3219480	0.008362367011971319	0.005756542631210385	403	GCA_000685865.1_genomic.fna.gz
G002994065	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2310830	0.0020384904799935918	0.0010072179438019566	71	GCA_002994065.1_genomic.fna.gz
G003036305	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2291877	0.015600757589755659	0.0076451104575277545	535	GCA_003036305.1_genomic.fna.gz
G002994265	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2341593	0.01649557641491195	0.008258965970093395	578	GCA_002994265.1_genomic.fna.gz
G003039715	s__Staphylococcus chromogenes	s__Staphylococcus chromogenes	2315875	0.0007656980456213914	0.00037915730062191845	27	GCA_003039715.1_genomic.fna.gz
G000178095	s__Peptostreptococcus anaerobius	s__Peptostreptococcus anaerobius	2083092	0.11415242131751276	0.05084407474099453	3559	GCA_000178095.1_genomic.fna.gz
G900115025	s__Peptostreptococcus anaerobius	s__Peptostreptococcus anaerobius	2116810	0.0011984255925077951	0.0005424250315517666	38	GCA_900115025.1_genomic.fna.gz
G001553145	s__Peptostreptococcus anaerobius	s__Peptostreptococcus anaerobius	2002682	0.5016845587481087	0.214827313845272	15038	GCA_001553145.1_genomic.fna.gz
G001563595	s__Peptostreptococcus anaerobius	s__Peptostreptococcus anaerobius	2023341	0.019193216754938482	0.008303546450363056	581	GCA_001563595.1_genomic.fna.gz
G000745965	s__Edaphobacter aggregans	s__Edaphobacter aggregans	8177135	0.024318338169337508	0.04251888143264791	2976	GCA_000745965.1_genomic.fna.gz
G000165775	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2129206	0.0699091079267807	0.03182718373333258	2228	GCA_000165775.3_genomic.fna.gz
G001006025	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2084058	0.017386369298107277	0.0077475693254703114	542	GCA_001006025.1_genomic.fna.gz
G000422165	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2225962	0.026703954823269486	0.012709840494127923	890	GCA_000422165.1_genomic.fna.gz
G001702095	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2058319	0.2145026515136037	0.09440437416000569	6608	GCA_001702095.1_genomic.fna.gz
G002849935	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2255245	0.11350929894515327	0.0547358591898917	3832	GCA_002849935.1_genomic.fna.gz
