Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003851785	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6613798	0.0015445443936048307	0.002805997026140031	196	GCA_003851785.1_genomic.fna.gz
G007066225	s__Paenibacillus_B thiaminolyticus	s__Paenibacillus thiaminolyticus	6744588	0.1645820380183424	0.3049114589108029	21344	GCA_007066225.1_genomic.fna.gz
G003591545	s__Paenibacillus_B thiaminolyticus	s__Paenibacillus thiaminolyticus	6480850	0.32076918073045646	0.571032056457801	39972	GCA_003591545.1_genomic.fna.gz
G002200975	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2598402	0.20887237358725874	0.14908131964364488	10436	GCA_002200975.1_genomic.fna.gz
G001935945	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2725068	0.1362185836329964	0.10196463965165233	7138	GCA_001935945.1_genomic.fna.gz
G004771215	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2892379	0.04588726283329842	0.0364571938203461	2552	GCA_004771215.1_genomic.fna.gz
G900312965	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	3060363	0.00457435941770833	0.0038453786642836984	269	GCA_900312965.1_genomic.fna.gz
G000187265	s__Streptococcus equinus	s__Streptococcus equinus	1741734	0.12296449082671798	0.058829807868817266	4118	GCA_000187265.1_genomic.fna.gz
G900459945	s__Streptococcus equinus	s__Streptococcus equinus	1759508	0.05534482848427154	0.026748792158527643	1872	GCA_900459945.1_genomic.fna.gz
G900636565	s__Streptococcus equinus	s__Streptococcus equinus	1781995	0.07184827221128401	0.03516889268454431	2462	GCA_900636565.1_genomic.fna.gz
G002581735	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5485531	0.5788130937101627	0.872153454398149	61051	GCA_002581735.1_genomic.fna.gz
G002570025	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5401295	0.14438837954778258	0.21422296429465817	14996	GCA_002570025.1_genomic.fna.gz
G004012605	s__Helicobacter pylori	s__Helicobacter pylori	1620875	0.01363691572555421	0.0060715778094713214	425	GCA_004012605.1_genomic.fna.gz
G002952235	s__Helicobacter pylori	s__Helicobacter pylori	1674350	0.008165403831411353	0.0037554311067536238	263	GCA_002952235.1_genomic.fna.gz
G004012215	s__Helicobacter pylori	s__Helicobacter pylori	1554889	0.025286764649305786	0.010800119036375911	756	GCA_004012215.1_genomic.fna.gz
G005796135	s__Helicobacter pylori	s__Helicobacter pylori	1664156	0.3096742226316031	0.14155818177872392	9909	GCA_005796135.1_genomic.fna.gz
G001584655	s__Acinetobacter venetianus	s__Acinetobacter venetianus	3537772	0.0031663910702066094	0.003077019701704636	215	GCA_001584655.1_genomic.fna.gz
G004209405	s__Acinetobacter venetianus	s__Acinetobacter venetianus	3402911	1.9201060806496997	1.7947819705446004	125635	GCA_004209405.1_genomic.fna.gz
G003942305	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2305822	0.10075523549615126	0.06381595686480453	4467	GCA_003942305.1_genomic.fna.gz
G001588715	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2452761	0.03284193311708505	0.022126862085873344	1549	GCA_001588715.1_genomic.fna.gz
G003942475	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2322617	0.09353812263106834	0.05967633374413105	4177	GCA_003942475.1_genomic.fna.gz
G003943785	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2470878	0.006541496481757852	0.004439809123197061	311	GCA_003943785.1_genomic.fna.gz
G003944415	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2338342	0.48500743050488976	0.3115245713086935	21807	GCA_003944415.1_genomic.fna.gz
G001643135	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5503838	0.03573020274274289	0.05401781429042578	3781	GCA_001643135.1_genomic.fna.gz
G000224695	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5357836	0.01515714578036196	0.02230708017461099	1561	GCA_000224695.2_genomic.fna.gz
G003951335	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5822508	0.04718217778671359	0.07546124414133219	5282	GCA_003951335.1_genomic.fna.gz
G001469145	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3262015	0.0006311842746906702	0.0005655591181727271	40	GCA_001469145.1_genomic.fna.gz
G003641165	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3350338	0.02629796034452435	0.024201739047713784	1694	GCA_003641165.1_genomic.fna.gz
G001435215	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3186310	0.0817688407510276	0.07156682521600324	5010	GCA_001435215.1_genomic.fna.gz
G006364715	s__Methylopumilus planktonicus	s__Candidatus Methylopumilus planktonicus	1301023	0.08627164079547668	0.03083109267921543	2158	GCA_006364715.1_genomic.fna.gz
G006364475	s__Methylopumilus planktonicus	s__Candidatus Methylopumilus planktonicus	1311207	0.12143597544912454	0.04373755577707992	3062	GCA_006364475.1_genomic.fna.gz
G006364575	s__Methylopumilus planktonicus	s__Candidatus Methylopumilus planktonicus	1303609	0.4157337261090224	0.14886701919545686	10421	GCA_006364575.1_genomic.fna.gz
G006364535	s__Methylopumilus planktonicus	s__Candidatus Methylopumilus planktonicus	1305610	0.011412295662886766	0.004092817379069442	286	GCA_006364535.1_genomic.fna.gz
G006364455	s__Methylopumilus planktonicus	s__Candidatus Methylopumilus planktonicus	1302840	1.0521660217590547	0.37654010656463577	26358	GCA_006364455.1_genomic.fna.gz
G006364515	s__Methylopumilus planktonicus	s__Candidatus Methylopumilus planktonicus	1312389	0.3145293947975521	0.11338607070697997	7937	GCA_006364515.1_genomic.fna.gz
G001524665	s__Burkholderia cepacia	s__Burkholderia cepacia	8144615	0.02849914866026738	0.06375853522656773	4463	GCA_001524665.1_genomic.fna.gz
G001526255	s__Burkholderia cepacia	s__Burkholderia cepacia	8276276	0.006168435938814343	0.014023160625130433	982	GCA_001526255.1_genomic.fna.gz
G001526445	s__Burkholderia cepacia	s__Burkholderia cepacia	8316182	0.025125474610260858	0.05739501107567272	4018	GCA_001526445.1_genomic.fna.gz
G001490715	s__Campylobacter_D coli	s__Campylobacter coli	1690705	0.041325759937450614	0.019192191576528142	1343	GCA_001490715.1_genomic.fna.gz
G001487475	s__Campylobacter_D coli	s__Campylobacter coli	1720480	0.9653938022249193	0.45623649205914385	31937	GCA_001487475.1_genomic.fna.gz
G001487515	s__Campylobacter_D coli	s__Campylobacter coli	1771430	0.31379630836005074	0.15268898565065084	10688	GCA_001487515.1_genomic.fna.gz
G001306195	s__Vibrio splendidus	s__Vibrio splendidus	5330378	0.17038260789894147	0.24947047484725135	17463	GCA_001306195.1_genomic.fna.gz
G001676015	s__Vibrio splendidus	s__Vibrio splendidus	5373978	0.0677169956496818	0.09996073725428348	6997	GCA_001676015.1_genomic.fna.gz
G003345295	s__Vibrio splendidus	s__Vibrio splendidus	5508387	0.0033031502651844373	0.004997912632696785	350	GCA_003345295.1_genomic.fna.gz
G002878555	s__Vibrio splendidus	s__Vibrio splendidus	5450588	0.2710372010279875	0.40579635716890505	28406	GCA_002878555.1_genomic.fna.gz
G902165895	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3586108	7.466526867346708	7.354918784649363	514844	GCA_902165895.1_genomic.fna.gz
G902159045	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3588789	0.23736888984011115	0.23399555536316707	16380	GCA_902159045.1_genomic.fna.gz
G002006205	s__Clostridium beijerinckii	s__Clostridium beijerinckii	5773247	0.0008954645123860624	0.0014200525053120346	99	GCA_002006205.1_genomic.fna.gz
G000988105	s__Leptospira santarosai	s__Leptospira santarosai	4089431	0.1679905589576733	0.18870510296836712	13209	GCA_000988105.2_genomic.fna.gz
G001372395	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3691793	0.38177518251263426	0.3871514765994432	27101	GCA_001372395.1_genomic.fna.gz
G001372875	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3552675	0.012411152666160273	0.012111654742209396	848	GCA_001372875.1_genomic.fna.gz
G001372415	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3611935	0.00016624530135717297	0.0001649396961958437	12	GCA_001372415.1_genomic.fna.gz
G001372715	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3545060	0.17790263516433424	0.17323747919784196	12127	GCA_001372715.1_genomic.fna.gz
G001372455	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3522505	0.7472418789591037	0.7230173293098481	50611	GCA_001372455.1_genomic.fna.gz
G001372355	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3514021	2.7777433241474876	2.6812193785496126	187685	GCA_001372355.1_genomic.fna.gz
G900590045	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5843894	0.018173634314846556	0.02917292660863349	2042	GCA_900590045.1_genomic.fna.gz
G000252345	s__Vibrio campbellii	s__Vibrio campbellii	5064254	0.00013860675761119098	0.00019281275881114586	13	GCA_000252345.2_genomic.fna.gz
G003944225	s__Streptococcus cristatus	s__Streptococcus cristatus	1991942	0.5241841037431324	0.2868114069034232	20077	GCA_003944225.1_genomic.fna.gz
G001589115	s__Streptococcus cristatus	s__Streptococcus cristatus	2096922	0.03131592396111518	0.01803779266281229	1263	GCA_001589115.1_genomic.fna.gz
G002888655	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2232947	1.016244195816749	0.6233218884355722	43633	GCA_002888655.1_genomic.fna.gz
G002253945	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2200917	0.24228523633538232	0.14647600979385403	10253	GCA_002253945.1_genomic.fna.gz
G003316935	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2259968	0.05913473149244036	0.03670969731042709	2570	GCA_003316935.1_genomic.fna.gz
G001070595	s__Streptococcus salivarius	s__Streptococcus salivarius	2262337	0.10245573113159051	0.063669206849082	4457	GCA_001070595.1_genomic.fna.gz
G001907065	s__Streptococcus salivarius	s__Streptococcus salivarius	2243773	0.137000471688353	0.08443779131252445	5911	GCA_001907065.1_genomic.fna.gz
G000448685	s__Streptococcus salivarius	s__Streptococcus salivarius	2100988	0.07055258437073596	0.04071668228902141	2850	GCA_000448685.2_genomic.fna.gz
G002094045	s__Streptococcus salivarius	s__Streptococcus salivarius	2219834	0.003561342788458385	0.0021715516386390794	152	GCA_002094045.1_genomic.fna.gz
G003605975	s__Veillonella atypica	s__Veillonella atypica	2189293	0.052575913226273724	0.03161743234954462	2213	GCA_003605975.1_genomic.fna.gz
G003474825	s__Veillonella atypica	s__Veillonella atypica	1992862	0.06843081271615706	0.03745974429965195	2622	GCA_003474825.1_genomic.fna.gz
G900102645	s__Bacteroides ovatus	s__Bacteroides ovatus	5862656	0.11602729454143249	0.18684886424408356	13079	GCA_900102645.1_genomic.fna.gz
G900100465	s__Bacteroides ovatus	s__Bacteroides ovatus	6007827	0.015001504958848786	0.024756436574424227	1733	GCA_900100465.1_genomic.fna.gz
G004308205	s__Hafnia proteus	s__Obesumbacterium proteus	4641497	0.010656113194940135	0.013586036711951988	951	GCA_004308205.1_genomic.fna.gz
