Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900164325	s__Clostridioides difficile	s__Clostridioides difficile	4130133	1.0361281360817622	0.8549820192245736	59849	GCA_900164325.1_genomic.fna.gz
G002966615	s__Haemophilus influenzae	s__Haemophilus influenzae	1886450	0.019699906939253987	0.007424871646529917	520	GCA_002966615.1_genomic.fna.gz
G002966575	s__Haemophilus influenzae	s__Haemophilus influenzae	1857175	0.02394838453989732	0.008886045422971499	622	GCA_002966575.1_genomic.fna.gz
G002966735	s__Haemophilus influenzae	s__Haemophilus influenzae	1813865	0.43302940762328945	0.15692850186964402	10985	GCA_002966735.1_genomic.fna.gz
G001457655	s__Haemophilus influenzae	s__Haemophilus influenzae	1890645	0.0082722828058555	0.0031247468636667348	219	GCA_001457655.1_genomic.fna.gz
G900478325	s__Haemophilus influenzae	s__Haemophilus influenzae	1915356	0.02937553990556027	0.011241256070590074	787	GCA_900478325.1_genomic.fna.gz
G002022085	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4281097	0.0011091779224277419	0.0009487149879988507	66	GCA_002022085.1_genomic.fna.gz
G002951455	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3998385	0.22146390957887832	0.17691597448573798	12384	GCA_002951455.1_genomic.fna.gz
G000427075	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2109759	0.005065111404062502	0.0021350169491686772	149	GCA_000427075.1_genomic.fna.gz
G002073695	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2218698	0.007816939453265693	0.0034650891849455846	243	GCA_002073695.2_genomic.fna.gz
G000730255	s__Streptococcus agalactiae	s__Streptococcus agalactiae	2061426	0.009264052148845877	0.0038154715313851984	267	GCA_000730255.1_genomic.fna.gz
G002205755	s__Chlamydophila abortus	s__Chlamydia abortus	1144357	2.07976573924189	0.4755053714175166	33285	GCA_002205755.1_genomic.fna.gz
G003217355	s__Rhodobacter viridis	s__Rhodobacter viridis	3868365	0.024975660073376926	0.019302959396806367	1351	GCA_003217355.1_genomic.fna.gz
G001458095	s__Ruegeria atlantica	s__Ruegeria atlantica	4825935	0.011012209867758097	0.010617821613911864	743	GCA_001458095.1_genomic.fna.gz
G001458195	s__Ruegeria atlantica	s__Ruegeria atlantica	4816147	0.003241217683488342	0.003118799176186708	218	GCA_001458195.1_genomic.fna.gz
G000018505	s__Burkholderia multivorans	s__Burkholderia multivorans	7008622	0.003911013043994427	0.0054764783989369945	383	GCA_000018505.1_genomic.fna.gz
G900079585	s__Burkholderia multivorans	s__Burkholderia multivorans	6464081	0.00048363587675746296	0.0006246040225250385	44	GCA_900079585.1_genomic.fna.gz
G001718755	s__Burkholderia multivorans	s__Burkholderia multivorans	6620936	0.0429755251874545	0.05684863740845558	3979	GCA_001718755.1_genomic.fna.gz
G000756005	s__Burkholderia multivorans	s__Burkholderia multivorans	7281867	0.3080874772309053	0.44822519569529495	31376	GCA_000756005.1_genomic.fna.gz
G000959525	s__Burkholderia multivorans	s__Burkholderia multivorans	6322746	0.0032946091330728	0.004161875750467745	291	GCA_000959525.1_genomic.fna.gz
G001244395	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3076437	0.05672560910358723	0.03486636488750877	2441	GCA_001244395.1_genomic.fna.gz
G000194765	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3127288	0.0010392333021079574	0.0006493224379904295	45	GCA_000194765.1_genomic.fna.gz
G002813615	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3170114	0.19607618692755244	0.124187878979761	8693	GCA_002813615.1_genomic.fna.gz
G001514415	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2918888	0.012301604307841305	0.007173955221486296	502	GCA_001514415.1_genomic.fna.gz
G000166095	s__Methanothermus fervidus	s__Methanothermus fervidus	1243342	0.006371866324535882	0.0015828389821146603	111	GCA_000166095.1_genomic.fna.gz
G002762215	s__Rhizobacter gummiphilus	s__Rhizobacter gummiphilus	6398100	0.004508958515397378	0.0057637713018472	403	GCA_002762215.1_genomic.fna.gz
G001594225	s__Pseudomonas_E fluorescens_AR	s__Pseudomonas sp. MS586	6396728	0.0029967621882568607	0.00382991946273437	268	GCA_001594225.2_genomic.fna.gz
G000016685	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2242062	0.09155112219041465	0.04101009422239749	2871	GCA_000016685.1_genomic.fna.gz
G000020405	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2345435	0.0016704690467681015	0.0007827828667460278	55	GCA_000020405.1_genomic.fna.gz
G001460855	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2337633	0.011142115681428479	0.00520383442381439	364	GCA_001460855.1_genomic.fna.gz
G900475195	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2335264	0.0032410546162307983	0.0015121741543649776	106	GCA_900475195.1_genomic.fna.gz
G003290385	s__Actinobacillus pleuropneumoniae	s__Actinobacillus pleuropneumoniae	2318657	0.04277192493193205	0.019814119639203206	1387	GCA_003290385.1_genomic.fna.gz
G000718835	s__Streptomyces rimosus	s__Streptomyces rimosus	8413065	0.5081729034239914	0.8541717922926441	59792	GCA_000718835.1_genomic.fna.gz
G001279065	s__Streptomyces rimosus	s__Streptomyces rimosus	9485098	0.033693745576855456	0.0638514246356943	4470	GCA_001279065.1_genomic.fna.gz
G000745425	s__Beijerinckia mobilis	s__Beijerinckia mobilis	4320537	0.03276710718376007	0.028284942972532465	1980	GCA_000745425.1_genomic.fna.gz
G002286815	s__Pseudomonas_E sp002286815	s__Pseudomonas sp. PICF141	6003176	0.030003136660213012	0.03598547281606745	2519	GCA_002286815.1_genomic.fna.gz
G000186585	s__Vibrio vulnificus	s__Vibrio vulnificus	5007768	0.012295535632692112	0.012301869918585766	861	GCA_000186585.1_genomic.fna.gz
G002215135	s__Vibrio vulnificus	s__Vibrio vulnificus	5163135	0.001659092708307249	0.0017114476219214744	120	GCA_002215135.1_genomic.fna.gz
G000009745	s__Vibrio vulnificus	s__Vibrio vulnificus	5260086	0.05102082638937679	0.0536191358476705	3753	GCA_000009745.1_genomic.fna.gz
G001558515	s__Vibrio vulnificus	s__Vibrio vulnificus	4978797	0.002910069126432813	0.0028947242653393785	203	GCA_001558515.2_genomic.fna.gz
G002850455	s__Vibrio vulnificus	s__Vibrio vulnificus	5074562	0.0010978800263565533	0.0011130967740721834	78	GCA_002850455.1_genomic.fna.gz
G003252925	s__Haemophilus_A parahaemolyticus	s__Haemophilus parahaemolyticus	2117430	0.030301476047684833	0.012818946156045374	897	GCA_003252925.1_genomic.fna.gz
G000826045	s__Haemophilus_A parahaemolyticus	s__Haemophilus parahaemolyticus	2037768	0.016434477663104245	0.006690985989926144	468	GCA_000826045.1_genomic.fna.gz
G002015035	s__Haemophilus_A parahaemolyticus	s__Haemophilus parahaemolyticus	2039014	0.006490912514770942	0.0026442678237940964	185	GCA_002015035.1_genomic.fna.gz
G003253075	s__Haemophilus_A parahaemolyticus	s__Haemophilus parahaemolyticus	2218651	0.0028108212108743213	0.0012459530886744037	87	GCA_003253075.1_genomic.fna.gz
G001636425	s__Bacillus_AE acidicola	s__Bacillus acidicola	5138363	0.0007988306308026334	0.0008200851884009193	57	GCA_001636425.1_genomic.fna.gz
G000408885	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4376305	0.11730836257677052	0.10256897883209824	7180	GCA_000408885.1_genomic.fna.gz
G001691735	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4455407	0.01888109457579619	0.016807148120856864	1177	GCA_001691735.1_genomic.fna.gz
G002993925	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4376831	0.0011626947203337624	0.0010167284010321495	71	GCA_002993925.1_genomic.fna.gz
G001939545	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4317578	0.08256343509976216	0.0712208943360805	4985	GCA_001939545.1_genomic.fna.gz
G002998255	s__Bacillus paralicheniformis	s__Bacillus paralicheniformis	4543791	0.01974566737561097	0.017925432412291407	1255	GCA_002998255.1_genomic.fna.gz
G000306635	s__Leptospira noguchii	s__Leptospira noguchii	4694952	0.017052504078698866	0.01599553592741344	1120	GCA_000306635.2_genomic.fna.gz
G000243535	s__Leptospira noguchii	s__Leptospira noguchii	4970642	0.012181554364137951	0.012097473233714733	847	GCA_000243535.3_genomic.fna.gz
G000216255	s__Leptospira noguchii	s__Leptospira noguchii	4813972	0.31051402429640756	0.2986511949139442	20906	GCA_000216255.3_genomic.fna.gz
G000306255	s__Leptospira noguchii	s__Leptospira noguchii	4710917	0.00840794108576035	0.007913609018168814	554	GCA_000306255.2_genomic.fna.gz
G000244775	s__Leptospira noguchii	s__Leptospira noguchii	4844090	0.18228138342390127	0.17641438558838154	12349	GCA_000244775.3_genomic.fna.gz
G000270125	s__Pantoea ananatis	s__Pantoea ananatis	4877279	0.006377275441904772	0.006214300522023908	435	GCA_000270125.2_genomic.fna.gz
G001543055	s__Pantoea ananatis	s__Pantoea ananatis	4857861	0.00037017514556082385	0.00035927898643178466	25	GCA_001543055.1_genomic.fna.gz
G000283875	s__Pantoea ananatis	s__Pantoea ananatis	4908144	0.03634702312113314	0.035642291707582714	2495	GCA_000283875.1_genomic.fna.gz
G000233595	s__Pantoea ananatis	s__Pantoea ananatis	4867131	0.03299014921695491	0.0320801797081416	2246	GCA_000233595.1_genomic.fna.gz
G000025405	s__Pantoea ananatis	s__Pantoea ananatis	4703373	0.046719822709219566	0.043902584234332624	3073	GCA_000025405.2_genomic.fna.gz
G000737315	s__Hyalangium minutum	s__Hyalangium minutum	11186183	0.0016503693071873706	0.0036884384030855654	258	GCA_000737315.1_genomic.fna.gz
G002811135	s__Pseudomonas_E donghuensis	s__Pseudomonas donghuensis	5701342	0.19125441302370513	0.21785525249505433	15250	GCA_002811135.1_genomic.fna.gz
G000371705	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6377378	0.07144808466490388	0.09103580298558045	6373	GCA_000371705.1_genomic.fna.gz
G000371645	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6482686	0.08411160880495552	0.10894076061715369	7626	GCA_000371645.1_genomic.fna.gz
G002234575	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6614036	1.333376820441569	1.761971715472517	123338	GCA_002234575.2_genomic.fna.gz
G000164965	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2186882	0.013131569522942674	0.00573748369446426	402	GCA_000164965.1_genomic.fna.gz
G001025135	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2211039	0.022413846198105946	0.00990130109866639	693	GCA_001025135.1_genomic.fna.gz
G001020335	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2238534	0.20835852206951955	0.0931868089773003	6523	GCA_001020335.1_genomic.fna.gz
G002845845	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2243572	0.03935122858618546	0.017639155320317006	1235	GCA_002845845.1_genomic.fna.gz
G000265095	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2223664	0.00654941447978837	0.0029097194545580746	204	GCA_000265095.1_genomic.fna.gz
G000241895	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2426551	0.0320170525115135	0.015522091844919313	1087	GCA_000241895.1_genomic.fna.gz
G000255255	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2395441	0.0008620005055054623	0.00041254609075548485	29	GCA_000255255.1_genomic.fna.gz
G001457455	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2463666	0.000480300950683703	0.0002364148504295427	17	GCA_001457455.1_genomic.fna.gz
G000241935	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2485519	0.25499033017881306	0.12662523830094038	8864	GCA_000241935.1_genomic.fna.gz
G000255275	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2530683	0.032289612774980776	0.016326010129036804	1143	GCA_000255275.1_genomic.fna.gz
G002983685	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1685928	0.0019925101477334304	0.0006711491468355761	47	GCA_002983685.1_genomic.fna.gz
G002735225	s__Aeromonas salmonicida	s__Aeromonas salmonicida	5012649	0.008188526578256259	0.008200730409714953	574	GCA_002735225.1_genomic.fna.gz
G001466435	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4554843	0.1281262108047985	0.1165979383777283	8162	GCA_001466435.1_genomic.fna.gz
G002764135	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4806250	0.023516828743652612	0.022582113750389557	1581	GCA_002764135.1_genomic.fna.gz
G002313065	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4917535	0.28930301571225187	0.28423653318986836	19897	GCA_002313065.1_genomic.fna.gz
G002180335	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4935342	0.01784864776102602	0.017599569669421535	1232	GCA_002180335.1_genomic.fna.gz
G002752795	s__Moraxella_A aerosaccus	s__Moraxella osloensis	2725214	0.0015063839913236241	0.0008201924742390275	57	GCA_002752795.2_genomic.fna.gz
G002276465	s__Moraxella_A aerosaccus	s__Moraxella osloensis	2596010	0.06873298825461925	0.03564930470662559	2495	GCA_002276465.1_genomic.fna.gz
G002355615	s__Moraxella_A aerosaccus	s__Moraxella osloensis	2621004	0.052098648579581276	0.027281837561610796	1910	GCA_002355615.1_genomic.fna.gz
G001679205	s__Moraxella_A aerosaccus	s__Moraxella osloensis	2692181	0.013461152741030154	0.007240457089999501	507	GCA_001679205.1_genomic.fna.gz
G002752755	s__Moraxella_A aerosaccus	s__Moraxella osloensis	2821325	0.011863806555873645	0.0066873899927286035	468	GCA_002752755.2_genomic.fna.gz
G000703125	s__Clostridium_L algidicarnis	s__Clostridium algidicarnis	3060291	0.0011473322666527258	0.0007015060318140686	49	GCA_000703125.1_genomic.fna.gz
G002934235	s__Clostridium_L algidicarnis	s__Clostridium algidicarnis	2835143	0.005564428529236078	0.003151918755713449	221	GCA_002934235.1_genomic.fna.gz
G002356175	s__Staphylococcus capitis	s__Staphylococcus capitis	2486776	5.574274206869358e-05	2.769519790246602e-05	2	GCA_002356175.1_genomic.fna.gz
G002591175	s__Staphylococcus capitis	s__Staphylococcus capitis	2485152	0.0031237987532504743	0.0015510131539172311	109	GCA_002591175.1_genomic.fna.gz
G000263775	s__Staphylococcus capitis	s__Staphylococcus capitis	2430101	0.028578007848155743	0.013875088195164567	971	GCA_000263775.1_genomic.fna.gz
G000699565	s__Enterococcus_B hirae	s__Enterococcus hirae	2802314	0.029704457618434838	0.01663098226382418	1164	GCA_000699565.1_genomic.fna.gz
G002278015	s__Enterococcus_B hirae	s__Enterococcus hirae	2845651	0.6995818065070406	0.39774032047325836	27842	GCA_002278015.2_genomic.fna.gz
G001280825	s__Enterococcus_B hirae	s__Enterococcus hirae	2998664	0.05454404419324751	0.03267793605702592	2287	GCA_001280825.1_genomic.fna.gz
G000091565	s__Erwinia amylovora	s__Erwinia amylovora	3833832	0.0023624246921615582	0.0018095497525176154	127	GCA_000091565.1_genomic.fna.gz
G000367665	s__Erwinia amylovora	s__Erwinia amylovora	3832325	0.007302328218988107	0.00559117594072953	391	GCA_000367665.2_genomic.fna.gz
G002128205	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	817231	0.00022511334937549128	3.6755772864969745e-05	3	GCA_002128205.1_genomic.fna.gz
G002019765	s__Bacillus_H oshimensis	s__Bacillus oshimensis	4058377	0.004066477766735414	0.0032972377788930167	231	GCA_002019765.1_genomic.fna.gz
G001956795	s__Pasteurella multocida	s__Pasteurella multocida	2325026	0.024539877041873843	0.011399339106443198	798	GCA_001956795.1_genomic.fna.gz
G003061265	s__Pasteurella multocida	s__Pasteurella multocida	2277636	0.02359718733439963	0.010738015733630873	752	GCA_003061265.1_genomic.fna.gz
G002073295	s__Pasteurella multocida	s__Pasteurella multocida	2295191	0.005541944216456462	0.0025413264657340694	178	GCA_002073295.2_genomic.fna.gz
G002393385	s__Pasteurella multocida	s__Pasteurella multocida	2346722	0.2663046105349782	0.12485898703921423	8740	GCA_002393385.1_genomic.fna.gz
G002859385	s__Pasteurella multocida	s__Pasteurella multocida	2337801	0.0020402800394418172	0.0009529646653399788	67	GCA_002859385.1_genomic.fna.gz
G000813605	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5232160	0.00013389421167055518	0.0001399659176784726	10	GCA_000813605.1_genomic.fna.gz
G000761415	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5060272	0.04392110867693755	0.044404464085684485	3108	GCA_000761415.1_genomic.fna.gz
G000178915	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5534155	0.1523827951915408	0.16848712951228836	11794	GCA_000178915.1_genomic.fna.gz
G000759225	s__Prevotella disiens	s__Prevotella disiens	2832207	0.2057210291433325	0.1164080882995518	8149	GCA_000759225.1_genomic.fna.gz
G000179675	s__Prevotella disiens	s__Prevotella disiens	3003828	0.012554608623638216	0.007534556898109657	527	GCA_000179675.1_genomic.fna.gz
G000613345	s__Prevotella disiens	s__Prevotella disiens	2797134	0.0004892619428078985	0.0002734224590239701	19	GCA_000613345.1_genomic.fna.gz
G000225325	s__Lactobacillus_G sanfranciscensis	s__Lactobacillus sanfranciscensis	1375770	0.04371483377786555	0.012015840184089742	841	GCA_000225325.1_genomic.fna.gz
G002907325	s__Lactobacillus_G sanfranciscensis	s__Lactobacillus sanfranciscensis	1281791	0.009888833157384399	0.002532455044049555	177	GCA_002907325.1_genomic.fna.gz
G002504085	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5532633	0.005820247702722659	0.006433581514865607	450	GCA_002504085.1_genomic.fna.gz
G000315525	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5532579	0.0032239403829440556	0.00356364228287533	249	GCA_000315525.1_genomic.fna.gz
G000735675	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5157861	0.001447662244511623	0.0014918197730547087	104	GCA_000735675.1_genomic.fna.gz
G001618245	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5102176	0.013789746968065841	0.014056953553231348	984	GCA_001618245.1_genomic.fna.gz
G001078495	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5669383	62.868211951628815	71.21088494234759	4984762	GCA_001078495.2_genomic.fna.gz
G000172595	s__Borreliella garinii	s__Borreliella garinii	1127440	0.07669279607604133	0.017275375163469976	1209	GCA_000172595.2_genomic.fna.gz
G000172275	s__Borreliella garinii	s__Borreliella garinii	1265591	0.006471065695726681	0.0016362462479893	115	GCA_000172275.2_genomic.fna.gz
G001922545	s__Borreliella garinii	s__Borreliella garinii	1156110	0.06572400520539695	0.015181079553949324	1063	GCA_001922545.1_genomic.fna.gz
G000714705	s__Borreliella garinii	s__Borreliella garinii	1176739	0.01804178471569475	0.0042416919069921495	297	GCA_000714705.1_genomic.fna.gz
G000691545	s__Borreliella garinii	s__Borreliella garinii	902487	0.008802044609650166	0.0015870989235293054	111	GCA_000691545.1_genomic.fna.gz
G002109405	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3196967	0.005016820517109479	0.003204396098594922	224	GCA_002109405.1_genomic.fna.gz
G002220175	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3325676	0.11794671338146148	0.07836917176554513	5486	GCA_002220175.1_genomic.fna.gz
G002220815	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3040388	0.02243308319875871	0.01362691207823603	954	GCA_002220815.1_genomic.fna.gz
G000203855	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3348624	0.0013275545514599616	0.0008881743740748474	62	GCA_000203855.3_genomic.fna.gz
G001672035	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3354689	0.030414807347442143	0.020385286127680344	1427	GCA_001672035.1_genomic.fna.gz
G001486665	s__Fournierella massiliensis	s__Fournierella massiliensis	3829505	0.0008596580516804483	0.0006577303059637466	46	GCA_001486665.1_genomic.fna.gz
G002938565	s__Acinetobacter indicus	s__Acinetobacter indicus	2825405	0.05961179452215497	0.03365056668088787	2356	GCA_002938565.1_genomic.fna.gz
G002174105	s__Acinetobacter indicus	s__Acinetobacter indicus	3012884	0.09535304883262874	0.057397961936177924	4018	GCA_002174105.1_genomic.fna.gz
G002938645	s__Acinetobacter indicus	s__Acinetobacter indicus	2781681	0.019563580986968046	0.010872643634275118	761	GCA_002938645.1_genomic.fna.gz
G002938445	s__Acinetobacter indicus	s__Acinetobacter indicus	2981109	0.012235636221843442	0.007287589294518498	510	GCA_002938445.1_genomic.fna.gz
G002953575	s__Acinetobacter indicus	s__Acinetobacter indicus	3157380	0.04343483615480379	0.027399618648479118	1918	GCA_002953575.2_genomic.fna.gz
G000217675	s__Vibrio anguillarum	s__Vibrio anguillarum	4052047	0.04982175843833278	0.04033415871183509	2823	GCA_000217675.1_genomic.fna.gz
G002212005	s__Vibrio anguillarum	s__Vibrio anguillarum	4182973	0.02399665603398893	0.02005465821195833	1404	GCA_002212005.1_genomic.fna.gz
G002287545	s__Vibrio anguillarum	s__Vibrio anguillarum	4407865	0.0012927371120684376	0.0011384605307733107	80	GCA_002287545.1_genomic.fna.gz
G002211985	s__Vibrio anguillarum	s__Vibrio anguillarum	4286989	0.005750758734869937	0.004925575653667219	345	GCA_002211985.1_genomic.fna.gz
G002310335	s__Vibrio anguillarum	s__Vibrio anguillarum	4897690	0.006602359364116702	0.006460556502797434	452	GCA_002310335.1_genomic.fna.gz
G000376385	s__Desulfurispora thermophila	s__Desulfurispora thermophila	2821579	0.1880634635788605	0.1060171491538122	7421	GCA_000376385.1_genomic.fna.gz
G002205535	s__Ureaplasma parvum	s__Ureaplasma parvum	722452	0.1109515503880036	0.01601481219098549	1121	GCA_002205535.1_genomic.fna.gz
G001865495	s__Campylobacter_D coli	s__Campylobacter coli	1750482	0.06470119809159465	0.02262817084564512	1584	GCA_001865495.1_genomic.fna.gz
G000583755	s__Campylobacter_D coli	s__Campylobacter coli	1858716	0.007872439408401726	0.002923491538099906	205	GCA_000583755.1_genomic.fna.gz
G001417635	s__Campylobacter_D coli	s__Campylobacter coli	1707846	0.21247466377059557	0.07249955394688885	5075	GCA_001417635.1_genomic.fna.gz
G003030205	s__Campylobacter_D coli	s__Campylobacter coli	1925274	0.11042522960727223	0.04247567937511005	2973	GCA_003030205.1_genomic.fna.gz
G002024185	s__Campylobacter_D coli	s__Campylobacter coli	2033919	0.0030221708766350617	0.001228095518351835	86	GCA_002024185.1_genomic.fna.gz
G002803025	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3759495	0.03474305694821604	0.02609618465766894	1827	GCA_002803025.2_genomic.fna.gz
G001573105	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3879636	0.042624250420969255	0.033039024219065634	2313	GCA_001573105.1_genomic.fna.gz
G002082785	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4273551	0.24264323441180827	0.2071746217573798	14502	GCA_002082785.1_genomic.fna.gz
G002082805	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3870945	0.3001874055943245	0.2321608286168607	16251	GCA_002082805.1_genomic.fna.gz
G001457535	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3936255	0.0798119888155182	0.0627669224861424	4394	GCA_001457535.1_genomic.fna.gz
G000813145	s__OR-1 sp000813145	s__Geobacter sp. OR-1	4554266	0.0026048340100201925	0.0023701614130845596	166	GCA_000813145.1_genomic.fna.gz
G001637525	s__Bacillus halotolerans	s__Bacillus halotolerans	4090772	0.02926918106149063	0.023921880851854278	1675	GCA_001637525.1_genomic.fna.gz
G002998215	s__Bacillus halotolerans	s__Bacillus halotolerans	4081660	0.016261144824132007	0.013260729621915828	928	GCA_002998215.1_genomic.fna.gz
G002914545	s__Bacillus halotolerans	s__Bacillus halotolerans	4074281	0.0006137230507971771	0.0004995775236461636	35	GCA_002914545.1_genomic.fna.gz
G001517115	s__Bacillus halotolerans	s__Bacillus halotolerans	4091457	0.004531115147579459	0.0037039282663404003	259	GCA_001517115.1_genomic.fna.gz
G002860175	s__Bacillus halotolerans	s__Bacillus halotolerans	4102525	0.10107681171662156	0.08284804176871702	5799	GCA_002860175.1_genomic.fna.gz
G000368605	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4046703	0.031811667752486616	0.02571977981613837	1800	GCA_000368605.1_genomic.fna.gz
G000814165	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4061750	0.002291074392952419	0.0018592246018386647	130	GCA_000814165.3_genomic.fna.gz
G003143895	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	4010110	0.01993491336748669	0.01597166216884486	1118	GCA_003143895.1_genomic.fna.gz
G000368085	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3906876	0.0014332032403791095	0.001118708365955209	78	GCA_000368085.1_genomic.fna.gz
G003050505	s__Vibrio splendidus	s__Vibrio splendidus	5316465	0.04263732217280271	0.04528896098584129	3170	GCA_003050505.1_genomic.fna.gz
G003050465	s__Vibrio splendidus	s__Vibrio splendidus	5394028	0.1487909948563612	0.16035013176347604	11225	GCA_003050465.1_genomic.fna.gz
G003050485	s__Vibrio splendidus	s__Vibrio splendidus	5323847	0.021140029046251785	0.022485918005266725	1574	GCA_003050485.1_genomic.fna.gz
G900089845	s__Vibrio splendidus	s__Vibrio splendidus	5414248	0.0013463398599182946	0.0014563720164787021	102	GCA_900089845.1_genomic.fna.gz
G003050385	s__Vibrio splendidus	s__Vibrio splendidus	5298000	0.001941601909651794	0.002055188312292401	144	GCA_003050385.1_genomic.fna.gz
G000807925	s__Novosphingobium subterraneum	s__Novosphingobium subterraneum	4885942	0.0008352911906521112	0.0008153905717343631	57	GCA_000807925.1_genomic.fna.gz
G000335735	s__Brevundimonas sp000335735	s__alpha proteobacterium L41A	3110697	0.0005860297055765569	0.0003642141530951016	25	GCA_000335735.1_genomic.fna.gz
G003050905	s__Rhodobacter_A azotoformans	s__Rhodobacter azotoformans	4414500	0.08251890040843964	0.07278039870553298	5095	GCA_003050905.1_genomic.fna.gz
G002844445	s__Rhodobacter_A azotoformans	s__Rhodobacter azotoformans	4325082	0.0036875315967835392	0.0031864680851151294	223	GCA_002844445.1_genomic.fna.gz
G002835935	s__Paraglaciecola sp002835935	s__Paraglaciecola sp. MB-3u-78	6478889	0.01092764907013819	0.014145123907565078	990	GCA_002835935.1_genomic.fna.gz
G001697845	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2180570	0.0036379431217888007	0.001584912952229516	111	GCA_001697845.1_genomic.fna.gz
G000191465	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2223518	0.013167634958501836	0.005849623370410611	409	GCA_000191465.1_genomic.fna.gz
G000800415	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2183230	0.00655550998878647	0.0028594693834991143	200	GCA_000800415.1_genomic.fna.gz
G000191505	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2250449	0.03147557448546194	0.014152146572542042	991	GCA_000191505.1_genomic.fna.gz
G001697125	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2170619	0.0127646656373304	0.005535699673151367	387	GCA_001697125.1_genomic.fna.gz
G002216835	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6418740	0.007988578368652544	0.01024468858505854	717	GCA_002216835.1_genomic.fna.gz
G001056765	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	5950158	0.2744326738851062	0.3262449457594801	22837	GCA_001056765.1_genomic.fna.gz
G000240325	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	5974109	0.001120215811576938	0.001337070532579716	94	GCA_000240325.1_genomic.fna.gz
