Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000195125	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2352829	0.06849164284697495	0.040027528104721724	2802	GCA_000195125.1_genomic.fna.gz
G003943715	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2382327	0.0002857633891017993	0.0001690981218668917	12	GCA_003943715.1_genomic.fna.gz
G000761375	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5684276	0.010641419098665873	0.01502469026972895	1052	GCA_000761375.1_genomic.fna.gz
G000761235	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5355066	0.06798694666249913	0.09043180268771017	6330	GCA_000761235.1_genomic.fna.gz
G000761265	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5369106	0.006939253822787316	0.009254342632491332	648	GCA_000761265.1_genomic.fna.gz
G001640845	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5306578	0.012543261128795117	0.01653315887506223	1157	GCA_001640845.1_genomic.fna.gz
G000761335	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5743842	0.0039713713161489686	0.005665963897793002	397	GCA_000761335.1_genomic.fna.gz
G000761315	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5325754	0.023402948214164672	0.030958684416699807	2167	GCA_000761315.1_genomic.fna.gz
G004102925	s__Brevundimonas diminuta	s__Brevundimonas diminuta	3551819	0.006438647938174449	0.00568036611616263	398	GCA_004102925.1_genomic.fna.gz
G006539485	s__Brevundimonas diminuta	s__Brevundimonas diminuta	3503101	0.0002744810503251605	0.00023883383328088815	17	GCA_006539485.1_genomic.fna.gz
G001460955	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1324522	0.00829292902797643	0.0027283365946859867	191	GCA_001460955.1_genomic.fna.gz
G000341695	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1452335	0.0011547159927596997	0.00041655543732317007	29	GCA_000341695.1_genomic.fna.gz
G000501235	s__Borreliella garinii	s__Borreliella garinii	1242323	0.5291268344157962	0.1632770465932848	11429	GCA_000501235.1_genomic.fna.gz
G000287135	s__Vibrio anguillarum	s__Vibrio anguillarum	4097728	0.0007534423570633689	0.0007668739445636433	54	GCA_000287135.2_genomic.fna.gz
G002813815	s__Vibrio anguillarum	s__Vibrio anguillarum	3854116	0.022053266823184915	0.021111959161388853	1478	GCA_002813815.1_genomic.fna.gz
G002813855	s__Vibrio anguillarum	s__Vibrio anguillarum	3836327	0.07001066009688943	0.06671302201699685	4670	GCA_002813855.1_genomic.fna.gz
G003390715	s__Vibrio anguillarum	s__Vibrio anguillarum	3854247	0.0015132259664095682	0.0014486856270975582	101	GCA_003390715.1_genomic.fna.gz
G003390535	s__Vibrio anguillarum	s__Vibrio anguillarum	4177324	0.00015127690460530851	0.00015696456251970613	11	GCA_003390535.1_genomic.fna.gz
G003390695	s__Vibrio anguillarum	s__Vibrio anguillarum	3854362	0.004786675233485712	0.004582656304536506	321	GCA_003390695.1_genomic.fna.gz
G001989695	s__Vibrio anguillarum	s__Vibrio anguillarum	4203852	0.0004234003797571575	0.00044210913084552093	31	GCA_001989695.1_genomic.fna.gz
G000287095	s__Vibrio anguillarum	s__Vibrio anguillarum	3844698	0.0019933199202833768	0.0019035753045261717	133	GCA_000287095.2_genomic.fna.gz
G003390675	s__Vibrio anguillarum	s__Vibrio anguillarum	3854044	0.02867557128305965	0.02745108854315992	1922	GCA_003390675.1_genomic.fna.gz
G003595565	s__Vibrio anguillarum	s__Vibrio anguillarum	4180865	0.0024657074341189167	0.002560580962683433	179	GCA_003595565.1_genomic.fna.gz
G004116065	s__Bacillus_A thuringiensis_M	s__Bacillus albus	5893508	1.4014349949687335	2.0515289916028414	143607	GCA_004116065.1_genomic.fna.gz
G004116025	s__Bacillus_A thuringiensis_M	s__Bacillus albus	5894466	0.009203952499699138	0.013475648024201089	943	GCA_004116025.1_genomic.fna.gz
G004116415	s__Bacillus_A thuringiensis_M	s__Bacillus albus	5895319	0.028324722976327085	0.04147666265428175	2903	GCA_004116415.1_genomic.fna.gz
G004116085	s__Bacillus_A thuringiensis_M	s__Bacillus albus	5895808	0.007203314140755454	0.010548883847373276	738	GCA_004116085.1_genomic.fna.gz
G004116035	s__Bacillus_A thuringiensis_M	s__Bacillus albus	5895657	0.0015999482240866424	0.0023429820478342574	164	GCA_004116035.1_genomic.fna.gz
G900635835	s__Legionella sainthelensi	s__Legionella sainthelensi	4110070	0.04443713814266794	0.04536554403650228	3176	GCA_900635835.1_genomic.fna.gz
G005047625	s__Histophilus somni	s__Histophilus somni	2228888	0.008167959992702735	0.004522022003436315	317	GCA_005047625.1_genomic.fna.gz
G004794945	s__Histophilus somni	s__Histophilus somni	2149571	0.06059109638033765	0.032351277034329	2265	GCA_004794945.1_genomic.fna.gz
G004378245	s__Histophilus somni	s__Histophilus somni	2271789	0.01642654715564931	0.009269260773583	649	GCA_004378245.1_genomic.fna.gz
G004519285	s__Histophilus somni	s__Histophilus somni	2363734	0.0022343917058218078	0.0013118637633006216	92	GCA_004519285.1_genomic.fna.gz
G004959805	s__Histophilus somni	s__Histophilus somni	2228888	0.03366400215070409	0.018637378070560238	1305	GCA_004959805.1_genomic.fna.gz
G004353115	s__Histophilus somni	s__Histophilus somni	2361113	0.08938802523995072	0.05242361175764598	3670	GCA_004353115.1_genomic.fna.gz
G004353615	s__Histophilus somni	s__Histophilus somni	2229261	0.0031242170211432936	0.0017299475488957955	121	GCA_004353615.1_genomic.fna.gz
G004794935	s__Histophilus somni	s__Histophilus somni	2406339	0.0002838421862520324	0.0001696541846674751	12	GCA_004794935.1_genomic.fna.gz
G000309235	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3972611	0.0049423287823559875	0.004876839883309168	341	GCA_000309235.1_genomic.fna.gz
G004194555	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3885290	0.0016281389466599055	0.0015712515849398779	110	GCA_004194555.1_genomic.fna.gz
G900494935	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3866994	0.005200058362523989	0.0049947360139150215	350	GCA_900494935.1_genomic.fna.gz
G001863485	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4063916	0.05340737505217976	0.05391092444827657	3774	GCA_001863485.1_genomic.fna.gz
G001414565	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4099497	0.00406718698752357	0.004141479687465979	290	GCA_001414565.1_genomic.fna.gz
G002837895	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4123841	0.0494479414813177	0.050650175216361504	3546	GCA_002837895.2_genomic.fna.gz
G000162035	s__Acinetobacter calcoaceticus	s__Acinetobacter calcoaceticus	3881790	0.011903043714826696	0.011476801989517282	803	GCA_000162035.1_genomic.fna.gz
G000952075	s__Acinetobacter calcoaceticus	s__Acinetobacter calcoaceticus	3943681	0.010111981118005304	0.00990532777771369	693	GCA_000952075.1_genomic.fna.gz
G002013305	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	4989234	0.0006051464932453456	0.0007499377535342799	52	GCA_002013305.1_genomic.fna.gz
G001854015	s__Mycobacteroides chelonae	s__Mycobacteroides chelonae	5004135	0.018380048812021096	0.022845806872171727	1599	GCA_001854015.1_genomic.fna.gz
G003578105	s__Staphylococcus devriesei	s__Staphylococcus devriesei	2353318	0.0039007274140316055	0.0022801165268173137	160	GCA_003578105.1_genomic.fna.gz
G004770345	s__Leptospira_A biflexa	s__Leptospira biflexa	3834564	0.0004285186221819299	0.00040814691087521024	29	GCA_004770345.1_genomic.fna.gz
G004770805	s__Leptospira_A biflexa	s__Leptospira biflexa	3879078	0.00268392355768194	0.0025860057012500686	181	GCA_004770805.1_genomic.fna.gz
G004770325	s__Leptospira_A biflexa	s__Leptospira biflexa	3890493	0.004570358611596524	0.0044165763211733156	309	GCA_004770325.1_genomic.fna.gz
G004769835	s__Leptospira_A biflexa	s__Leptospira biflexa	3837723	0.9714032324399782	0.9259850872236643	64819	GCA_004769835.1_genomic.fna.gz
G004770315	s__Leptospira_A biflexa	s__Leptospira biflexa	3840648	0.010385643647950756	0.00990760641527354	694	GCA_004770315.1_genomic.fna.gz
G003857525	s__Burkholderia anthina	s__Burkholderia anthina	7201086	0.045408356442652904	0.0812203027044913	5685	GCA_003857525.1_genomic.fna.gz
G003854145	s__Burkholderia anthina	s__Burkholderia anthina	7254667	0.0001749596841103211	0.00031527264599158896	22	GCA_003854145.1_genomic.fna.gz
G002179995	s__Streptococcus mutans	s__Streptococcus mutans	1985972	0.004086028789292662	0.0020156047200031186	141	GCA_002179995.1_genomic.fna.gz
G002212855	s__Streptococcus mutans	s__Streptococcus mutans	1990377	0.0017657098028504026	0.0008729422143943379	61	GCA_002212855.1_genomic.fna.gz
G000339395	s__Streptococcus mutans	s__Streptococcus mutans	2002107	0.005566426454255088	0.0027681816329090457	194	GCA_000339395.1_genomic.fna.gz
G000339655	s__Streptococcus mutans	s__Streptococcus mutans	2068485	0.0574172298368009	0.029500232227514498	2065	GCA_000339655.1_genomic.fna.gz
G900638155	s__Mannheimia haemolytica	s__Mannheimia haemolytica	2335738	0.008664074378929281	0.005026632345879773	352	GCA_900638155.1_genomic.fna.gz
G003971565	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2367925	0.0011503315840860036	0.0006765841353894318	47	GCA_003971565.1_genomic.fna.gz
G002861775	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2274643	0.18621705261230648	0.10521157370023547	7365	GCA_002861775.1_genomic.fna.gz
G001700475	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2147773	0.014997813282752265	0.008001052945463766	560	GCA_001700475.1_genomic.fna.gz
G002219085	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2042440	0.0002277416153806569	0.00011553738329909776	8	GCA_002219085.1_genomic.fna.gz
G003466985	s__Lachnospira eligens_B	s__[Eubacterium] eligens	3201210	0.0002448306089769408	0.00019467523202941576	14	GCA_003466985.1_genomic.fna.gz
G003467705	s__Lachnospira eligens_B	s__[Eubacterium] eligens	3092012	0.023339101638787482	0.017924874734294848	1255	GCA_003467705.1_genomic.fna.gz
G006229085	s__Campylobacter_D helveticus	s__Campylobacter helveticus	1821144	0.0621544022929117	0.02811557728061984	1968	GCA_006229085.1_genomic.fna.gz
G002929925	s__Vibrio jasicida	s__Vibrio jasicida	5909950	0.02617260008610979	0.03842036612974144	2689	GCA_002929925.1_genomic.fna.gz
G002930015	s__Vibrio jasicida	s__Vibrio jasicida	5838255	0.06240317236242014	0.09049415966737145	6335	GCA_002930015.1_genomic.fna.gz
G002930045	s__Vibrio jasicida	s__Vibrio jasicida	6165807	0.1626217312648012	0.24905733116580026	17434	GCA_002930045.1_genomic.fna.gz
G002929985	s__Vibrio jasicida	s__Vibrio jasicida	6089772	0.005997734594168789	0.009072335456296904	635	GCA_002929985.1_genomic.fna.gz
G002930005	s__Vibrio jasicida	s__Vibrio jasicida	5914347	0.01846743129022926	0.027129645351438966	1899	GCA_002930005.1_genomic.fna.gz
G002929935	s__Vibrio jasicida	s__Vibrio jasicida	5814615	0.04133988085284398	0.05970641677760872	4179	GCA_002929935.1_genomic.fna.gz
G002954525	s__Vibrio jasicida	s__Vibrio jasicida	6326035	0.046439796927586194	0.07297140792291619	5108	GCA_002954525.1_genomic.fna.gz
G000400365	s__Vibrio jasicida	s__Vibrio jasicida	6052299	0.0022773669803323165	0.003423609462149784	240	GCA_000400365.1_genomic.fna.gz
G001625175	s__Vibrio jasicida	s__Vibrio jasicida	5945135	0.03595233380127522	0.05309084424394819	3716	GCA_001625175.1_genomic.fna.gz
G900092045	s__Elizabethkingia miricola	s__Elizabethkingia miricola	4299971	0.0034324367261733203	0.0036660542730965772	257	GCA_900092045.1_genomic.fna.gz
G900157035	s__Elizabethkingia miricola	s__Elizabethkingia miricola	4150850	0.06614337538492954	0.06819526424784295	4774	GCA_900157035.1_genomic.fna.gz
G001675285	s__Elizabethkingia miricola	s__Elizabethkingia miricola	4293809	0.03893584459113437	0.041526291196110926	2907	GCA_001675285.1_genomic.fna.gz
G002738605	s__Elizabethkingia miricola	s__Elizabethkingia miricola	4219019	0.09391851587273593	0.09842230360277388	6890	GCA_002738605.1_genomic.fna.gz
G005844065	s__Elizabethkingia miricola	s__Elizabethkingia miricola	3741012	0.034057789133066174	0.031647279076709195	2215	GCA_005844065.1_genomic.fna.gz
G004003915	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6505872	0.00017584320582739573	0.00028415933688926933	20	GCA_004003915.1_genomic.fna.gz
G004004035	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6864552	0.10258399024946428	0.1749132101942673	12244	GCA_004004035.1_genomic.fna.gz
G004001385	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	7041660	0.017938428231094313	0.03137547160586398	2196	GCA_004001385.1_genomic.fna.gz
G004001855	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6827012	0.03696722919535899	0.06268713037775249	4388	GCA_004001855.1_genomic.fna.gz
G004002355	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6984483	0.0008097825035558501	0.001404861390172537	98	GCA_004002355.1_genomic.fna.gz
G004022075	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6814706	0.06682476158185068	0.11311374086734169	7918	GCA_004022075.1_genomic.fna.gz
G004002015	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6757901	0.11698589858253107	0.19637046289040946	13746	GCA_004002015.1_genomic.fna.gz
G004002105	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6738189	0.001881073761035363	0.0031483270239964158	220	GCA_004002105.1_genomic.fna.gz
G004001995	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6926299	0.08895451301596526	0.15303826919889746	10713	GCA_004001995.1_genomic.fna.gz
G900456975	s__Shewanella baltica	s__Shewanella baltica	5300842	0.07687515890362039	0.10121892239317876	7085	GCA_900456975.1_genomic.fna.gz
G000021665	s__Shewanella baltica	s__Shewanella baltica	5358884	0.9314102782250956	1.23978450932625	86785	GCA_000021665.1_genomic.fna.gz
G006124885	s__Vibrio rotiferianus	s__Vibrio rotiferianus	5440534	0.04053891815540467	0.0547828354483041	3835	GCA_006124885.1_genomic.fna.gz
G006124895	s__Vibrio rotiferianus	s__Vibrio rotiferianus	5441379	0.009193071229148331	0.01242511521719444	870	GCA_006124895.1_genomic.fna.gz
G006124975	s__Vibrio rotiferianus	s__Vibrio rotiferianus	5433650	0.0038621543898783475	0.005212572573716775	365	GCA_006124975.1_genomic.fna.gz
G007182835	s__Vibrio rotiferianus	s__Vibrio rotiferianus	5774811	6.798428438689682e-05	9.751628070214213e-05	7	GCA_007182835.1_genomic.fna.gz
G006125005	s__Vibrio rotiferianus	s__Vibrio rotiferianus	5224308	0.011140003500839421	0.014455892951876223	1012	GCA_006125005.1_genomic.fna.gz
G002874555	s__Vibrio lentus_B	s__Vibrio lentus	5608848	0.0068121451379252	0.009490484548384933	664	GCA_002874555.1_genomic.fna.gz
G002874655	s__Vibrio lentus_B	s__Vibrio lentus	5777762	0.028322705244109556	0.040646691769935316	2845	GCA_002874655.1_genomic.fna.gz
G002873895	s__Vibrio lentus_B	s__Vibrio lentus	5780412	0.005982639754279412	0.008589788482302109	601	GCA_002873895.1_genomic.fna.gz
G002874865	s__Vibrio lentus_B	s__Vibrio lentus	5780076	0.019479647371153316	0.02796697298869768	1958	GCA_002874865.1_genomic.fna.gz
G002875745	s__Vibrio lentus_B	s__Vibrio lentus	5625073	0.06907554832421268	0.09651244706705851	6756	GCA_002875745.1_genomic.fna.gz
G002877645	s__Vibrio lentus_B	s__Vibrio lentus	5828788	0.0003720618039158571	0.0005386717132768472	38	GCA_002877645.1_genomic.fna.gz
G002874435	s__Vibrio lentus_B	s__Vibrio lentus	5836036	0.020337464104854163	0.029481229047285295	2064	GCA_002874435.1_genomic.fna.gz
G002875625	s__Vibrio lentus_B	s__Vibrio lentus	5811378	0.0015261495681753582	0.002202962205653992	154	GCA_002875625.1_genomic.fna.gz
G002873475	s__Vibrio lentus_B	s__Vibrio lentus	5712260	0.0011025470035158451	0.0015643571201185472	110	GCA_002873475.1_genomic.fna.gz
G006378125	s__Herbaspirillum seropedicae	s__Herbaspirillum seropedicae	5392975	0.00619154379227397	0.008293888247502483	581	GCA_006378125.1_genomic.fna.gz
G900640105	s__Legionella gormanii	s__Fluoribacter gormanii	4303433	0.0004302964761166001	0.00045995321474129493	32	GCA_900640105.1_genomic.fna.gz
G900454325	s__Oligella urethralis	s__Oligella urethralis	2420065	0.00011337149908573327	6.814935398039583e-05	5	GCA_900454325.1_genomic.fna.gz
G900454255	s__Oligella urethralis	s__Oligella urethralis	2732245	0.0031658145759706777	0.0021485028667887133	150	GCA_900454255.1_genomic.fna.gz
G900454365	s__Oligella urethralis	s__Oligella urethralis	2805242	0.00033625234548676197	0.00023429686534068747	16	GCA_900454365.1_genomic.fna.gz
G003814775	s__Vibrio crassostreae	s__Vibrio crassostreae	5148062	0.015128714334266113	0.01934535102062452	1354	GCA_003814775.1_genomic.fna.gz
G003751925	s__Vibrio crassostreae	s__Vibrio crassostreae	5153271	0.002260625640888302	0.0028936263746261403	203	GCA_003751925.1_genomic.fna.gz
G006715545	s__Vibrio crassostreae	s__Vibrio crassostreae	5117981	0.3229499763251672	0.4105487646056936	28738	GCA_006715545.1_genomic.fna.gz
G003755045	s__Vibrio crassostreae	s__Vibrio crassostreae	5111188	0.009237808157397949	0.011727936821454232	821	GCA_003755045.1_genomic.fna.gz
G003814645	s__Vibrio crassostreae	s__Vibrio crassostreae	5209742	0.011075316980810468	0.014331881364110146	1003	GCA_003814645.1_genomic.fna.gz
G003814595	s__Vibrio crassostreae	s__Vibrio crassostreae	5106735	0.012405227563158212	0.01573543961375233	1101	GCA_003814595.1_genomic.fna.gz
G003751765	s__Vibrio crassostreae	s__Vibrio crassostreae	5073513	0.1762800198195188	0.22214814519028128	15550	GCA_003751765.1_genomic.fna.gz
G003751155	s__Vibrio crassostreae	s__Vibrio crassostreae	5067238	0.03799485303837213	0.047821907514012836	3348	GCA_003751155.1_genomic.fna.gz
G003402515	s__Pseudomonas citronellolis	s__Pseudomonas citronellolis	7218284	0.01136103859946943	0.020369615151742307	1426	GCA_003402515.1_genomic.fna.gz
G003410375	s__Lactobacillus_D curvatus	s__Lactobacillus curvatus	2175649	0.003130250363776079	0.0016916041013161486	118	GCA_003410375.1_genomic.fna.gz
G001982045	s__Lactobacillus_D curvatus	s__Lactobacillus curvatus	1805071	0.004754320102347403	0.0021316383802399835	149	GCA_001982045.1_genomic.fna.gz
G001981905	s__Lactobacillus_D curvatus	s__Lactobacillus curvatus	2001352	0.1700438229499938	0.0845308358063034	5917	GCA_001981905.1_genomic.fna.gz
G900178545	s__Lactobacillus_D curvatus	s__Lactobacillus curvatus	1901677	0.028677797207115253	0.013546071591857061	948	GCA_900178545.1_genomic.fna.gz
G004088235	s__Lactobacillus_D curvatus	s__Lactobacillus curvatus	2042320	0.05768817246008497	0.029264519282084095	2049	GCA_004088235.1_genomic.fna.gz
G003957415	s__Lactobacillus_D curvatus	s__Lactobacillus curvatus	1986423	0.00757827441953096	0.0037391499855213613	262	GCA_003957415.1_genomic.fna.gz
G005398025	s__Escherichia flexneri	s__Escherichia coli	5023134	0.00013239182473594448	0.00016518353467833699	12	GCA_005398025.1_genomic.fna.gz
G002512485	s__Escherichia flexneri	s__Escherichia coli	4835212	0.0009917038110551894	0.0011910454270247723	83	GCA_002512485.1_genomic.fna.gz
G900488905	s__Escherichia flexneri	s__Escherichia coli	4878428	0.016106040998105316	0.01951639157827521	1366	GCA_900488905.1_genomic.fna.gz
G003546115	s__Escherichia flexneri	s__Escherichia coli	4885369	0.08275947804874428	0.10042594764730706	7030	GCA_003546115.1_genomic.fna.gz
G002465635	s__Escherichia flexneri	s__Escherichia coli	4902458	0.03946724408033564	0.04805974991039436	3364	GCA_002465635.1_genomic.fna.gz
G001609855	s__Escherichia flexneri	s__Escherichia coli	5549135	0.0016986178443024805	0.0023412715936933035	164	GCA_001609855.1_genomic.fna.gz
G003983225	s__Escherichia flexneri	s__Escherichia coli	5057917	0.0018144635361546878	0.0022795586294264572	160	GCA_003983225.1_genomic.fna.gz
G003322655	s__Escherichia flexneri	s__Escherichia coli	5005829	0.0009801587813839593	0.001218718120332923	85	GCA_003322655.1_genomic.fna.gz
G003463085	s__Blautia_A obeum	s__Blautia obeum	3593000	0.00019095126462669523	0.0001704160832333457	12	GCA_003463085.1_genomic.fna.gz
G003470555	s__Blautia_A obeum	s__Blautia obeum	3755427	0.029732869398294736	0.027734923407317157	1941	GCA_003470555.1_genomic.fna.gz
G003459025	s__Blautia_A obeum	s__Blautia obeum	4021466	0.022510593129963508	0.02248547999816645	1574	GCA_003459025.1_genomic.fna.gz
G004167815	s__Blautia_A obeum	s__Blautia obeum	3389476	0.08572543211950888	0.07217271939563497	5052	GCA_004167815.1_genomic.fna.gz
G003465235	s__Blautia_A obeum	s__Blautia obeum	3879097	0.022944517155769322	0.02210753828393067	1548	GCA_003465235.1_genomic.fna.gz
G003469945	s__Blautia_A obeum	s__Blautia obeum	3834454	0.009993743681160105	0.009518369542955357	666	GCA_003469945.1_genomic.fna.gz
G003468995	s__Blautia_A obeum	s__Blautia obeum	3889284	0.02405933731174447	0.02324256966195355	1627	GCA_003468995.1_genomic.fna.gz
G001750305	s__Alteromonas macleodii	s__Alteromonas macleodii	5249970	0.0463949347272948	0.06050039541080747	4235	GCA_001750305.1_genomic.fna.gz
G000808635	s__Alteromonas macleodii	s__Alteromonas macleodii	4617902	0.0005527188222179583	0.0006339861781728131	44	GCA_000808635.1_genomic.fna.gz
G000808595	s__Alteromonas macleodii	s__Alteromonas macleodii	4623014	0.0026469149555959325	0.003039457112279408	213	GCA_000808595.1_genomic.fna.gz
G001077695	s__Alteromonas macleodii	s__Alteromonas macleodii	4667157	0.007174566914899963	0.008317234077086266	582	GCA_001077695.1_genomic.fna.gz
G001750295	s__Alteromonas macleodii	s__Alteromonas macleodii	5243647	0.1939323378411983	0.25258904078820393	17681	GCA_001750295.1_genomic.fna.gz
G001750315	s__Alteromonas macleodii	s__Alteromonas macleodii	5248437	0.011807904232577	0.015393367363273352	1078	GCA_001750315.1_genomic.fna.gz
G001750365	s__Alteromonas macleodii	s__Alteromonas macleodii	5243117	0.18516496169696536	0.24114551113659674	16880	GCA_001750365.1_genomic.fna.gz
G900250035	s__Cupriavidus taiwanensis	s__Cupriavidus taiwanensis	6520096	0.16410094987694696	0.26576385112696327	18603	GCA_900250035.1_genomic.fna.gz
G900249705	s__Cupriavidus taiwanensis	s__Cupriavidus taiwanensis	6586675	0.003685930724961314	0.006030373712299142	422	GCA_900249705.1_genomic.fna.gz
G001930395	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	927047	0.0178587419073848	0.004112287191698376	288	GCA_001930395.1_genomic.fna.gz
G001930655	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	916337	0.0005879148229721278	0.00013381366211888483	9	GCA_001930655.1_genomic.fna.gz
G001930225	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	924455	0.018103085227811663	0.004156896343455623	291	GCA_001930225.1_genomic.fna.gz
G900088685	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	1038531	0.014379658531306157	0.0037093589468315358	260	GCA_900088685.1_genomic.fna.gz
G001929835	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	947379	0.2608355822534979	0.06137922676578951	4297	GCA_001929835.1_genomic.fna.gz
G005145785	s__Vibrio kanaloae	s__Vibrio kanaloae	4943180	0.00013785046570535312	0.00016925655066556822	12	GCA_005145785.1_genomic.fna.gz
G005146415	s__Vibrio kanaloae	s__Vibrio kanaloae	4737943	0.06202688667486285	0.0729962648118148	5110	GCA_005146415.1_genomic.fna.gz
G005146445	s__Vibrio kanaloae	s__Vibrio kanaloae	4889255	0.003609486013342384	0.004383478443071214	307	GCA_005146445.1_genomic.fna.gz
G005146515	s__Vibrio kanaloae	s__Vibrio kanaloae	5204415	0.02437166799883569	0.03150561753550944	2205	GCA_005146515.1_genomic.fna.gz
G005145845	s__Vibrio kanaloae	s__Vibrio kanaloae	4750734	0.04495234574010712	0.05304493200312139	3713	GCA_005145845.1_genomic.fna.gz
G005146725	s__Vibrio kanaloae	s__Vibrio kanaloae	4977470	0.02401390573263103	0.029689458448667286	2078	GCA_005146725.1_genomic.fna.gz
G005146545	s__Vibrio kanaloae	s__Vibrio kanaloae	4754307	0.0013454085551893107	0.001588810971802151	111	GCA_005146545.1_genomic.fna.gz
G900635665	s__Serratia_B rubidaea	s__Serratia rubidaea	5172175	0.4816753631773272	0.6188116304243051	43317	GCA_900635665.1_genomic.fna.gz
G900638005	s__Serratia_B rubidaea	s__Serratia rubidaea	5045153	0.0003214139383486803	0.0004027818301194565	28	GCA_900638005.1_genomic.fna.gz
G003041755	s__Staphylococcus simulans	s__Staphylococcus simulans	2633968	0.0035284961077523326	0.0023085057489698195	162	GCA_003041755.1_genomic.fna.gz
G003042095	s__Staphylococcus simulans	s__Staphylococcus simulans	2711207	0.007170604441333219	0.004828911723377204	338	GCA_003042095.1_genomic.fna.gz
G003580285	s__Staphylococcus simulans	s__Staphylococcus simulans	2658975	0.0008982577186737685	0.0005932613219022701	42	GCA_003580285.1_genomic.fna.gz
G003043595	s__Staphylococcus simulans	s__Staphylococcus simulans	2615992	0.007918669844959909	0.005145403896137674	360	GCA_003043595.1_genomic.fna.gz
G001439855	s__Staphylococcus simulans	s__Staphylococcus simulans	2671107	0.24034461520482303	0.15946174239468816	11162	GCA_001439855.1_genomic.fna.gz
G003041675	s__Staphylococcus simulans	s__Staphylococcus simulans	2635294	0.1523087242704994	0.09969759386804886	6979	GCA_003041675.1_genomic.fna.gz
G001640505	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4161144	0.0034901031055291553	0.0036072963776235946	253	GCA_001640505.1_genomic.fna.gz
G001640445	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4367805	0.43805579771963404	0.4752515008673849	33268	GCA_001640445.1_genomic.fna.gz
G001640315	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4429097	0.00384496799999095	0.00422998419543749	296	GCA_001640315.1_genomic.fna.gz
G001640385	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4537761	0.010262070915523057	0.011566646237902984	810	GCA_001640385.1_genomic.fna.gz
G004685055	s__Aliivibrio fischeri	s__Aliivibrio fischeri	4283732	0.014890088923462299	0.015843473698513105	1109	GCA_004685055.1_genomic.fna.gz
G002078625	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5243393	0.2702127822422678	0.351924192217869	24635	GCA_002078625.1_genomic.fna.gz
G002095175	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5196555	0.014643767590624848	0.018901626585075267	1323	GCA_002095175.1_genomic.fna.gz
G002094225	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5217008	0.002714555695285508	0.003517637501221985	246	GCA_002094225.1_genomic.fna.gz
G001573665	s__Clostridium_F botulinum	s__Clostridium botulinum	4008651	0.005400245691461241	0.005377031613549858	376	GCA_001573665.1_genomic.fna.gz
G000965445	s__Clostridium_F botulinum	s__Clostridium botulinum	3792223	0.014997957742359735	0.014127223527512854	989	GCA_000965445.1_genomic.fna.gz
G001573175	s__Clostridium_F botulinum	s__Clostridium botulinum	3959495	0.02753013676184298	0.027075656208267754	1895	GCA_001573175.1_genomic.fna.gz
G001574285	s__Clostridium_F botulinum	s__Clostridium botulinum	4136384	0.030602213035651128	0.031441590493894896	2201	GCA_001574285.1_genomic.fna.gz
