Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G007002945	s__Mannheimia haemolytica	s__Mannheimia haemolytica	2683394	0.011504821200099115	0.007540264807217576	528	GCA_007002945.1_genomic.fna.gz
G007003015	s__Mannheimia haemolytica	s__Mannheimia haemolytica	2682282	0.06224026997149719	0.040775395597022465	2854	GCA_007003015.1_genomic.fna.gz
G007003195	s__Mannheimia haemolytica	s__Mannheimia haemolytica	2682132	0.0028692942534350313	0.0018796522825997527	132	GCA_007003195.1_genomic.fna.gz
G002218845	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2021204	0.0008595847505964784	0.0004243469955069004	30	GCA_002218845.1_genomic.fna.gz
G002218815	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2039742	0.008717434196839886	0.0043429636712762195	304	GCA_002218815.1_genomic.fna.gz
G002218895	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2027947	0.015377888853061218	0.007616853427591395	533	GCA_002218895.1_genomic.fna.gz
G006151595	s__Campylobacter_D helveticus	s__Campylobacter helveticus	1881742	0.0005362217782030896	0.0002464488563325515	17	GCA_006151595.1_genomic.fna.gz
G006151615	s__Campylobacter_D helveticus	s__Campylobacter helveticus	1768011	0.11768903994508523	0.05082100663249695	3557	GCA_006151615.1_genomic.fna.gz
G006229055	s__Campylobacter_D helveticus	s__Campylobacter helveticus	1829303	0.005292245656291077	0.002364546842594912	166	GCA_006229055.1_genomic.fna.gz
G004345065	s__Campylobacter_D helveticus	s__Campylobacter helveticus	1914649	0.002916065641439437	0.0013636683011948052	95	GCA_004345065.1_genomic.fna.gz
G006151625	s__Campylobacter_D helveticus	s__Campylobacter helveticus	1899321	0.0012012683553400715	0.0005572636138935376	39	GCA_006151625.1_genomic.fna.gz
G001468785	s__Desulfitobacterium hafniense	s__Desulfitobacterium hafniense	5364943	0.003257787772987607	0.00426884298835188	299	GCA_001468785.1_genomic.fna.gz
G003014895	s__Elizabethkingia miricola	s__Elizabethkingia miricola	4212088	0.04428093491437125	0.04555504688076828	3189	GCA_003014895.1_genomic.fna.gz
G001411965	s__Pseudomonas_E corrugata	s__Pseudomonas corrugata	6083940	0.012748825886707118	0.01894424896323315	1326	GCA_001411965.1_genomic.fna.gz
G000522485	s__Pseudomonas_E corrugata	s__Pseudomonas corrugata	6193893	0.003435276355079405	0.0051969394758974745	364	GCA_000522485.1_genomic.fna.gz
G001269905	s__Pseudomonas_E corrugata	s__Pseudomonas corrugata	6126732	0.003750789373502188	0.005612725989310739	393	GCA_001269905.1_genomic.fna.gz
G003699065	s__Pseudomonas_E corrugata	s__Pseudomonas corrugata	6046578	0.03388665264201938	0.05004499045193826	3503	GCA_003699065.1_genomic.fna.gz
G900106085	s__Pseudomonas_E corrugata	s__Pseudomonas corrugata	6150838	0.07107066695211206	0.1067694388138429	7474	GCA_900106085.1_genomic.fna.gz
G000287475	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6923151	0.044671580853840924	0.07553659534460323	5288	GCA_000287475.1_genomic.fna.gz
G004004145	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6757188	0.017122803772508365	0.02825941466242952	1978	GCA_004004145.1_genomic.fna.gz
G004001565	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	7377303	0.0023962357248638435	0.004317669939802104	302	GCA_004001565.1_genomic.fna.gz
G004003645	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6898660	0.02807689084680325	0.047308157624343004	3312	GCA_004003645.1_genomic.fna.gz
G004001835	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	7444332	0.0013118356765552848	0.0023852145582591543	167	GCA_004001835.1_genomic.fna.gz
G004003705	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6779706	0.0018507195115185142	0.003064599631810338	215	GCA_004003705.1_genomic.fna.gz
G900108935	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6919612	5.906999931306886e-05	9.983227986874525e-05	7	GCA_900108935.1_genomic.fna.gz
G900108975	s__Nitrosomonas eutropha	s__Nitrosomonas eutropha	2519946	0.005889468401359815	0.003624846418467607	254	GCA_900108975.1_genomic.fna.gz
G003269595	s__Lonsdalea populi	s__Lonsdalea populi	3691323	0.007614006799010766	0.006864637196368568	481	GCA_003269595.1_genomic.fna.gz
G003269565	s__Lonsdalea populi	s__Lonsdalea populi	3850508	0.0035915993706318893	0.0033777554008095514	236	GCA_003269565.1_genomic.fna.gz
G003269485	s__Lonsdalea populi	s__Lonsdalea populi	3853428	0.0008223774175802803	0.0007739995445242638	54	GCA_003269485.1_genomic.fna.gz
G003269665	s__Lonsdalea populi	s__Lonsdalea populi	3693814	0.0012718444880557324	0.001147443513954067	80	GCA_003269665.1_genomic.fna.gz
G003269585	s__Lonsdalea populi	s__Lonsdalea populi	3694952	0.0916956120623114	0.08275221647626048	5793	GCA_003269585.1_genomic.fna.gz
G003269855	s__Lonsdalea populi	s__Lonsdalea populi	3689471	0.00024224462415362805	0.00021829336186195627	15	GCA_003269855.1_genomic.fna.gz
G003269875	s__Lonsdalea populi	s__Lonsdalea populi	3686134	0.0024042619915495937	0.0021645877179623176	152	GCA_003269875.1_genomic.fna.gz
G003269575	s__Lonsdalea populi	s__Lonsdalea populi	3773338	0.03716744068690639	0.03425394897981006	2398	GCA_003269575.1_genomic.fna.gz
G003269775	s__Lonsdalea populi	s__Lonsdalea populi	3817684	0.00807202025314423	0.00752669817564576	527	GCA_003269775.1_genomic.fna.gz
G001085865	s__Yersinia kristensenii	s__Yersinia kristensenii	4577421	0.013778011455149746	0.015403864136253784	1078	GCA_001085865.1_genomic.fna.gz
G001144805	s__Yersinia kristensenii	s__Yersinia kristensenii	4537664	0.013636463691736206	0.015113198109768033	1058	GCA_001144805.1_genomic.fna.gz
G001153365	s__Yersinia kristensenii	s__Yersinia kristensenii	4771304	0.00015499924667929893	0.00018062961483344907	13	GCA_001153365.1_genomic.fna.gz
G002738465	s__Yersinia kristensenii	s__Yersinia kristensenii	4768474	0.007116581589591894	0.00828844637537767	580	GCA_002738465.1_genomic.fna.gz
G002795325	s__Yersinia kristensenii	s__Yersinia kristensenii	4530867	0.005881777664027163	0.006508968923306816	456	GCA_002795325.1_genomic.fna.gz
G001134585	s__Yersinia kristensenii	s__Yersinia kristensenii	4631731	0.03661215986819571	0.041418175018302306	2899	GCA_001134585.1_genomic.fna.gz
G002188915	s__Yersinia kristensenii	s__Yersinia kristensenii	4852957	0.001167234757426898	0.0013835247567169377	97	GCA_002188915.1_genomic.fna.gz
G001319625	s__Yersinia kristensenii	s__Yersinia kristensenii	4577142	0.03741447230916177	0.04182695900047496	2928	GCA_001319625.1_genomic.fna.gz
G001091065	s__Yersinia kristensenii	s__Yersinia kristensenii	4613802	0.10585533869750044	0.11928724248014454	8350	GCA_001091065.1_genomic.fna.gz
G002875965	s__Vibrio lentus_B	s__Vibrio lentus	5878334	0.00028831735934710883	0.0004139494695987396	29	GCA_002875965.1_genomic.fna.gz
G005145945	s__Vibrio lentus_B	s__Vibrio lentus	5549307	0.09208651286622661	0.12481220601301408	8737	GCA_005145945.1_genomic.fna.gz
G004345545	s__Vibrio crassostreae	s__Vibrio crassostreae	5774088	0.018887030908373806	0.026636022295074304	1865	GCA_004345545.1_genomic.fna.gz
G001048475	s__Vibrio crassostreae	s__Vibrio crassostreae	5645498	0.005441821283223905	0.007503585111048696	525	GCA_001048475.1_genomic.fna.gz
G003040735	s__Staphylococcus arlettae	s__Staphylococcus arlettae	2724906	0.050182959238718766	0.03339873924102789	2338	GCA_003040735.1_genomic.fna.gz
G003041135	s__Staphylococcus arlettae	s__Staphylococcus arlettae	2530496	0.002041326592682295	0.0012616544638715955	88	GCA_003041135.1_genomic.fna.gz
G003886545	s__Escherichia flexneri	s__Escherichia coli	4602187	0.001346850488017813	0.0015139304688563363	106	GCA_003886545.1_genomic.fna.gz
G004282335	s__Escherichia flexneri	s__Escherichia coli	4838799	0.0038186030491266444	0.004512990065098945	316	GCA_004282335.1_genomic.fna.gz
G901543635	s__Streptococcus lutetiensis	s__Streptococcus lutetiensis	1849037	0.00748941961046974	0.003382330527843842	237	GCA_901543635.1_genomic.fna.gz
G900475675	s__Streptococcus lutetiensis	s__Streptococcus lutetiensis	1793521	0.013642077426359723	0.005975981666012396	418	GCA_900475675.1_genomic.fna.gz
G000441535	s__Streptococcus lutetiensis	s__Streptococcus lutetiensis	1975547	0.019539257382164516	0.009427959328246156	660	GCA_000441535.1_genomic.fna.gz
G003470165	s__Streptococcus lutetiensis	s__Streptococcus lutetiensis	1887340	0.0072567514846563624	0.003345142900671017	234	GCA_003470165.1_genomic.fna.gz
G003468285	s__Streptococcus lutetiensis	s__Streptococcus lutetiensis	1835592	0.005257254735454651	0.002356988466369463	165	GCA_003468285.1_genomic.fna.gz
G901543605	s__Streptococcus lutetiensis	s__Streptococcus lutetiensis	1807172	0.06412645544426383	0.028304729219162827	1981	GCA_901543605.1_genomic.fna.gz
G001929955	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	943236	0.0011999737353443616	0.0002764485959710856	19	GCA_001929955.1_genomic.fna.gz
G001930545	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	941540	0.1788214967563397	0.041122620419837885	2879	GCA_001930545.1_genomic.fna.gz
G001931315	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	959003	0.00294440391949353	0.0006896672974673675	48	GCA_001931315.1_genomic.fna.gz
G001930175	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	946134	0.03222844727379061	0.007447565165447632	521	GCA_001930175.1_genomic.fna.gz
G001930315	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	937079	0.006080419075024726	0.0013916563270833626	97	GCA_001930315.1_genomic.fna.gz
G001929605	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	943530	0.0030275510801786383	0.0006977012045409928	49	GCA_001929605.1_genomic.fna.gz
G001930245	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	937741	0.0006969422842846279	0.0001596254003053966	11	GCA_001930245.1_genomic.fna.gz
G001930145	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	939184	0.002618124744477829	0.0006005695389058915	42	GCA_001930145.1_genomic.fna.gz
G003580245	s__Staphylococcus simulans	s__Staphylococcus simulans	2678756	0.018399553617964044	0.012038232421967191	843	GCA_003580245.1_genomic.fna.gz
G003041695	s__Staphylococcus simulans	s__Staphylococcus simulans	2663554	0.09802327380389095	0.06376949669104824	4464	GCA_003041695.1_genomic.fna.gz
G900636345	s__Staphylococcus simulans	s__Staphylococcus simulans	2675237	0.013525856035302982	0.008837904475913457	619	GCA_900636345.1_genomic.fna.gz
G003041795	s__Staphylococcus simulans	s__Staphylococcus simulans	2719641	0.005050199035343514	0.0033546124512571275	235	GCA_003041795.1_genomic.fna.gz
G003041835	s__Staphylococcus simulans	s__Staphylococcus simulans	2608071	0.00054245791548804	0.000345547488747426	24	GCA_003041835.1_genomic.fna.gz
G003580665	s__Staphylococcus simulans	s__Staphylococcus simulans	2686731	0.013105231112785713	0.008599855435345232	602	GCA_003580665.1_genomic.fna.gz
G902166615	s__Enterococcus_B durans	s__Enterococcus durans	3195719	0.008579451642577354	0.006696538895673849	469	GCA_902166615.1_genomic.fna.gz
G000407265	s__Enterococcus_B durans	s__Enterococcus durans	3170574	0.01922065092867452	0.014884294884863624	1042	GCA_000407265.1_genomic.fna.gz
G902159725	s__Enterococcus_B durans	s__Enterococcus durans	3070184	0.0017713361460612786	0.0013282739925382643	93	GCA_902159725.1_genomic.fna.gz
G002078515	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5142706	0.1071038815984749	0.13453001417197608	9417	GCA_002078515.1_genomic.fna.gz
G002095085	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5058160	0.00037313841288262107	0.0004609828865904551	32	GCA_002095085.1_genomic.fna.gz
G002095115	s__Rhodococcus hoagii	s__Rhodococcus hoagii	5041064	0.0005090847622414157	0.0006268080847255772	44	GCA_002095115.1_genomic.fna.gz
G001573535	s__Clostridium_F botulinum	s__Clostridium botulinum	3896775	0.0008871583128082839	0.0008443621107440091	59	GCA_001573535.1_genomic.fna.gz
G000711065	s__Clostridium_F botulinum	s__Clostridium botulinum	3844467	0.001180051200248935	0.0011080497716248767	78	GCA_000711065.1_genomic.fna.gz
G002103875	s__Clostridium_F botulinum	s__Clostridium botulinum	3906590	0.018351583343755855	0.017510302736049633	1226	GCA_002103875.1_genomic.fna.gz
G003058445	s__Clostridium_F botulinum	s__Clostridium botulinum	3930410	0.13189389476264451	0.12661490377756096	8863	GCA_003058445.1_genomic.fna.gz
G000711115	s__Clostridium_F botulinum	s__Clostridium botulinum	4124526	0.2685303172082485	0.2705139405358458	18936	GCA_000711115.1_genomic.fna.gz
G002103805	s__Clostridium_F botulinum	s__Clostridium botulinum	4043191	0.0015621911931469018	0.0015426973135121427	108	GCA_002103805.1_genomic.fna.gz
G001276985	s__Clostridium_F botulinum	s__Clostridium botulinum	3889092	0.00427279313790072	0.004058657133564076	284	GCA_001276985.1_genomic.fna.gz
G000817935	s__Clostridium_F botulinum	s__Clostridium botulinum	4365669	0.003579231203926581	0.0038164786580235977	267	GCA_000817935.1_genomic.fna.gz
G001573725	s__Clostridium_F botulinum	s__Clostridium botulinum	3900045	0.00671923977455785	0.006400472521312677	448	GCA_001573725.1_genomic.fna.gz
G001574355	s__Clostridium_F botulinum	s__Clostridium botulinum	3929760	0.013697935346686852	0.013147507282449858	920	GCA_001574355.1_genomic.fna.gz
G001670625	s__Riemerella anatipestifer	s__Riemerella anatipestifer	2138237	0.00162537076071802	0.0008488492384646311	59	GCA_001670625.1_genomic.fna.gz
G001670605	s__Riemerella anatipestifer	s__Riemerella anatipestifer	2103271	0.0015922153358952065	0.0008179359875076051	57	GCA_001670605.1_genomic.fna.gz
G000295655	s__Riemerella anatipestifer	s__Riemerella anatipestifer	2309519	0.0019336637938492073	0.0010907489038710927	76	GCA_000295655.1_genomic.fna.gz
G001670695	s__Riemerella anatipestifer	s__Riemerella anatipestifer	2086211	0.008820094706469356	0.004494214117680062	315	GCA_001670695.1_genomic.fna.gz
G001670685	s__Riemerella anatipestifer	s__Riemerella anatipestifer	2098894	0.005055284721577112	0.0025915429273149653	181	GCA_001670685.1_genomic.fna.gz
G001670805	s__Riemerella anatipestifer	s__Riemerella anatipestifer	2098201	0.29588181798978047	0.15163087754079396	10614	GCA_001670805.1_genomic.fna.gz
G900186945	s__Riemerella anatipestifer	s__Riemerella anatipestifer	2156703	0.026571626000404195	0.013996864351792485	980	GCA_900186945.1_genomic.fna.gz
G002896355	s__Riemerella anatipestifer	s__Riemerella anatipestifer	2157006	0.022832906813700978	0.012029147151432464	842	GCA_002896355.1_genomic.fna.gz
G000956675	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5044696	0.0012192040964185405	0.0015022205323940512	105	GCA_000956675.1_genomic.fna.gz
G004332215	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4873244	0.007781450863255354	0.009261919806916673	648	GCA_004332215.1_genomic.fna.gz
G003026575	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4553203	0.0022253034248000208	0.002474734027422781	173	GCA_003026575.1_genomic.fna.gz
G003025755	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4475701	0.015485574121550548	0.01692819515998705	1185	GCA_003025755.1_genomic.fna.gz
G003025775	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4545936	0.003209422838475985	0.003563465317172337	249	GCA_003025775.1_genomic.fna.gz
G003025735	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4526515	0.04472509521280582	0.04944672336045445	3461	GCA_003025735.1_genomic.fna.gz
G003026535	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4392675	0.016720044683245668	0.01793860992996354	1256	GCA_003026535.1_genomic.fna.gz
G003025815	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4458778	0.0056278902373308555	0.006128917119748174	429	GCA_003025815.1_genomic.fna.gz
G002870525	s__Fischerella thermalis	s__Fischerella thermalis	5399690	0.45315840455916	0.5976420499359004	41835	GCA_002870525.1_genomic.fna.gz
G002870475	s__Fischerella thermalis	s__Fischerella thermalis	5336250	0.0049522295547008805	0.006454449626735091	452	GCA_002870475.1_genomic.fna.gz
G002870185	s__Fischerella thermalis	s__Fischerella thermalis	5369433	0.0030946904736570096	0.004058522199950296	284	GCA_002870185.1_genomic.fna.gz
G002870755	s__Fischerella thermalis	s__Fischerella thermalis	5356884	0.0014993420081291487	0.0019617119219474586	137	GCA_002870755.1_genomic.fna.gz
G002870445	s__Fischerella thermalis	s__Fischerella thermalis	5426915	0.0073006348548632334	0.009676892737233909	677	GCA_002870445.1_genomic.fna.gz
G002870405	s__Fischerella thermalis	s__Fischerella thermalis	5405800	0.23193027548706566	0.306224333466304	21436	GCA_002870405.1_genomic.fna.gz
G002870545	s__Fischerella thermalis	s__Fischerella thermalis	5332626	0.009683994588392099	0.01261298688428524	883	GCA_002870545.1_genomic.fna.gz
G000317225	s__Fischerella thermalis	s__Fischerella thermalis	5438272	0.05028518090002829	0.06679181151704279	4675	GCA_000317225.1_genomic.fna.gz
G002870265	s__Fischerella thermalis	s__Fischerella thermalis	5343510	0.007590786360850058	0.009906852005723046	693	GCA_002870265.1_genomic.fna.gz
G002870705	s__Fischerella thermalis	s__Fischerella thermalis	5321124	0.0011372542673868146	0.0014780299516138694	103	GCA_002870705.1_genomic.fna.gz
G002800545	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5231696	0.002510790310539684	0.003208301871100968	225	GCA_002800545.1_genomic.fna.gz
G900135135	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5743467	0.00781968207444079	0.010969466510913878	768	GCA_900135135.1_genomic.fna.gz
G002800405	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5140399	0.0009240235082359216	0.0011601179085777573	81	GCA_002800405.1_genomic.fna.gz
G003071685	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5257995	0.00011833715143078894	0.0001519719933342897	11	GCA_003071685.1_genomic.fna.gz
G003071865	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5196076	2.821796020670912	3.581157250615282	250681	GCA_003071865.1_genomic.fna.gz
G900137255	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5088779	0.03696914260651298	0.045948913762032584	3216	GCA_900137255.1_genomic.fna.gz
G900133775	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	4891140	0.03011046809760175	0.03597078215032163	2518	GCA_900133775.1_genomic.fna.gz
G003582365	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5136377	0.010075123682070957	0.012639490245532908	885	GCA_003582365.1_genomic.fna.gz
G001073355	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	4851084	0.01342826689025276	0.015910397843563417	1114	GCA_001073355.1_genomic.fna.gz
G002739745	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	4939558	0.05637511527387942	0.06801392096641293	4761	GCA_002739745.1_genomic.fna.gz
G005158285	s__Enterococcus_B pernyi	s__Enterococcus mundtii	3204082	0.00979769595012454	0.00766743071678856	537	GCA_005158285.1_genomic.fna.gz
G000393815	s__Enterococcus_B pernyi	s__Enterococcus mundtii	3078858	0.014618590348897955	0.01099303057087855	770	GCA_000393815.1_genomic.fna.gz
G000504125	s__Enterococcus_B pernyi	s__Enterococcus mundtii	3351060	0.03349116076046186	0.02741161881980114	1919	GCA_000504125.1_genomic.fna.gz
G003957375	s__Enterococcus_B pernyi	s__Enterococcus mundtii	2826872	0.0069989193902447715	0.004832361504652315	338	GCA_003957375.1_genomic.fna.gz
G003020185	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6768654	0.002281573929732309	0.0037718910554565208	264	GCA_003020185.1_genomic.fna.gz
G004684955	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6533760	0.00515713974259137	0.008229896199272967	576	GCA_004684955.1_genomic.fna.gz
G000567905	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6768375	0.10689982803591118	0.17671918480296056	12370	GCA_000567905.1_genomic.fna.gz
G002888395	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6644317	0.010440850298612194	0.01694370937147767	1186	GCA_002888395.1_genomic.fna.gz
G001555485	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6970128	0.06864816532575031	0.11686701963166467	8181	GCA_001555485.1_genomic.fna.gz
G002888355	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6520916	0.0050217968966001095	0.007998158936591102	560	GCA_002888355.1_genomic.fna.gz
G001718615	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6767931	0.007156188644410126	0.011829325525299196	828	GCA_001718615.1_genomic.fna.gz
G002891155	s__Burkholderia thailandensis	s__Burkholderia thailandensis	7004140	0.025611244145134413	0.043813482536835056	3067	GCA_002891155.1_genomic.fna.gz
G002888335	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6543390	9.080080581611774e-05	0.00014511582957812887	10	GCA_002888335.1_genomic.fna.gz
G000765375	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6676730	0.008964453177735372	0.014618738503302232	1023	GCA_000765375.1_genomic.fna.gz
G004214925	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2311066	0.006016970909026419	0.003396350794846719	238	GCA_004214925.1_genomic.fna.gz
G900157275	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2325183	0.0005070971033192223	0.00028798545182732364	20	GCA_900157275.1_genomic.fna.gz
G900157215	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2312663	0.002317825761021675	0.0013092284011264612	92	GCA_900157215.1_genomic.fna.gz
G001006085	s__Desulfurococcus mucosus	s__Desulfurococcus mucosus	1198142	0.012625526683018048	0.0036947076229924152	259	GCA_001006085.1_genomic.fna.gz
G003970115	s__Pseudomonas_E veronii	s__Pseudomonas veronii	7230893	0.003445321270466507	0.006084766830954692	426	GCA_003970115.1_genomic.fna.gz
G004015785	s__Pseudomonas_E veronii	s__Pseudomonas veronii	6477481	0.11607950408542382	0.18364705658358707	12855	GCA_004015785.1_genomic.fna.gz
G004919535	s__Pseudomonas_E veronii	s__Pseudomonas veronii	7300654	0.039492485689762616	0.07042040461889891	4929	GCA_004919535.1_genomic.fna.gz
G003216015	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2119169	0.1488879770438471	0.07706328213096968	5394	GCA_003216015.1_genomic.fna.gz
G003574195	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2199263	0.005224771005106088	0.0028065107409756557	196	GCA_003574195.1_genomic.fna.gz
G003214675	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2133921	0.00042715404425146155	0.00022263074528184365	16	GCA_003214675.1_genomic.fna.gz
G003213725	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2154041	0.004286784198786002	0.002255318419464062	158	GCA_003213725.2_genomic.fna.gz
G003213915	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2134931	0.01864687450420395	0.009723266104499573	681	GCA_003213915.1_genomic.fna.gz
G003214885	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2115321	0.07313579417169125	0.0377857931546496	2645	GCA_003214885.1_genomic.fna.gz
G003213825	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2221266	0.03786527082504197	0.020543002392064906	1438	GCA_003213825.2_genomic.fna.gz
G003130625	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	1995911	0.0011233082101805994	0.000547598670495389	38	GCA_003130625.1_genomic.fna.gz
G001610215	s__Mycobacterium avium	s__Mycobacterium avium	5309782	0.3649973174233455	0.4733568255043511	33135	GCA_001610215.1_genomic.fna.gz
G002090035	s__Mycobacterium avium	s__Mycobacterium avium	5463470	0.020393035800971668	0.027212768342240373	1905	GCA_002090035.1_genomic.fna.gz
G002089955	s__Mycobacterium avium	s__Mycobacterium avium	5354245	0.0017863889257752111	0.0023361274785753798	164	GCA_002089955.1_genomic.fna.gz
G900459985	s__Streptococcus uberis	s__Streptococcus uberis	1985789	0.002869338407809855	0.001391672843069867	97	GCA_900459985.1_genomic.fna.gz
G002814135	s__Streptococcus uberis	s__Streptococcus uberis	1863842	0.02587592366289011	0.011779510277636344	825	GCA_002814135.1_genomic.fna.gz
G000975545	s__Streptococcus uberis	s__Streptococcus uberis	1881858	0.018087531696327232	0.008313586791156211	582	GCA_000975545.1_genomic.fna.gz
G000694835	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5439853	0.00459586958704692	0.006106285991064118	427	GCA_000694835.1_genomic.fna.gz
G900505905	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5568257	0.7915484208976291	1.0765124051786086	75356	GCA_900505905.1_genomic.fna.gz
G003037335	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5565622	0.0050657935429220665	0.006886260908947374	482	GCA_003037335.1_genomic.fna.gz
G900516485	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5569794	0.0014058582778012068	0.0019125066575542433	134	GCA_900516485.1_genomic.fna.gz
G900510665	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5517061	0.016499751539056102	0.022233481351772232	1556	GCA_900510665.1_genomic.fna.gz
G900516965	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5459828	0.0005457866676207008	0.0007278202995111217	51	GCA_900516965.1_genomic.fna.gz
G001066745	s__Morganella morganii	s__Morganella morganii	3972497	0.00013037393467681395	0.0001264959528678711	9	GCA_001066745.1_genomic.fna.gz
G000966695	s__Morganella morganii	s__Morganella morganii	3955391	0.0029835177104437934	0.002882307564034605	202	GCA_000966695.1_genomic.fna.gz
G002588265	s__Morganella morganii	s__Morganella morganii	4468760	0.004756866096344164	0.005191946846270802	363	GCA_002588265.1_genomic.fna.gz
G000747035	s__Morganella morganii	s__Morganella morganii	3673115	0.0032296566912099365	0.002897431422554561	203	GCA_000747035.1_genomic.fna.gz
G002946575	s__Morganella morganii	s__Morganella morganii	4091949	0.011099308381280391	0.011092984608602526	777	GCA_002946575.1_genomic.fna.gz
G001558895	s__Morganella morganii	s__Morganella morganii	3908080	0.0015714693947292955	0.001500001360165979	105	GCA_001558895.2_genomic.fna.gz
G001653675	s__Morganella morganii	s__Morganella morganii	3805976	0.03144286817968938	0.02922876601152567	2046	GCA_001653675.1_genomic.fna.gz
G000752335	s__Morganella morganii	s__Morganella morganii	4196460	0.005360676025148822	0.005494458902819864	385	GCA_000752335.1_genomic.fna.gz
G900453165	s__Morganella morganii	s__Morganella morganii	4067407	0.0006374500266384319	0.0006332658310610677	44	GCA_900453165.1_genomic.fna.gz
G000786265	s__Citrobacter braakii	s__Citrobacter braakii	5242830	0.07012551877274938	0.08979747875954962	6286	GCA_000786265.1_genomic.fna.gz
G001062165	s__Citrobacter braakii	s__Citrobacter braakii	4909996	0.04702218421926255	0.05639053528768238	3947	GCA_001062165.1_genomic.fna.gz
G001065805	s__Citrobacter braakii	s__Citrobacter braakii	5086871	0.024242426840851487	0.030119592943950883	2108	GCA_001065805.1_genomic.fna.gz
G002075865	s__Bifidobacterium breve	s__Bifidobacterium breve	2287865	0.31964748596869624	0.17861748406061836	12503	GCA_002075865.1_genomic.fna.gz
G002838345	s__Bifidobacterium breve	s__Bifidobacterium breve	2510381	0.008752798815269339	0.005366719116279014	376	GCA_002838345.1_genomic.fna.gz
G000569075	s__Bifidobacterium breve	s__Bifidobacterium breve	2294458	0.023319963925296613	0.013068636153420611	915	GCA_000569075.1_genomic.fna.gz
