Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900180875	s__Klebsiella quasipneumoniae	s__Klebsiella quasipneumoniae	5908651	0.00449760903494467	0.006585808755691477	461	GCA_900180875.1_genomic.fna.gz
G900182125	s__Klebsiella quasipneumoniae	s__Klebsiella quasipneumoniae	5556700	0.10250646709596731	0.14115858355492558	9881	GCA_900182125.1_genomic.fna.gz
G002888395	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6644317	0.06718652611874767	0.11062966737779825	7744	GCA_002888395.1_genomic.fna.gz
G001555485	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6970128	0.41398223303015025	0.7150913622419744	50056	GCA_001555485.1_genomic.fna.gz
G004684955	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6533760	0.1647636175202782	0.26678632965026305	18675	GCA_004684955.1_genomic.fna.gz
G002891095	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6706700	1.1744753222831492	1.9520541096654236	136644	GCA_002891095.1_genomic.fna.gz
G003020185	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6768654	0.03917291972973662	0.06570937445216807	4600	GCA_003020185.1_genomic.fna.gz
G002888355	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6520916	0.018782957776015727	0.030353701837734576	2125	GCA_002888355.1_genomic.fna.gz
G002803565	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6807174	0.005945373691098118	0.010029633988426026	702	GCA_002803565.1_genomic.fna.gz
G001718615	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6767931	0.0022877768033752167	0.0038371488826619586	269	GCA_001718615.1_genomic.fna.gz
G002888335	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6543390	0.020399476947596085	0.03307965060057214	2316	GCA_002888335.1_genomic.fna.gz
G001718635	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6950257	0.07444572635142521	0.12822706776414425	8976	GCA_001718635.1_genomic.fna.gz
G900049645	s__Streptococcus suis	s__Streptococcus suis	2023255	0.00021185598272158485	0.0001062259028154783	7	GCA_900049645.1_genomic.fna.gz
G900050855	s__Streptococcus suis	s__Streptococcus suis	2111983	0.3508609141800659	0.18363881618250202	12855	GCA_900050855.1_genomic.fna.gz
G000945135	s__Streptococcus suis	s__Streptococcus suis	2063411	0.00454403926708713	0.0023236295605532148	163	GCA_000945135.1_genomic.fna.gz
G900051575	s__Streptococcus suis	s__Streptococcus suis	2119269	0.026740670528552744	0.014044214512034874	983	GCA_900051575.1_genomic.fna.gz
G900055115	s__Streptococcus suis	s__Streptococcus suis	2150912	0.09157524254871191	0.048813482863734804	3417	GCA_900055115.1_genomic.fna.gz
G001272635	s__Streptococcus suis	s__Streptococcus suis	2255345	0.04074455613922822	0.022773073723933834	1594	GCA_001272635.1_genomic.fna.gz
G000945935	s__Streptococcus suis	s__Streptococcus suis	2123493	0.007127620255752186	0.0037508911637383962	263	GCA_000945935.1_genomic.fna.gz
G000936575	s__Streptococcus suis	s__Streptococcus suis	2135156	0.0023760555828808354	0.0012572605331606812	88	GCA_000936575.1_genomic.fna.gz
G900597265	s__Burkholderia mallei	s__Burkholderia pseudomallei	7259286	0.00313948944548199	0.00564796517324474	395	GCA_900597265.1_genomic.fna.gz
G900592335	s__Burkholderia mallei	s__Burkholderia pseudomallei	6973351	0.02370239245380498	0.040961210839257994	2867	GCA_900592335.1_genomic.fna.gz
G000514935	s__Micromonospora arenicola	s__Salinispora arenicola	5731186	0.0003116588981065283	0.00044265269214023714	31	GCA_000514935.1_genomic.fna.gz
G000375185	s__Micromonospora arenicola	s__Salinispora arenicola	5775769	0.0036657247598583594	0.005246971969633772	367	GCA_000375185.1_genomic.fna.gz
G001867895	s__Oenococcus oeni	s__Oenococcus oeni	1930467	0.8006167957483865	0.38302414738580215	26812	GCA_001867895.1_genomic.fna.gz
G001869765	s__Oenococcus oeni	s__Oenococcus oeni	1981416	0.054477929948185046	0.026750711538154864	1873	GCA_001869765.1_genomic.fna.gz
G001477245	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5262785	0.007754438430239825	0.010113583302823824	708	GCA_001477245.1_genomic.fna.gz
G002999455	s__Mesoplasma coleopterae	s__Mesoplasma coleopterae	803948	0.09199441602563539	0.018328566591749185	1283	GCA_002999455.1_genomic.fna.gz
G000709755	s__Bartonella bacilliformis	s__Bartonella bacilliformis	1401647	0.024202440419148614	0.008406919467913599	588	GCA_000709755.1_genomic.fna.gz
G000607245	s__Bartonella bacilliformis	s__Bartonella bacilliformis	1390379	0.00782247919911496	0.0026953594622750755	189	GCA_000607245.1_genomic.fna.gz
G001624625	s__Bartonella bacilliformis	s__Bartonella bacilliformis	1405613	0.023356470551326225	0.008136020928283012	570	GCA_001624625.1_genomic.fna.gz
G000709775	s__Bartonella bacilliformis	s__Bartonella bacilliformis	1439147	0.10393619948238257	0.03706901660253178	2595	GCA_000709775.1_genomic.fna.gz
G001610285	s__Mycobacterium avium	s__Mycobacterium avium	5340230	0.017917045047071343	0.02371184915574232	1660	GCA_001610285.1_genomic.fna.gz
G002089715	s__Mycobacterium avium	s__Mycobacterium avium	5249919	0.00047376124520297165	0.0006163837916715324	43	GCA_002089715.1_genomic.fna.gz
G002285695	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5432063	0.01063888626154567	0.014321880306673309	1003	GCA_002285695.1_genomic.fna.gz
G000172115	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5328562	0.02525414032300548	0.03334891342838122	2334	GCA_000172115.1_genomic.fna.gz
G001667355	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5660297	0.0025898718363050514	0.0036329261377984574	254	GCA_001667355.1_genomic.fna.gz
G000277145	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5409696	0.018480024997880116	0.024775047198598337	1734	GCA_000277145.1_genomic.fna.gz
G002285675	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5638643	0.022861961313042255	0.031946785086188374	2236	GCA_002285675.1_genomic.fna.gz
G000523795	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5728455	0.014207199401799863	0.020169032115290222	1412	GCA_000523795.1_genomic.fna.gz
G002292525	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5655613	0.0387588019851209	0.05432367027905521	3803	GCA_002292525.1_genomic.fna.gz
G002847885	s__Morganella morganii	s__Morganella morganii	3859283	0.022324918184855214	0.021351853359200704	1495	GCA_002847885.1_genomic.fna.gz
G003287815	s__Morganella morganii	s__Morganella morganii	3969022	0.0014926392770338122	0.0014681737242628736	103	GCA_003287815.1_genomic.fna.gz
G001653675	s__Morganella morganii	s__Morganella morganii	3805976	0.005568802639883136	0.005252510723275787	368	GCA_001653675.1_genomic.fna.gz
G004155115	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1910716	0.019512783999259792	0.009239627294455308	647	GCA_004155115.1_genomic.fna.gz
G002846835	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2143079	0.04233273625221289	0.022482965661830365	1574	GCA_002846835.1_genomic.fna.gz
G004168525	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1981485	0.0028310574659182954	0.0013902040510365042	97	GCA_004168525.1_genomic.fna.gz
G004155425	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1918182	0.030474327761975752	0.014486485006623388	1014	GCA_004155425.1_genomic.fna.gz
G004155155	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2033488	0.0007219509634522658	0.0003638215250047367	25	GCA_004155155.1_genomic.fna.gz
G004155325	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1913074	0.017272673117231012	0.008188991102717787	573	GCA_004155325.1_genomic.fna.gz
G004155045	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2059818	0.05717555403783287	0.029186250550067436	2043	GCA_004155045.1_genomic.fna.gz
G004155855	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1947489	0.02297189209347856	0.011086918541044988	776	GCA_004155855.1_genomic.fna.gz
G002846845	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	2111856	0.14194602204408732	0.07428935774876556	5200	GCA_002846845.1_genomic.fna.gz
G001062165	s__Citrobacter braakii	s__Citrobacter braakii	4909996	0.011106339921157988	0.013514225938344976	946	GCA_001062165.1_genomic.fna.gz
G001065805	s__Citrobacter braakii	s__Citrobacter braakii	5086871	0.003280707412453983	0.004135778773654508	290	GCA_001065805.1_genomic.fna.gz
G000786265	s__Citrobacter braakii	s__Citrobacter braakii	5242830	0.019913569261145028	0.025873427272775893	1811	GCA_000786265.1_genomic.fna.gz
G000360045	s__Staphylococcus aureus	s__Staphylococcus aureus	2960379	0.0023262968913677954	0.0017066777667091894	119	GCA_000360045.1_genomic.fna.gz
G000551805	s__Staphylococcus aureus	s__Staphylococcus aureus	2924864	0.17954833389956015	0.13014459382474328	9110	GCA_000551805.1_genomic.fna.gz
G900458335	s__Staphylococcus aureus	s__Staphylococcus aureus	3063420	0.008862920016078314	0.006728564952616482	471	GCA_900458335.1_genomic.fna.gz
G000547285	s__Staphylococcus aureus	s__Staphylococcus aureus	2896262	0.001664440534024525	0.001194662428373079	84	GCA_000547285.1_genomic.fna.gz
G005890355	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2239213	0.050554696278099824	0.028054077223574222	1964	GCA_005890355.1_genomic.fna.gz
G002014925	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2115191	0.0029518772723232567	0.001547344312278295	108	GCA_002014925.1_genomic.fna.gz
G000258265	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2078115	0.001243269509593809	0.0006402858966070605	45	GCA_000258265.1_genomic.fna.gz
G005890555	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2243766	0.008817662032064555	0.004903092510572277	343	GCA_005890555.1_genomic.fna.gz
G005890265	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2235280	0.0031981518542447862	0.0017716180200213442	124	GCA_005890265.1_genomic.fna.gz
G005890375	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2226571	0.05200199980268164	0.02869430229702863	2009	GCA_005890375.1_genomic.fna.gz
G900205845	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2446524	0.04613653854300275	0.027972646953110712	1958	GCA_900205845.1_genomic.fna.gz
G001658605	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2278855	0.0090606312524064	0.005116985946973672	358	GCA_001658605.1_genomic.fna.gz
G000705055	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2498735	0.001946425298002649	0.0012053051614461878	84	GCA_000705055.1_genomic.fna.gz
G001662155	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2678150	0.03535488865049262	0.023465156074067656	1643	GCA_001662155.1_genomic.fna.gz
G000247125	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2436337	0.008261370221125094	0.0049880238500012416	349	GCA_000247125.2_genomic.fna.gz
G004374995	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2445760	0.04309401170129733	0.026119799499079582	1828	GCA_004374995.1_genomic.fna.gz
G001075395	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2495067	0.21348986318277594	0.1320074819214992	9241	GCA_001075395.1_genomic.fna.gz
G003687235	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2542083	0.02536809284551011	0.015981466198321696	1119	GCA_003687235.1_genomic.fna.gz
G900458605	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2538008	0.1037162550404359	0.06523473303214325	4566	GCA_900458605.1_genomic.fna.gz
G002750395	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2613483	0.018463926201363973	0.011958668049669859	837	GCA_002750395.1_genomic.fna.gz
G000472265	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1815647	0.11204325937521836	0.050414588447494406	3529	GCA_000472265.1_genomic.fna.gz
G003346325	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1915677	0.0008005806394237413	0.0003800724969584503	27	GCA_003346325.1_genomic.fna.gz
G003053105	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2016004	0.004481341841414231	0.002238919809008801	157	GCA_003053105.1_genomic.fna.gz
G003346315	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2005122	0.027646406143757657	0.013737843403467358	962	GCA_003346315.1_genomic.fna.gz
G003061865	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1999647	0.004712340716158008	0.0023352269569842134	163	GCA_003061865.1_genomic.fna.gz
G004063515	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2146888	0.09206820485478495	0.04898443911382602	3429	GCA_004063515.1_genomic.fna.gz
G002874765	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	4975509	0.044982254694527254	0.05546484608315845	3883	GCA_002874765.1_genomic.fna.gz
G002873285	s__Vibrio cyclitrophicus	s__Vibrio cyclitrophicus	4932080	0.002582225010480899	0.0031561909582112076	221	GCA_002873285.1_genomic.fna.gz
G001684415	s__Xylella fastidiosa	s__Xylella fastidiosa	2736060	0.017549500109375865	0.01189951999088648	833	GCA_001684415.1_genomic.fna.gz
G000732705	s__Xylella fastidiosa	s__Xylella fastidiosa	2475880	0.03368289469122931	0.020667030236288374	1447	GCA_000732705.1_genomic.fna.gz
G001455895	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5000359	0.011721997453227669	0.014525860998637122	1017	GCA_001455895.1_genomic.fna.gz
G003025945	s__Photobacterium kishitanii	s__Photobacterium kishitanii	4967681	0.022195278234356127	0.027324572066965345	1913	GCA_003025945.1_genomic.fna.gz
G003025995	s__Photobacterium kishitanii	s__Photobacterium kishitanii	5017136	0.009628038834957798	0.011971064829178688	838	GCA_003025995.1_genomic.fna.gz
G002240575	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3391512	0.041874651866543794	0.035195216675876405	2464	GCA_002240575.1_genomic.fna.gz
G002151005	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3331441	0.0009983138323819921	0.0008242107804015235	58	GCA_002151005.1_genomic.fna.gz
G002150985	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3281486	0.004472565104862742	0.0036371926312595126	255	GCA_002150985.1_genomic.fna.gz
G002150935	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3284808	0.05941733941638354	0.048368460716589345	3386	GCA_002150935.1_genomic.fna.gz
G900168345	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3295723	0.018689520468410943	0.015264688176379259	1069	GCA_900168345.1_genomic.fna.gz
G002151305	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3387802	0.13500682025506122	0.11334772412368273	7934	GCA_002151305.1_genomic.fna.gz
G900566015	s__Mycobacterium persicum	s__Mycobacterium persicum	6118741	0.05789280359203234	0.08778609443086682	6145	GCA_900566015.1_genomic.fna.gz
G002086855	s__Mycobacterium persicum	s__Mycobacterium persicum	6175840	0.08013825036617919	0.12265209427266388	8586	GCA_002086855.1_genomic.fna.gz
G002086925	s__Mycobacterium persicum	s__Mycobacterium persicum	6527567	0.02951014111511349	0.04773772300569132	3342	GCA_002086925.1_genomic.fna.gz
G002086915	s__Mycobacterium persicum	s__Mycobacterium persicum	6347217	0.0032116680556264856	0.00505188056027521	354	GCA_002086915.1_genomic.fna.gz
G002086675	s__Mycobacterium persicum	s__Mycobacterium persicum	6172209	0.0016740764653440411	0.0025606781176680878	179	GCA_002086675.1_genomic.fna.gz
G001632975	s__Mycobacterium persicum	s__Mycobacterium persicum	6266032	0.08370652532819971	0.12998432966604703	9099	GCA_001632975.1_genomic.fna.gz
G900566035	s__Mycobacterium persicum	s__Mycobacterium persicum	6424222	0.0051190774379496415	0.00814988189893558	570	GCA_900566035.1_genomic.fna.gz
G900566005	s__Mycobacterium persicum	s__Mycobacterium persicum	6240721	0.17418734502098682	0.26939556556914407	18858	GCA_900566005.1_genomic.fna.gz
G003196215	s__Klebsiella variicola	s__Klebsiella variicola	5663528	0.09866547841270515	0.1384813707560411	9694	GCA_003196215.1_genomic.fna.gz
G003197095	s__Klebsiella variicola	s__Klebsiella variicola	5496664	0.004211734855946793	0.005737190741785598	402	GCA_003197095.1_genomic.fna.gz
G002852915	s__Klebsiella variicola	s__Klebsiella variicola	5789507	0.002100514187466923	0.003013743441857612	211	GCA_002852915.4_genomic.fna.gz
G900165135	s__Clostridioides difficile	s__Clostridioides difficile	4252825	0.006037049862561814	0.006362698594194484	445	GCA_900165135.1_genomic.fna.gz
G900687925	s__Clostridioides difficile	s__Clostridioides difficile	4099802	0.005771842483388419	0.00586430337241756	411	GCA_900687925.1_genomic.fna.gz
G900165345	s__Clostridioides difficile	s__Clostridioides difficile	4294031	0.05053597654092471	0.053778033016661266	3764	GCA_900165345.1_genomic.fna.gz
G002988355	s__Haemophilus influenzae	s__Haemophilus influenzae	1935273	0.16302930274976019	0.0781892386782356	5473	GCA_002988355.1_genomic.fna.gz
G002984525	s__Haemophilus influenzae	s__Haemophilus influenzae	1808504	0.6550934332986522	0.2936038833301677	20552	GCA_002984525.1_genomic.fna.gz
G003494765	s__Haemophilus influenzae	s__Haemophilus influenzae	1820464	0.0014064227714614972	0.0006345079388867329	44	GCA_003494765.1_genomic.fna.gz
G002985445	s__Haemophilus influenzae	s__Haemophilus influenzae	1824039	0.08857376076301916	0.040038544401779945	2803	GCA_002985445.1_genomic.fna.gz
G001679415	s__Haemophilus influenzae	s__Haemophilus influenzae	1775783	0.03458799328493376	0.01522139078022807	1065	GCA_001679415.1_genomic.fna.gz
G002986595	s__Haemophilus influenzae	s__Haemophilus influenzae	1899017	0.002327748079809495	0.0010954786182829138	77	GCA_002986595.1_genomic.fna.gz
G002988975	s__Haemophilus influenzae	s__Haemophilus influenzae	1914452	0.0009990421042080117	0.0004739880030077998	33	GCA_002988975.1_genomic.fna.gz
G003203255	s__Haemophilus influenzae	s__Haemophilus influenzae	1774536	0.46377501056887765	0.203953533566839	14277	GCA_003203255.1_genomic.fna.gz
G002988885	s__Haemophilus influenzae	s__Haemophilus influenzae	1779148	0.011653656456828643	0.005138227908306758	360	GCA_002988885.1_genomic.fna.gz
G002875445	s__Vibrio breoganii	s__Vibrio breoganii	4150064	0.007734895113124679	0.007955148642691305	557	GCA_002875445.1_genomic.fna.gz
G005146805	s__Vibrio breoganii	s__Vibrio breoganii	4033105	0.008385570225720052	0.008381296503316645	587	GCA_005146805.1_genomic.fna.gz
G000773465	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	4019824	0.006234219953530572	0.00621052387033206	435	GCA_000773465.1_genomic.fna.gz
G002023625	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3964271	0.0006436750597457478	0.0006323668470388522	44	GCA_002023625.1_genomic.fna.gz
G002023565	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3986619	0.7821594077659789	0.7727501202536181	54093	GCA_002023565.1_genomic.fna.gz
G004359695	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2107027	0.012455349695592371	0.006503768912532708	455	GCA_004359695.1_genomic.fna.gz
G004359715	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2168284	0.22185747445473405	0.11921456149869716	8345	GCA_004359715.1_genomic.fna.gz
G002834765	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2188941	0.005097745409135436	0.0027653574351616554	194	GCA_002834765.1_genomic.fna.gz
G002834875	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2335938	0.022563590106005196	0.013061967204758409	914	GCA_002834875.1_genomic.fna.gz
G002835295	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2240750	0.000234341486912181	0.00013013126814150603	9	GCA_002835295.1_genomic.fna.gz
G002834705	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2297687	0.0021717801204271326	0.0012366471366510629	87	GCA_002834705.1_genomic.fna.gz
G002834805	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2232145	0.17339440126561514	0.09591721251414527	6714	GCA_002834805.1_genomic.fna.gz
G002834575	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2290424	0.004546048813643958	0.0025804120195958825	181	GCA_002834575.1_genomic.fna.gz
G002835385	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2336487	0.0065491993804183265	0.0037921949608354186	265	GCA_002835385.1_genomic.fna.gz
G900118725	s__Chlamydophila abortus	s__Chlamydia abortus	1291959	0.035092972351134726	0.011235902491349594	787	GCA_900118725.1_genomic.fna.gz
G000213905	s__Chlamydophila abortus	s__Chlamydia abortus	1143694	0.0011523738550197353	0.0003266196544023133	23	GCA_000213905.2_genomic.fna.gz
G900445495	s__Parabacteroides merdae	s__Parabacteroides merdae	4403124	0.03580325265756972	0.03906811659446522	2735	GCA_900445495.1_genomic.fna.gz
G000154105	s__Parabacteroides merdae	s__Parabacteroides merdae	4434377	0.0979108067455842	0.10759753394455583	7532	GCA_000154105.1_genomic.fna.gz
G003472185	s__Parabacteroides merdae	s__Parabacteroides merdae	5132888	0.008656771768732264	0.011011762384676735	771	GCA_003472185.1_genomic.fna.gz
G003469345	s__Parabacteroides merdae	s__Parabacteroides merdae	4298439	0.0013889661009334555	0.0014795903500903623	104	GCA_003469345.1_genomic.fna.gz
G003475305	s__Parabacteroides merdae	s__Parabacteroides merdae	4635236	0.10673992030673837	0.12261336201933185	8583	GCA_003475305.1_genomic.fna.gz
G003475825	s__Parabacteroides merdae	s__Parabacteroides merdae	4721275	0.02092157908314866	0.024478952725839408	1714	GCA_003475825.1_genomic.fna.gz
G001404575	s__Parabacteroides merdae	s__Parabacteroides merdae	4305808	0.009787012561908857	0.010443447354567873	731	GCA_001404575.1_genomic.fna.gz
G003458945	s__Parabacteroides merdae	s__Parabacteroides merdae	4299586	0.006705526567375058	0.007144940283414984	500	GCA_003458945.1_genomic.fna.gz
G002198105	s__Mycolicibacterium peregrinum	s__Mycolicibacterium peregrinum	6931852	0.06369361145635112	0.10941685602766701	7659	GCA_002198105.1_genomic.fna.gz
G001592005	s__Bacillus sonorensis	s__Bacillus sonorensis	4409961	5.921783148389409	6.4718184274518	453027	GCA_001592005.1_genomic.fna.gz
G000507125	s__Bacillus sonorensis	s__Bacillus sonorensis	4428962	0.014945557835068965	0.016404128375159543	1148	GCA_000507125.1_genomic.fna.gz
G002096095	s__Bacillus subtilis	s__Bacillus subtilis	4142593	0.026584226065949776	0.027292000096205218	1910	GCA_002096095.1_genomic.fna.gz
G001742355	s__Bacillus subtilis	s__Bacillus subtilis	4088598	0.02265091252747855	0.022950871982370887	1607	GCA_001742355.1_genomic.fna.gz
G003665235	s__Bacillus subtilis	s__Bacillus subtilis	4209346	0.5457120716083986	0.5692686426105752	39849	GCA_003665235.1_genomic.fna.gz
G003148355	s__Bacillus subtilis	s__Bacillus subtilis	4120380	0.058193858855181725	0.05942285345556592	4160	GCA_003148355.2_genomic.fna.gz
G003665295	s__Bacillus subtilis	s__Bacillus subtilis	4183830	0.007518426988638963	0.0077954302868336114	546	GCA_003665295.1_genomic.fna.gz
G004119615	s__Bacillus subtilis	s__Bacillus subtilis	4012178	0.06978970458188789	0.06939219543129284	4857	GCA_004119615.1_genomic.fna.gz
G000582885	s__Bacillus subtilis	s__Bacillus subtilis	4034036	0.0074948991255960155	0.007492808572591997	524	GCA_000582885.1_genomic.fna.gz
G001747445	s__Bacillus subtilis	s__Bacillus subtilis	4195418	0.04597881473574913	0.047804863726276375	3346	GCA_001747445.1_genomic.fna.gz
G004119635	s__Bacillus subtilis	s__Bacillus subtilis	4157489	0.026902620735464476	0.02771818401863263	1940	GCA_004119635.1_genomic.fna.gz
G002271995	s__Bacillus_AC circulans	s__Bacillus circulans	5032871	0.09034609763000441	0.11268452367187208	7888	GCA_002271995.1_genomic.fna.gz
G002272125	s__Bacillus_AC circulans	s__Bacillus circulans	5034511	0.012154889872469436	0.015165174018844972	1062	GCA_002272125.1_genomic.fna.gz
G003712925	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3142646	0.0032115564425586156	0.002501209663571104	175	GCA_003712925.1_genomic.fna.gz
G000410135	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2954673	0.02167640439669855	0.015872149445095796	1111	GCA_000410135.1_genomic.fna.gz
G000159495	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2991737	0.001126454353084112	0.0008351723081027182	58	GCA_000159495.1_genomic.fna.gz
G000409855	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2920756	0.026491780597353024	0.019175447275876983	1342	GCA_000409855.1_genomic.fna.gz
G000309765	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2951397	0.03564603254632812	0.026072213661909024	1825	GCA_000309765.1_genomic.fna.gz
G000410475	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3013500	0.007548344129974668	0.005637180786361039	395	GCA_000410475.1_genomic.fna.gz
G003268715	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	3143531	0.022512838985827628	0.0175382835998869	1228	GCA_003268715.1_genomic.fna.gz
G000409995	s__Lactobacillus_C paracasei	s__Lactobacillus paracasei	2936043	0.2907205897543007	0.21153258588895432	14807	GCA_000409995.1_genomic.fna.gz
G000025765	s__Cutibacterium acnes	s__Cutibacterium acnes	2495334	0.03190811487725479	0.019731900043162616	1381	GCA_000025765.1_genomic.fna.gz
G005774065	s__Cutibacterium acnes	s__Cutibacterium acnes	2523765	0.18594758934475064	0.11629968579019144	8141	GCA_005774065.1_genomic.fna.gz
G002572575	s__Cutibacterium acnes	s__Cutibacterium acnes	2480279	0.24747258079051734	0.15211312879216007	10648	GCA_002572575.1_genomic.fna.gz
G005937745	s__Cutibacterium acnes	s__Cutibacterium acnes	2537015	0.006112323310985094	0.0038429826952643266	269	GCA_005937745.1_genomic.fna.gz
G000145175	s__Cutibacterium acnes	s__Cutibacterium acnes	2530544	1.2339158671887882	0.7738174475863325	54167	GCA_000145175.1_genomic.fna.gz
G003030305	s__Cutibacterium acnes	s__Cutibacterium acnes	2495001	0.03892148998980381	0.024065742045632547	1685	GCA_003030305.1_genomic.fna.gz
G003384555	s__Cutibacterium acnes	s__Cutibacterium acnes	2478671	0.0013888367506026656	0.0008531181102762425	60	GCA_003384555.1_genomic.fna.gz
G000144505	s__Cutibacterium acnes	s__Cutibacterium acnes	2478512	0.026311041818877553	0.01616099688391249	1131	GCA_000144505.1_genomic.fna.gz
G003041215	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2452652	0.006051443461879995	0.003678188545009711	257	GCA_003041215.1_genomic.fna.gz
G003040835	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2429373	0.14291406085448394	0.08604155207875169	6023	GCA_003040835.1_genomic.fna.gz
G002114335	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2530341	0.0576858629779806	0.036173249372943334	2532	GCA_002114335.1_genomic.fna.gz
G002145465	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2527984	0.0006874389555412548	0.0004306728909147462	30	GCA_002145465.1_genomic.fna.gz
G900016145	s__Leuconostoc inhae	s__Leuconostoc gelidum	2008362	0.008351941887315565	0.004156890026872969	291	GCA_900016145.1_genomic.fna.gz
G900016165	s__Leuconostoc inhae	s__Leuconostoc gelidum	2089488	0.017756394083404882	0.009194618877785355	644	GCA_900016165.1_genomic.fna.gz
G900016185	s__Leuconostoc inhae	s__Leuconostoc gelidum	2083632	0.029316811509837164	0.015138290295326757	1060	GCA_900016185.1_genomic.fna.gz
