Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G002269075	s__Pseudomonas_E lundensis	s__Pseudomonas lundensis	4955748	0.2027090197802979	0.2565033005667889	17955	GCA_002269075.1_genomic.fna.gz
G003697185	s__Methylobacterium brachiatum	s__Methylobacterium brachiatum	6339577	0.16407066278573057	0.2655839852339569	18591	GCA_003697185.1_genomic.fna.gz
G003701545	s__Pseudomonas_E tremae	s__Pseudomonas coronafaciens	6014184	0.07025385760595858	0.10788412831488876	7552	GCA_003701545.1_genomic.fna.gz
G000702065	s__Kandleria vitulina	s__Kandleria vitulina	2126709	0.10126240159608012	0.054987878190564436	3849	GCA_000702065.1_genomic.fna.gz
G005146325	s__Vibrio sp000272145	s__Vibrio genomosp. F6	4475161	0.008232817495136794	0.00940736126309481	659	GCA_005146325.1_genomic.fna.gz
G900460135	s__Streptococcus uberis	s__Streptococcus uberis	1942125	0.004108600571605848	0.002037425656795369	143	GCA_900460135.1_genomic.fna.gz
G004328965	s__Chryseobacterium gleum	s__Chryseobacterium gleum	4715692	0.3264456754705884	0.39306739587222655	27515	GCA_004328965.1_genomic.fna.gz
G003330825	s__Paraburkholderia sediminicola	s__Paraburkholderia terricola	7118039	0.006991254885016982	0.01270650667146366	889	GCA_003330825.1_genomic.fna.gz
G004010255	s__Enterococcus_A avium	s__Enterococcus avium	4767293	0.021477711267751776	0.02614390846078127	1830	GCA_004010255.1_genomic.fna.gz
G003467035	s__Roseburia intestinalis	s__Roseburia intestinalis	4337927	0.45190804399923973	0.5005448311451463	35038	GCA_003467035.1_genomic.fna.gz
G003312765	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4755499	0.050252214228799406	0.0610185617856967	4271	GCA_003312765.2_genomic.fna.gz
G005280275	s__Salinivibrio kushneri	s__Salinivibrio kushneri	3443290	0.1484867533914469	0.13054852905200953	9138	GCA_005280275.1_genomic.fna.gz
G001059745	s__Citrobacter braakii	s__Citrobacter braakii	4993582	0.0017499130446394498	0.002231204228307709	156	GCA_001059745.1_genomic.fna.gz
G000633005	s__Acinetobacter soli	s__Acinetobacter soli	3498148	0.7927756408507405	0.7081074227589406	49568	GCA_000633005.1_genomic.fna.gz
G000738245	s__Corynebacterium jeikeium_A	s__Corynebacterium jeikeium	2411235	0.004620093671029123	0.0028444675892319426	199	GCA_000738245.1_genomic.fna.gz
G000812485	s__Chromobacterium violaceum	s__Chromobacterium violaceum	4870669	0.009525729350104076	0.01184670365331688	829	GCA_000812485.1_genomic.fna.gz
G900416725	s__Chlamydophila abortus	s__Chlamydia abortus	1149382	0.2512096274768422	0.07372441597496225	5161	GCA_900416725.1_genomic.fna.gz
G003699915	s__Pseudomonas_E cannabina	s__Pseudomonas cannabina	5908172	0.02564579086290084	0.038688322221820615	2708	GCA_003699915.1_genomic.fna.gz
G900490815	s__Streptococcus intermedius	s__Streptococcus intermedius	1887926	0.0005482047367017491	0.0002642642535426717	18	GCA_900490815.1_genomic.fna.gz
G001523615	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6717763	0.07006042325393894	0.12017333247084858	8412	GCA_001523615.1_genomic.fna.gz
G004330485	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3587488	0.01342872812518093	0.012300875082295201	861	GCA_004330485.1_genomic.fna.gz
G003475485	s__Dielma fastidiosa	s__Dielma fastidiosa	3618065	0.10639023365804291	0.09828535200537643	6880	GCA_003475485.1_genomic.fna.gz
G001679325	s__Haemophilus_D parainfluenzae	s__Haemophilus parainfluenzae	2129377	0.14178790331085894	0.07709077453742133	5396	GCA_001679325.1_genomic.fna.gz
G003579225	s__Staphylococcus_A vitulinus	s__Staphylococcus vitulinus	2577584	0.040067512074928875	0.02637034876021684	1846	GCA_003579225.1_genomic.fna.gz
G002978325	s__Cronobacter malonaticus	s__Cronobacter malonaticus	4447238	0.002085225315716039	0.002367849147527127	166	GCA_002978325.1_genomic.fna.gz
G002137515	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3948969	0.0013425086773823831	0.0013536659217479275	95	GCA_002137515.1_genomic.fna.gz
G002151975	s__Pluralibacter gergoviae	s__Pluralibacter gergoviae	5921921	0.007139232463130138	0.010795053592150371	756	GCA_002151975.1_genomic.fna.gz
G900086925	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2654663	0.00441418594809618	0.0029920627028566706	209	GCA_900086925.1_genomic.fna.gz
G004684905	s__Halobacillus salinus	s__Halobacillus salinus	3739998	0.0004925029928477836	0.00047031725643822595	33	GCA_004684905.1_genomic.fna.gz
G001936195	s__Corynebacterium glutamicum	s__Corynebacterium glutamicum	3338086	0.12283392356133514	0.104695138431026	7329	GCA_001936195.1_genomic.fna.gz
G002269405	s__Hamiltonella defensa	s__Candidatus Hamiltonella defensa	2276301	0.0008508568504682926	0.0004945348010192684	35	GCA_002269405.1_genomic.fna.gz
G004792675	s__Muribaculum intestinale	s__Muribaculum intestinale	3236090	0.03301486547792386	0.027279775584348836	1910	GCA_004792675.1_genomic.fna.gz
G003409975	s__Xanthomonas nasturtii	s__Xanthomonas nasturtii	4771852	0.0024149089779490793	0.0029423775710979675	206	GCA_003409975.1_genomic.fna.gz
G003986935	s__Paraburkholderia_B kururiensis	s__Paraburkholderia kururiensis	7529251	0.025195061271793242	0.04843706995276943	3391	GCA_003986935.1_genomic.fna.gz
G004011905	s__Gordonia alkanivorans	s__Gordonia alkanivorans	4979656	0.03672150370008933	0.04669070900652166	3268	GCA_004011905.1_genomic.fna.gz
G900660725	s__Metamycoplasma arginini	s__Mycoplasma arginini	741674	0.4674098737048353	0.08851596469158125	6196	GCA_900660725.1_genomic.fna.gz
G003796045	s__Enterococcus_B hirae	s__Enterococcus hirae	2650991	0.016105374208266618	0.010901587457970584	763	GCA_003796045.1_genomic.fna.gz
G005864335	s__Lactococcus raffinolactis	s__Lactococcus raffinolactis	2347098	0.22239027831056324	0.13327776203087635	9329	GCA_005864335.1_genomic.fna.gz
G000969765	s__Mycoplasmopsis_A synoviae	s__Mycoplasma synoviae	846495	0.062024231022725425	0.013405914820938922	938	GCA_000969765.1_genomic.fna.gz
G900457065	s__Shewanella putrefaciens	s__Shewanella putrefaciens	4500062	0.033494894771216754	0.038486443921779925	2694	GCA_900457065.1_genomic.fna.gz
G003989055	s__Spiroplasma poulsonii	s__Spiroplasma poulsonii	1772183	0.4126253465004505	0.18671324981010906	13070	GCA_003989055.1_genomic.fna.gz
G003463295	s__Fusobacterium_A ulcerans	s__Fusobacterium ulcerans	3598730	0.09201682150312614	0.08455263795329025	5919	GCA_003463295.1_genomic.fna.gz
G002897495	s__Tetragenococcus halophilus	s__Tetragenococcus halophilus	2432574	0.05943340721745147	0.03691538131171874	2584	GCA_002897495.1_genomic.fna.gz
G002019815	s__Campylobacter_A pinnipediorum	s__Campylobacter pinnipediorum	1717416	0.001214431340462661	0.0005325484694421468	37	GCA_002019815.1_genomic.fna.gz
G004116135	s__Clostridium_P perfringens	s__Clostridium perfringens	2765753	0.0009234965977168414	0.00065216781430835	46	GCA_004116135.1_genomic.fna.gz
G002120075	s__Alcaligenes faecalis	s__Alcaligenes faecalis	4387904	0.0034565062137411045	0.003872622185844561	271	GCA_002120075.1_genomic.fna.gz
G003443395	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1856083	0.0002120002952551226	0.00010047187997963886	7	GCA_003443395.1_genomic.fna.gz
G004769275	s__Leptospira_A yanagawae	s__Leptospira yanagawae	4006794	0.3244628638279026	0.33195000667088814	23237	GCA_004769275.1_genomic.fna.gz
G003436145	s__Coprococcus_B comes	s__Coprococcus comes	3346232	0.006044654145907446	0.005164617648508153	362	GCA_003436145.1_genomic.fna.gz
G001686645	s__Mycobacterium intracellulare	s__Mycobacterium intracellulare	5842189	0.16439789067082652	0.24523503421657128	17166	GCA_001686645.1_genomic.fna.gz
G005059795	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	4899853	0.5065350432606541	0.633728468532084	44361	GCA_005059795.1_genomic.fna.gz
G004368685	s__Paraburkholderia_B caballeronis	s__Paraburkholderia caballeronis	6890422	0.015521244168446073	0.027307567864932106	1912	GCA_004368685.1_genomic.fna.gz
G004685085	s__Thermus tengchongensis	s__Thermus tengchongensis	2435142	0.20227862355300785	0.12577228489667225	8804	GCA_004685085.1_genomic.fna.gz
G006370235	s__Xylella fastidiosa	s__Xylella fastidiosa	2629977	0.015728020717443798	0.010561769685753732	739	GCA_006370235.1_genomic.fna.gz
G003667805	s__Virgibacillus halodenitrificans	s__Virgibacillus halodenitrificans	4375994	0.017254879260068818	0.019279657407717202	1350	GCA_003667805.1_genomic.fna.gz
G004126515	s__Halorubrum ezzemoulense	s__Halorubrum ezzemoulense	3726301	0.018754595109236185	0.01784416767712132	1249	GCA_004126515.1_genomic.fna.gz
G900637105	s__Moraxella cuniculi	s__Moraxella cuniculi	2202865	0.06937465188974928	0.03902108756099914	2731	GCA_900637105.1_genomic.fna.gz
G003429505	s__Leptospira mayottensis	s__Leptospira mayottensis	4138212	0.010728349373320204	0.011335908027062358	794	GCA_003429505.1_genomic.fna.gz
G004152845	s__Sphingobium barthaii	s__Sphingobium fuliginis	4595643	0.06327824689131886	0.07425255340512965	5198	GCA_004152845.1_genomic.fna.gz
G003439345	s__Erysipelatoclostridium spiroforme	s__[Clostridium] spiroforme	2617175	0.010834358533536537	0.00724013453497541	507	GCA_003439345.1_genomic.fna.gz
G003945365	s__Phascolarctobacterium faecium	s__Phascolarctobacterium faecium	2454371	0.016780543429945075	0.010516153139335445	736	GCA_003945365.1_genomic.fna.gz
G004359735	s__Macrococcus caseolyticus	s__Macrococcus caseolyticus	2103588	0.03905440381073674	0.020976902854426688	1468	GCA_004359735.1_genomic.fna.gz
G900450455	s__Eubacterium_B infirmum	s__[Eubacterium] infirmum	1906995	0.04948233934151234	0.02409408551840339	1687	GCA_900450455.1_genomic.fna.gz
G002532315	s__Cronobacter sakazakii	s__Cronobacter sakazakii	4609768	0.002665197803701232	0.0031370337084034817	220	GCA_002532315.1_genomic.fna.gz
G900169295	s__Brevibacterium aurantiacum	s__Brevibacterium aurantiacum	4455163	0.0011499335453166784	0.0013081182693703334	92	GCA_900169295.1_genomic.fna.gz
G000286895	s__Enterovibrio norvegicus	s__Enterovibrio norvegicus	5629095	1.4378848506106756	2.066680568023767	144668	GCA_000286895.2_genomic.fna.gz
G002568935	s__Bacillus_A mycoides	s__Bacillus mycoides	5633378	0.041863640583112746	0.06021664520305689	4215	GCA_002568935.1_genomic.fna.gz
G003987555	s__Vagococcus_A lutrae	s__Vagococcus lutrae	1992244	0.0742706016455914	0.03778071210527618	2645	GCA_003987555.1_genomic.fna.gz
G005930575	s__Pseudomonas_E lactis	s__Pseudomonas lactis	6752434	0.12522502745818528	0.21590472827194487	15113	GCA_005930575.1_genomic.fna.gz
G004357915	s__Campylobacter_D volucris	s__Campylobacter volucris	1547878	0.0027843428240605875	0.0011004494673001232	77	GCA_004357915.1_genomic.fna.gz
G006546735	s__Lysobacter maris	s__Lysobacter maris	4157136	0.009476207962824137	0.010058645108453309	704	GCA_006546735.2_genomic.fna.gz
G002317045	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4714983	0.04010851769615127	0.04828668743822234	3380	GCA_002317045.1_genomic.fna.gz
G001299095	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6776972	0.01562735156604625	0.027041560102896746	1893	GCA_001299095.1_genomic.fna.gz
G002795345	s__Acinetobacter seifertii	s__Acinetobacter seifertii	3987277	0.2650806492471493	0.2698765210166548	18891	GCA_002795345.1_genomic.fna.gz
G000759245	s__Prevotella bivia	s__Prevotella bivia	2584224	0.4838941050106614	0.31929429345794963	22351	GCA_000759245.1_genomic.fna.gz
G006493315	s__Lactobacillus_G micheneri	s__Lactobacillus micheneri	1450921	0.5414592580566379	0.20059505383079687	14042	GCA_006493315.1_genomic.fna.gz
G004342845	s__Bacteroides heparinolyticus	s__Bacteroides heparinolyticus	3643328	0.0014948833899656258	0.0013906449328576873	97	GCA_004342845.1_genomic.fna.gz
G000759125	s__Staphylococcus haemolyticus	s__Staphylococcus haemolyticus	2357406	0.05983416259277413	0.03601589998541115	2521	GCA_000759125.1_genomic.fna.gz
G003467855	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6793441	1.0071305805236437	1.7469732736170596	122288	GCA_003467855.1_genomic.fna.gz
G000241405	s__Listeria innocua	s__Listeria innocua	2892121	1.948517073196224	1.4389024241878945	100723	GCA_000241405.1_genomic.fna.gz
G003040675	s__Staphylococcus capitis	s__Staphylococcus capitis	2416349	0.0060402831629316955	0.0037267274227323235	261	GCA_003040675.1_genomic.fna.gz
G001067495	s__Klebsiella variicola	s__Klebsiella variicola	5615657	1.9589488370454404	2.8088874443893737	196622	GCA_001067495.1_genomic.fna.gz
G003436995	s__Collinsella tanakaei	s__Collinsella tanakaei	2527722	0.0329614938402735	0.02127388778986109	1489	GCA_003436995.1_genomic.fna.gz
G003990525	s__Pectobacterium polaris	s__Pectobacterium polaris	4858646	0.020915790683623543	0.025947780436628494	1816	GCA_003990525.1_genomic.fna.gz
G006334895	s__Acinetobacter bereziniae	s__Acinetobacter bereziniae	4851744	0.03079903893743734	0.038154495210305776	2671	GCA_006334895.1_genomic.fna.gz
G004329785	s__Rhizobium laguerreae	s__Rhizobium laguerreae	7222371	0.024176193053907332	0.04458393310204009	3121	GCA_004329785.1_genomic.fna.gz
G003595305	s__Ralstonia pseudosolanacearum	s__Ralstonia pseudosolanacearum	5810927	0.07389174259688426	0.10963570109526083	7674	GCA_003595305.1_genomic.fna.gz
G001572865	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2313036	0.009625229785565534	0.005684655729190366	398	GCA_001572865.1_genomic.fna.gz
G004167795	s__Bacteroides stercoris	s__Bacteroides stercoris	4183883	0.18322754098679014	0.1957406175833015	13702	GCA_004167795.1_genomic.fna.gz
G002907365	s__Lactobacillus_G sanfranciscensis	s__Lactobacillus sanfranciscensis	1295539	0.2567740699575931	0.0849400135475196	5946	GCA_002907365.1_genomic.fna.gz
G000828555	s__Methanococcus maripaludis	s__Methanococcus maripaludis	1749749	0.004127869209951225	0.0018442184062590046	129	GCA_000828555.1_genomic.fna.gz
G003467015	s__Eubacterium_G ventriosum	s__Eubacterium ventriosum	2623978	0.15829789405503697	0.10605862600778825	7424	GCA_003467015.1_genomic.fna.gz
G004209115	s__Acinetobacter sp001696605	s__Acinetobacter wuhouensis	3971872	0.05407877900348181	0.054844463381434796	3839	GCA_004209115.1_genomic.fna.gz
G000261965	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6832812	0.10190220036599383	0.17778442162577207	12445	GCA_000261965.1_genomic.fna.gz
G003387215	s__Cellulosimicrobium cellulans_B	s__Cellulosimicrobium cellulans	4258692	0.18382683103535752	0.1998921790123041	13992	GCA_003387215.1_genomic.fna.gz
G003044985	s__Neisseria_D elongata	s__Neisseria elongata	2509681	0.7702091030392845	0.4935575955529785	34549	GCA_003044985.1_genomic.fna.gz
G000773655	s__Bacillus_E coagulans_A	s__Bacillus coagulans	3374323	0.0547469044716325	0.047169023999396424	3302	GCA_000773655.1_genomic.fna.gz
G003041855	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2809403	0.050188202087225776	0.03600197696799272	2520	GCA_003041855.1_genomic.fna.gz
G003948265	s__Korarchaeum cryptofilum	s__Candidatus Korarchaeum cryptofilum	1769550	0.00953063783381902	0.004306212674628193	301	GCA_003948265.1_genomic.fna.gz
G003814515	s__Salinicoccus roseus	s__Salinicoccus roseus	2485369	0.005288749908529194	0.003356252122918056	235	GCA_003814515.1_genomic.fna.gz
G900454855	s__Prevotella buccae	s__Prevotella buccae	3122366	0.04266714677284534	0.03401637893547882	2381	GCA_900454855.1_genomic.fna.gz
G900234405	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2056455	2.5352154753722442	1.3312044404619598	93184	GCA_900234405.1_genomic.fna.gz
G001647435	s__Aeromonas veronii	s__Aeromonas veronii	4523432	0.050552199625944295	0.05838735385016039	4087	GCA_001647435.1_genomic.fna.gz
G001673195	s__Mycobacterium colombiense_B	s__Mycobacterium colombiense	5617729	0.0003714869837493609	0.000532862375131494	37	GCA_001673195.1_genomic.fna.gz
G001658765	s__Staphylococcus hominis	s__Staphylococcus hominis	2422787	0.019363452955212294	0.011978672993484657	839	GCA_001658765.1_genomic.fna.gz
G002369675	s__Staphylococcus delphini	s__Staphylococcus delphini	2599935	0.032930600896646886	0.021861140519708167	1530	GCA_002369675.1_genomic.fna.gz
G004358765	s__Pseudarthrobacter nitrophenolicus	s__Arthrobacter nitrophenolicus	4614804	0.12122632163795331	0.1428436233227987	9999	GCA_004358765.1_genomic.fna.gz
G902159215	s__Enterococcus_B durans	s__Enterococcus durans	3065464	0.01200714304455121	0.009398240938247693	658	GCA_902159215.1_genomic.fna.gz
G000159215	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1867005	0.5901604250927444	0.2813365996807539	19694	GCA_000159215.1_genomic.fna.gz
G004769345	s__Leptospira_A meyeri	s__Leptospira meyeri	4021315	0.002338932599183089	0.0024015767510637692	168	GCA_004769345.1_genomic.fna.gz
G003044545	s__Neisseria_B weaveri	s__Neisseria weaveri	2147612	0.00141207528248026	0.0007743268928359764	54	GCA_003044545.1_genomic.fna.gz
G003570855	s__Streptococcus constellatus	s__Streptococcus constellatus	1885802	0.29677809719391385	0.1429020989733201	10003	GCA_003570855.1_genomic.fna.gz
G003001545	s__Pseudomonas_E sp002966775	s__Pseudomonas fluorescens	6332901	0.12468285657735313	0.20161373372101044	14113	GCA_003001545.1_genomic.fna.gz
G003752215	s__Delftia acidovorans	s__Delftia acidovorans	6347590	0.025152732752556455	0.040766620790013974	2854	GCA_003752215.1_genomic.fna.gz
G005402765	s__Planktothrix rubescens	s__Planktothrix agardhii	5512454	0.1213546799602171	0.17080956139864298	11957	GCA_005402765.2_genomic.fna.gz
G000761315	s__Comamonas_B thiooxydans	s__Comamonas thiooxydans	5325754	0.1063754868402544	0.14465496107273496	10126	GCA_000761315.1_genomic.fna.gz
G003470425	s__Fusobacterium_A varium_B	s__Fusobacterium varium	3309300	0.01907317472948351	0.016116465265153042	1128	GCA_003470425.1_genomic.fna.gz
G005864415	s__Pediococcus stilesii	s__Pediococcus stilesii	2097950	0.0007073056425747563	0.00037888981062734746	27	GCA_005864415.1_genomic.fna.gz
G006351125	s__Providencia rettgeri_D	s__Providencia rettgeri	4715540	0.09588459520451433	0.1154492037952232	8081	GCA_006351125.1_genomic.fna.gz
G003663945	s__Lacinutrix venerupis	s__Lacinutrix venerupis	3123464	0.008005729977817573	0.0063848119770776495	447	GCA_003663945.1_genomic.fna.gz
G003475805	s__Hungatella effluvii	s__Hungatella hathewayi	7522004	0.017957489327830114	0.03448973415597062	2414	GCA_003475805.1_genomic.fna.gz
G000378665	s__Micromonospora arenicola	s__Salinispora arenicola	5434989	0.07972230424195537	0.11063414453138386	7744	GCA_000378665.1_genomic.fna.gz
G002552955	s__Bacillus_C megaterium	s__Bacillus megaterium	5990546	0.19241462574117216	0.2943168709179657	20602	GCA_002552955.1_genomic.fna.gz
G003585975	s__Capnocytophaga canis	s__Capnocytophaga canis	2716283	0.06664071087159193	0.046219506765341055	3235	GCA_003585975.1_genomic.fna.gz
G001533495	s__Burkholderia stagnalis	s__Burkholderia stagnalis	7535021	0.11385334303386029	0.2190488230379211	15333	GCA_001533495.1_genomic.fna.gz
G004168465	s__Siccibacter turicensis	s__Siccibacter turicensis	4275494	0.005261651893774634	0.00574406152884852	402	GCA_004168465.1_genomic.fna.gz
G000306515	s__Leptospira kirschneri	s__Leptospira kirschneri	4686300	0.047248847494949904	0.05653689800854072	3958	GCA_000306515.2_genomic.fna.gz
G002998075	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4216459	0.010898422610935685	0.01173335460693013	821	GCA_002998075.1_genomic.fna.gz
G003257075	s__Burkholderia multivorans	s__Burkholderia multivorans	6434781	0.004724674978422648	0.007762763914690305	543	GCA_003257075.1_genomic.fna.gz
G004216755	s__Kerstersia gyiorum	s__Kerstersia gyiorum	3982678	1.2034818138017247	1.2238421225867415	85669	GCA_004216755.1_genomic.fna.gz
G902165135	s__Enterococcus faecalis	s__Enterococcus faecalis	3018424	0.013326193424282824	0.010270628669992895	719	GCA_902165135.1_genomic.fna.gz
G003797845	s__Shewanella frigidimarina	s__Shewanella frigidimarina	4854812	0.7891882794244939	0.9782812128737958	68480	GCA_003797845.1_genomic.fna.gz
G004770455	s__Leptospira_B licerasiae	s__Leptospira licerasiae	4196959	0.0014089574285804996	0.0015098829035940105	106	GCA_004770455.1_genomic.fna.gz
G900456975	s__Shewanella baltica	s__Shewanella baltica	5300842	0.010370275028444256	0.014036078997001109	983	GCA_900456975.1_genomic.fna.gz
G900454365	s__Oligella urethralis	s__Oligella urethralis	2805242	0.19321631853011986	0.13839640383438925	9688	GCA_900454365.1_genomic.fna.gz
G002557345	s__Bacillus_A wiedmannii	s__Bacillus wiedmannii	5748897	0.5110140354955136	0.7501153040485852	52508	GCA_002557345.1_genomic.fna.gz
G002561475	s__Bacillus_A thuringiensis	s__Bacillus thuringiensis	6072917	0.14699580490410785	0.2279360175177288	15956	GCA_002561475.1_genomic.fna.gz
G004353865	s__Hydrogenophaga pseudoflava	s__Hydrogenophaga pseudoflava	4905973	0.008267619538760292	0.010356578623350904	725	GCA_004353865.1_genomic.fna.gz
G900452975	s__Listeria fleischmannii	s__Listeria fleischmannii	2875465	0.3430701338396022	0.25188462993827776	17632	GCA_900452975.1_genomic.fna.gz
G001404835	s__Anaerostipes hadrus	s__Anaerostipes hadrus	3562647	0.0020441308577419234	0.0018594827640146963	130	GCA_001404835.1_genomic.fna.gz
G003400145	s__Pyrobaculum aerophilum	s__Pyrobaculum aerophilum	2552411	0.30090200535013245	0.1961039581546595	13727	GCA_003400145.1_genomic.fna.gz
G900683775	s__Eubacterium limosum	s__Eubacterium limosum	4740532	0.006026951961607322	0.007295171100637407	511	GCA_900683775.1_genomic.fna.gz
G000964845	s__Rickettsia hoogstraalii	s__Rickettsia hoogstraalii	2303093	0.022442722195069646	0.013197682578511947	924	GCA_000964845.1_genomic.fna.gz
G003943715	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2382327	0.26626324492864023	0.16196577859547223	11338	GCA_003943715.1_genomic.fna.gz
G003026365	s__Photobacterium angustum	s__Photobacterium angustum	4969311	0.01994581295452015	0.025308044500091696	1772	GCA_003026365.1_genomic.fna.gz
G007004125	s__Methylosinus sporium	s__Methylosinus sporium	4591466	0.7234017561160719	0.8480893338226828	59366	GCA_007004125.1_genomic.fna.gz
G000759385	s__Metamycoplasma hominis	s__Mycoplasma hominis	716440	0.15676600093964344	0.028677571735105465	2007	GCA_000759385.1_genomic.fna.gz
G004769835	s__Leptospira_A biflexa	s__Leptospira biflexa	3837723	0.012645232382316894	0.012391135598856809	867	GCA_004769835.1_genomic.fna.gz
G002850035	s__Lactobacillus_O hordei	s__Lactobacillus hordei	2590411	0.0033414521515147413	0.002210113574439955	155	GCA_002850035.1_genomic.fna.gz
G001679985	s__Escherichia flexneri	s__Escherichia coli	5424193	0.048293896850946594	0.06688643576270122	4682	GCA_001679985.1_genomic.fna.gz
G002570225	s__Bacillus_A anthracis	s__Bacillus anthracis	5544905	0.560383275953085	0.793395888264562	55538	GCA_002570225.1_genomic.fna.gz
G003045725	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3056826	0.13041195700276703	0.10178852018229496	7125	GCA_003045725.1_genomic.fna.gz
G004331765	s__Lelliottia amnigena	s__Lelliottia amnigena	4606148	0.002758256963103184	0.003244018193455155	227	GCA_004331765.1_genomic.fna.gz
G901830415	s__Leuconostoc pseudomesenteroides	s__Leuconostoc pseudomesenteroides	2296727	0.010619810937111267	0.006227831171763645	436	GCA_901830415.1_genomic.fna.gz
G004217565	s__Zhihengliuella halotolerans	s__Zhihengliuella halotolerans	3583060	0.00927489427176966	0.008485427323615083	594	GCA_004217565.1_genomic.fna.gz
G001282885	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4396811	0.0027353285949735496	0.0030708455436689267	215	GCA_001282885.1_genomic.fna.gz
G003437325	s__Bifidobacterium bifidum	s__Bifidobacterium bifidum	2166065	0.17041418665740438	0.09425141975213887	6598	GCA_003437325.1_genomic.fna.gz
G000242975	s__Fusobacterium animalis	s__Fusobacterium nucleatum	2424697	0.08421417106191934	0.052137874591840556	3650	GCA_000242975.1_genomic.fna.gz
G002252225	s__Wohlfahrtiimonas chitiniclastica	s__Wohlfahrtiimonas chitiniclastica	2071321	1.7394170899575199	0.9199448888938946	64396	GCA_002252225.1_genomic.fna.gz
G001306845	s__Vibrio alginolyticus	s__Vibrio alginolyticus	5204467	0.0017789032880758152	0.002363955336046587	165	GCA_001306845.1_genomic.fna.gz
G003892335	s__Bibersteinia trehalosi	s__Bibersteinia trehalosi	2403107	0.005738200414892564	0.0035209470249949345	246	GCA_003892335.1_genomic.fna.gz
G002139275	s__Campylobacter lanienae	s__Campylobacter lanienae	1531609	0.05524040791413026	0.021603069180750157	1512	GCA_002139275.1_genomic.fna.gz
G005145845	s__Vibrio kanaloae	s__Vibrio kanaloae	4750734	0.02550387770681594	0.030936957553036944	2166	GCA_005145845.1_genomic.fna.gz
G004919485	s__Aeromonas schubertii	s__Aeromonas schubertii	4350713	0.003991918921884857	0.004434583300864451	310	GCA_004919485.1_genomic.fna.gz
G004377805	s__Burkholderia cepacia	s__Burkholderia cepacia	9528106	0.012125057255738264	0.029498575752543485	2065	GCA_004377805.1_genomic.fna.gz
G003054075	s__Halanaerobium congolense	s__Halanaerobium congolense	3030762	0.4084190397810783	0.31605923395797003	22124	GCA_003054075.1_genomic.fna.gz
G002978815	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4535886	0.0002293178612013656	0.0002655893666789054	19	GCA_002978815.1_genomic.fna.gz
G002875805	s__Vibrio lentus_B	s__Vibrio lentus	5554862	0.023382726165853705	0.03316493020819115	2322	GCA_002875805.1_genomic.fna.gz
G004011495	s__Methylobacterium organophilum	s__Methylobacterium radiotolerans	7696971	0.14826997629162078	0.2913961021974336	20398	GCA_004011495.1_genomic.fna.gz
G000699745	s__Parabacteroides distasonis	s__Parabacteroides distasonis	5288232	0.0009397495342692127	0.0012689172134206783	89	GCA_000699745.1_genomic.fna.gz
G005844135	s__Dorea hylemonae	s__[Clostridium] hylemonae	3794810	0.03609224546327295	0.03497152802550238	2448	GCA_005844135.1_genomic.fna.gz
G900637755	s__Providencia rustigianii	s__Providencia rustigianii	3864394	3.856152901547802	3.804926876743443	266345	GCA_900637755.1_genomic.fna.gz
G002555815	s__Bacillus_C aryabhattai	s__Bacillus aryabhattai	5300455	0.047406021568280825	0.06415896234125894	4491	GCA_002555815.1_genomic.fna.gz
G001053395	s__Enterobacter kobei	s__Enterobacter kobei	5011025	0.045943777167853445	0.05878464991946924	4115	GCA_001053395.1_genomic.fna.gz
G900113775	s__Megasphaera elsdenii	s__Megasphaera elsdenii	2421909	0.07430849861195692	0.045952270791195356	3217	GCA_900113775.1_genomic.fna.gz
G001526405	s__Burkholderia territorii	s__Burkholderia territorii	6901842	0.008221570966722574	0.014488735784121088	1014	GCA_001526405.1_genomic.fna.gz
G006333905	s__Kosakonia cowanii	s__Kosakonia cowanii	5777899	0.6573474943105505	0.969785368765483	67885	GCA_006333905.1_genomic.fna.gz
G004354305	s__Shewanella decolorationis	s__Shewanella decolorationis	4719362	0.010141781579965155	0.012221041368637187	855	GCA_004354305.1_genomic.fna.gz
