Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001476295	s__Pantoea dispersa	s__Pantoea dispersa	4887220	0.009644794755352118	0.011961718451706703	837	GCA_001476295.1_genomic.fna.gz
G001702155	s__Lactobacillus_G paracollinoides	s__Lactobacillus paracollinoides	3321356	1.9021667431956637	1.6032553907165208	112228	GCA_001702155.1_genomic.fna.gz
G001865495	s__Campylobacter_D coli	s__Campylobacter coli	1750482	1.7386573294458938	0.7723432254152088	54064	GCA_001865495.1_genomic.fna.gz
G002024185	s__Campylobacter_D coli	s__Campylobacter coli	2033919	0.03802832243233686	0.01962815673860581	1374	GCA_002024185.1_genomic.fna.gz
G001417635	s__Campylobacter_D coli	s__Campylobacter coli	1707846	0.028235160827607565	0.012237076335443846	857	GCA_001417635.1_genomic.fna.gz
G003030205	s__Campylobacter_D coli	s__Campylobacter coli	1925274	0.6701401218982055	0.327413711331792	22919	GCA_003030205.1_genomic.fna.gz
G000583755	s__Campylobacter_D coli	s__Campylobacter coli	1858716	0.0018697617527824	0.0008819378989031936	62	GCA_000583755.1_genomic.fna.gz
G000021265	s__Ureaplasma urealyticum	s__Ureaplasma urealyticum	874478	0.46432222034852605	0.1030402851891471	7213	GCA_000021265.1_genomic.fna.gz
G000157295	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3451628	0.0030529987500017746	0.0026741718100069837	187	GCA_000157295.1_genomic.fna.gz
G000157355	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3427276	0.8269664549112176	0.7192430423740236	50347	GCA_000157355.2_genomic.fna.gz
G000407405	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3592251	0.09820162153029086	0.08952081551384396	6266	GCA_000407405.1_genomic.fna.gz
G000414945	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3654018	0.00150667458882689	0.0013971043424271022	98	GCA_000414945.1_genomic.fna.gz
G001544095	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3498264	0.05737303272731045	0.050932979742848314	3565	GCA_001544095.1_genomic.fna.gz
G900010805	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6410404	0.025017411584071943	0.04069738182831861	2849	GCA_900010805.1_genomic.fna.gz
G000016965	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6000632	0.1622466114706763	0.24706505643348822	17295	GCA_000016965.1_genomic.fna.gz
G000506785	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6186993	0.0032564139532943624	0.005112789682062554	358	GCA_000506785.4_genomic.fna.gz
G000833105	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6485394	0.024369196230350734	0.040106638820541766	2807	GCA_000833105.2_genomic.fna.gz
G002003345	s__Clostridium beijerinckii	s__Clostridium beijerinckii	6123550	0.02793467827953071	0.04340958548198638	3039	GCA_002003345.1_genomic.fna.gz
G000421645	s__Aurantimonas coralicida	s__Aurantimonas coralicida	4615647	0.0006133906187974243	0.000718469626750326	50	GCA_000421645.1_genomic.fna.gz
G001642795	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5918918	0.6097859702857873	0.9159219097652783	64115	GCA_001642795.1_genomic.fna.gz
G000834695	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5992488	0.6433683304347775	0.9783754545954931	68486	GCA_000834695.1_genomic.fna.gz
G001952855	s__Pseudomonas_E sp001952855	s__Pseudomonas sp. ATCC PTA-122608	6984210	0.5986498355055289	1.0610329065161843	74272	GCA_001952855.1_genomic.fna.gz
G000255655	s__Schlesneria paludicola	s__Schlesneria paludicola	8702386	0.008328846276318014	0.018393394504375254	1288	GCA_000255655.1_genomic.fna.gz
G001885145	s__Streptococcus iniae	s__Streptococcus iniae	2098647	0.04438937172495678	0.02364052350441149	1655	GCA_001885145.1_genomic.fna.gz
G001855735	s__Streptococcus iniae	s__Streptococcus iniae	2395193	0.0027609738542747507	0.0016781914504571487	117	GCA_001855735.1_genomic.fna.gz
G002163755	s__Vibrio campbellii	s__Vibrio campbellii	5178103	0.34208539195144166	0.4495147121921407	31466	GCA_002163755.1_genomic.fna.gz
G002906455	s__Vibrio campbellii	s__Vibrio campbellii	6171067	0.048733301118477165	0.07631761484917837	5342	GCA_002906455.1_genomic.fna.gz
G002906475	s__Vibrio campbellii	s__Vibrio campbellii	5425575	0.014707867635972729	0.02025042678413422	1418	GCA_002906475.1_genomic.fna.gz
G000017705	s__Vibrio campbellii	s__Vibrio campbellii	6058377	0.9100910244874623	1.3992000849287822	97944	GCA_000017705.1_genomic.fna.gz
G002140055	s__Vibrio campbellii	s__Vibrio campbellii	6371321	0.019193465317578443	0.031032843768389225	2172	GCA_002140055.1_genomic.fna.gz
G000747685	s__Nonlabens ulvanivorans	s__Nonlabens ulvanivorans	3252740	0.08365923138442607	0.06905607924836948	4834	GCA_000747685.1_genomic.fna.gz
G000764815	s__Nonlabens ulvanivorans	s__Nonlabens ulvanivorans	3258856	0.01873572090789484	0.015494382591908615	1085	GCA_000764815.1_genomic.fna.gz
G000755325	s__Nonlabens ulvanivorans	s__Nonlabens ulvanivorans	3216957	0.10950979009217306	0.08939987238590558	6258	GCA_000755325.1_genomic.fna.gz
G003001855	s__Nonlabens ulvanivorans	s__Nonlabens ulvanivorans	3177440	0.18502338620832368	0.14919101886989725	10443	GCA_003001855.1_genomic.fna.gz
G000236455	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2091243	0.1826277159625545	0.09691921421475014	6784	GCA_000236455.2_genomic.fna.gz
G001046835	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1993967	0.012374221424202901	0.006261444652013744	438	GCA_001046835.1_genomic.fna.gz
G000159455	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2316838	0.34743529149173885	0.2042717431521205	14299	GCA_000159455.2_genomic.fna.gz
G001688685	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2044771	0.015559892647843668	0.008074022771921645	565	GCA_001688685.2_genomic.fna.gz
G001618905	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2234097	0.03100803681910437	0.01757984302875003	1231	GCA_001618905.1_genomic.fna.gz
G001880205	s__Francisella tularensis	s__Francisella tularensis	1916455	0.048376670042121324	0.023527365179676137	1647	GCA_001880205.1_genomic.fna.gz
G000833375	s__Francisella tularensis	s__Francisella tularensis	1910592	0.0340092816876429	0.01648937180624477	1154	GCA_000833375.1_genomic.fna.gz
G000833515	s__Francisella tularensis	s__Francisella tularensis	1894186	0.6343584433942893	0.30492711418444357	21345	GCA_000833515.1_genomic.fna.gz
G000195535	s__Francisella tularensis	s__Francisella tularensis	1913619	0.00890556830069593	0.004324698240962983	303	GCA_000195535.1_genomic.fna.gz
G000833355	s__Francisella tularensis	s__Francisella tularensis	1870206	0.007093847125368991	0.003366743013008683	236	GCA_000833355.1_genomic.fna.gz
G001404375	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5048219	0.0005351684197278968	0.0006855945575055549	48	GCA_001404375.1_genomic.fna.gz
G000403235	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5128730	0.3872563139583507	0.5040191530872159	35281	GCA_000403235.2_genomic.fna.gz
G000012825	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5163189	0.0014217715900492723	0.0018628871678846076	130	GCA_000012825.1_genomic.fna.gz
G001412315	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5165891	0.021905425853584157	0.02871677301077508	2010	GCA_001412315.1_genomic.fna.gz
G001406315	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4972269	0.0012312668419693902	0.0015536224797144016	109	GCA_001406315.1_genomic.fna.gz
G002285715	s__Mycobacterium marseillense	s__Mycobacterium marseillense	5285642	0.0004827236592613749	0.0006474929233100055	45	GCA_002285715.1_genomic.fna.gz
G000172575	s__Enterococcus faecalis	s__Enterococcus faecalis	2739625	0.1568613561109934	0.10905505030252716	7634	GCA_000172575.2_genomic.fna.gz
G002355755	s__Enterococcus faecalis	s__Enterococcus faecalis	2704865	4.915966315971503	3.37437379130823	236206	GCA_002355755.1_genomic.fna.gz
G002866065	s__Thiopseudomonas denitrificans	s__Thiopseudomonas denitrificans	2841088	0.08776881982036981	0.06327958771542394	4430	GCA_002866065.1_genomic.fna.gz
G001655005	s__Hafnia paralvei	s__Hafnia paralvei	4826120	2.723334321998214	3.3353220319207906	233473	GCA_001655005.1_genomic.fna.gz
G000807895	s__Hafnia paralvei	s__Hafnia paralvei	4998224	0.03209822601191549	0.040713219130458216	2850	GCA_000807895.1_genomic.fna.gz
G002959915	s__Veillonella atypica	s__Veillonella atypica	2037410	0.020303719386684634	0.010497665553619435	735	GCA_002959915.1_genomic.fna.gz
G002082765	s__Veillonella atypica	s__Veillonella atypica	2071952	0.04187382821318572	0.022017147585200583	1541	GCA_002082765.1_genomic.fna.gz
G001546845	s__Veillonella atypica	s__Veillonella atypica	2098853	0.1348310030905606	0.07181422605366718	5027	GCA_001546845.1_genomic.fna.gz
G000179735	s__Veillonella atypica	s__Veillonella atypica	2053871	0.004505007831974635	0.002348050373137887	164	GCA_000179735.1_genomic.fna.gz
G000179755	s__Veillonella atypica	s__Veillonella atypica	2151913	0.2624212408995996	0.14330534548192286	10031	GCA_000179755.1_genomic.fna.gz
G001886955	s__Halodesulfurarchaeum formicicum	s__Halodesulfurarchaeum formicicum	2085946	0.0021930554760620515	0.0011608908168190886	81	GCA_001886955.1_genomic.fna.gz
G001767315	s__Halodesulfurarchaeum formicicum	s__Halodesulfurarchaeum formicicum	1972283	0.0867087610361637	0.04339811922174158	3038	GCA_001767315.1_genomic.fna.gz
