Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900119825	s__Chitinimonas taiwanensis	s__Chitinimonas taiwanensis	4075245	0.34623086147664756	0.38118083157657356	26683	GCA_900119825.1_genomic.fna.gz
G000702425	s__Thermocrinis sp000702425	s__Thermocrinis sp. GBS	1315625	0.0013978199874496759	0.0004968152488512988	35	GCA_000702425.1_genomic.fna.gz
G001310295	s__Pantoea stewartii	s__Pantoea stewartii	4486406	0.011695256936010347	0.014174896408753631	992	GCA_001310295.1_genomic.fna.gz
G000803205	s__Pantoea stewartii	s__Pantoea stewartii	4817607	0.0003796639366869172	0.0004941311917539313	35	GCA_000803205.1_genomic.fna.gz
G000757405	s__Pantoea stewartii	s__Pantoea stewartii	4681235	0.01359763539558904	0.017196314883475818	1204	GCA_000757405.1_genomic.fna.gz
G001477215	s__Pantoea stewartii	s__Pantoea stewartii	4766500	0.17706988780186755	0.22801103346552515	15961	GCA_001477215.1_genomic.fna.gz
G002082215	s__Pantoea stewartii	s__Pantoea stewartii	5314092	0.0006658194529401832	0.0009558661935002183	67	GCA_002082215.1_genomic.fna.gz
G001856095	s__Methylomonas koyamae_A	s__Methylomonas sp. LWB	5365379	0.01544900661448765	0.022393012256708637	1568	GCA_001856095.1_genomic.fna.gz
G001553145	s__Peptostreptococcus anaerobius	s__Peptostreptococcus anaerobius	2002682	0.017426921280702258	0.00942853499735204	660	GCA_001553145.1_genomic.fna.gz
G900115025	s__Peptostreptococcus anaerobius	s__Peptostreptococcus anaerobius	2116810	0.05811832118809427	0.03323582723756587	2327	GCA_900115025.1_genomic.fna.gz
G001563595	s__Peptostreptococcus anaerobius	s__Peptostreptococcus anaerobius	2023341	0.021860245055771596	0.011949112820857177	836	GCA_001563595.1_genomic.fna.gz
G001552935	s__DNF00809 sp001552935	s__Coriobacteriales bacterium DNF00809	1698073	0.0002912478155392889	0.00013360742281097048	9	GCA_001552935.1_genomic.fna.gz
G000284575	s__Streptococcus mutans	s__Streptococcus mutans	2015626	0.0015743464036606374	0.000857278242870831	60	GCA_000284575.1_genomic.fna.gz
G002995555	s__Streptococcus mutans	s__Streptococcus mutans	2088369	0.0008925062530687612	0.000503535458976564	35	GCA_002995555.1_genomic.fna.gz
G000817065	s__Streptococcus mutans	s__Streptococcus mutans	2031692	0.007756038907073002	0.0042570563910393	298	GCA_000817065.1_genomic.fna.gz
G000091645	s__Streptococcus mutans	s__Streptococcus mutans	2013587	0.010617780596759134	0.005775847249870404	404	GCA_000091645.1_genomic.fna.gz
G002212845	s__Streptococcus mutans	s__Streptococcus mutans	2012978	0.015001304368136287	0.008157923055592653	571	GCA_002212845.1_genomic.fna.gz
G000407605	s__Enterococcus_G sulfureus	s__Enterococcus sulfureus	2301651	0.03698401292334382	0.022996675542892527	1610	GCA_000407605.1_genomic.fna.gz
G002218765	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2013867	0.008552838509438096	0.004653209552674679	326	GCA_002218765.1_genomic.fna.gz
G002218965	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2052874	0.19421449627429024	0.107709867259891	7540	GCA_002218965.1_genomic.fna.gz
G000091765	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2043161	0.004030489103962586	0.0022247022556852584	156	GCA_000091765.1_genomic.fna.gz
G002218735	s__Lactobacillus crispatus	s__Lactobacillus crispatus	1954348	1.1172482303409559	0.5898792612984036	41292	GCA_002218735.1_genomic.fna.gz
G001567095	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2048451	0.04892562480633966	0.027075314749558974	1895	GCA_001567095.1_genomic.fna.gz
G001722305	s__Mannheimia haemolytica	s__Mannheimia haemolytica	2211426	0.015185706582571519	0.009072332718103728	635	GCA_001722305.1_genomic.fna.gz
G000443085	s__Mannheimia haemolytica	s__Mannheimia haemolytica	2491444	0.00046645353972267267	0.00031395765506466686	22	GCA_000443085.1_genomic.fna.gz
G000422095	s__Mannheimia haemolytica	s__Mannheimia haemolytica	2702201	0.002152939683321446	0.0015716689263332718	110	GCA_000422095.1_genomic.fna.gz
G000427275	s__Mannheimia haemolytica	s__Mannheimia haemolytica	2501382	0.005472277427661202	0.0036979384693054266	259	GCA_000427275.1_genomic.fna.gz
G002443095	s__Bacillus glycinifermentans	s__Bacillus glycinifermentans	4659467	0.005442136086812764	0.0068504198815378505	480	GCA_002443095.1_genomic.fna.gz
G900093775	s__Bacillus glycinifermentans	s__Bacillus glycinifermentans	4607442	0.06631240393055461	0.08254033031465813	5778	GCA_900093775.1_genomic.fna.gz
G000296855	s__Lactobacillus gigeriorum	s__Lactobacillus gigeriorum	1927182	0.019575367007140094	0.01019164288044607	713	GCA_000296855.1_genomic.fna.gz
G002355855	s__Sphingobium cloacae	s__Sphingobium cloacae	4547566	0.0029515141034627177	0.0036260636831899925	254	GCA_002355855.1_genomic.fna.gz
G000814045	s__Streptococcus constellatus	s__Streptococcus constellatus	1965746	0.1410568155226874	0.0749088326499417	5244	GCA_000814045.1_genomic.fna.gz
G001074375	s__Streptococcus constellatus	s__Streptococcus constellatus	1913462	0.008246012672816872	0.00426260797710429	298	GCA_001074375.1_genomic.fna.gz
G000463395	s__Streptococcus constellatus	s__Streptococcus constellatus	1935414	0.02263777303744504	0.011836386371432106	829	GCA_000463395.1_genomic.fna.gz
G000257785	s__Streptococcus constellatus	s__Streptococcus constellatus	1840061	0.0068414604564118455	0.0034008900791654916	238	GCA_000257785.1_genomic.fna.gz
G002929945	s__Vibrio jasicida	s__Vibrio jasicida	5962064	0.07434731536421998	0.11974943645517054	8382	GCA_002929945.1_genomic.fna.gz
G002887615	s__Vibrio jasicida	s__Vibrio jasicida	5989523	0.000347332361932841	0.0005620164665537131	39	GCA_002887615.1_genomic.fna.gz
G001558095	s__Vibrio jasicida	s__Vibrio jasicida	5988434	0.0014570328764789532	0.002357187733029678	165	GCA_001558095.1_genomic.fna.gz
G001752465	s__Haemophilus quentini	s__Haemophilus quentini	2121727	0.012068077270761639	0.006917340259396807	484	GCA_001752465.1_genomic.fna.gz
G002356035	s__Nocardia seriolae	s__Nocardia seriolae	8121733	0.0004116660689261659	0.00090324451697773	63	GCA_002356035.1_genomic.fna.gz
G000812665	s__Halocynthiibacter_B arcticus	s__Halocynthiibacter arcticus	4376120	0.008278855275002706	0.00978748403662449	685	GCA_000812665.2_genomic.fna.gz
G001705845	s__Pseudomonas_E sp001705835	s__Pseudomonas sp. BIOMIG1BDMA	7463327	0.10585713981636627	0.21343428295410474	14940	GCA_001705845.1_genomic.fna.gz
G000316685	s__PCC-6312 sp000316685	s__Synechococcus sp. PCC 6312	3720499	0.0010895032901224709	0.0010950685133300079	77	GCA_000316685.1_genomic.fna.gz
G900111205	s__Pediococcus ethanolidurans	s__Pediococcus ethanolidurans	2276302	0.0025140491618445625	0.001546020326437262	108	GCA_900111205.1_genomic.fna.gz
G000725365	s__Terribacillus saccharophilus	s__Terribacillus goriensis	3577082	0.14382550386118234	0.13898769534756783	9729	GCA_000725365.1_genomic.fna.gz
G002884435	s__Terribacillus saccharophilus	s__Terribacillus goriensis	3620777	0.0030515242368473194	0.0029849025373441997	209	GCA_002884435.1_genomic.fna.gz
G000147775	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6978785	0.177519525709246	0.33468596556768315	23428	GCA_000147775.3_genomic.fna.gz
G002215195	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6703999	0.0006904812059813309	0.0012505393343899285	88	GCA_002215195.1_genomic.fna.gz
G000320385	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	7141709	0.013388079630637458	0.025830451094713085	1808	GCA_000320385.2_genomic.fna.gz
G002197105	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	6750789	0.01571349493720161	0.02865753804205723	2006	GCA_002197105.1_genomic.fna.gz
G000218265	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	7173736	0.1327168352341749	0.2572071047143662	18004	GCA_000218265.1_genomic.fna.gz
G000017325	s__Shewanella baltica	s__Shewanella baltica	5312910	0.000854380022311735	0.0012262953952839576	86	GCA_000017325.1_genomic.fna.gz
G000215895	s__Shewanella baltica	s__Shewanella baltica	5526018	0.005656354644546431	0.008444238285198058	591	GCA_000215895.1_genomic.fna.gz
G000178875	s__Shewanella baltica	s__Shewanella baltica	5368767	0.010330379232517927	0.01498312403911128	1049	GCA_000178875.2_genomic.fna.gz
G000147735	s__Shewanella baltica	s__Shewanella baltica	5199401	0.0009439283109030287	0.00132587895971123	93	GCA_000147735.3_genomic.fna.gz
G003052765	s__Shewanella baltica	s__Shewanella baltica	4896215	0.004994697413592431	0.00660664873660077	462	GCA_003052765.1_genomic.fna.gz
G002934045	s__Vibrio gangliei	s__Vibrio gangliei	3611929	0.003097932717639851	0.003022892754533497	212	GCA_002934045.1_genomic.fna.gz
G000767705	s__Mycolicibacterium smegmatis	s__Mycolicibacterium smegmatis	6988302	0.010185901924571006	0.019230151626974577	1346	GCA_000767705.1_genomic.fna.gz
G001457595	s__Mycolicibacterium smegmatis	s__Mycolicibacterium smegmatis	6983267	0.009673103772020178	0.018248872955215854	1277	GCA_001457595.1_genomic.fna.gz
G900105985	s__Tenacibaculum sp900105985	s__Tenacibaculum sp. MAR_2010_89	4172912	0.010505090656028873	0.011842696088870884	829	GCA_900105985.1_genomic.fna.gz
G001368835	s__Thalassobacillus sp001368835	s__Thalassobacillus sp. TM-1	4066265	0.22413575622572487	0.24621719349774304	17235	GCA_001368835.1_genomic.fna.gz
G003046405	s__Nitrosospira sp003046405	s__Nitrosospira sp. Nsp22	3147023	0.007090661698076665	0.006028346901084625	422	GCA_003046405.1_genomic.fna.gz
G900110285	s__Paracoccus alcaliphilus	s__Paracoccus alcaliphilus	4610056	0.00016493732439966084	0.0002054171501380784	14	GCA_900110285.1_genomic.fna.gz
G001945535	s__Faecalibaculum rodentium	s__Faecalibaculum rodentium	2415791	0.002584453476702302	0.0016867069378721396	118	GCA_001945535.1_genomic.fna.gz
G001564455	s__Faecalibaculum rodentium	s__Faecalibaculum rodentium	2542486	0.049420868221871014	0.03394536591751204	2376	GCA_001564455.1_genomic.fna.gz
G002056065	s__Escherichia flexneri	s__Escherichia coli	4734219	0.009676284015860596	0.012375663860185055	866	GCA_002056065.1_genomic.fna.gz
G002993265	s__Escherichia flexneri	s__Escherichia coli	4607960	0.04003348521064559	0.04983605475931194	3489	GCA_002993265.1_genomic.fna.gz
G002057355	s__Escherichia flexneri	s__Escherichia coli	4942246	0.0006796518333623057	0.0009074493730196423	64	GCA_002057355.1_genomic.fna.gz
G000019385	s__Escherichia flexneri	s__Escherichia coli	4746218	0.006150789367217753	0.007886605014572456	552	GCA_000019385.1_genomic.fna.gz
G001308165	s__Escherichia flexneri	s__Escherichia coli	4641689	0.007900402365204265	0.009906877722192063	693	GCA_001308165.1_genomic.fna.gz
G000153905	s__Blautia_A obeum	s__Blautia obeum	3625508	0.00282597544733477	0.0027678898662360767	194	GCA_000153905.1_genomic.fna.gz
G001405215	s__Blautia_A obeum	s__Blautia obeum	3904077	0.011018908715530665	0.011621669306511241	814	GCA_001405215.1_genomic.fna.gz
G001404535	s__Blautia_A obeum	s__Blautia obeum	3357012	0.015184993372432752	0.013771430476529931	964	GCA_001404535.1_genomic.fna.gz
G002025225	s__Citrobacter werkmanii	s__Citrobacter werkmanii	5142338	0.10388811297923135	0.1443238249732057	10103	GCA_002025225.1_genomic.fna.gz
G002185305	s__Citrobacter werkmanii	s__Citrobacter werkmanii	5092020	0.3265376755400002	0.4491950390695488	31444	GCA_002185305.2_genomic.fna.gz
G002114305	s__Citrobacter werkmanii	s__Citrobacter werkmanii	5215585	0.012356648247793237	0.017410661225741402	1219	GCA_002114305.1_genomic.fna.gz
G000759755	s__Citrobacter werkmanii	s__Citrobacter werkmanii	4947997	0.0019793936403992396	0.0026458983277041406	185	GCA_000759755.1_genomic.fna.gz
G000069785	s__Cupriavidus taiwanensis	s__Cupriavidus taiwanensis	6476522	0.007089364070773178	0.012403969183291029	868	GCA_000069785.1_genomic.fna.gz
G000472465	s__Cupriavidus taiwanensis	s__Cupriavidus taiwanensis	6553639	0.0014726051336578254	0.0026072362081597036	183	GCA_000472465.1_genomic.fna.gz
G001183605	s__Lysinibacillus xylanilyticus	s__Lysinibacillus xylanilyticus	5221635	0.19055323753363176	0.2688031762888522	18816	GCA_001183605.1_genomic.fna.gz
G000183385	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	1003404	0.008139346034538966	0.002206362634365415	154	GCA_000183385.1_genomic.fna.gz
G000270525	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	991702	0.17879406228802108	0.04790113837053255	3353	GCA_000270525.1_genomic.fna.gz
G001412575	s__Limnohabitans sp001412575	s__Limnohabitans sp. 103DPR2	2948795	0.009474784116285955	0.007547888193909699	528	GCA_001412575.1_genomic.fna.gz
G003253475	s__Micromonospora phaseoli	s__Xiangella phaseoli	6497946	0.004222470699300589	0.007412322319880073	519	GCA_003253475.1_genomic.fna.gz
G002355275	s__Rhizorhabdus dicambivorans	s__Rhizorhabdus dicambivorans	5541299	0.0031129110764875345	0.0046600422372740395	326	GCA_002355275.1_genomic.fna.gz
G003313335	s__Pedobacter zeaxanthinifaciens	s__Nubsella zeaxanthinifaciens	4252742	0.001815119870280232	0.0020853833460791585	146	GCA_003313335.1_genomic.fna.gz
G000344785	s__Corynebacterium callunae	s__Corynebacterium callunae	2928683	0.00760001710648673	0.006013100876462259	421	GCA_000344785.1_genomic.fna.gz
G003024905	s__Riemerella anatipestifer	s__Riemerella anatipestifer	2127386	0.006394860403884271	0.003675267202189543	257	GCA_003024905.1_genomic.fna.gz
G002025185	s__Riemerella anatipestifer	s__Riemerella anatipestifer	2425237	0.008414132185590027	0.0055128359545816765	386	GCA_002025185.1_genomic.fna.gz
G000331695	s__Riemerella anatipestifer	s__Riemerella anatipestifer	2166321	0.04257124171396597	0.024914414248412082	1744	GCA_000331695.1_genomic.fna.gz
G000734055	s__Riemerella anatipestifer	s__Riemerella anatipestifer	2234477	0.0005090546740189925	0.0003072924370323048	22	GCA_000734055.1_genomic.fna.gz
G001263145	s__Riemerella anatipestifer	s__Riemerella anatipestifer	2187967	0.010315954892929913	0.006097639651359661	427	GCA_001263145.1_genomic.fna.gz
G001022255	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4973529	0.0027280164037447154	0.0036654152770726005	257	GCA_001022255.1_genomic.fna.gz
G003186415	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4724855	0.009264662757303217	0.011825776146828395	828	GCA_003186415.1_genomic.fna.gz
G900322715	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5200769	0.001372820206765174	0.0019288247980688445	135	GCA_900322715.1_genomic.fna.gz
G001729745	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4678566	0.003739100531854575	0.004725975392712381	331	GCA_001729745.1_genomic.fna.gz
G001729725	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4782480	0.02319790892453376	0.02997185032617258	2098	GCA_001729725.1_genomic.fna.gz
G000062885	s__Saccharopolyspora erythraea	s__Saccharopolyspora erythraea	8212805	0.24410137815057673	0.5415933164278414	37912	GCA_000062885.1_genomic.fna.gz
G003026615	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4612148	0.05496351873092567	0.06848403125240254	4794	GCA_003026615.1_genomic.fna.gz
G002954725	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4550107	0.009816551330599181	0.012066799733840122	845	GCA_002954725.1_genomic.fna.gz
G003025835	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4548510	0.055532774349939515	0.0682385953044086	4777	GCA_003025835.1_genomic.fna.gz
G003026545	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4708575	0.001749504043547729	0.002225440547302733	156	GCA_003026545.1_genomic.fna.gz
G003025855	s__Photobacterium phosphoreum	s__Photobacterium phosphoreum	4596818	0.07511039323981399	0.09327578195954267	6529	GCA_003025855.1_genomic.fna.gz
G001677175	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	4867257	0.0006455098729680739	0.0008487870034811336	59	GCA_001677175.1_genomic.fna.gz
G001677215	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5331134	0.05914626700130988	0.08518409069652584	5963	GCA_001677215.1_genomic.fna.gz
G003076875	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	4886609	0.11517711714485138	0.15204962316863926	10643	GCA_003076875.1_genomic.fna.gz
G001677095	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	4891993	0.0008332793030733301	0.001101255208576917	77	GCA_001677095.1_genomic.fna.gz
G001606335	s__Mycobacteroides abscessus	s__Mycobacteroides abscessus	5146255	0.03031108110788961	0.042140946152268016	2950	GCA_001606335.1_genomic.fna.gz
G001659985	s__Oceanobacillus sp001659985	s__Oceanobacillus sp. Castelsardo	3715758	0.006254447340231778	0.006278384589518961	439	GCA_001659985.1_genomic.fna.gz
G900167635	s__Pseudomonas_E extremaustralis	s__Pseudomonas extremaustralis	6143638	0.004047943552354177	0.006718489136602539	470	GCA_900167635.1_genomic.fna.gz
G900102035	s__Pseudomonas_E extremaustralis	s__Pseudomonas extremaustralis	6674429	0.01409192637106486	0.025409495160624244	1779	GCA_900102035.1_genomic.fna.gz
G001299455	s__Urinacoccus sp001299455	s__Clostridiales bacterium SIT11	1762219	0.007646848546260794	0.0036404403690452483	255	GCA_001299455.1_genomic.fna.gz
G002285415	s__Actibacterium pelagium	s__Actibacterium pelagium	3494482	0.021871814236387014	0.02064805602899801	1445	GCA_002285415.1_genomic.fna.gz
G001602095	s__Helicobacter_F himalayensis	s__Helicobacter himalayensis	1829936	0.0005716676012131125	0.00028261228355039726	20	GCA_001602095.1_genomic.fna.gz
G001718595	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6739530	0.05451904549909946	0.09926345976377768	6948	GCA_001718595.1_genomic.fna.gz
G000808035	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6729116	0.09150293281801251	0.166343020279725	11644	GCA_000808035.2_genomic.fna.gz
G900099805	s__Variovorax sp900099805	s__Variovorax sp. OV700	6483567	0.000130905509720388	0.00022928913862648535	16	GCA_900099805.1_genomic.fna.gz
G000411555	s__Lancefieldella sp000411555	s__Atopobium sp. oral taxon 199	1665560	0.010013297178625976	0.004505561700253969	315	GCA_000411555.1_genomic.fna.gz
G002753975	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2478317	0.004390648118068784	0.002939659588143749	206	GCA_002753975.1_genomic.fna.gz
G002753955	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2469365	0.0051302006341056375	0.003422403346580416	240	GCA_002753955.1_genomic.fna.gz
G000010505	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2354886	0.030099536565488427	0.01914878620445095	1340	GCA_000010505.1_genomic.fna.gz
G002754035	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2353912	0.0014785982667760373	0.0009402686780368831	66	GCA_002754035.1_genomic.fna.gz
G000007585	s__Porphyromonas gingivalis	s__Porphyromonas gingivalis	2343476	0.013546713911451841	0.008576419645141177	600	GCA_000007585.1_genomic.fna.gz
G000349975	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2240130	0.08922122928343697	0.05399492949212536	3780	GCA_000349975.1_genomic.fna.gz
G003216555	s__Helicobacter_C cinaedi	s__Helicobacter cinaedi	2281576	0.15642331509461443	0.09641574893695282	6749	GCA_003216555.1_genomic.fna.gz
G002716905	s__Mycobacterium avium	s__Mycobacterium avium	5100690	0.003241973923719579	0.004467350220193577	313	GCA_002716905.2_genomic.fna.gz
G001865635	s__Mycobacterium avium	s__Mycobacterium avium	5275018	0.0006944414281417615	0.0009896260552771665	69	GCA_001865635.3_genomic.fna.gz
G000390085	s__Mycobacterium avium	s__Mycobacterium avium	4829424	0.016330837628019658	0.021306658758313297	1491	GCA_000390085.1_genomic.fna.gz
G001683455	s__Mycobacterium avium	s__Mycobacterium avium	4953610	0.009979475069081072	0.013354912979619446	935	GCA_001683455.1_genomic.fna.gz
G000014985	s__Mycobacterium avium	s__Mycobacterium avium	5475491	0.14711006496410894	0.21760907871669175	15233	GCA_000014985.1_genomic.fna.gz
G000230715	s__Natronobacterium gregoryi	s__Natronobacterium gregoryi	3788356	0.010762594906377538	0.011014868876585721	771	GCA_000230715.3_genomic.fna.gz
G000210535	s__Clostridium_Q saccharolyticum	s__[Clostridium] saccharolyticum	3769775	0.13168365426201734	0.13410928695573662	9388	GCA_000210535.1_genomic.fna.gz
G002160535	s__Clostridium_Q saccharolyticum	s__[Clostridium] saccharolyticum	3491619	0.003722336504101802	0.0035111875913205956	246	GCA_002160535.1_genomic.fna.gz
G900099985	s__Thermomonospora_B chromogena	s__Thermostaphylospora chromogena	5988017	0.028199158813224233	0.045617421317224474	3193	GCA_900099985.1_genomic.fna.gz
G001922385	s__Sphingomonas koreensis	s__Sphingomonas koreensis	4819238	0.0003271057794526397	0.00042587107672697224	30	GCA_001922385.1_genomic.fna.gz
G002797435	s__Sphingomonas koreensis	s__Sphingomonas koreensis	4398689	0.0012247102832077825	0.0014553524293053732	102	GCA_002797435.1_genomic.fna.gz
G000514395	s__Pseudomonas_E sp001511755	s__Pseudomonas sp. URMO17WK12:I12	6568431	0.0011484766507437558	0.0020379586399349035	143	GCA_000514395.1_genomic.fna.gz
G900095825	s__Acidaminococcus massiliensis	s__Acidaminococcus massiliensis	2669996	0.0024610566346149236	0.0017751856242789778	124	GCA_900095825.1_genomic.fna.gz
G001854245	s__Desulfococcus multivorans	s__Desulfococcus multivorans	4455399	0.03794532065362806	0.04567266819028445	3197	GCA_001854245.1_genomic.fna.gz
G000569055	s__Bifidobacterium breve	s__Bifidobacterium breve	2331707	0.008574391131521173	0.005401182111091002	378	GCA_000569055.1_genomic.fna.gz
G002838485	s__Bifidobacterium breve	s__Bifidobacterium breve	2589602	0.13876796489674062	0.09708090016038072	6796	GCA_002838485.1_genomic.fna.gz
G002838525	s__Bifidobacterium breve	s__Bifidobacterium breve	2273173	9.616283435564548e-05	5.905426900908239e-05	4	GCA_002838525.1_genomic.fna.gz
G002838645	s__Bifidobacterium breve	s__Bifidobacterium breve	2289892	0.07664364876008413	0.04741357749557308	3319	GCA_002838645.1_genomic.fna.gz
G002838305	s__Bifidobacterium breve	s__Bifidobacterium breve	2377562	0.001059183095319311	0.0006803218903662356	48	GCA_002838305.1_genomic.fna.gz
G000143435	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2136138	0.26046419032799756	0.15031034878634308	10522	GCA_000143435.1_genomic.fna.gz
G001723525	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2083592	0.004639576513769054	0.002611575442653794	183	GCA_001723525.1_genomic.fna.gz
G001011095	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1978364	0.005516800260878019	0.0029485263586985916	206	GCA_001011095.1_genomic.fna.gz
G000008925	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2133977	0.039689241979601594	0.022880952119781976	1602	GCA_000008925.1_genomic.fna.gz
G002162055	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2177581	0.1526120714424619	0.08977899908556117	6285	GCA_002162055.1_genomic.fna.gz
G900101885	s__Dyadobacter soli	s__Dyadobacter soli	8744781	0.011715965024850325	0.027678245544527403	1937	GCA_900101885.1_genomic.fna.gz
G001424965	s__Pararhizobium sp001426665	s__Rhizobium sp. Root1204	6583769	0.00610853630251642	0.010864839058332973	761	GCA_001424965.1_genomic.fna.gz
G001443645	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3139729	0.17960111253189648	0.15233957529337894	10664	GCA_001443645.1_genomic.fna.gz
G003045685	s__Lactobacillus_F paraplantarum	s__Lactobacillus paraplantarum	3007437	0.010153140576125715	0.008249136525191523	577	GCA_003045685.1_genomic.fna.gz
G001174965	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4639413	0.007155385838723178	0.008968248752369077	628	GCA_001174965.1_genomic.fna.gz
G000192105	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4621811	0.018211877136085724	0.02273937099032963	1592	GCA_000192105.1_genomic.fna.gz
G000987925	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4837317	0.14513297615816162	0.1896628199022735	13276	GCA_000987925.1_genomic.fna.gz
G000834195	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4615412	0.002080623055252938	0.0025942715621207362	182	GCA_000834195.1_genomic.fna.gz
G000968115	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4940199	0.0033537680781139437	0.004475989135618074	313	GCA_000968115.1_genomic.fna.gz
G002802915	s__Bifidobacterium sp002802915	s__Bifidobacterium felsineum	2384744	0.06301470161580112	0.04059711786111999	2842	GCA_002802915.1_genomic.fna.gz
G003097075	s__Pseudomonas_E sp003097075	s__Pseudomonas sp. OV508	6202941	0.021433895470677613	0.035917848338210545	2514	GCA_003097075.1_genomic.fna.gz
G001612685	s__Nocardia altamirensis	s__Nocardia altamirensis	9829580	0.005599140698779308	0.01486852529613163	1041	GCA_001612685.1_genomic.fna.gz
G003006415	s__Megasphaera elsdenii	s__Megasphaera elsdenii	2566193	0.023810278874231594	0.016506893587944264	1155	GCA_003006415.1_genomic.fna.gz
G001304715	s__Megasphaera elsdenii	s__Megasphaera elsdenii	2504349	0.049523001561556035	0.03350528864674797	2345	GCA_001304715.1_genomic.fna.gz
G001042895	s__Pseudomonas_E deceptionensis	s__Pseudomonas deceptionensis	5052933	0.011440884938892757	0.015617614951292776	1093	GCA_001042895.1_genomic.fna.gz
G900474615	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2811859	0.24286566375034108	0.18448931215288827	12914	GCA_900474615.1_genomic.fna.gz
G002407445	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2868918	0.0009015369076902352	0.00069873612931737	49	GCA_002407445.1_genomic.fna.gz
G001684285	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2801238	0.0031448325871240483	0.002379902108279257	167	GCA_001684285.1_genomic.fna.gz
G002072755	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2673451	0.04482872886999926	0.0323772684903002	2266	GCA_002072755.1_genomic.fna.gz
G002209165	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2853815	0.07726900258105793	0.05957206794206042	4170	GCA_002209165.2_genomic.fna.gz
G900105145	s__Polaribacter sp900105145	s__Polaribacter sp. KT25b	3951560	0.07478895042881369	0.07983945664468325	5589	GCA_900105145.1_genomic.fna.gz
G900095855	s__Anaeroglobus massiliensis	s__Colibacter massiliensis	1715864	0.0029836058440657143	0.0013830435807228002	97	GCA_900095855.1_genomic.fna.gz
G000527135	s__Methyloversatilis discipulorum	s__Methyloversatilis discipulorum	4306529	0.00023868006276003817	0.0002776866959234628	19	GCA_000527135.1_genomic.fna.gz
G003148645	s__Oceanihabitans spongicola	s__Formosa spongicola	3155334	0.0008393550659312811	0.0007154884158890548	50	GCA_003148645.1_genomic.fna.gz
G002381265	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2647794	0.12159748370735642	0.08698018663170956	6089	GCA_002381265.1_genomic.fna.gz
G001715665	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2491703	0.0005089150683592344	0.00034257300610853413	24	GCA_001715665.1_genomic.fna.gz
G001715725	s__Brochothrix thermosphacta	s__Brochothrix thermosphacta	2471990	0.10252478076330306	0.06846791650970276	4793	GCA_001715725.1_genomic.fna.gz
G000063485	s__Clavibacter michiganensis	s__Clavibacter michiganensis	3395237	0.04076043619185846	0.03738698738985191	2617	GCA_000063485.1_genomic.fna.gz
