Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G000247185	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2527042	0.36646829048456675	0.2668551065814952	18680	GCA_000247185.2_genomic.fna.gz
G003956785	s__Staphylococcus epidermidis	s__Staphylococcus epidermidis	2475304	0.010352414350100498	0.00738408768702718	517	GCA_003956785.1_genomic.fna.gz
G004016415	s__Xylella fastidiosa	s__Xylella fastidiosa	2536149	1.586199301300047	1.1592021416737754	81144	GCA_004016415.1_genomic.fna.gz
G001549825	s__Xylella fastidiosa	s__Xylella fastidiosa	2538474	0.001843759861695696	0.0013486638957112284	94	GCA_001549825.1_genomic.fna.gz
G002954205	s__Xylella fastidiosa	s__Xylella fastidiosa	2543566	0.2609199058943884	0.19123918312704513	13387	GCA_002954205.1_genomic.fna.gz
G006370175	s__Xylella fastidiosa	s__Xylella fastidiosa	2651656	0.16356651909667466	0.12497934645710673	8749	GCA_006370175.1_genomic.fna.gz
G000811965	s__Xylella fastidiosa	s__Xylella fastidiosa	2542932	0.8208966149441452	0.6015197168593972	42106	GCA_000811965.1_genomic.fna.gz
G000474675	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2885101	0.19115185480770297	0.1589154761159366	11124	GCA_000474675.1_genomic.fna.gz
G001722065	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2884677	0.10158739735863298	0.0844430053242629	5911	GCA_001722065.1_genomic.fna.gz
G001433855	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2474438	0.17472233671709456	0.12458095663263571	8721	GCA_001433855.1_genomic.fna.gz
G900117015	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2449214	0.03566270934179369	0.025169102121804506	1762	GCA_900117015.1_genomic.fna.gz
G000814725	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2864217	0.3128954709771639	0.25824495777058204	18077	GCA_000814725.1_genomic.fna.gz
G006381935	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2569807	0.016626315026256527	0.012311845825256561	862	GCA_006381935.1_genomic.fna.gz
G000875905	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2435429	2.6771149290517156	1.8787506535680425	131513	GCA_000875905.1_genomic.fna.gz
G900452615	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2553592	1.962377645846004	1.443978585964484	101079	GCA_900452615.1_genomic.fna.gz
G002735985	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2049688	10.57546642394282	6.246172082306571	437232	GCA_002735985.1_genomic.fna.gz
G002161265	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2090045	0.05991010683515297	0.03608131743476622	2526	GCA_002161265.1_genomic.fna.gz
G002289605	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2263921	1.4629498567516384	0.9543712860852414	66806	GCA_002289605.1_genomic.fna.gz
G002289735	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2115703	0.005551515334988119	0.0033844873975922	237	GCA_002289735.1_genomic.fna.gz
G000179475	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2044602	0.41441211097241937	0.24415626678872493	17091	GCA_000179475.1_genomic.fna.gz
G002289785	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2091303	0.07917767820912829	0.047714060678356866	3340	GCA_002289785.1_genomic.fna.gz
G002079545	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1999521	0.0011677947535609716	0.0006728513763418161	47	GCA_002079545.1_genomic.fna.gz
G002079645	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	2035459	0.00014074247061104809	8.254945016384125e-05	6	GCA_002079645.1_genomic.fna.gz
G002079485	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1799085	0.37869823377132944	0.19632319708287527	13743	GCA_002079485.1_genomic.fna.gz
G001066665	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1966494	0.40440912882915303	0.2291607483200928	16041	GCA_001066665.1_genomic.fna.gz
G000285015	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4753960	0.009036462363129983	0.012378859193169512	867	GCA_000285015.1_genomic.fna.gz
G001319345	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4674842	0.18245471594540524	0.2457812145354672	17205	GCA_001319345.1_genomic.fna.gz
G001086525	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4592664	0.292564416670644	0.38717992629834885	27103	GCA_001086525.1_genomic.fna.gz
G000284995	s__Yersinia enterocolitica	s__Yersinia enterocolitica	4663108	0.0014579043806833554	0.0019589852706469154	137	GCA_000284995.1_genomic.fna.gz
G006782905	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3916009	0.2817983065002579	0.3179865242754766	22259	GCA_006782905.1_genomic.fna.gz
G006802875	s__Paraclostridium massiliensis	s__Paraclostridium bifermentans	3578373	0.2954485452188681	0.30464504568971623	21325	GCA_006802875.1_genomic.fna.gz
G003936085	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4420542	0.0064132556159572	0.008169222540014965	572	GCA_003936085.1_genomic.fna.gz
G000282955	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4648939	0.20635153237702808	0.276431927287512	19350	GCA_000282955.1_genomic.fna.gz
G003936145	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4540613	0.008968152620819726	0.011733947326893781	821	GCA_003936145.1_genomic.fna.gz
G001956475	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3068220	0.016897185646430227	0.01493920640889958	1046	GCA_001956475.1_genomic.fna.gz
G001937595	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3218937	0.01349030629660093	0.012512985546985142	876	GCA_001937595.1_genomic.fna.gz
G001956435	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3041208	0.06472966113439817	0.0567252101278958	3971	GCA_001956435.1_genomic.fna.gz
G001956575	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3229861	0.000414155066825656	0.0003854548078204299	27	GCA_001956575.1_genomic.fna.gz
G001956555	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3144414	0.006866511762476272	0.006221606579306429	436	GCA_001956555.1_genomic.fna.gz
G001956485	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3128129	0.0014656429603979234	0.001321111571487859	92	GCA_001956485.1_genomic.fna.gz
G001956355	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3191973	0.0651146444640074	0.05989141009694472	4192	GCA_001956355.1_genomic.fna.gz
G001956365	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3155768	0.17713626811163272	0.16107910743046883	11276	GCA_001956365.1_genomic.fna.gz
G001937475	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3197928	0.008207328488266127	0.007563053160748895	529	GCA_001937475.1_genomic.fna.gz
G001956635	s__Actinomyces naeslundii	s__Actinomyces naeslundii	3140302	0.003561070558318598	0.0032223940739405186	226	GCA_001956635.1_genomic.fna.gz
G002269405	s__Hamiltonella defensa	s__Candidatus Hamiltonella defensa	2276301	0.10486073911990083	0.06878112252806004	4815	GCA_002269405.1_genomic.fna.gz
G000521325	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1828225	0.14069928026560113	0.0741221784705858	5189	GCA_000521325.1_genomic.fna.gz
G000836675	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1844433	0.2072673261839627	0.11015910135014342	7711	GCA_000836675.1_genomic.fna.gz
G000335495	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1619896	0.0467007588298247	0.02179905795576194	1526	GCA_000335495.1_genomic.fna.gz
G000335515	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1609365	0.2163277318831822	0.10032135854139	7022	GCA_000335515.1_genomic.fna.gz
G000836595	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1746939	0.024610581742404363	0.01238871538560023	867	GCA_000836595.1_genomic.fna.gz
G004354505	s__Streptococcus thermophilus	s__Streptococcus thermophilus	2074705	0.029116115974853977	0.01740670021528246	1218	GCA_004354505.1_genomic.fna.gz
G002796635	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1908640	0.08222744668803511	0.045223844765134	3166	GCA_002796635.1_genomic.fna.gz
G000572095	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1889556	0.18260473820864356	0.09942565608112656	6960	GCA_000572095.1_genomic.fna.gz
G002796705	s__Streptococcus thermophilus	s__Streptococcus thermophilus	1886531	2.143017002754564	1.1649739613307288	81548	GCA_002796705.1_genomic.fna.gz
G005221365	s__Agrobacterium pusense	s__Rhizobium pusense	4957912	0.013472006319226062	0.019246765170486946	1347	GCA_005221365.1_genomic.fna.gz
G005144405	s__Agrobacterium pusense	s__Rhizobium pusense	5492901	0.8992356602402133	1.4233180217557408	99632	GCA_005144405.1_genomic.fna.gz
G002853195	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6623900	0.008939377059354804	0.017062697014934826	1194	GCA_002853195.1_genomic.fna.gz
G002853215	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6620721	0.0727740818668355	0.13883810505611005	9719	GCA_002853215.1_genomic.fna.gz
G002265085	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6273403	0.049445357225192096	0.0893830894836365	6257	GCA_002265085.1_genomic.fna.gz
G003256765	s__Burkholderia multivorans	s__Burkholderia multivorans	6443355	0.0029818897822413127	0.005536436232479272	388	GCA_003256765.1_genomic.fna.gz
G003257755	s__Burkholderia multivorans	s__Burkholderia multivorans	6514707	0.47890150333216985	0.899016668539768	62931	GCA_003257755.1_genomic.fna.gz
G003256055	s__Burkholderia multivorans	s__Burkholderia multivorans	6409275	0.007978915931271514	0.014735994505172026	1032	GCA_003256055.1_genomic.fna.gz
G003256685	s__Burkholderia multivorans	s__Burkholderia multivorans	6440490	0.027244882057850937	0.05056272808964394	3539	GCA_003256685.1_genomic.fna.gz
G003257135	s__Burkholderia multivorans	s__Burkholderia multivorans	6433191	2.536555908071501	4.7021614898034185	329151	GCA_003257135.1_genomic.fna.gz
G002980675	s__Burkholderia multivorans	s__Burkholderia multivorans	6225610	0.007443165529088814	0.013352612449580848	935	GCA_002980675.1_genomic.fna.gz
G003257235	s__Burkholderia multivorans	s__Burkholderia multivorans	6429300	0.0022451224563042843	0.004159397059572514	291	GCA_003257235.1_genomic.fna.gz
G002981815	s__Burkholderia multivorans	s__Burkholderia multivorans	6763439	0.0471178137754711	0.09182889628243693	6428	GCA_002981815.1_genomic.fna.gz
G001588975	s__Streptococcus gordonii	s__Streptococcus gordonii	2186113	0.001997929321283244	0.0012585758179438937	88	GCA_001588975.1_genomic.fna.gz
G001588735	s__Streptococcus gordonii	s__Streptococcus gordonii	2190985	0.011285793662119613	0.007125218153599254	499	GCA_001588735.1_genomic.fna.gz
G901542355	s__Streptococcus gordonii	s__Streptococcus gordonii	2336084	1.1189311824913442	0.7532141801342804	52725	GCA_901542355.1_genomic.fna.gz
G001589145	s__Streptococcus gordonii	s__Streptococcus gordonii	2185691	0.10154323585223064	0.06395380942513615	4477	GCA_001589145.1_genomic.fna.gz
G002920485	s__Serratia marcescens_I	s__Serratia marcescens	5125630	0.00750630056986275	0.011086637793194309	776	GCA_002920485.1_genomic.fna.gz
G001539705	s__Serratia marcescens_I	s__Serratia marcescens	5201209	0.848161145027488	1.271186681946088	88983	GCA_001539705.1_genomic.fna.gz
G001030265	s__Serratia marcescens_I	s__Serratia marcescens	5659252	0.16569851690195933	0.27021179961189634	18915	GCA_001030265.1_genomic.fna.gz
G003935265	s__Serratia marcescens_I	s__Serratia marcescens	5262500	0.004706854768924036	0.007137556559832171	500	GCA_003935265.1_genomic.fna.gz
G002920515	s__Serratia marcescens_I	s__Serratia marcescens	5051220	0.058795149194413684	0.08557845398412567	5990	GCA_002920515.1_genomic.fna.gz
G001540285	s__Serratia marcescens_I	s__Serratia marcescens	5255486	0.034362618348435146	0.05203862199663081	3643	GCA_001540285.1_genomic.fna.gz
G001539585	s__Serratia marcescens_I	s__Serratia marcescens	5367873	0.29508169931079015	0.45642682802216095	31950	GCA_001539585.1_genomic.fna.gz
G003204615	s__Serratia marcescens_I	s__Serratia marcescens	5612805	0.056707649621266745	0.09171666555893859	6420	GCA_003204615.1_genomic.fna.gz
G001540365	s__Serratia marcescens_I	s__Serratia marcescens	5366576	0.0011166993152576118	0.0017268721661217476	121	GCA_001540365.1_genomic.fna.gz
G003935755	s__Serratia marcescens_I	s__Serratia marcescens	5259951	0.015938707162957668	0.02415802606980299	1691	GCA_003935755.1_genomic.fna.gz
G002024565	s__Bacillus_A anthracis	s__Bacillus anthracis	5838097	0.006330137892501029	0.010649056535891268	745	GCA_002024565.1_genomic.fna.gz
G002570225	s__Bacillus_A anthracis	s__Bacillus anthracis	5544905	0.0015023593745801804	0.002400460681253512	168	GCA_002570225.1_genomic.fna.gz
G000691745	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2520807	0.03779507132963729	0.02745373397581733	1922	GCA_000691745.1_genomic.fna.gz
G000691685	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2532319	0.3483361866316872	0.2541813384729946	17793	GCA_000691685.1_genomic.fna.gz
G900104395	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2550375	0.08483264869711263	0.0623438653469008	4364	GCA_900104395.1_genomic.fna.gz
G000691645	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2458422	0.24476859948174015	0.17339588722136914	12138	GCA_000691645.1_genomic.fna.gz
G004006635	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2678415	0.02604813909421344	0.020103942175635395	1407	GCA_004006635.1_genomic.fna.gz
G004134955	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2049610	0.013380269177184467	0.007902467844874226	553	GCA_004134955.1_genomic.fna.gz
G003812825	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2678402	0.04149448164115062	0.03202526704899786	2242	GCA_003812825.1_genomic.fna.gz
G003041015	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2400650	0.008733151083511049	0.0060412453845895145	423	GCA_003041015.1_genomic.fna.gz
G002994165	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2505183	0.051749082577936756	0.03735672251437957	2615	GCA_002994165.1_genomic.fna.gz
G000736695	s__Xenorhabdus bovienii_A	s__Xenorhabdus bovienii	4674877	0.17278970058879106	0.23276340217533595	16293	GCA_000736695.1_genomic.fna.gz
G003458395	s__Bacteroides stercoris	s__Bacteroides stercoris	4331642	0.3520277999694844	0.4393960749544646	30758	GCA_003458395.1_genomic.fna.gz
G003468175	s__Bacteroides stercoris	s__Bacteroides stercoris	4100528	0.08578637639464448	0.10136423826398987	7095	GCA_003468175.1_genomic.fna.gz
G003469855	s__Bacteroides stercoris	s__Bacteroides stercoris	3791877	0.3056995428689578	0.33402247238057337	23382	GCA_003469855.1_genomic.fna.gz
G003466675	s__Bacteroides stercoris	s__Bacteroides stercoris	3810507	0.011138791803423974	0.0122305927652566	856	GCA_003466675.1_genomic.fna.gz
G003464035	s__Bacteroides stercoris	s__Bacteroides stercoris	3892011	0.0193122470242247	0.021658756690060767	1516	GCA_003464035.1_genomic.fna.gz
G003464965	s__Bacteroides stercoris	s__Bacteroides stercoris	4015577	0.011859226598440293	0.013722428640834816	961	GCA_003464965.1_genomic.fna.gz
G003474995	s__Bacteroides stercoris	s__Bacteroides stercoris	3982724	0.05340906357754142	0.06129454567240673	4291	GCA_003474995.1_genomic.fna.gz
G003470305	s__Bacteroides stercoris	s__Bacteroides stercoris	4221790	0.022869167671690272	0.027821057967671693	1947	GCA_003470305.1_genomic.fna.gz
G002494385	s__Vibrio vulnificus	s__Vibrio vulnificus	4755588	0.2146468292294711	0.294140858456238	20590	GCA_002494385.2_genomic.fna.gz
G004215315	s__Vibrio vulnificus	s__Vibrio vulnificus	5240241	0.001994997844742796	0.0030124534675718254	211	GCA_004215315.1_genomic.fna.gz
G002833055	s__Bifidobacterium longum	s__Bifidobacterium longum	2223352	0.2773917607949003	0.17771678106862865	12440	GCA_002833055.1_genomic.fna.gz
G000730055	s__Bifidobacterium longum	s__Bifidobacterium longum	2407087	0.14802298698353797	0.1026709561876006	7187	GCA_000730055.1_genomic.fna.gz
G900157115	s__Bifidobacterium longum	s__Bifidobacterium longum	2334740	0.004921640281684941	0.0033111209710603128	232	GCA_900157115.1_genomic.fna.gz
G001595465	s__Bifidobacterium longum	s__Bifidobacterium longum	2387620	0.3527363599188887	0.2426845297989541	16988	GCA_001595465.1_genomic.fna.gz
G004309825	s__Hafnia alvei	s__Hafnia alvei	4550144	0.004549350977120824	0.00596487353293766	418	GCA_004309825.1_genomic.fna.gz
G004309785	s__Hafnia alvei	s__Hafnia alvei	4838106	0.03394273408607444	0.04732044898984946	3312	GCA_004309785.1_genomic.fna.gz
G002120075	s__Alcaligenes faecalis	s__Alcaligenes faecalis	4387904	0.06106450686250073	0.07720983550992905	5405	GCA_002120075.1_genomic.fna.gz
G002119985	s__Alcaligenes faecalis	s__Alcaligenes faecalis	4390578	0.07044318908385483	0.08912250021398668	6239	GCA_002119985.1_genomic.fna.gz
G003939865	s__Alcaligenes faecalis	s__Alcaligenes faecalis	4281497	0.01744433905014571	0.02152171216441163	1507	GCA_003939865.1_genomic.fna.gz
G002557625	s__Enterococcus_B faecium	s__Enterococcus faecium	2685083	0.3324094674297298	0.25719217733096905	18003	GCA_002557625.1_genomic.fna.gz
G000392105	s__Enterococcus_B faecium	s__Enterococcus faecium	2662881	0.0037148046809367856	0.0028504563748319323	200	GCA_000392105.1_genomic.fna.gz
G000391885	s__Enterococcus_B faecium	s__Enterococcus faecium	2557739	0.02291986188539403	0.016892536946455528	1182	GCA_000391885.1_genomic.fna.gz
G002360135	s__Enterococcus_B faecium	s__Enterococcus faecium	2775928	2.184182014684773	1.7471237996342777	122299	GCA_002360135.1_genomic.fna.gz
G000947275	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2504412	0.05393458143952385	0.03892241191044346	2725	GCA_000947275.1_genomic.fna.gz
G900638435	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2528270	0.009603568499822511	0.006996530722364068	490	GCA_900638435.1_genomic.fna.gz
G002203615	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2369520	0.0008954303109362172	0.0006113906965190136	43	GCA_002203615.1_genomic.fna.gz
G002203965	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2426904	0.07419708446451047	0.05188789987991483	3632	GCA_002203965.1_genomic.fna.gz
G003039895	s__Staphylococcus capitis	s__Staphylococcus capitis	2457052	0.09690568896849898	0.06861045146123951	4803	GCA_003039895.1_genomic.fna.gz
G003578415	s__Staphylococcus capitis	s__Staphylococcus capitis	2440973	0.04947470347078138	0.034799486149699896	2436	GCA_003578415.1_genomic.fna.gz
G003579085	s__Staphylococcus capitis	s__Staphylococcus capitis	2387559	0.005459936056605391	0.0037563696641855007	263	GCA_003579085.1_genomic.fna.gz
G003578405	s__Staphylococcus capitis	s__Staphylococcus capitis	2430610	0.006568421217013642	0.00460047771433962	322	GCA_003578405.1_genomic.fna.gz
G002579735	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5976092	0.47026753773306623	0.8098208069409875	56687	GCA_002579735.1_genomic.fna.gz
G002570165	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5765350	0.4412557044369681	0.7330653057623543	51315	GCA_002570165.1_genomic.fna.gz
G002557505	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5912947	0.039983166939421576	0.06812520656456358	4769	GCA_002557505.1_genomic.fna.gz
G002572415	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5998070	0.8976980095049405	1.551559546090344	108609	GCA_002572415.1_genomic.fna.gz
G000175535	s__Chlamydia muridarum	s__Chlamydia muridarum	1088736	0.5570617169552614	0.17476423187384266	12233	GCA_000175535.1_genomic.fna.gz
G900454025	s__Mycolicibacterium gilvum	s__Mycolicibacterium gilvum	6432993	0.010649702949849363	0.019741367291309427	1382	GCA_900454025.1_genomic.fna.gz
G900115485	s__Pasteurella multocida	s__Pasteurella multocida	2269999	0.28683625708203	0.1876231263362527	13134	GCA_900115485.1_genomic.fna.gz
G002083205	s__Pasteurella multocida	s__Pasteurella multocida	2465192	0.5871443540421343	0.4170828134211352	29196	GCA_002083205.2_genomic.fna.gz
G001956675	s__Pasteurella multocida	s__Pasteurella multocida	2289036	1.208300496099871	0.7969924960038108	55789	GCA_001956675.1_genomic.fna.gz
G001670775	s__Pasteurella multocida	s__Pasteurella multocida	2309411	0.4497663967229476	0.2993056331737018	20951	GCA_001670775.1_genomic.fna.gz
G000469095	s__Pasteurella multocida	s__Pasteurella multocida	2203419	0.03442119098107659	0.021854941009365532	1530	GCA_000469095.1_genomic.fna.gz
G001510775	s__Pasteurella multocida	s__Pasteurella multocida	2276171	0.039418567141206104	0.025854275670404117	1810	GCA_001510775.1_genomic.fna.gz
G004792615	s__Pasteurella multocida	s__Pasteurella multocida	2243763	0.17344411837992438	0.11214068767260142	7850	GCA_004792615.1_genomic.fna.gz
G002750885	s__Pasteurella multocida	s__Pasteurella multocida	2422636	0.0009755564777013452	0.0006810315613681959	48	GCA_002750885.1_genomic.fna.gz
G001028225	s__Pasteurella multocida	s__Pasteurella multocida	2352815	0.050886799141813335	0.03450003771587512	2415	GCA_001028225.1_genomic.fna.gz
G000298675	s__Pasteurella multocida	s__Pasteurella multocida	2307912	0.09279560951892203	0.06171252691489826	4320	GCA_000298675.1_genomic.fna.gz
G900471215	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5470921	0.10129840000709778	0.159694399276841	11179	GCA_900471215.1_genomic.fna.gz
G900471275	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5504821	0.00653881359529091	0.010372150604966353	726	GCA_900471275.1_genomic.fna.gz
G900472875	s__Agrobacterium tumefaciens	s__Rhizobiales bacterium	5501926	0.3214153831032366	0.5095749364754131	35670	GCA_900472875.1_genomic.fna.gz
G001888415	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3235520	0.1168152981238513	0.1089106790922529	7624	GCA_001888415.1_genomic.fna.gz
G001633545	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3372514	0.25206605135643917	0.24495977530415244	17147	GCA_001633545.1_genomic.fna.gz
G001715615	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3128783	0.4064168515257414	0.3664154739920285	25649	GCA_001715615.1_genomic.fna.gz
G001633565	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3248009	0.08092225218285251	0.07573765266291388	5302	GCA_001633565.1_genomic.fna.gz
G004101505	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3543241	0.0020860879674182414	0.0021299036920253995	149	GCA_004101505.1_genomic.fna.gz
G002205775	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3200572	0.4281795741314748	0.3948936980190394	27643	GCA_002205775.2_genomic.fna.gz
G001675425	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3303678	0.05406372722988413	0.0514671773006158	3603	GCA_001675425.1_genomic.fna.gz
G003470765	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3287535	0.1434550322962964	0.13589792585224075	9513	GCA_003470765.1_genomic.fna.gz
G002407395	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3182431	0.1195197078142522	0.1096036897404629	7672	GCA_002407395.1_genomic.fna.gz
G003467175	s__Dorea formicigenerans	s__Dorea formicigenerans	3352156	0.0013314062002107566	0.0012860606553373327	90	GCA_003467175.1_genomic.fna.gz
G003458845	s__Dorea formicigenerans	s__Dorea formicigenerans	3225952	0.08975877597651624	0.08343753750861621	5841	GCA_003458845.1_genomic.fna.gz
G003467665	s__Dorea formicigenerans	s__Dorea formicigenerans	3367825	0.4660021550735257	0.4522349233514471	31656	GCA_003467665.1_genomic.fna.gz
G003467735	s__Dorea formicigenerans	s__Dorea formicigenerans	3322450	2.5804445023358666	2.4704702743691107	172933	GCA_003467735.1_genomic.fna.gz
G003437395	s__Dorea formicigenerans	s__Dorea formicigenerans	2980788	0.0038990303296267898	0.003348993913757322	234	GCA_003437395.1_genomic.fna.gz
G006384875	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5933053	0.008615074201884967	0.014728682688560776	1031	GCA_006384875.1_genomic.fna.gz
G002552455	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	5749200	0.17414298113093285	0.2884961669445904	20195	GCA_002552455.1_genomic.fna.gz
G001229345	s__Campylobacter_D coli	s__Campylobacter coli	1699437	0.0010374991885881673	0.0005080652490570758	36	GCA_001229345.1_genomic.fna.gz
G001936355	s__Campylobacter_D coli	s__Campylobacter coli	1844938	0.03367385024819832	0.017901985783291045	1253	GCA_001936355.1_genomic.fna.gz
G001399865	s__Campylobacter_D coli	s__Campylobacter coli	1948500	0.08818384360100893	0.04951264074194869	3466	GCA_001399865.2_genomic.fna.gz
G002207945	s__Campylobacter_D coli	s__Campylobacter coli	1675792	0.007463492949447396	0.003604034132256496	252	GCA_002207945.1_genomic.fna.gz
G004209225	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3935060	0.04526167219466622	0.051322595231439345	3593	GCA_004209225.1_genomic.fna.gz
G000309235	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3972611	1.410327438415757	1.6144427601691749	113011	GCA_000309235.1_genomic.fna.gz
G004194555	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3885290	0.024536432075117635	0.027470180096553453	1923	GCA_004194555.1_genomic.fna.gz
G000581075	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3776099	0.03703864001524955	0.040301857157665766	2821	GCA_000581075.1_genomic.fna.gz
G002837895	s__Acinetobacter baumannii	s__Acinetobacter baumannii	4123841	0.045787638722683446	0.054409760624491356	3809	GCA_002837895.2_genomic.fna.gz
G004790725	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3743802	0.0054905276932887504	0.00592316204246507	415	GCA_004790725.1_genomic.fna.gz
G006492885	s__Acinetobacter baumannii	s__Acinetobacter baumannii	3998300	0.09688809350527565	0.1116278198488105	7814	GCA_006492885.1_genomic.fna.gz
G000823745	s__Legionella pneumophila	s__Legionella pneumophila	3388179	0.026314617705452112	0.025691535831839425	1798	GCA_000823745.1_genomic.fna.gz
G900062585	s__Legionella pneumophila	s__Legionella pneumophila	3542859	0.061845738380000514	0.0631379247316935	4420	GCA_900062585.1_genomic.fna.gz
G000823445	s__Legionella pneumophila	s__Legionella pneumophila	3346521	0.06337995493825181	0.06111842249930521	4278	GCA_000823445.1_genomic.fna.gz
G900063815	s__Legionella pneumophila	s__Legionella pneumophila	3362330	0.036575113063365604	0.03543665076153587	2481	GCA_900063815.1_genomic.fna.gz
G900063785	s__Legionella pneumophila	s__Legionella pneumophila	3581764	0.0799850757158398	0.08255294728860017	5779	GCA_900063785.1_genomic.fna.gz
G002876565	s__Vibrio splendidus	s__Vibrio splendidus	5356125	0.02346930861885691	0.036222436143394744	2536	GCA_002876565.1_genomic.fna.gz
G001306215	s__Vibrio splendidus	s__Vibrio splendidus	5895444	0.21201525696633616	0.36017228294775744	25212	GCA_001306215.1_genomic.fna.gz
G002875305	s__Vibrio splendidus	s__Vibrio splendidus	5602186	0.004736404953685473	0.007645977332585121	535	GCA_002875305.1_genomic.fna.gz
G003049925	s__Vibrio splendidus	s__Vibrio splendidus	5456227	0.0038001523082778193	0.005974754833330155	418	GCA_003049925.1_genomic.fna.gz
G000152765	s__Vibrio splendidus	s__Vibrio splendidus	5702234	0.0028083987827795106	0.0046145618046799005	323	GCA_000152765.1_genomic.fna.gz
