Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G001949245	s__Clostridium_P perfringens	s__Clostridium perfringens	3624033	0.07424353795898339	0.06741719317192621	4719	GCA_001949245.1_genomic.fna.gz
G900461135	s__Clostridium_P perfringens	s__Clostridium perfringens	3056510	0.00018479085055324787	0.0001415227144014955	10	GCA_900461135.1_genomic.fna.gz
G005887375	s__Pseudoalteromonas spongiae	s__Pseudoalteromonas spongiae	4856727	1.4770644576290284	1.7974756026364749	125823	GCA_005887375.1_genomic.fna.gz
G900574125	s__Tritonibacter mobile	s__Epibacterium mobile	4712067	0.03030407300156894	0.03577933997165498	2505	GCA_900574125.1_genomic.fna.gz
G003347575	s__Tritonibacter mobile	s__Epibacterium mobile	4854243	0.32551840297008955	0.3959286448592763	27715	GCA_003347575.1_genomic.fna.gz
G001659965	s__Xanthomonas_A translucens	s__Xanthomonas translucens	4574434	0.20757844085837598	0.2379246701309944	16655	GCA_001659965.1_genomic.fna.gz
G003014775	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4911246	0.031536535790439815	0.03880838212020238	2717	GCA_003014775.1_genomic.fna.gz
G900155975	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4833768	0.0005745074435064885	0.0006958270800551717	49	GCA_900155975.1_genomic.fna.gz
G001756345	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4960907	0.19726666889502312	0.24520801456036642	17165	GCA_001756345.1_genomic.fna.gz
G002897335	s__Aeromonas hydrophila	s__Aeromonas hydrophila	4761654	0.08996418446494055	0.10733647937946791	7514	GCA_002897335.1_genomic.fna.gz
G003833305	s__Bacillus_I endophyticus	s__Bacillus endophyticus	5366783	0.0075945488472424025	0.010212589591985838	715	GCA_003833305.1_genomic.fna.gz
G000738015	s__Bacillus subtilis	s__Bacillus subtilis	4079419	0.0004152367108375187	0.00042443766911419634	30	GCA_000738015.1_genomic.fna.gz
G003052465	s__Bacillus subtilis	s__Bacillus subtilis	4321822	0.0021676716616028514	0.002347362921334955	164	GCA_003052465.1_genomic.fna.gz
G003943175	s__Streptococcus gordonii	s__Streptococcus gordonii	2239661	0.007835017103721477	0.004396854565230855	308	GCA_003943175.1_genomic.fna.gz
G001589055	s__Streptococcus gordonii	s__Streptococcus gordonii	2164760	0.006160930497660823	0.0033417651706091236	234	GCA_001589055.1_genomic.fna.gz
G001588935	s__Streptococcus gordonii	s__Streptococcus gordonii	2157804	5.373899515669516	2.905503477713891	203385	GCA_001588935.1_genomic.fna.gz
G001589035	s__Streptococcus gordonii	s__Streptococcus gordonii	2202674	0.00686470596261749	0.0037887158036608586	265	GCA_001589035.1_genomic.fna.gz
G003943355	s__Streptococcus gordonii	s__Streptococcus gordonii	2194129	0.1881769902600993	0.10345429843479918	7242	GCA_003943355.1_genomic.fna.gz
G003943295	s__Streptococcus gordonii	s__Streptococcus gordonii	2241345	0.21379825433109106	0.12006950765068018	8405	GCA_003943295.1_genomic.fna.gz
G901544385	s__Streptococcus gordonii	s__Streptococcus gordonii	2185555	0.21455414397020825	0.11749476350165135	8225	GCA_901544385.1_genomic.fna.gz
G000959965	s__Streptococcus gordonii	s__Streptococcus gordonii	2188318	0.0008778781113516611	0.0004813539251662063	34	GCA_000959965.1_genomic.fna.gz
G003468325	s__Bacteroides uniformis	s__Bacteroides uniformis	4425574	0.05745267607927888	0.06370884529712975	4460	GCA_003468325.1_genomic.fna.gz
G003457925	s__Bacteroides uniformis	s__Bacteroides uniformis	4602560	0.0011708950083910647	0.001350321795474705	95	GCA_003457925.1_genomic.fna.gz
G003459585	s__Bacteroides uniformis	s__Bacteroides uniformis	4616357	0.0037773440078434604	0.004369238881554149	306	GCA_003459585.1_genomic.fna.gz
G002614625	s__Weissella cibaria	s__Weissella cibaria	2347049	0.20283660347926313	0.11928569094760588	8350	GCA_002614625.1_genomic.fna.gz
G001022215	s__Serratia marcescens_I	s__Serratia marcescens	5828402	0.9953894644889787	1.4536585350530182	101756	GCA_001022215.1_genomic.fna.gz
G003204635	s__Serratia marcescens_I	s__Serratia marcescens	5623058	0.003630215806069747	0.00511475541508718	358	GCA_003204635.1_genomic.fna.gz
G001317285	s__Serratia marcescens_I	s__Serratia marcescens	6255095	0.0859892024794195	0.13477138618375772	9434	GCA_001317285.2_genomic.fna.gz
G001643155	s__Serratia marcescens_I	s__Serratia marcescens	5304245	0.006186866200831161	0.008222694666445022	576	GCA_001643155.1_genomic.fna.gz
G003204835	s__Serratia marcescens_I	s__Serratia marcescens	5665757	0.07440424425629319	0.10562713933988778	7394	GCA_003204835.1_genomic.fna.gz
G900108825	s__Serratia marcescens_I	s__Serratia marcescens	5865102	0.03235062618656995	0.04754207414524981	3328	GCA_900108825.1_genomic.fna.gz
G001317445	s__Serratia marcescens_I	s__Serratia marcescens	6292525	0.009098449971005822	0.014345385563605824	1004	GCA_001317445.2_genomic.fna.gz
G006715005	s__Serratia marcescens_I	s__Serratia marcescens	5568607	0.03912245810102193	0.054587419865012476	3821	GCA_006715005.1_genomic.fna.gz
G003284885	s__Serratia marcescens_I	s__Serratia marcescens	5403862	0.031301154914890696	0.04238229558406437	2967	GCA_003284885.1_genomic.fna.gz
G001316595	s__Serratia marcescens_I	s__Serratia marcescens	6264286	0.05757452515653575	0.0903694848528944	6326	GCA_001316595.2_genomic.fna.gz
G003319255	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2402862	0.0023925985635239798	0.0014405174755890353	101	GCA_003319255.1_genomic.fna.gz
G003319265	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2233286	0.0448299520315589	0.025086061457039743	1756	GCA_003319265.1_genomic.fna.gz
G003319345	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2209031	0.10308971807247286	0.05706069101260833	3994	GCA_003319345.1_genomic.fna.gz
G003319285	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2304487	0.015201315381794755	0.008777590102984961	614	GCA_003319285.1_genomic.fna.gz
G003319275	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2284396	0.005999495830001896	0.003434045231261257	240	GCA_003319275.1_genomic.fna.gz
G004134945	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2078803	0.1113164076952906	0.057981891899728	4059	GCA_004134945.1_genomic.fna.gz
G006243235	s__Aeromonas sobria	s__Aeromonas sobria	4679688	0.3079674939151011	0.3611117687095888	25278	GCA_006243235.1_genomic.fna.gz
G006246595	s__Aeromonas sobria	s__Aeromonas sobria	4637031	0.0015503402913558109	0.0018013035193147776	126	GCA_006246595.1_genomic.fna.gz
G006246215	s__Aeromonas sobria	s__Aeromonas sobria	4789614	0.03115091330169472	0.03738446439914563	2617	GCA_006246215.1_genomic.fna.gz
G006243315	s__Aeromonas sobria	s__Aeromonas sobria	4661400	0.004263663909849787	0.004979883690226863	349	GCA_006243315.1_genomic.fna.gz
G003947665	s__Acinetobacter lactucae	s__Acinetobacter lactucae	3851094	0.007421304224940159	0.007161173877371029	501	GCA_003947665.1_genomic.fna.gz
G001429565	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4815892	0.04956219279186161	0.059806324922781616	4186	GCA_001429565.2_genomic.fna.gz
G000738125	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4706268	0.04194041185819691	0.04945716407402038	3462	GCA_000738125.1_genomic.fna.gz
G001238575	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4820279	0.1501587698194909	0.18136051571701453	12695	GCA_001238575.1_genomic.fna.gz
G000754695	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4831535	0.004109736772818256	0.004975296880449166	348	GCA_000754695.1_genomic.fna.gz
G000754705	s__Pectobacterium carotovorum_E	s__Pectobacterium brasiliense	4926602	4.067147292311398	5.020618751915044	351443	GCA_000754705.1_genomic.fna.gz
G000719185	s__Streptomyces rimosus	s__Streptomyces rimosus	9085517	0.3678180757199906	0.8373414258600359	58614	GCA_000719185.1_genomic.fna.gz
G000718755	s__Streptomyces rimosus	s__Streptomyces rimosus	8603240	0.0007907434919095086	0.001704580550801035	119	GCA_000718755.1_genomic.fna.gz
G004364015	s__Nitrosospira multiformis_E	s__Nitrosospira multiformis	3232805	0.18748686205239298	0.15186937785173732	10631	GCA_004364015.1_genomic.fna.gz
G004365265	s__Nitrosospira multiformis_E	s__Nitrosospira multiformis	3230330	0.20848205062742342	0.16874675305867495	11812	GCA_004365265.1_genomic.fna.gz
G003470885	s__Roseburia inulinivorans	s__Roseburia inulinivorans	3720411	0.036173460060151125	0.03372103033632768	2360	GCA_003470885.1_genomic.fna.gz
G004367915	s__Mycobacteroides salmoniphilum	s__Mycobacteroides salmoniphilum	4963292	0.0055653202035833935	0.0069211752704394554	484	GCA_004367915.1_genomic.fna.gz
G004366875	s__Mycobacteroides salmoniphilum	s__Mycobacteroides salmoniphilum	5176285	0.31693091864093065	0.4110575730859671	28774	GCA_004366875.1_genomic.fna.gz
G001957065	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	7114995	0.11027686725663431	0.19659790415372477	13762	GCA_001957065.1_genomic.fna.gz
G005311005	s__Lactobacillus_B animalis	s__Lactobacillus animalis	2280577	0.012840928843433217	0.007337718449926477	514	GCA_005311005.1_genomic.fna.gz
G002833315	s__Bifidobacterium longum	s__Bifidobacterium longum	2418994	0.01872591051736725	0.011350045412977065	795	GCA_002833315.1_genomic.fna.gz
G003130775	s__Bifidobacterium longum	s__Bifidobacterium longum	2392556	0.3667628360670571	0.21987066921397258	15391	GCA_003130775.1_genomic.fna.gz
G003370255	s__Bifidobacterium longum	s__Bifidobacterium longum	2275165	0.355235373416606	0.20251116291766014	14176	GCA_003370255.1_genomic.fna.gz
G000582575	s__Pantoea ananatis	s__Pantoea ananatis	4926744	0.05494342573691801	0.06782590463981948	4748	GCA_000582575.1_genomic.fna.gz
G001475885	s__Pantoea ananatis	s__Pantoea ananatis	4737914	0.02015652828789511	0.02392890194413796	1675	GCA_001475885.1_genomic.fna.gz
G003231545	s__Pantoea ananatis	s__Pantoea ananatis	4615013	0.8390932962279796	0.9702933265365723	67921	GCA_003231545.1_genomic.fna.gz
G003184965	s__Pantoea ananatis	s__Pantoea ananatis	4808686	0.08944654606214009	0.1077729718297963	7544	GCA_003184965.2_genomic.fna.gz
G001475715	s__Pantoea ananatis	s__Pantoea ananatis	4734861	1.1519910658245747	1.3667094877476702	95670	GCA_001475715.1_genomic.fna.gz
G002224035	s__Pantoea ananatis	s__Pantoea ananatis	4869281	0.1472616019796213	0.17966944354987094	12577	GCA_002224035.1_genomic.fna.gz
G000766045	s__Pantoea ananatis	s__Pantoea ananatis	4756401	0.0017465752469730327	0.0020815441506803274	146	GCA_000766045.1_genomic.fna.gz
G002992935	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2260431	0.0053229309044120175	0.003014823887660371	211	GCA_002992935.1_genomic.fna.gz
G006508125	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2068859	0.8764314966268428	0.45432719537111127	31803	GCA_006508125.1_genomic.fna.gz
G006503615	s__Aliarcobacter cryaerophilus_A	s__Arcobacter cryaerophilus	2146078	0.04991605036596158	0.026841425768348835	1879	GCA_006503615.1_genomic.fna.gz
G002276345	s__Bacillus_X frigoritolerans	s__Bacillus simplex	5460420	0.0476588183895131	0.06520624382665012	4564	GCA_002276345.1_genomic.fna.gz
G002276655	s__Bacillus_X frigoritolerans	s__Bacillus simplex	5852461	0.1024928438713628	0.15029756213198323	10521	GCA_002276655.1_genomic.fna.gz
G003850345	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	7065155	0.01403138904152899	0.024839464259120626	1739	GCA_003850345.1_genomic.fna.gz
G001269555	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	7044612	0.015907049414450924	0.028078026055110415	1965	GCA_001269555.1_genomic.fna.gz
G003851785	s__Pseudomonas_E piscium	s__Pseudomonas chlororaphis	6613798	0.5854254607659739	0.9701578390085959	67911	GCA_003851785.1_genomic.fna.gz
G900454205	s__Neisseria_B zoodegmatis	s__Neisseria zoodegmatis	2589740	0.016607190647688237	0.01077636270904715	754	GCA_900454205.1_genomic.fna.gz
G001935945	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2725068	0.11841604000879787	0.08085516017746926	5660	GCA_001935945.1_genomic.fna.gz
G002200975	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2598402	1.061729385424229	0.6912577980483094	48388	GCA_002200975.1_genomic.fna.gz
G900312965	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	3060363	0.0008184183423734	0.0006275786507960744	44	GCA_900312965.1_genomic.fna.gz
G004771215	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2892379	0.15274905143089396	0.11070152048363717	7749	GCA_004771215.1_genomic.fna.gz
G004614175	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5772482	0.13132799443930762	0.1899502037255181	13297	GCA_004614175.1_genomic.fna.gz
G001293025	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5708798	18.048300262972877	25.8167071302139	1807169	GCA_001293025.1_genomic.fna.gz
G000390005	s__Pseudomonas_E hunanensis	s__Pseudomonas putida	5625016	0.01728713344938119	0.024365010954610192	1706	GCA_000390005.2_genomic.fna.gz
G002570025	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5401295	0.006289448775331362	0.008511975133458635	596	GCA_002570025.1_genomic.fna.gz
G002581735	s__Bacillus_A toyonensis	s__Bacillus toyonensis	5485531	0.14477530850180884	0.19899081788066222	13929	GCA_002581735.1_genomic.fna.gz
G003059985	s__Helicobacter pylori	s__Helicobacter pylori	1600079	0.030606668870301848	0.012270926496978765	859	GCA_003059985.1_genomic.fna.gz
G004013525	s__Helicobacter pylori	s__Helicobacter pylori	1547183	0.3852703373993748	0.149357529844128	10455	GCA_004013525.1_genomic.fna.gz
G000688935	s__Helicobacter pylori	s__Helicobacter pylori	1630429	0.004460181086423485	0.0018221085559920701	128	GCA_000688935.1_genomic.fna.gz
G003637505	s__Helicobacter pylori	s__Helicobacter pylori	1551236	0.4272904043327874	0.16608135492690662	11626	GCA_003637505.1_genomic.fna.gz
G001189735	s__Helicobacter pylori	s__Helicobacter pylori	1630724	0.0059192010207462	0.002418596479753409	169	GCA_001189735.1_genomic.fna.gz
G004012655	s__Helicobacter pylori	s__Helicobacter pylori	1598008	0.008728006530162855	0.0034947319942426605	245	GCA_004012655.1_genomic.fna.gz
G003944415	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2338342	0.005422324866920228	0.0031769723013636347	222	GCA_003944415.1_genomic.fna.gz
G000507745	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2507043	0.02366704262185519	0.01486707868930503	1041	GCA_000507745.1_genomic.fna.gz
G000194965	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2348778	0.0014396924903729233	0.0008472890113850396	59	GCA_000194965.1_genomic.fna.gz
G000191085	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2301077	0.0925293512051544	0.0533495220282418	3734	GCA_000191085.1_genomic.fna.gz
G003942385	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2433726	0.02891864634488951	0.017634758080722287	1234	GCA_003942385.1_genomic.fna.gz
G003942405	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2379524	0.040401023351347196	0.02408808747444239	1686	GCA_003942405.1_genomic.fna.gz
G000192245	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2324334	0.7377775039478542	0.4296786828580811	30078	GCA_000192245.1_genomic.fna.gz
G000212835	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2376689	0.002309944528385939	0.0013756050806945628	96	GCA_000212835.1_genomic.fna.gz
G003942295	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2299763	18.681640727924766	10.765097375199124	753557	GCA_003942295.1_genomic.fna.gz
G003942275	s__Streptococcus sanguinis	s__Streptococcus sanguinis	2380964	0.06069410772887446	0.03620922457394164	2535	GCA_003942275.1_genomic.fna.gz
G001888585	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3105750	0.0029156390504736476	0.0022689248751126645	159	GCA_001888585.1_genomic.fna.gz
G003641165	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3350338	0.09935754204289811	0.08340831094974815	5839	GCA_003641165.1_genomic.fna.gz
G001469145	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3262015	0.004445492072000294	0.0036335041296230164	254	GCA_001469145.1_genomic.fna.gz
G003346085	s__Lactobacillus_F plantarum	s__Lactobacillus plantarum	3133676	0.007680133982922624	0.006030353236360175	422	GCA_003346085.1_genomic.fna.gz
G002938685	s__Acinetobacter indicus	s__Acinetobacter indicus	3094048	0.030527801138923963	0.023666957734488594	1657	GCA_002938685.1_genomic.fna.gz
G006364515	s__Methylopumilus planktonicus	s__Candidatus Methylopumilus planktonicus	1312389	0.00017733015636433187	5.8312954079194304e-05	4	GCA_006364515.1_genomic.fna.gz
G006364715	s__Methylopumilus planktonicus	s__Candidatus Methylopumilus planktonicus	1301023	0.004196588110466897	0.0013680475240540942	96	GCA_006364715.1_genomic.fna.gz
G006364575	s__Methylopumilus planktonicus	s__Candidatus Methylopumilus planktonicus	1303609	0.036118573016750234	0.011797712217122804	826	GCA_006364575.1_genomic.fna.gz
G006364455	s__Methylopumilus planktonicus	s__Candidatus Methylopumilus planktonicus	1302840	0.0007081713971043205	0.00023117950520704864	16	GCA_006364455.1_genomic.fna.gz
G006364535	s__Methylopumilus planktonicus	s__Candidatus Methylopumilus planktonicus	1305610	0.0010771861394242356	0.0003523904162242777	25	GCA_006364535.1_genomic.fna.gz
G006364475	s__Methylopumilus planktonicus	s__Candidatus Methylopumilus planktonicus	1311207	0.016149058978479108	0.005305646905638615	371	GCA_006364475.1_genomic.fna.gz
G001526255	s__Burkholderia cepacia	s__Burkholderia cepacia	8276276	0.25027140086364613	0.5189984419129965	36330	GCA_001526255.1_genomic.fna.gz
G001526445	s__Burkholderia cepacia	s__Burkholderia cepacia	8316182	1.3759002056419358	2.8670204134238686	200691	GCA_001526445.1_genomic.fna.gz
G001524665	s__Burkholderia cepacia	s__Burkholderia cepacia	8144615	3.4868535614241214	7.115806546523791	498106	GCA_001524665.1_genomic.fna.gz
G001490715	s__Campylobacter_D coli	s__Campylobacter coli	1690705	0.8898568196953872	0.37697090694713936	26388	GCA_001490715.1_genomic.fna.gz
G001487475	s__Campylobacter_D coli	s__Campylobacter coli	1720480	0.0494364111664234	0.021311618262041976	1492	GCA_001487475.1_genomic.fna.gz
G001487515	s__Campylobacter_D coli	s__Campylobacter coli	1771430	0.0070161789311307	0.0031141857695191947	218	GCA_001487515.1_genomic.fna.gz
G003574175	s__Geobacter sulfurreducens	s__Geobacter sulfurreducens	3726411	0.047977025744343864	0.044796485060681485	3136	GCA_003574175.1_genomic.fna.gz
G002878555	s__Vibrio splendidus	s__Vibrio splendidus	5450588	0.011690545838009667	0.015966069268381157	1118	GCA_002878555.1_genomic.fna.gz
G001306195	s__Vibrio splendidus	s__Vibrio splendidus	5330378	0.07946186818607896	0.10612962835137643	7429	GCA_001306195.1_genomic.fna.gz
G003852045	s__Pseudomonas_E orientalis	s__Pseudomonas orientalis	5919814	0.016883622756189296	0.025043415876014587	1753	GCA_003852045.1_genomic.fna.gz
G003851585	s__Pseudomonas_E orientalis	s__Pseudomonas orientalis	5962679	0.03374530566443961	0.05041672840321458	3529	GCA_003851585.1_genomic.fna.gz
G003851605	s__Pseudomonas_E orientalis	s__Pseudomonas orientalis	5929469	0.33232939843266407	0.49374695303761995	34562	GCA_003851605.1_genomic.fna.gz
G003851645	s__Pseudomonas_E orientalis	s__Pseudomonas orientalis	5912532	0.09777641746506638	0.14485299834207793	10140	GCA_003851645.1_genomic.fna.gz
G902165895	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3586108	0.2784933036226372	0.2502407229318874	17517	GCA_902165895.1_genomic.fna.gz
G902159045	s__Enterococcus_D casseliflavus	s__Enterococcus casseliflavus	3588789	1.128855719654177	1.0150939214835333	71057	GCA_902159045.1_genomic.fna.gz
G002006205	s__Clostridium beijerinckii	s__Clostridium beijerinckii	5773247	0.004311128270367042	0.006236356701251652	437	GCA_002006205.1_genomic.fna.gz
G001372455	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3522505	0.0039235013249768035	0.0034629425455803093	242	GCA_001372455.1_genomic.fna.gz
G001372715	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3545060	0.0020398090638296972	0.0018118947704322324	127	GCA_001372715.1_genomic.fna.gz
G001372875	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3552675	0.5767267942847423	0.5133877161158276	35937	GCA_001372875.1_genomic.fna.gz
G001372355	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3514021	0.0032228424609399174	0.002837679179197126	199	GCA_001372355.1_genomic.fna.gz
G001372415	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3611935	0.0017843508612035723	0.0016148792168366147	113	GCA_001372415.1_genomic.fna.gz
G001372395	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3691793	0.0518648968490723	0.04797673892710852	3358	GCA_001372395.1_genomic.fna.gz
G002922845	s__Tetragenococcus halophilus	s__Tetragenococcus halophilus	2570642	0.028500720123297314	0.018357658922929957	1285	GCA_002922845.1_genomic.fna.gz
G003860485	s__Chryseobacterium_D taklimakanense	s__Chryseobacterium taklimakanense	2626692	0.020741977829060353	0.013651462529656254	956	GCA_003860485.1_genomic.fna.gz
G003860545	s__Chryseobacterium_D taklimakanense	s__Chryseobacterium taklimakanense	2538787	0.0006145021488224751	0.0003909034793350995	27	GCA_003860545.1_genomic.fna.gz
G900590045	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5843894	0.00115134362465522	0.001685881925683169	118	GCA_900590045.1_genomic.fna.gz
G000252345	s__Vibrio campbellii	s__Vibrio campbellii	5064254	0.00937777973418374	0.011899682442641295	833	GCA_000252345.2_genomic.fna.gz
G002253875	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2197567	0.2526585729342642	0.13912206904950808	9739	GCA_002253875.1_genomic.fna.gz
G004684995	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2290627	0.049453869052994065	0.028384059879980054	1987	GCA_004684995.1_genomic.fna.gz
G000439275	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2145445	0.012210337157666798	0.006563944584614726	459	GCA_000439275.1_genomic.fna.gz
G003316935	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2259968	0.012084850905355	0.0068432664624070326	479	GCA_003316935.1_genomic.fna.gz
G001703865	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2255438	0.30492317452673046	0.17232218393198295	12063	GCA_001703865.1_genomic.fna.gz
G003053005	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2102335	0.01653670157700602	0.00871105335935712	610	GCA_003053005.1_genomic.fna.gz
G001703935	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2273479	0.058943311214357016	0.03357726672247673	2350	GCA_001703935.1_genomic.fna.gz
G000168255	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2305557	0.012597881606583112	0.007277684941015599	509	GCA_000168255.1_genomic.fna.gz
G002888655	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	2232947	1.5626467367829484	0.8742972023021529	61201	GCA_002888655.1_genomic.fna.gz
G000758185	s__Lactobacillus_H reuteri	s__Lactobacillus reuteri	1980298	0.023489644701753496	0.011655391367604209	816	GCA_000758185.1_genomic.fna.gz
G003352965	s__Xanthomonas campestris	s__Xanthomonas campestris	5062686	0.07667003643321094	0.09725826685281463	6808	GCA_003352965.1_genomic.fna.gz
G002916725	s__Xanthomonas campestris	s__Xanthomonas campestris	5001437	0.03569391500574444	0.04473102521248986	3131	GCA_002916725.2_genomic.fna.gz
G003602375	s__Xanthomonas campestris	s__Xanthomonas campestris	5044897	0.002828571629157497	0.0035755211320419415	250	GCA_003602375.1_genomic.fna.gz
G003352895	s__Xanthomonas campestris	s__Xanthomonas campestris	4985793	0.12343153186209584	0.15419852757278857	10794	GCA_003352895.1_genomic.fna.gz
G001070595	s__Streptococcus salivarius	s__Streptococcus salivarius	2262337	0.002985028999227652	0.0016920987991286534	118	GCA_001070595.1_genomic.fna.gz
G000785515	s__Streptococcus salivarius	s__Streptococcus salivarius	2188923	0.02679031976023866	0.014693601121439581	1029	GCA_000785515.1_genomic.fna.gz
G000448685	s__Streptococcus salivarius	s__Streptococcus salivarius	2100988	0.03476351943062636	0.018300677752460158	1281	GCA_000448685.2_genomic.fna.gz
G002094005	s__Streptococcus salivarius	s__Streptococcus salivarius	2255022	0.08098279466790223	0.04575761790419836	3203	GCA_002094005.1_genomic.fna.gz
G003465325	s__Streptococcus salivarius	s__Streptococcus salivarius	2313188	0.060600608006534204	0.0351243079730761	2459	GCA_003465325.1_genomic.fna.gz
G900143035	s__Streptococcus salivarius	s__Streptococcus salivarius	2162983	0.26122155416397397	0.1415735034290118	9910	GCA_900143035.1_genomic.fna.gz
G001543085	s__Streptococcus salivarius	s__Streptococcus salivarius	2191044	0.033950787345775744	0.01863892297832608	1305	GCA_001543085.1_genomic.fna.gz
G003386775	s__Bacillus_A mycoides	s__Bacillus mycoides	5794236	0.4446146697698297	0.6455053294391025	45185	GCA_003386775.1_genomic.fna.gz
G000161335	s__Bacillus_A mycoides	s__Bacillus mycoides	5799451	0.0007033562344178889	0.0010220734077983984	72	GCA_000161335.1_genomic.fna.gz
G004309775	s__Hafnia paralvei	s__Hafnia paralvei	4810955	0.05079477538919544	0.061230838003493104	4286	GCA_004309775.1_genomic.fna.gz
G003605975	s__Veillonella atypica	s__Veillonella atypica	2189293	0.02218410187647702	0.012169300173573015	852	GCA_003605975.1_genomic.fna.gz
G003474825	s__Veillonella atypica	s__Veillonella atypica	1992862	0.3514110247546875	0.17547387744673928	12283	GCA_003474825.1_genomic.fna.gz
G900100465	s__Bacteroides ovatus	s__Bacteroides ovatus	6007827	0.18728599864604692	0.2819308454483749	19735	GCA_900100465.1_genomic.fna.gz
G900102645	s__Bacteroides ovatus	s__Bacteroides ovatus	5862656	0.0038942870040919175	0.005720608560706129	400	GCA_900102645.1_genomic.fna.gz
G003853875	s__Burkholderia contaminans	s__Burkholderia contaminans	8502118	0.054910565140309966	0.11697765364928452	8188	GCA_003853875.1_genomic.fna.gz
G003269215	s__Vibrio diazotrophicus	s__Vibrio diazotrophicus	5006253	0.0016761987591943795	0.0021026073237448923	147	GCA_003269215.1_genomic.fna.gz
