Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G003854375	s__Burkholderia contaminans	s__Burkholderia contaminans	8433271	0.12470931099878269	0.3034199856806069	21239	GCA_003854375.1_genomic.fna.gz
G001218645	s__Yersinia mollaretii	s__Yersinia mollaretii	4659441	0.06313652640954387	0.08487186560700243	5941	GCA_001218645.1_genomic.fna.gz
G004167845	s__Bacteroides faecis	s__Bacteroides faecis	6116628	0.004681532883612472	0.008261319033942689	578	GCA_004167845.1_genomic.fna.gz
G007050325	s__Vibrio fluvialis	s__Vibrio fluvialis	4822261	0.0006177207857941355	0.0008593937183386375	60	GCA_007050325.1_genomic.fna.gz
G001932755	s__Piscirickettsia salmonis	s__Piscirickettsia salmonis	3308199	0.041349799025003346	0.03946519712061628	2763	GCA_001932755.1_genomic.fna.gz
G003473185	s__Faecalicatena gnavus	s__[Ruminococcus] gnavus	3176643	4.7579947053913045	4.360553427487298	305239	GCA_003473185.1_genomic.fna.gz
G003439335	s__Coprobacillus cateniformis	s__Coprobacillus cateniformis	3750326	0.010754045013157425	0.01163563576746967	814	GCA_003439335.1_genomic.fna.gz
G000812805	s__Chromobacterium subtsugae	s__Chromobacterium subtsugae	4674687	0.0063780526011727595	0.008601810709963919	602	GCA_000812805.1_genomic.fna.gz
G001650015	s__Leptospira interrogans	s__Leptospira interrogans	4723435	0.0903776917292014	0.12315964707742806	8621	GCA_001650015.1_genomic.fna.gz
G001318405	s__Enterococcus_E cecorum	s__Enterococcus cecorum	2320599	0.007102508383013579	0.004755115858649564	333	GCA_001318405.1_genomic.fna.gz
G003935055	s__Streptomyces alboflavus	s__Streptomyces alboflavus	8916703	0.002033578416938223	0.00523135837508365	366	GCA_003935055.1_genomic.fna.gz
G002875445	s__Vibrio breoganii	s__Vibrio breoganii	4150064	0.021790813463244917	0.026090204577107163	1826	GCA_002875445.1_genomic.fna.gz
G001525525	s__Vibrio cholerae	s__Vibrio cholerae	4071484	0.0034560956910304687	0.0040596420122360295	284	GCA_001525525.2_genomic.fna.gz
G003605545	s__Pseudomonas_E avellanae	s__Pseudomonas syringae	6023757	0.002948575764469077	0.005124234343155888	359	GCA_003605545.1_genomic.fna.gz
G000259195	s__Pseudomonas_E donghuensis	s__Pseudomonas donghuensis	5646028	0.8783885437874634	1.4308000207954183	100156	GCA_000259195.1_genomic.fna.gz
G001998505	s__Rodentibacter pneumotropicus	s__Rodentibacter pneumotropicus	2306997	0.007065989870367125	0.004702938369952985	329	GCA_001998505.1_genomic.fna.gz
G004359915	s__Leuconostoc citreum	s__Leuconostoc citreum	1830938	0.08493572446981315	0.04486557944086155	3141	GCA_004359915.1_genomic.fna.gz
G000518165	s__Bartonella elizabethae	s__Bartonella elizabethae	1963970	0.005951874152628835	0.0033723903404442373	236	GCA_000518165.1_genomic.fna.gz
G001458655	s__Methanobacterium formicicum	s__Methanobacterium formicicum	2494510	0.07837899038782493	0.05640715054211855	3949	GCA_001458655.1_genomic.fna.gz
G900445635	s__Bartonella grahamii	s__Bartonella grahamii	2385853	0.011261663775022449	0.007751673753645532	543	GCA_900445635.1_genomic.fna.gz
G900108975	s__Nitrosomonas eutropha	s__Nitrosomonas eutropha	2519946	0.0008244074339695003	0.0005993525824716467	42	GCA_900108975.1_genomic.fna.gz
G900460495	s__Weeksella virosa	s__Weeksella virosa	2276367	0.07904019319191136	0.051908624569242744	3634	GCA_900460495.1_genomic.fna.gz
G000570855	s__Staphylococcus aureus	s__Staphylococcus aureus	2968735	0.005686249011705543	0.004870197285079078	341	GCA_000570855.1_genomic.fna.gz
G001466485	s__Roseomonas mucosa	s__Roseomonas mucosa	4741248	0.017363279542315257	0.023750550320749318	1663	GCA_001466485.2_genomic.fna.gz
G000632905	s__Ehrlichia chaffeensis	s__Ehrlichia chaffeensis	1175197	0.0012923992859949253	0.0004381841163023356	31	GCA_000632905.1_genomic.fna.gz
G900100305	s__Acidovorax_A citrulli	s__Acidovorax citrulli	4848266	0.014996749783074824	0.020976490613931625	1468	GCA_900100305.1_genomic.fna.gz
G002086715	s__Mycobacteroides saopaulense	s__Mycobacteroides saopaulense	5200319	0.01486527737559717	0.022302433321779034	1561	GCA_002086715.1_genomic.fna.gz
G003433675	s__Streptococcus pasteurianus	s__Streptococcus pasteurianus	2217913	0.014108736892773656	0.009027799149575483	632	GCA_003433675.1_genomic.fna.gz
G003121855	s__Ignatzschineria sp003121945	s__Ignatzschineria cameli	2482690	0.0567150511190353	0.04062282015162243	2844	GCA_003121855.1_genomic.fna.gz
G002079525	s__Lactobacillus_B salivarius	s__Lactobacillus salivarius	1920628	0.0010528612354518232	0.0005833962580929739	41	GCA_002079525.1_genomic.fna.gz
G001955935	s__Paenibacillus polymyxa_B	s__Paenibacillus peoriae	5996202	0.010791554637975065	0.018668503954594587	1307	GCA_001955935.1_genomic.fna.gz
G900592125	s__Burkholderia mallei	s__Burkholderia pseudomallei	7015210	0.0009739661164973964	0.0019712139856522095	138	GCA_900592125.1_genomic.fna.gz
G005157325	s__Providencia heimbachae	s__Providencia heimbachae	4494785	0.07192998767664599	0.09327562248277481	6529	GCA_005157325.1_genomic.fna.gz
G004766105	s__Weissella confusa	s__Weissella confusa	2196755	0.13208163074673795	0.08370921960097351	5860	GCA_004766105.1_genomic.fna.gz
G002865025	s__Sinorhizobium medicae	s__Sinorhizobium medicae	6722896	0.018232456873223783	0.035363141207580114	2475	GCA_002865025.1_genomic.fna.gz
G003439895	s__Parabacteroides gordonii	s__Parabacteroides gordonii	6348904	0.00047423265276085486	0.000868639273483564	61	GCA_003439895.1_genomic.fna.gz
G000964095	s__Acinetobacter indicus	s__Acinetobacter indicus	3015705	0.016748968114815754	0.014572234758779536	1020	GCA_000964095.1_genomic.fna.gz
G000512715	s__Legionella_A oakridgensis	s__Legionella oakridgensis	2890691	0.03234671060268498	0.026976216635048657	1888	GCA_000512715.1_genomic.fna.gz
G001021435	s__Mycobacterium haemophilum	s__Mycobacterium haemophilum	4369071	0.006245300098182034	0.007872119197340403	551	GCA_001021435.1_genomic.fna.gz
G002007725	s__Chlamydophila gallinacea	s__Chlamydia gallinacea	1067014	0.059345173135922885	0.018268578941551126	1279	GCA_002007725.1_genomic.fna.gz
G000721185	s__Streptomyces halstedii	s__Streptomyces griseolus	7537539	0.013279650626614766	0.028877890737073985	2021	GCA_000721185.1_genomic.fna.gz
G001534135	s__Burkholderia ubonensis	s__Burkholderia ubonensis	7279612	0.0041251895963662875	0.008663659859553374	606	GCA_001534135.1_genomic.fna.gz
G900451085	s__Helicobacter_H mustelae	s__Helicobacter mustelae	1693077	0.035136342959799886	0.017162577634439072	1201	GCA_900451085.1_genomic.fna.gz
G000789175	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2079103	0.035604358052295906	0.021356417982186397	1495	GCA_000789175.1_genomic.fna.gz
G002885395	s__Akkermansia muciniphila	s__Akkermansia muciniphila	2790954	0.031856497307280844	0.025650742933745238	1796	GCA_002885395.1_genomic.fna.gz
G900105015	s__Pauljensenia meyeri	s__Schaalia meyeri	2026407	0.0052807018303127045	0.0030872199386077293	216	GCA_900105015.1_genomic.fna.gz
G001077755	s__Mycobacterium heckeshornense	s__Mycobacterium heckeshornense	5010173	0.0004511490583082465	0.0006521117486437567	46	GCA_001077755.1_genomic.fna.gz
G000735215	s__Klebsiella_A michiganensis	s__Klebsiella michiganensis	6300368	0.11492313104707824	0.208892387680634	14622	GCA_000735215.1_genomic.fna.gz
G000253095	s__Mycoplasma leachii	s__Mycoplasma leachii	1017232	0.0014026569189650685	0.00041164298548387434	29	GCA_000253095.1_genomic.fna.gz
G000248115	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3346011	0.0007458350050209305	0.0007199782456774878	50	GCA_000248115.2_genomic.fna.gz
G004006435	s__Bacillus halotolerans	s__Bacillus halotolerans	4154245	0.0005416603147188522	0.0006491848420245353	45	GCA_004006435.1_genomic.fna.gz
G900445035	s__Actinobacillus ureae	s__Actinobacillus ureae	2474807	0.06655906458866526	0.04752233733765786	3327	GCA_900445035.1_genomic.fna.gz
G001597545	s__Fusobacterium_C necrophorum	s__Fusobacterium necrophorum	2110484	0.11551575967364441	0.07033517135087047	4923	GCA_001597545.1_genomic.fna.gz
G002860045	s__Bordetella trematum	s__Bordetella trematum	4321461	0.006377601131164677	0.007951282784814252	557	GCA_002860045.1_genomic.fna.gz
G900097075	s__Neisseria gonorrhoeae	s__Neisseria gonorrhoeae	2107032	0.0028590385199062686	0.001737962435440394	122	GCA_900097075.1_genomic.fna.gz
G000300535	s__Bacillus xiamenensis	s__Bacillus xiamenensis	3611918	0.3442703588928321	0.35874574744953136	25112	GCA_000300535.1_genomic.fna.gz
G002893245	s__Raphidiopsis raciborskii	s__Cylindrospermopsis raciborskii	3895260	0.014375036837275144	0.01615454255569622	1131	GCA_002893245.1_genomic.fna.gz
G000466365	s__Alloscardovia omnicolens	s__Alloscardovia omnicolens	1791870	0.0028219298551090365	0.0014588208439274533	102	GCA_000466365.1_genomic.fna.gz
G902161575	s__Enterococcus faecalis	s__Enterococcus faecalis	3043566	0.010690694168093682	0.009387239037024946	657	GCA_902161575.1_genomic.fna.gz
G900141725	s__Actinomyces denticolens	s__Actinomyces denticolens	2760766	0.0030726222905914256	0.002447304574091265	171	GCA_900141725.1_genomic.fna.gz
G000421025	s__Lachnobacterium bovis_A	s__Lachnobacterium bovis	2514800	0.003830534422736648	0.002779150516078167	195	GCA_000421025.1_genomic.fna.gz
G004006375	s__Komagataeibacter xylinus	s__Komagataeibacter xylinus	3727795	0.0007697290749675432	0.0008278261864363204	58	GCA_004006375.1_genomic.fna.gz
G002864885	s__Pseudomonas_E monteilii_B	s__Pseudomonas plecoglossicida	5878598	0.34168317798710046	0.5794908829036163	40564	GCA_002864885.1_genomic.fna.gz
G002358135	s__Vibrio mediterranei	s__Vibrio mediterranei	5945836	0.031155235796683965	0.053443293724784055	3741	GCA_002358135.1_genomic.fna.gz
G002081715	s__Nocardia donostiensis	s__Nocardia donostiensis	5795920	0.03447399204089978	0.05764520747731058	4035	GCA_002081715.1_genomic.fna.gz
G900289205	s__Leuconostoc suionicum	s__Leuconostoc suionicum	2069029	0.2456870964268592	0.14665543854723925	10266	GCA_900289205.1_genomic.fna.gz
G002530675	s__Flavobacterium columnare	s__Flavobacterium columnare	3116347	0.022439512304003827	0.020174764352519234	1412	GCA_002530675.1_genomic.fna.gz
G004001395	s__Sinorhizobium meliloti_B	s__Sinorhizobium meliloti	7099761	0.025839118481076947	0.05292619466907385	3705	GCA_004001395.1_genomic.fna.gz
G003947785	s__Acinetobacter ursingii	s__Acinetobacter ursingii	3633483	0.0668308772879576	0.07005667835950789	4904	GCA_003947785.1_genomic.fna.gz
G001062165	s__Citrobacter braakii	s__Citrobacter braakii	4909996	0.2852749710585955	0.40410484326064533	28287	GCA_001062165.1_genomic.fna.gz
G002927085	s__Brevibacillus_B laterosporus	s__Brevibacillus laterosporus	5801339	0.009960255839272111	0.016670475409465275	1167	GCA_002927085.1_genomic.fna.gz
G001012915	s__Brachyspira hyodysenteriae	s__Brachyspira hyodysenteriae	3167038	0.30331958601588005	0.2771424016620808	19400	GCA_001012915.1_genomic.fna.gz
G003704075	s__Mycoplasmopsis fermentans	s__Mycoplasma fermentans	921097	0.007781462169580858	0.0020678347315371327	145	GCA_003704075.1_genomic.fna.gz
G004768445	s__Geotoga petraea	s__Geotoga petraea	2150220	0.12952062197579964	0.08034725899678086	5624	GCA_004768445.1_genomic.fna.gz
G000171615	s__Bacillus_T coahuilensis	s__Bacillus coahuilensis	3381351	0.04144430697507647	0.04043005982728915	2830	GCA_000171615.1_genomic.fna.gz
G900198455	s__Helicobacter acinonychis	s__Helicobacter acinonychis	1550239	0.04740070984377474	0.021199848196116353	1484	GCA_900198455.1_genomic.fna.gz
G000175415	s__Arthrospira platensis	s__Arthrospira platensis	6501886	0.0030853884416189485	0.005787599175376137	405	GCA_000175415.3_genomic.fna.gz
G003264485	s__Micromonospora noduli	s__Micromonospora noduli	7189066	0.0030540512251294467	0.006334291349300372	443	GCA_003264485.1_genomic.fna.gz
G006546695	s__Rhodobacter capsulatus_B	s__Rhodobacter capsulatus	3793264	0.01036318476451243	0.011341109871518864	794	GCA_006546695.1_genomic.fna.gz
G001005175	s__Mycolicibacterium elephantis	s__Mycolicibacterium elephantis	5187616	0.013186222595109102	0.019735015465524176	1381	GCA_001005175.1_genomic.fna.gz
G003390435	s__Dichelobacter nodosus	s__Dichelobacter nodosus	1389350	0.13857011554538026	0.05554314816573257	3888	GCA_003390435.1_genomic.fna.gz
G002017995	s__Lactobacillus_G brevis	s__Lactobacillus brevis	2736171	0.0005988233029258615	0.0004727060657920014	33	GCA_002017995.1_genomic.fna.gz
G000024145	s__Chlamydophila pneumoniae	s__Chlamydia pneumoniae	1248550	0.0023147885494500696	0.0008338088715690208	58	GCA_000024145.1_genomic.fna.gz
G002092295	s__Leuconostoc pseudomesenteroides	s__Leuconostoc pseudomesenteroides	1982072	0.008462815229114119	0.004839310994830207	339	GCA_002092295.1_genomic.fna.gz
G900167265	s__Clostridium_G tetani	s__Clostridium tetani	2791217	0.00024335704311949526	0.00019596872574040555	14	GCA_900167265.1_genomic.fna.gz
G001438825	s__Lactobacillus_K crustorum	s__Lactobacillus crustorum	2235695	0.007745738887620134	0.00499602560427164	350	GCA_001438825.1_genomic.fna.gz
G900177895	s__Kingella negevensis	s__Kingella negevensis	2187398	0.04970821233660509	0.031369327098905046	2196	GCA_900177895.1_genomic.fna.gz
G003947625	s__Acinetobacter nosocomialis	s__Acinetobacter nosocomialis	3994819	0.04924222614178704	0.05675237389207168	3973	GCA_003947625.1_genomic.fna.gz
G002925705	s__Burkholderia anthina	s__Burkholderia anthina	7692989	0.6636289534283392	1.4728878657411615	103102	GCA_002925705.1_genomic.fna.gz
G001746455	s__Streptomyces agglomeratus	s__Streptomyces agglomeratus	8962368	0.03210107185739303	0.08300257263023372	5810	GCA_001746455.1_genomic.fna.gz
G000801835	s__Pseudomonas_E lurida	s__Pseudomonas lurida	6131111	0.013604359757380656	0.02406392880993287	1684	GCA_000801835.1_genomic.fna.gz
G900640065	s__Legionella_C taurinensis	s__Legionella taurinensis	3085210	0.025625777332655683	0.022809251075401334	1597	GCA_900640065.1_genomic.fna.gz
G000257725	s__Mycolicibacterium phlei	s__Mycolicibacterium phlei	5681954	0.004077656220359781	0.006684325176401801	468	GCA_000257725.1_genomic.fna.gz
G001611035	s__Pediococcus damnosus	s__Pediococcus damnosus	2201258	0.01771164816324427	0.011248100060498475	787	GCA_001611035.1_genomic.fna.gz
G002922645	s__Staphylococcus pseudintermedius	s__Staphylococcus pseudintermedius	2662315	0.47058329677399796	0.3614474742343166	25301	GCA_002922645.1_genomic.fna.gz
G900196815	s__Helicobacter_E felis	s__Helicobacter felis	1596782	0.08605410346781334	0.03964299520631309	2775	GCA_900196815.1_genomic.fna.gz
G003460105	s__Alistipes_A indistinctus	s__Alistipes indistinctus	2934025	0.00042678295707286937	0.00036126020621530066	25	GCA_003460105.1_genomic.fna.gz
G900638675	s__Campylobacter_D insulaenigrae	s__Campylobacter insulaenigrae	1500187	0.013305249121439176	0.005758609846342534	403	GCA_900638675.1_genomic.fna.gz
G003666205	s__Gibbsiella quercinecans	s__Gibbsiella quercinecans	5469715	0.047286527003039217	0.0746193331060779	5223	GCA_003666205.1_genomic.fna.gz
G001624625	s__Bartonella bacilliformis	s__Bartonella bacilliformis	1405613	0.0034858173094995636	0.001413577534763816	99	GCA_001624625.1_genomic.fna.gz
G000691345	s__Metamycoplasma hyosynoviae	s__Mycoplasma hyosynoviae	892195	0.012426602205659911	0.0031986110147914555	224	GCA_000691345.1_genomic.fna.gz
G002968795	s__Neorhizobium galegae_A	s__Neorhizobium tomejilense	6516060	0.29326005031413865	0.551299027852254	38591	GCA_002968795.1_genomic.fna.gz
G002251225	s__Lachnotalea glycerini	s__Lachnotalea glycerini	4899524	0.012684395724304716	0.01792969571462395	1255	GCA_002251225.2_genomic.fna.gz
G002266625	s__Bacillus_H rhizosphaerae	s__Bacillus clausii	4253129	0.006214537079116361	0.007625469461956031	534	GCA_002266625.1_genomic.fna.gz
G900063025	s__Campylobacter_B fetus	s__Campylobacter geochelonis	2098701	0.0012007397592812788	0.0007270239336575063	51	GCA_900063025.1_genomic.fna.gz
G001663735	s__Lactobacillus_E backii	s__Lactobacillus backii	2782906	0.1897289922232553	0.15232861180065788	10663	GCA_001663735.1_genomic.fna.gz
G003999355	s__Lactobacillus amylolyticus	s__Lactobacillus amylolyticus	1601193	0.16492466979604467	0.07618659310198146	5333	GCA_003999355.1_genomic.fna.gz
G000169135	s__Nodularia spumigena	s__Nodularia spumigena	5316258	0.03445474163768274	0.052845047691777995	3699	GCA_000169135.1_genomic.fna.gz
G000745595	s__Caulobacter henricii_C	s__Caulobacter henricii	5907401	0.0008249490761847951	0.0014059595951012019	98	GCA_000745595.1_genomic.fna.gz
G000404045	s__Azospirillum brasilense	s__Azospirillum brasilense	6885108	0.004921223775720773	0.009775368047809147	684	GCA_000404045.1_genomic.fna.gz
G003121805	s__Dickeya dianthicola	s__Dickeya dianthicola	4797592	0.09271221423368965	0.12832447977153066	8983	GCA_003121805.1_genomic.fna.gz
G003186815	s__Listeria monocytogenes	s__Listeria monocytogenes	2915074	0.01660832529338356	0.013967692762692567	978	GCA_003186815.1_genomic.fna.gz
G005844805	s__Bacteroides uniformis	s__Bacteroides uniformis	4894439	0.006111803656830744	0.00863021393188716	604	GCA_005844805.1_genomic.fna.gz
G003042905	s__Staphylococcus hyicus	s__Staphylococcus hyicus	2409482	0.01146749500402244	0.007971526480597216	558	GCA_003042905.1_genomic.fna.gz
G001543925	s__Streptomyces_F thermoautotrophicus	s__Streptomyces thermoautotrophicus	5014930	0.04834739418885042	0.06994991550600844	4896	GCA_001543925.1_genomic.fna.gz
G002939115	s__Ralstonia mannitolilytica	s__Ralstonia mannitolilytica	4783043	0.5466218538606857	0.754293774349935	52801	GCA_002939115.1_genomic.fna.gz
G001296735	s__Mycoplasmoides pneumoniae	s__Mycoplasma pneumoniae	821159	0.009357752652048943	0.0022169100183021943	155	GCA_001296735.1_genomic.fna.gz
G004342465	s__Schlegelella thermodepolymerans	s__Schlegelella thermodepolymerans	4033925	1.917725001649501	2.2318417472064906	156229	GCA_004342465.1_genomic.fna.gz
G001913815	s__Megasphaera cerevisiae	s__Megasphaera cerevisiae	3015729	0.01594403764056376	0.01387202524661369	971	GCA_001913815.1_genomic.fna.gz
G003339645	s__Microbacterium paludicola	s__Microbacterium arborescens	3441942	0.022444462229888752	0.022287532998411907	1560	GCA_003339645.1_genomic.fna.gz
G000813365	s__Streptomyces albus	s__Streptomyces albus	7594511	0.08718931328200306	0.1910347260141824	13372	GCA_000813365.1_genomic.fna.gz
G900447315	s__Edwardsiella hoshinae	s__Edwardsiella hoshinae	3874870	0.046194168735480365	0.05164086882214937	3615	GCA_900447315.1_genomic.fna.gz
G001152185	s__Yersinia rohdei	s__Yersinia rohdei	4481335	0.19654017657091133	0.2541019510928092	17787	GCA_001152185.1_genomic.fna.gz
G004125365	s__Staphylococcus warneri	s__Staphylococcus warneri	2634550	0.005977035755412843	0.004542987547369874	318	GCA_004125365.1_genomic.fna.gz
G000385095	s__Mycoplasmopsis_A synoviae	s__Mycoplasma synoviae	736709	0.045582148876959605	0.00968813134308805	678	GCA_000385095.1_genomic.fna.gz
G000261905	s__Sinorhizobium fredii	s__Sinorhizobium fredii	6567745	0.011564932690405011	0.021913343130385853	1534	GCA_000261905.1_genomic.fna.gz
G000472265	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1815647	0.0225523264326595	0.01181332120850186	827	GCA_000472265.1_genomic.fna.gz
G001476585	s__Staphylococcus_A sciuri	s__Staphylococcus sciuri	2890421	0.030152731811474674	0.02514415331543572	1760	GCA_001476585.1_genomic.fna.gz
G000427985	s__Rhizobium sullae	s__Rhizobium sullae	7530820	0.014184444883992241	0.030817957981170006	2157	GCA_000427985.1_genomic.fna.gz
G006540025	s__Brevibacillus agri	s__Brevibacillus agri	5118418	0.00436463763166613	0.0064451523866576755	451	GCA_006540025.1_genomic.fna.gz
G003703435	s__Tatlockia jordanis	s__Legionella jordanis	2927328	0.023689196988309427	0.02000649331893547	1400	GCA_003703435.1_genomic.fna.gz
G001695275	s__Aliarcobacter thereius	s__Arcobacter thereius	1930110	0.04034693077033658	0.02246683062485438	1573	GCA_001695275.1_genomic.fna.gz
G002933455	s__Nocardia cyriacigeorgica	s__Nocardia cyriacigeorgica	6592249	0.26339008027218336	0.5009360246074106	35066	GCA_002933455.1_genomic.fna.gz
G001975945	s__Lawsonia intracellularis	s__Lawsonia intracellularis	1692973	0.02625705086753682	0.01282464123457079	898	GCA_001975945.1_genomic.fna.gz
G001556895	s__Porphyrobacter donghaensis_B	s__Porphyrobacter donghaensis	4094204	0.2936200499035536	0.34682023938189915	24277	GCA_001556895.1_genomic.fna.gz
G003042055	s__Staphylococcus succinus	s__Staphylococcus succinus	2748211	0.04134330722583806	0.03277966686489172	2295	GCA_003042055.1_genomic.fna.gz
G003938205	s__Citrobacter_A farmeri	s__Citrobacter farmeri	5026250	0.0022030295593223875	0.0031945791861223423	224	GCA_003938205.1_genomic.fna.gz
G001469445	s__Xanthomonas vesicatoria	s__Xanthomonas vesicatoria	5121507	0.12919956733690613	0.19090094453909584	13363	GCA_001469445.1_genomic.fna.gz
G001930545	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	941540	0.05094896547391031	0.013839595358255186	969	GCA_001930545.1_genomic.fna.gz
G001457975	s__Chthonomonas calidirosea	s__Chthonomonas calidirosea	3438278	0.10102713254495509	0.10021396886689393	7015	GCA_001457975.1_genomic.fna.gz
G000332835	s__Ochrobactrum intermedium	s__Ochrobactrum intermedium	5188688	0.056009719669116394	0.08384365519432609	5869	GCA_000332835.1_genomic.fna.gz
G005844525	s__Lactobacillus gasseri	s__Lactobacillus gasseri	1868797	0.005519369269412555	0.0029757800419911843	208	GCA_005844525.1_genomic.fna.gz
G003312775	s__Xanthomonas vasicola	s__Xanthomonas vasicola	4754743	0.01357858822795133	0.01862648527781076	1304	GCA_003312775.3_genomic.fna.gz
G005233475	s__Erwinia persicina	s__Erwinia persicina	5203109	0.01385292254282688	0.020794743951587986	1456	GCA_005233475.1_genomic.fna.gz
G001580815	s__Gluconobacter oxydans_C	s__Gluconobacter oxydans	2754796	0.0043827744895647445	0.003483275427540639	244	GCA_001580815.1_genomic.fna.gz
G003384605	s__Cutibacterium namnetense	s__[Propionibacterium] namnetense	2399850	0.02173457366123367	0.015048197079575287	1053	GCA_003384605.1_genomic.fna.gz
G003966875	s__Melissococcus plutonius	s__Melissococcus plutonius	2067831	0.003098581664656175	0.0018485331180379996	129	GCA_003966875.1_genomic.fna.gz
G000512295	s__Lactobacillus_G florum	s__Lactobacillus florum	1282634	0.017315774320394602	0.0064075781563867305	449	GCA_000512295.1_genomic.fna.gz
G003795375	s__Citrobacter europaeus	s__Citrobacter europaeus	5284651	0.06554317965125826	0.09992935059508581	6995	GCA_003795375.1_genomic.fna.gz
G005890555	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2243766	0.38737127837281826	0.2507576706532377	17553	GCA_005890555.1_genomic.fna.gz
G002141555	s__Gilliamella apicola	s__Gilliamella apicola	3046518	0.01122149976364046	0.009862883433588637	690	GCA_002141555.1_genomic.fna.gz
G004378445	s__Bacillus velezensis	s__Bacillus velezensis	3986840	0.0010454245866860533	0.0012024603475213516	84	GCA_004378445.1_genomic.fna.gz
G001989895	s__Vibrio anguillarum	s__Vibrio anguillarum	4002492	0.06573378322915424	0.07590464406620312	5313	GCA_001989895.1_genomic.fna.gz
G001524065	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6710020	0.024750942293461597	0.04791426158117044	3354	GCA_001524065.1_genomic.fna.gz
G001477245	s__Pseudomonas_B psychrotolerans	s__Pseudomonas psychrotolerans	5262785	0.08286436536743431	0.1258150759276518	8807	GCA_001477245.1_genomic.fna.gz
G004000785	s__Paenibacillus_G ehimensis	s__Paenibacillus ehimensis	7486149	0.007039907635484716	0.01520458865561427	1064	GCA_004000785.1_genomic.fna.gz
G001114105	s__Yersinia similis	s__Yersinia similis	4867714	0.06021833671204735	0.08456741518800805	5920	GCA_001114105.1_genomic.fna.gz
G000468475	s__Spirillospora madurae	s__Actinomadura madurae	10308866	0.15964873136998142	0.47481629354257665	33237	GCA_000468475.2_genomic.fna.gz
G003578015	s__Staphylococcus equorum_B	s__Staphylococcus equorum	2738866	0.11148843211593205	0.0880947119702298	6167	GCA_003578015.1_genomic.fna.gz
G900514015	s__Klebsiella pneumoniae	s__Klebsiella pneumoniae	5358822	0.0015477437752155025	0.002392861956039325	168	GCA_900514015.1_genomic.fna.gz
G000241245	s__Comamonas_B testosteroni_B	s__Comamonas testosteroni	5589358	0.2846993324252508	0.4590897783082489	32136	GCA_000241245.2_genomic.fna.gz
G003385465	s__Staphylococcus felis	s__Staphylococcus felis	2382602	0.008505855625627721	0.00584680697243016	409	GCA_003385465.1_genomic.fna.gz
G005864225	s__Lactobacillus_G parafarraginis	s__Lactobacillus parafarraginis	2963205	0.004894576971158228	0.00418433172912407	293	GCA_005864225.1_genomic.fna.gz
G003113455	s__Edwardsiella tarda	s__Edwardsiella tarda	3576228	0.020163794411694188	0.020803993393043035	1456	GCA_003113455.1_genomic.fna.gz
G000695835	s__Mycoplasmopsis californica	s__Mycoplasma californicum	793841	0.04567331391707365	0.010460327850657355	732	GCA_000695835.1_genomic.fna.gz
G002838285	s__Bifidobacterium breve	s__Bifidobacterium breve	2324647	0.029919749884923387	0.020066157658478634	1405	GCA_002838285.1_genomic.fna.gz
G001076295	s__Enterobacter cloacae_M	s__Enterobacter asburiae	4952983	0.004295004940565515	0.0061373339108243856	430	GCA_001076295.1_genomic.fna.gz
G003633655	s__Rhodococcus pyridinivorans	s__Rhodococcus pyridinivorans	5705345	0.0017554653037425406	0.0028895047225924748	202	GCA_003633655.1_genomic.fna.gz
G001293125	s__Lawsonella clevelandensis	s__Lawsonella clevelandensis	1860551	0.0027661136993378057	0.0014847757090443465	104	GCA_001293125.1_genomic.fna.gz
G003464745	s__Clostridium_M bolteae	s__[Clostridium] bolteae	6430942	0.0015506535365553394	0.0028769917331974925	201	GCA_003464745.1_genomic.fna.gz
G003288195	s__Lactobacillus_D sakei	s__Lactobacillus sakei	2032521	0.0006934831786463674	0.0004066494786358126	28	GCA_003288195.1_genomic.fna.gz
G001870325	s__Polynucleobacter asymbioticus	s__Polynucleobacter asymbioticus	2138879	0.01812216214911121	0.011182669140918903	783	GCA_001870325.1_genomic.fna.gz
G001636575	s__Frankia casuarinae	s__Frankia casuarinae	5227240	0.19421955183085884	0.2928968057130173	20503	GCA_001636575.1_genomic.fna.gz
G005048625	s__Raoultella planticola	s__Raoultella planticola	6274624	0.010827009779007725	0.019599522128509055	1372	GCA_005048625.1_genomic.fna.gz
G002939035	s__Ralstonia insidiosa	s__Ralstonia insidiosa	6115292	0.002726607945854541	0.004810488074199171	337	GCA_002939035.1_genomic.fna.gz
G003040835	s__Staphylococcus agnetis	s__Staphylococcus agnetis	2429373	0.06848602295268383	0.0480004594929463	3360	GCA_003040835.1_genomic.fna.gz
G005796005	s__Lactobacillus_C zeae	s__Lactobacillus zeae	3090860	0.0010168218393675958	0.0009067205253475551	63	GCA_005796005.1_genomic.fna.gz
G000364625	s__Pseudomonas_G thermotolerans	s__Pseudomonas thermotolerans	3752096	0.026348317724105768	0.028521744205033957	1997	GCA_000364625.1_genomic.fna.gz
