Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G900142645	s__Eubacterium callanderi	s__Eubacterium callanderi	4448893	0.011336773965591193	0.011495556228113836	805	GCA_900142645.1_genomic.fna.gz
G002933545	s__Nocardia nova	s__Nocardia nova	8011996	0.02446125863018536	0.044669188723297656	3127	GCA_002933545.1_genomic.fna.gz
G000717375	s__Streptomyces albidoflavus	s__Streptomyces albidoflavus	7202597	0.0005389610170886297	0.000884779417960316	62	GCA_000717375.1_genomic.fna.gz
G002085625	s__Mycobacterium kansasii	s__Mycobacterium kansasii	6421275	0.1726121552530203	0.2526278270042358	17684	GCA_002085625.1_genomic.fna.gz
G900450715	s__Grimontia hollisae	s__Grimontia hollisae	4075285	0.038550549453650856	0.035807755545811774	2507	GCA_900450715.1_genomic.fna.gz
G000817295	s__Riesia pediculischaeffi	s__Candidatus Riesia pediculischaeffi	581916	0.014635952660031341	0.0019411980045147045	136	GCA_000817295.2_genomic.fna.gz
G900452865	s__Legionella_C taurinensis	s__Legionella taurinensis	3151601	0.18049686192443243	0.1296550470291085	9076	GCA_900452865.1_genomic.fna.gz
G001263335	s__Dichelobacter nodosus	s__Dichelobacter nodosus	1452418	0.0024080969502397894	0.0007971758470016583	56	GCA_001263335.1_genomic.fna.gz
G003020185	s__Burkholderia thailandensis	s__Burkholderia thailandensis	6768654	0.0044324425662945555	0.00683807678148636	479	GCA_003020185.1_genomic.fna.gz
G004366145	s__Mycobacteroides franklinii	s__Mycobacteroides franklinii	5008405	0.1382448630475939	0.15781089566768183	11047	GCA_004366145.1_genomic.fna.gz
G001458655	s__Methanobacterium formicicum	s__Methanobacterium formicicum	2494510	0.026708180408011924	0.015185115238188322	1063	GCA_001458655.1_genomic.fna.gz
G002023385	s__Elizabethkingia occulta	s__Elizabethkingia occulta	4246993	0.10131255635492938	0.09806936440369365	6865	GCA_002023385.1_genomic.fna.gz
G003030845	s__Vibrio mediterranei	s__Vibrio mediterranei	5657141	0.040137253525420274	0.05175272196126491	3623	GCA_003030845.1_genomic.fna.gz
G003947805	s__Acinetobacter radioresistens	s__Acinetobacter radioresistens	3153806	0.03764869254221458	0.027062842834911505	1894	GCA_003947805.1_genomic.fna.gz
G003335165	s__Acinetobacter johnsonii	s__Acinetobacter johnsonii	3398706	0.008291729190863333	0.006423137948946117	450	GCA_003335165.1_genomic.fna.gz
G002868295	s__Spiroplasma melliferum	s__Spiroplasma melliferum	1256843	0.04108005982093462	0.01176794526363657	824	GCA_002868295.1_genomic.fna.gz
G001853525	s__Mycolicibacterium sp001942625	s__Mycobacterium syngnathidarum	6434367	0.0016709226785845764	0.0024504775241904835	172	GCA_001853525.1_genomic.fna.gz
G003864155	s__Avibacterium paragallinarum	s__Avibacterium paragallinarum	2425949	0.053354871609419915	0.029501512854848467	2065	GCA_003864155.1_genomic.fna.gz
G001293125	s__Lawsonella clevelandensis	s__Lawsonella clevelandensis	1860551	0.004836079872362803	0.002050801307983926	144	GCA_001293125.1_genomic.fna.gz
G000367685	s__Erwinia amylovora	s__Erwinia amylovora	3813203	0.13438197094726576	0.11679371537378296	8176	GCA_000367685.2_genomic.fna.gz
G002939035	s__Ralstonia insidiosa	s__Ralstonia insidiosa	6115292	0.007090207754055756	0.009882451726534427	692	GCA_002939035.1_genomic.fna.gz
G900417275	s__Mycobacterium shimoidei	s__Mycobacterium shimoidei	4842631	0.022546753355867515	0.024885933341445704	1742	GCA_900417275.1_genomic.fna.gz
G003732045	s__Pseudomonas_E rhodesiae	s__Pseudomonas rhodesiae	5959528	0.11106883625074197	0.15086643490053384	10561	GCA_003732045.1_genomic.fna.gz
G002901845	s__Staphylococcus hominis	s__Staphylococcus hominis	2204528	0.00043886980540429235	0.00022051587654543615	15	GCA_002901845.1_genomic.fna.gz
G002369705	s__Staphylococcus delphini	s__Staphylococcus delphini	2754755	0.004153466607206047	0.0026078478209619047	183	GCA_002369705.1_genomic.fna.gz
G000802365	s__Xanthomonas cannabis	s__Xanthomonas cannabis	4756730	0.020279099188675903	0.02198597358906318	1539	GCA_000802365.1_genomic.fna.gz
G003935055	s__Streptomyces alboflavus	s__Streptomyces alboflavus	8916703	0.023918697232734706	0.04861053091857661	3403	GCA_003935055.1_genomic.fna.gz
G900167225	s__Porphyromonas crevioricanis	s__Porphyromonas crevioricanis	2046131	0.00814893376909629	0.0038003427314458435	266	GCA_900167225.1_genomic.fna.gz
G000425045	s__Acidaminococcus intestini	s__Acidaminococcus intestini	2282467	0.02033896829382642	0.010580884365431354	741	GCA_000425045.1_genomic.fna.gz
G003035465	s__Staphylococcus devriesei	s__Staphylococcus devriesei	2351603	0.007702473760352305	0.0041284095568001776	289	GCA_003035465.1_genomic.fna.gz
G000612265	s__Geobacillus thermocatenulatus	s__Geobacillus thermocatenulatus	3519600	0.007482725844458565	0.006002631519042509	420	GCA_000612265.1_genomic.fna.gz
G002009775	s__Leptospira alexanderi	s__Leptospira alexanderi	4040397	0.009222424067358457	0.008492932448654131	595	GCA_002009775.1_genomic.fna.gz
G003264485	s__Micromonospora noduli	s__Micromonospora noduli	7189066	0.004650302647070763	0.0076197764577073425	533	GCA_003264485.1_genomic.fna.gz
G002218685	s__Lactobacillus crispatus	s__Lactobacillus crispatus	2054274	0.2081351212722258	0.09745234220744356	6822	GCA_002218685.1_genomic.fna.gz
G003993345	s__Xanthomonas perforans	s__Xanthomonas euvesicatoria	5346081	0.08733868656010996	0.1064218324763675	7450	GCA_003993345.1_genomic.fna.gz
G000385095	s__Mycoplasmopsis_A synoviae	s__Mycoplasma synoviae	736709	1.0648038632798458	0.1787944918409902	12516	GCA_000385095.1_genomic.fna.gz
G000801835	s__Pseudomonas_E lurida	s__Pseudomonas lurida	6131111	0.03721356568868076	0.0520030726713139	3640	GCA_000801835.1_genomic.fna.gz
G000767035	s__Coxiella burnetii	s__Coxiella burnetii	2101438	0.11184399477761782	0.053569524751277395	3750	GCA_000767035.1_genomic.fna.gz
G003854335	s__Burkholderia seminalis	s__Burkholderia seminalis	7853858	0.007480728477219788	0.013391076104627702	937	GCA_003854335.1_genomic.fna.gz
G002007725	s__Chlamydophila gallinacea	s__Chlamydia gallinacea	1067014	0.002411713854677642	0.0005865221767384978	41	GCA_002007725.1_genomic.fna.gz
G001372435	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3524779	0.045025115066809354	0.03617222848291294	2532	GCA_001372435.1_genomic.fna.gz
G900638355	s__Helicobacter_D pullorum	s__Helicobacter pullorum	1733410	0.00021740610172069107	8.589375085543779e-05	6	GCA_900638355.1_genomic.fna.gz
G004768445	s__Geotoga petraea	s__Geotoga petraea	2150220	0.005607786445347276	0.0027482922000922104	192	GCA_004768445.1_genomic.fna.gz
G002252875	s__Halorubrum ezzemoulense	s__Halorubrum ezzemoulense	3274958	0.09676419061578415	0.07222855802801725	5056	GCA_002252875.1_genomic.fna.gz
G003703435	s__Tatlockia jordanis	s__Legionella jordanis	2927328	0.004635842122506667	0.003093061574698647	217	GCA_003703435.1_genomic.fna.gz
G003812865	s__Chryseobacterium indologenes	s__Chryseobacterium indologenes	4922946	0.10267222332743274	0.1152037405099045	8064	GCA_003812865.1_genomic.fna.gz
G003701435	s__Pseudomonas_E cichorii	s__Pseudomonas cichorii	5916662	0.024957562424043993	0.03365638506573924	2356	GCA_003701435.1_genomic.fna.gz
G900114585	s__Methanobrevibacter olleyae	s__Methanobrevibacter olleyae	2122444	0.01511376283662501	0.007311346811997809	512	GCA_900114585.1_genomic.fna.gz
G002849915	s__Lactobacillus helveticus	s__Lactobacillus helveticus	2049030	0.03751971649698026	0.017522513642825675	1227	GCA_002849915.1_genomic.fna.gz
G001939275	s__Listeria seeligeri	s__Listeria seeligeri	2897810	0.008074850719895115	0.00533326238683115	373	GCA_001939275.1_genomic.fna.gz
G002892205	s__Phaeobacter inhibens	s__Phaeobacter inhibens	4320988	0.028599316505764118	0.028166134962210914	1972	GCA_002892205.1_genomic.fna.gz
G003113455	s__Edwardsiella tarda	s__Edwardsiella tarda	3576228	0.2397936946901903	0.1954571221567586	13682	GCA_003113455.1_genomic.fna.gz
G004152955	s__Bradyrhizobium elkanii	s__Bradyrhizobium elkanii	9196354	0.0009619142873665806	0.002016232437585865	141	GCA_004152955.1_genomic.fna.gz
G001766255	s__Acetobacter ascendens	s__Acetobacter ascendens	3216032	0.015903849737659723	0.011657654149128123	816	GCA_001766255.1_genomic.fna.gz
G001736055	s__Chlamydophila psittaci	s__Chlamydia psittaci	1178310	0.03238767558173546	0.008698169882012902	609	GCA_001736055.1_genomic.fna.gz
G001993645	s__Burkholderia cenocepacia	s__Burkholderia cenocepacia	7738144	0.0020273055902677267	0.0035755640897139488	250	GCA_001993645.1_genomic.fna.gz
G003265405	s__Methanosphaera stadtmanae	s__Methanosphaera stadtmanae	1701400	0.0043210370942185945	0.0016756486643255616	117	GCA_003265405.1_genomic.fna.gz
G002253025	s__Lactobacillus taiwanensis	s__Lactobacillus taiwanensis	2248719	0.19907249734816335	0.10203167016424415	7142	GCA_002253025.1_genomic.fna.gz
G003463225	s__Enterococcus_A avium	s__Enterococcus avium	4465025	0.02317787031931954	0.02358772007506446	1651	GCA_003463225.1_genomic.fna.gz
G002927555	s__Campylobacter hyointestinalis	s__Campylobacter hyointestinalis	1767081	0.004858586452655802	0.001956838272390626	137	GCA_002927555.1_genomic.fna.gz
G001467035	s__Legionella cherrii	s__Legionella cherrii	3982132	0.012677293967531356	0.011506169162918977	805	GCA_001467035.1_genomic.fna.gz
G000156395	s__Providencia rustigianii	s__Providencia rustigianii	3978644	0.019929084086375445	0.0180721974319712	1265	GCA_000156395.1_genomic.fna.gz
G005864155	s__Lactobacillus_G parabuchneri	s__Lactobacillus parabuchneri	2800230	0.0003582957841443808	0.0002286777675731281	16	GCA_005864155.1_genomic.fna.gz
G005890265	s__Streptococcus pseudopneumoniae	s__Streptococcus pseudopneumoniae	2235280	0.004620157071379546	0.002353841494407492	165	GCA_005890265.1_genomic.fna.gz
G004063515	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2146888	0.0012104454514800923	0.0005923019371124945	41	GCA_004063515.1_genomic.fna.gz
G003697265	s__Sphingobium yanoikuyae	s__Sphingobium yanoikuyae	5929589	0.03266953792702107	0.044152584012049675	3091	GCA_003697265.1_genomic.fna.gz
G002978975	s__Cronobacter dublinensis	s__Cronobacter dublinensis	4504806	0.030317027468830977	0.03112800242839064	2179	GCA_002978975.1_genomic.fna.gz
G003944805	s__Bacillus_BJ canaveralius	s__Bacillus canaveralius	4457013	0.004446468018996055	0.004516974257529176	316	GCA_003944805.1_genomic.fna.gz
G001022835	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4668469	0.032380757109307	0.03445482274074788	2412	GCA_001022835.1_genomic.fna.gz
G002081715	s__Nocardia donostiensis	s__Nocardia donostiensis	5795920	0.03982340301897027	0.05260769733758504	3683	GCA_002081715.1_genomic.fna.gz
G003014895	s__Elizabethkingia miricola	s__Elizabethkingia miricola	4212088	0.04196720210654426	0.040289881870587116	2820	GCA_003014895.1_genomic.fna.gz
G001515295	s__Dehalococcoides mccartyi_B	s__Dehalococcoides mccartyi	1462509	0.008231540446495442	0.002743899531073548	192	GCA_001515295.1_genomic.fna.gz
G900114575	s__Absiella innocuum	s__[Clostridium] innocuum	4232065	0.009107229830038184	0.008784704709082864	615	GCA_900114575.1_genomic.fna.gz
G000786015	s__Bacillus_E ginsengihumi	s__Bacillus ginsengihumi	3721822	0.011122958170229558	0.009435489688611399	660	GCA_000786015.1_genomic.fna.gz
G006542415	s__Kytococcus schroeteri	s__Kytococcus schroeteri	2381857	0.002771711701228745	0.0015047081769839717	105	GCA_006542415.1_genomic.fna.gz
G001530215	s__Burkholderia vietnamiensis	s__Burkholderia vietnamiensis	6267375	0.2179496284958209	0.31133672712267896	21794	GCA_001530215.1_genomic.fna.gz
G001955495	s__Paenibacillus odorifer	s__Paenibacillus odorifer	6961000	0.007564254279163221	0.012001244814205156	840	GCA_001955495.1_genomic.fna.gz
G000157975	s__Blautia_A hydrogenotrophica	s__Blautia hydrogenotrophica	3626943	0.021145241421209007	0.01748001979155829	1224	GCA_000157975.1_genomic.fna.gz
G000175035	s__Lactobacillus jensenii	s__Lactobacillus jensenii	1688275	0.024230211406219403	0.009323713810512368	653	GCA_000175035.1_genomic.fna.gz
G002020995	s__GCF-000787395 sp000787395	s__Solemya velum gill symbiont	2613709	0.25260693218599867	0.15048424701599908	10534	GCA_002020995.1_genomic.fna.gz
G900083995	s__Klebsiella_A oxytoca	s__Klebsiella oxytoca	6401241	0.023038606221742527	0.03361312741198464	2353	GCA_900083995.1_genomic.fna.gz
G000756435	s__Piscirickettsia salmonis	s__Piscirickettsia salmonis	3245670	0.017451277739112456	0.012909818406680713	904	GCA_000756435.3_genomic.fna.gz
G002138525	s__Campylobacter lanienae	s__Campylobacter lanienae	1548445	0.0016282440207511493	0.0005746505381327856	40	GCA_002138525.1_genomic.fna.gz
G000209735	s__Mycoplasmopsis fermentans	s__Mycoplasma fermentans	1004014	0.003478037219644225	0.0007959073870807159	56	GCA_000209735.1_genomic.fna.gz
G006493195	s__Lactobacillus_G micheneri	s__Lactobacillus micheneri	1469692	0.0043731099755796145	0.0014648908658569555	103	GCA_006493195.1_genomic.fna.gz
G001527555	s__Burkholderia anthina	s__Burkholderia anthina	7407298	0.09560294075128534	0.1614059758913827	11298	GCA_001527555.1_genomic.fna.gz
G003236495	s__Listeria ivanovii	s__Listeria ivanovii	2863911	0.06268319964689943	0.04091656962035472	2864	GCA_003236495.1_genomic.fna.gz
G002023625	s__Elizabethkingia anophelis	s__Elizabethkingia anophelis	3964271	0.0012594333857247177	0.0011379602152482404	80	GCA_002023625.1_genomic.fna.gz
G001708965	s__Thiodiazotropha endoloripes_C	s__Candidatus Thiodiazotropha endoloripes	4462668	0.4901984458601908	0.49860318732056347	34902	GCA_001708965.1_genomic.fna.gz
G000375065	s__Micromonospora arenicola	s__Salinispora arenicola	5741573	0.05251136935724548	0.06871835841883035	4810	GCA_000375065.1_genomic.fna.gz
G001588855	s__Streptococcus cristatus	s__Streptococcus cristatus	1979098	0.017615540351746894	0.00794605947148893	556	GCA_001588855.1_genomic.fna.gz
G001073355	s__Stenotrophomonas maltophilia	s__Stenotrophomonas maltophilia	4851084	0.0009948286146941716	0.001099956739624022	77	GCA_001073355.1_genomic.fna.gz
G900141725	s__Actinomyces denticolens	s__Actinomyces denticolens	2760766	0.002635783352417027	0.0016585472559671904	116	GCA_900141725.1_genomic.fna.gz
G003387965	s__Staphylococcus felis	s__Staphylococcus felis	2359416	0.04553382486820405	0.024486527142392932	1714	GCA_003387965.1_genomic.fna.gz
G001989895	s__Vibrio anguillarum	s__Vibrio anguillarum	4002492	0.0017374705500085553	0.0015850262762981732	111	GCA_001989895.1_genomic.fna.gz
G004155325	s__Bifidobacterium pseudolongum_A	s__Bifidobacterium pseudolongum	1913074	0.04489125136258215	0.019574109917955912	1370	GCA_004155325.1_genomic.fna.gz
G000425325	s__Rathayibacter toxicus	s__Rathayibacter toxicus	2299693	3.170755206781399e-05	1.6619621133293726e-05	1	GCA_000425325.1_genomic.fna.gz
G000297375	s__Leuconostoc pseudomesenteroides	s__Leuconostoc pseudomesenteroides	2008587	0.02703544753407365	0.01237692480112944	866	GCA_000297375.1_genomic.fna.gz
G003043315	s__Staphylococcus_A vitulinus	s__Staphylococcus vitulinus	2608645	0.003179770597874501	0.0018905985160111187	132	GCA_003043315.1_genomic.fna.gz
G001561675	s__Escherichia marmotae	s__Escherichia marmotae	4576704	0.059704070705678555	0.06227952760894933	4360	GCA_001561675.1_genomic.fna.gz
G900450695	s__Legionella dumoffii	s__Fluoribacter dumoffii	4123357	0.12910090221528722	0.1213301561713091	8493	GCA_900450695.1_genomic.fna.gz
G002858805	s__Nissabacter archeti	s__Yersiniaceae bacterium 2016Iso3	4877656	0.049992934118029395	0.055578693861675674	3891	GCA_002858805.1_genomic.fna.gz
G900016305	s__Pseudoclavibacter helvolus	s__Pseudoclavibacter helvolus	4004603	0.06203453043539982	0.056621518106260656	3964	GCA_900016305.1_genomic.fna.gz
G001657685	s__Streptobacillus moniliformis	s__Streptobacillus moniliformis	1676413	0.0028184806216178158	0.0010769229069562314	75	GCA_001657685.1_genomic.fna.gz
G000576185	s__Granulibacter bethesdensis	s__Granulibacter bethesdensis	2742670	0.0019011821158657328	0.0011884634174662819	83	GCA_000576185.2_genomic.fna.gz
G001292705	s__Marinagarivorans algicola	s__Marinagarivorans algicola	4057827	0.002928656902027969	0.0027086354954145306	190	GCA_001292705.1_genomic.fna.gz
G003460105	s__Alistipes_A indistinctus	s__Alistipes indistinctus	2934025	0.042315873735849545	0.028297994919554523	1981	GCA_003460105.1_genomic.fna.gz
G900458505	s__Staphylococcus_A fleurettii	s__Staphylococcus fleurettii	2684812	0.14354448376584414	0.0878393128455002	6149	GCA_900458505.1_genomic.fna.gz
G900196975	s__Helicobacter_E suis	s__Helicobacter suis	1644324	0.0002929864512846851	0.00010980534349383575	8	GCA_900196975.1_genomic.fna.gz
G900447135	s__Clostridium_P perfringens	s__Clostridium perfringens	3449690	0.12458882054652244	0.09795975401503382	6857	GCA_900447135.1_genomic.fna.gz
G002266625	s__Bacillus_H rhizosphaerae	s__Bacillus clausii	4253129	0.1535825807191042	0.148880924845171	10422	GCA_002266625.1_genomic.fna.gz
G001434585	s__Lactobacillus_K crustorum	s__Lactobacillus crustorum	2219511	0.0013532825895248134	0.000684595969455814	48	GCA_001434585.1_genomic.fna.gz
G900637565	s__Corynebacterium kutscheri	s__Corynebacterium kutscheri	2386509	0.012926321290499055	0.0070311532606754735	492	GCA_900637565.1_genomic.fna.gz
G002072175	s__Actinomyces gaoshouyii	s__Actinomyces gaoshouyii	2262740	0.05096741238070627	0.02628547205901851	1840	GCA_002072175.1_genomic.fna.gz
G000789175	s__Lactobacillus_H mucosae	s__Lactobacillus mucosae	2079103	0.0011839999134874153	0.0005610689270309539	39	GCA_000789175.1_genomic.fna.gz
G001632825	s__Alteromonas stellipolaris	s__Alteromonas stellipolaris	4721861	0.04710788542615151	0.050698528010820955	3549	GCA_001632825.1_genomic.fna.gz
G005886975	s__Pseudoalteromonas ruthenica	s__Pseudoalteromonas ruthenica	4233197	0.016621681295273142	0.016037326545333457	1123	GCA_005886975.1_genomic.fna.gz
G001667835	s__Mycobacterium mantenii	s__Mycobacterium mantenii	5688292	0.007638477078032274	0.009903237707007706	693	GCA_001667835.1_genomic.fna.gz
G000749925	s__Pectobacterium betavasculorum	s__Pectobacterium betavasculorum	4675732	0.12494430477685783	0.13315412258395382	9321	GCA_000749925.1_genomic.fna.gz
G003671975	s__Pseudomonas_E monteilii	s__Pseudomonas monteilii	6079134	0.02356799349574093	0.032655239084269025	2286	GCA_003671975.1_genomic.fna.gz
G900197755	s__Helicobacter acinonychis	s__Helicobacter acinonychis	1519776	0.014876964301414573	0.005153264625224164	361	GCA_900197755.1_genomic.fna.gz
G900289255	s__Leuconostoc suionicum	s__Leuconostoc suionicum	2070019	0.01233371662857779	0.005819113653597708	407	GCA_900289255.1_genomic.fna.gz
G000827735	s__Capnocytophaga cynodegmi	s__Capnocytophaga cynodegmi	2698218	0.022515226252964784	0.013846560013262666	969	GCA_000827735.1_genomic.fna.gz
G000238795	s__Haemophilus_A sputorum	s__Haemophilus sputorum	2143543	0.16952605922293798	0.08282419209021748	5798	GCA_000238795.2_genomic.fna.gz
G900635525	s__Salmonella enterica	s__Salmonella enterica	4839172	0.004876101739475834	0.005378143164848128	376	GCA_900635525.1_genomic.fna.gz
G001543925	s__Streptomyces_F thermoautotrophicus	s__Streptomyces thermoautotrophicus	5014930	0.023859509978201382	0.02727187119252116	1909	GCA_001543925.1_genomic.fna.gz
G002160975	s__Lactobacillus gallinarum	s__Lactobacillus gallinarum	2039345	0.00879920596984561	0.0040899945358097356	286	GCA_002160975.1_genomic.fna.gz
G002969215	s__Herbivorax saccincola	s__Hungateiclostridium saccincola	3759855	0.014934462224743898	0.012798209849220012	896	GCA_002969215.1_genomic.fna.gz
G001676875	s__Chromobacterium subtsugae	s__Chromobacterium subtsugae	4805598	0.053827332762716305	0.05895747020151221	4127	GCA_001676875.1_genomic.fna.gz
G001412005	s__Pseudomonas_E mediterranea	s__Pseudomonas mediterranea	6231236	0.11291984029096612	0.16037364380454402	11226	GCA_001412005.1_genomic.fna.gz
G001697285	s__Ruminiclostridium_B stercorarium	s__Thermoclostridium stercorarium	3148357	0.4043531728929255	0.29015721168601755	20311	GCA_001697285.1_genomic.fna.gz
G004101825	s__Clostridium septicum	s__Clostridium septicum	3454144	0.004360701151570807	0.0034330909196412635	240	GCA_004101825.1_genomic.fna.gz
G900024925	s__Neisseria meningitidis_B	s__Neisseria meningitidis	2158376	0.003704483353993315	0.0018223982618759543	128	GCA_900024925.1_genomic.fna.gz
G003409055	s__Streptococcus parauberis	s__Streptococcus parauberis	2126933	0.1878917334797634	0.09108566311547345	6376	GCA_003409055.1_genomic.fna.gz
G900445635	s__Bartonella grahamii	s__Bartonella grahamii	2385853	0.002822875621127394	0.0015350550921748973	107	GCA_900445635.1_genomic.fna.gz
G001636575	s__Frankia casuarinae	s__Frankia casuarinae	5227240	0.06633224367415373	0.0790288513295616	5532	GCA_001636575.1_genomic.fna.gz
G000785645	s__Meiothermus ruber	s__Meiothermus ruber	3023463	0.033271568696745954	0.02292801607227292	1605	GCA_000785645.1_genomic.fna.gz
G001807115	s__Achromobacter xylosoxidans	s__Achromobacter xylosoxidans	6633798	0.0002544578863059962	0.0003847394324934804	27	GCA_001807115.1_genomic.fna.gz
G002232635	s__Escherichia flexneri	s__Escherichia coli	4668281	0.0018351027085471297	0.0019525668320010648	137	GCA_002232635.1_genomic.fna.gz
G001699805	s__Bacillus_A thuringiensis_J	s__Bacillus cereus	6031538	0.006207280575611199	0.008533319103433152	597	GCA_001699805.1_genomic.fna.gz
G002272305	s__Bacillus licheniformis	s__Bacillus licheniformis	4135285	0.010355880799596644	0.00976070148157281	683	GCA_002272305.1_genomic.fna.gz
G900016165	s__Leuconostoc inhae	s__Leuconostoc gelidum	2089488	0.0004492704633253726	0.00021396182344101587	15	GCA_900016165.1_genomic.fna.gz
G001042465	s__Bacillus glycinifermentans	s__Bacillus glycinifermentans	4505874	0.00759981239032914	0.00780495594811175	546	GCA_001042465.1_genomic.fna.gz
G000787535	s__Saccharomonospora viridis	s__Saccharomonospora viridis	4304348	0.02765480204636334	0.02713104188999618	1899	GCA_000787535.1_genomic.fna.gz
G003795085	s__Capnocytophaga canimorsus	s__Capnocytophaga canimorsus	2555606	0.004429398508118875	0.002580044494984698	181	GCA_003795085.1_genomic.fna.gz
G003580585	s__Staphylococcus hyicus	s__Staphylococcus hyicus	2432369	0.0013125221748229478	0.0007276535473892279	51	GCA_003580585.1_genomic.fna.gz
G001651535	s__Parageobacillus thermoglucosidasius	s__Parageobacillus thermoglucosidasius	3696463	0.04408322021304358	0.03714054024487278	2600	GCA_001651535.1_genomic.fna.gz
G002909405	s__Cryobacterium sp002205495	s__Cryobacterium zongtaii	3894983	0.02665177023967405	0.023660295742068616	1656	GCA_002909405.1_genomic.fna.gz
G007003005	s__Mannheimia haemolytica	s__Mannheimia haemolytica	2710294	0.0008797406915334089	0.000543450040706594	38	GCA_007003005.1_genomic.fna.gz
G002797135	s__Prevotella intermedia	s__Prevotella intermedia	3027672	0.03941845157773377	0.027201755120300517	1904	GCA_002797135.1_genomic.fna.gz
G004363725	s__Aquamicrobium defluvii	s__Aquamicrobium defluvii	4522399	0.8971911156095151	0.924788418865167	64735	GCA_004363725.1_genomic.fna.gz
G005845095	s__Intestinibacter bartlettii	s__Intestinibacter bartlettii	2980101	0.00024283962828171955	0.00016494497304693075	12	GCA_005845095.1_genomic.fna.gz
G900120065	s__Moritella viscosa	s__Moritella viscosa	5165999	0.5521175370256579	0.6500913708763734	45506	GCA_900120065.1_genomic.fna.gz
G005405805	s__Bifidobacterium moukalabense	s__Bifidobacterium moukalabense	2405620	0.0012616797507192486	0.0006917747408879363	48	GCA_005405805.1_genomic.fna.gz
G002949335	s__Raoultella ornithinolytica	s__Raoultella ornithinolytica	5872981	0.0009695520734106203	0.001297831398760633	91	GCA_002949335.1_genomic.fna.gz
G003428965	s__Xanthomonas oryzae	s__Xanthomonas oryzae	4934446	0.0003819349325974154	0.00042955257223717457	30	GCA_003428965.1_genomic.fna.gz
G000691345	s__Metamycoplasma hyosynoviae	s__Mycoplasma hyosynoviae	892195	0.01397314165795545	0.002841465508164192	199	GCA_000691345.1_genomic.fna.gz
G002198105	s__Mycolicibacterium peregrinum	s__Mycolicibacterium peregrinum	6931852	0.010107157664084213	0.015968600787270575	1118	GCA_002198105.1_genomic.fna.gz
G003043355	s__Staphylococcus succinus	s__Staphylococcus succinus	2924363	2.0135842333616543	1.3421146718975623	93948	GCA_003043355.1_genomic.fna.gz
G001678545	s__Gallibacterium salpingitidis	s__Gallibacterium salpingitidis	2631158	0.9309053619657676	0.5582657720787186	39079	GCA_001678545.1_genomic.fna.gz
G000284735	s__Lactococcus lactis	s__Lactococcus lactis	2511332	0.3564962432168603	0.2040551827613966	14284	GCA_000284735.1_genomic.fna.gz
G000507125	s__Bacillus sonorensis	s__Bacillus sonorensis	4428962	0.0018871617329009928	0.0019050203411614876	133	GCA_000507125.1_genomic.fna.gz
G900060165	s__Campylobacter_B fetus	s__Campylobacter geochelonis	2042933	0.0004378504300854759	0.00020387709934547126	14	GCA_900060165.1_genomic.fna.gz
G003255915	s__Pseudomonas_A stutzeri	s__Pseudomonas stutzeri	4680416	0.0006705177657044546	0.0007152918655202681	50	GCA_003255915.1_genomic.fna.gz
G000700985	s__Komagataeibacter rhaeticus	s__Komagataeibacter rhaeticus	3939137	0.10660977021420728	0.09571646137380393	6700	GCA_000700985.1_genomic.fna.gz
G000710955	s__Nocardiopsis alba	s__Nocardiopsis alba	5861114	0.2749353137012294	0.36728165443365507	25710	GCA_000710955.1_genomic.fna.gz
G001456275	s__Xylella fastidiosa	s__Xylella fastidiosa	2732490	0.007398562644551223	0.004607809101983609	323	GCA_001456275.1_genomic.fna.gz
G006539685	s__Gluconobacter oxydans_C	s__Gluconobacter oxydans	2709126	0.006755009535249729	0.0041710338307584085	292	GCA_006539685.1_genomic.fna.gz
G000264375	s__Rhodanobacter thiooxydans	s__Rhodanobacter thiooxydans	4093898	0.001710750320746381	0.001596291458149359	112	GCA_000264375.1_genomic.fna.gz
G000393815	s__Enterococcus_B pernyi	s__Enterococcus mundtii	3078858	0.001494507213019072	0.0010487602450793489	73	GCA_000393815.1_genomic.fna.gz
G900635295	s__Staphylococcus saprophyticus	s__Staphylococcus saprophyticus	2610800	0.06645054401731966	0.039542187077728025	2768	GCA_900635295.1_genomic.fna.gz
G900186945	s__Riemerella anatipestifer	s__Riemerella anatipestifer	2156703	0.0011264851041443372	0.0005537380122556269	39	GCA_900186945.1_genomic.fna.gz
G002303915	s__Pseudomonas_E kilonensis	s__Pseudomonas kilonensis	6485567	0.0026017773399513605	0.003845976433992791	269	GCA_002303915.1_genomic.fna.gz
G002088795	s__Gilliamella apicola	s__Gilliamella apicola	3064360	0.4145535679171186	0.28954027577418984	20268	GCA_002088795.1_genomic.fna.gz
G900063075	s__Legionella pneumophila	s__Legionella pneumophila	3351247	0.024700631308044094	0.018867007980203104	1321	GCA_900063075.1_genomic.fna.gz
G003853955	s__Burkholderia cepacia	s__Burkholderia cepacia	6993101	0.030832889109140782	0.04914423322469866	3440	GCA_003853955.1_genomic.fna.gz
G902159205	s__Enterococcus_B durans	s__Enterococcus durans	2986615	0.15317983761784282	0.10427240450970783	7299	GCA_902159205.1_genomic.fna.gz
