Accession	GTDB species	NCBI species	Genome size (bp)	Community (%)	Reads (%)	No. simulated reads	Genome file
G004921865	s__Legionella pneumophila	s__Legionella pneumophila	3695608	0.0055683849806992735	0.005017715258961918	351	GCA_004921865.1_genomic.fna.gz
G900051695	s__Legionella pneumophila	s__Legionella pneumophila	3580420	0.027323710856282133	0.02385418131846955	1670	GCA_900051695.1_genomic.fna.gz
G000543545	s__Staphylococcus aureus	s__Staphylococcus aureus	2811623	0.18787562592732204	0.12880074900773034	9016	GCA_000543545.1_genomic.fna.gz
G900039935	s__Staphylococcus aureus	s__Staphylococcus aureus	2829020	0.020044871233002345	0.013827069608988917	968	GCA_900039935.1_genomic.fna.gz
G003427095	s__Staphylococcus aureus	s__Staphylococcus aureus	2730015	0.037298142941422696	0.02482807810947455	1738	GCA_003427095.1_genomic.fna.gz
G900042645	s__Staphylococcus aureus	s__Staphylococcus aureus	2794271	0.37469332611731737	0.25529090443028146	17870	GCA_900042645.1_genomic.fna.gz
G900045605	s__Staphylococcus aureus	s__Staphylococcus aureus	2781485	0.16481639857657737	0.1117810032210529	7825	GCA_900045605.1_genomic.fna.gz
G001018835	s__Staphylococcus aureus	s__Staphylococcus aureus	2879053	0.21901311208532495	0.15374841132013514	10762	GCA_001018835.2_genomic.fna.gz
G900457955	s__Staphylococcus aureus	s__Staphylococcus aureus	2895132	0.06983614508082765	0.049299156529978565	3451	GCA_900457955.1_genomic.fna.gz
G000306515	s__Leptospira kirschneri	s__Leptospira kirschneri	4686300	0.004651289396054345	0.005314890352311147	372	GCA_000306515.2_genomic.fna.gz
G000466545	s__Bifidobacterium breve	s__Bifidobacterium breve	2369717	0.0037064897515091152	0.0021416581413358266	150	GCA_000466545.1_genomic.fna.gz
G001685905	s__Bifidobacterium breve	s__Bifidobacterium breve	2470837	0.28186185979722944	0.1698131312038306	11887	GCA_001685905.1_genomic.fna.gz
G000247755	s__Bifidobacterium breve	s__Bifidobacterium breve	2314396	0.008782200283179954	0.004956006507965537	347	GCA_000247755.2_genomic.fna.gz
G001264045	s__Bifidobacterium breve	s__Bifidobacterium breve	2436344	0.036192109900052886	0.021500243143364902	1505	GCA_001264045.1_genomic.fna.gz
G006538625	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1802723	0.0003392507824933872	0.00014912165620512387	10	GCA_006538625.1_genomic.fna.gz
G001435795	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1863572	0.26412238397949644	0.12001685606648163	8401	GCA_001435795.1_genomic.fna.gz
G000182835	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	2131976	0.00955047796482397	0.0049647602270035856	348	GCA_000182835.1_genomic.fna.gz
G004122955	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1904332	0.10533656495335195	0.048911691010113674	3424	GCA_004122955.1_genomic.fna.gz
G004354615	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1781187	0.028594975405835214	0.01241909945012081	869	GCA_004354615.1_genomic.fna.gz
G001263315	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1766190	0.052500164290670406	0.02260939517653045	1583	GCA_001263315.1_genomic.fna.gz
G004123065	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	2028238	0.03522916730504038	0.017422567428542885	1220	GCA_004123065.1_genomic.fna.gz
G005864055	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	2019838	0.004568059010539372	0.002249775094583717	157	GCA_005864055.1_genomic.fna.gz
G000615095	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1725089	0.005742058184172083	0.002415293738732341	169	GCA_000615095.1_genomic.fna.gz
G002723875	s__Lactobacillus delbrueckii	s__Lactobacillus delbrueckii	1787093	0.037349369986435635	0.016275011155329443	1139	GCA_002723875.1_genomic.fna.gz
G002942005	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1905002	0.03347138495861853	0.015547479018476841	1088	GCA_002942005.1_genomic.fna.gz
G900163595	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1915205	0.06195582944605505	0.028932655981175084	2025	GCA_900163595.1_genomic.fna.gz
G001039735	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1971838	0.00543299806604424	0.002612171236476106	183	GCA_001039735.1_genomic.fna.gz
G004683835	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2024026	0.006963558561665662	0.0034366727553334442	241	GCA_004683835.1_genomic.fna.gz
G001297025	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2043356	0.4452263209190931	0.22182767594949357	15528	GCA_001297025.1_genomic.fna.gz
G002242615	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2092273	0.025159106946278507	0.012835252971159214	898	GCA_002242615.1_genomic.fna.gz
G003462755	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1996988	0.7555936411464522	0.3679210282250353	25754	GCA_003462755.1_genomic.fna.gz
G002794315	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	2043115	0.0494005272858723	0.02461020648181637	1723	GCA_002794315.1_genomic.fna.gz
G002794275	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1983266	0.6868254205237279	0.332137710849829	23250	GCA_002794275.1_genomic.fna.gz
G003464285	s__Lactobacillus_H fermentum	s__Lactobacillus fermentum	1968193	0.05472845691272462	0.026264657803517194	1839	GCA_003464285.1_genomic.fna.gz
G000244475	s__Leptospira santarosai	s__Leptospira santarosai	4031631	0.44175419433024654	0.43426249013388946	30398	GCA_000244475.3_genomic.fna.gz
G001952675	s__Leptospira santarosai	s__Leptospira santarosai	4083187	0.4016961866426484	0.39993355139017905	27995	GCA_001952675.1_genomic.fna.gz
G000332435	s__Leptospira santarosai	s__Leptospira santarosai	4062704	0.009012324069984921	0.008927766897066208	625	GCA_000332435.2_genomic.fna.gz
G000244735	s__Leptospira santarosai	s__Leptospira santarosai	4139620	0.06619722102351526	0.06681763430564147	4677	GCA_000244735.3_genomic.fna.gz
G000217455	s__Leptospira santarosai	s__Leptospira santarosai	3996157	0.019415366020078137	0.01891816397289441	1324	GCA_000217455.3_genomic.fna.gz
G001981425	s__Leptospira santarosai	s__Leptospira santarosai	4088850	0.06240811594413894	0.06222044475919142	4355	GCA_001981425.1_genomic.fna.gz
G000306455	s__Leptospira santarosai	s__Leptospira santarosai	4071195	0.01626149391282717	0.01614258961786736	1130	GCA_000306455.2_genomic.fna.gz
G001008325	s__Leptospira santarosai	s__Leptospira santarosai	3940332	0.057610223081695916	0.055350714746963715	3875	GCA_001008325.2_genomic.fna.gz
G001569305	s__Leptospira santarosai	s__Leptospira santarosai	3871100	0.12579004800417606	0.11873302536682268	8311	GCA_001569305.1_genomic.fna.gz
G000246395	s__Leptospira santarosai	s__Leptospira santarosai	4013562	0.008627479942095726	0.008443155642390248	591	GCA_000246395.2_genomic.fna.gz
G001178925	s__Streptococcus equi	s__Streptococcus equi	2175223	0.4218941514967187	0.22376808871874607	15664	GCA_001178925.1_genomic.fna.gz
G001175785	s__Streptococcus equi	s__Streptococcus equi	2127883	0.015981258985791853	0.008291814834121345	580	GCA_001175785.1_genomic.fna.gz
G001645315	s__Streptococcus equi	s__Streptococcus equi	2052146	0.00043117050654885997	0.00021574868742219817	15	GCA_001645315.1_genomic.fna.gz
G000876365	s__Streptococcus equi	s__Streptococcus equi	2037585	0.242040945968753	0.12025286639688257	8418	GCA_000876365.1_genomic.fna.gz
G001176345	s__Streptococcus equi	s__Streptococcus equi	2191011	0.05408944032139795	0.028896677189363097	2023	GCA_001176345.1_genomic.fna.gz
G001568805	s__Leptospira interrogans	s__Leptospira interrogans	4814694	0.044601197845363816	0.052360775956731165	3665	GCA_001568805.1_genomic.fna.gz
G000342925	s__Leptospira interrogans	s__Leptospira interrogans	4879788	0.0025986987407406324	0.003092058852302197	216	GCA_000342925.1_genomic.fna.gz
G001568265	s__Leptospira interrogans	s__Leptospira interrogans	4732677	0.15524411360298546	0.1791483729064601	12540	GCA_001568265.1_genomic.fna.gz
G000217495	s__Leptospira interrogans	s__Leptospira interrogans	4846760	0.27229173417005875	0.3217931785879054	22526	GCA_000217495.3_genomic.fna.gz
G003003645	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4281282	0.004773436981922571	0.004983057391724087	349	GCA_003003645.1_genomic.fna.gz
G001584335	s__Bacillus atrophaeus	s__Bacillus atrophaeus	4159686	0.3649887852264117	0.37019532469404853	25914	GCA_001584335.1_genomic.fna.gz
G001023455	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3165334	0.022899513728846313	0.01767407378045519	1237	GCA_001023455.2_genomic.fna.gz
G001372855	s__Paeniclostridium sordellii	s__Paeniclostridium sordellii	3440167	0.003125839917752134	0.0026220267568563657	184	GCA_001372855.1_genomic.fna.gz
G900610035	s__Flavobacterium psychrophilum	s__Flavobacterium psychrophilum	2855325	0.0400983806060635	0.027917288995921732	1954	GCA_900610035.1_genomic.fna.gz
G004000865	s__Paenibacillus_G elgii	s__Paenibacillus elgii	7567576	0.01857842047472603	0.03428123346093673	2400	GCA_004000865.1_genomic.fna.gz
G000811965	s__Xylella fastidiosa	s__Xylella fastidiosa	2542932	0.6468447958688605	0.40107509598816676	28075	GCA_000811965.1_genomic.fna.gz
G001549755	s__Xylella fastidiosa	s__Xylella fastidiosa	2555411	0.17951312477968134	0.11185304909607861	7830	GCA_001549755.1_genomic.fna.gz
G001456315	s__Xylella fastidiosa	s__Xylella fastidiosa	2877548	0.5495629495068309	0.3855945467004185	26992	GCA_001456315.1_genomic.fna.gz
G900580755	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	6074150	0.4783569029477163	0.7084813439836104	49594	GCA_900580755.1_genomic.fna.gz
G900585305	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5973298	0.0047140251890967514	0.006865891581072442	481	GCA_900585305.1_genomic.fna.gz
G900584645	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5944766	0.011182999661734897	0.016210034416730638	1135	GCA_900584645.1_genomic.fna.gz
G900582865	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5987270	1.150025943667981	1.6789097141023783	117524	GCA_900582865.1_genomic.fna.gz
G900590155	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5981869	0.11901275674806412	0.173588629261074	12151	GCA_900590155.1_genomic.fna.gz
G900600145	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5985762	0.004767957597171294	0.0069589335586881206	487	GCA_900600145.1_genomic.fna.gz
G900600615	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	6028355	1.304886934931259	1.918061653364158	134264	GCA_900600615.1_genomic.fna.gz
G900599025	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	6129883	0.007546646798241916	0.011279687567766043	790	GCA_900599025.1_genomic.fna.gz
G900586335	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	5873393	1.3980639430744504	2.002197695454519	140154	GCA_900586335.1_genomic.fna.gz
G900585845	s__Pseudomonas_E viridiflava	s__Pseudomonas viridiflava	6107841	0.6511975040056084	0.9698203904955788	67887	GCA_900585845.1_genomic.fna.gz
G900234475	s__Xanthomonas citri	s__Xanthomonas citri	5175291	0.11394502742961528	0.14378746022257438	10065	GCA_900234475.1_genomic.fna.gz
G002019125	s__Xanthomonas citri	s__Xanthomonas citri	5231572	0.0224076858575041	0.028583807259304074	2001	GCA_002019125.1_genomic.fna.gz
G002926255	s__Xanthomonas citri	s__Xanthomonas citri	5206683	1.0985860038728246	1.3947168882515713	97630	GCA_002926255.1_genomic.fna.gz
G004308595	s__Salmonella enterica	s__Salmonella enterica	4894314	0.07135490275272739	0.08515428522208099	5961	GCA_004308595.1_genomic.fna.gz
G000230505	s__Salmonella enterica	s__Salmonella enterica	4920331	0.14377703020583768	0.17249427636791956	12075	GCA_000230505.1_genomic.fna.gz
G001834225	s__Salmonella enterica	s__Salmonella enterica	4784109	0.221129687362396	0.25795204699482954	18057	GCA_001834225.1_genomic.fna.gz
G002106595	s__Salmonella enterica	s__Salmonella enterica	4720920	0.030180135983129262	0.03474071032482183	2432	GCA_002106595.1_genomic.fna.gz
G003117145	s__Salmonella enterica	s__Salmonella enterica	4704679	0.05728915890490928	0.06571935672050166	4600	GCA_003117145.1_genomic.fna.gz
G005144545	s__Azotobacter chroococcum	s__Azotobacter chroococcum	5188530	1.085083283665485	1.3727715367474884	96094	GCA_005144545.1_genomic.fna.gz
G004327955	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4901734	0.024451989764426422	0.02922501925469392	2046	GCA_004327955.1_genomic.fna.gz
G004327905	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4887506	1.4149523275879643	1.6862422714873964	118037	GCA_004327905.1_genomic.fna.gz
G004327885	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4615579	0.01554404869402267	0.017493680787021005	1225	GCA_004327885.1_genomic.fna.gz
G004339665	s__Azotobacter chroococcum	s__Azotobacter chroococcum	4859997	0.2887923688645715	0.3422256641850402	23956	GCA_004339665.1_genomic.fna.gz
G001664285	s__Rhizobium phaseoli	s__Rhizobium phaseoli	6745503	0.15466985926089527	0.2543963587620807	17808	GCA_001664285.1_genomic.fna.gz
G002355115	s__Rhizobium phaseoli	s__Rhizobium phaseoli	6534237	0.004213349527157076	0.006712947205504834	470	GCA_002355115.1_genomic.fna.gz
G003150695	s__Rhizobium phaseoli	s__Rhizobium phaseoli	7030230	0.0046017007086375655	0.007888215439327153	552	GCA_003150695.1_genomic.fna.gz
G001664125	s__Rhizobium phaseoli	s__Rhizobium phaseoli	6745171	0.013989567389633435	0.023008489565961757	1611	GCA_001664125.1_genomic.fna.gz
G002531595	s__Rhizobium phaseoli	s__Rhizobium phaseoli	6689030	0.000436087873575546	0.0007112593929478207	50	GCA_002531595.1_genomic.fna.gz
G000172715	s__Rhizobium phaseoli	s__Rhizobium phaseoli	6665454	0.07643564756984847	0.12422715681297354	8696	GCA_000172715.2_genomic.fna.gz
G003578105	s__Staphylococcus devriesei	s__Staphylococcus devriesei	2353318	0.002319615074898168	0.0013310286385143906	93	GCA_003578105.1_genomic.fna.gz
G001707815	s__Photobacterium damselae	s__Photobacterium damselae	4321079	0.053018543254781024	0.05586127679146674	3910	GCA_001707815.1_genomic.fna.gz
G003004605	s__Photobacterium damselae	s__Photobacterium damselae	4616326	0.0048908564396897124	0.00550518916722782	385	GCA_003004605.1_genomic.fna.gz
G900454675	s__Photobacterium damselae	s__Photobacterium damselae	4660302	0.645668582986748	0.7336933398362472	51359	GCA_900454675.1_genomic.fna.gz
G003025675	s__Photobacterium damselae	s__Photobacterium damselae	4467799	0.0022441887677622824	0.0024448030105973543	171	GCA_003025675.1_genomic.fna.gz
G001676145	s__Photobacterium damselae	s__Photobacterium damselae	4457113	3.1527260561937775	3.4263422502733487	239844	GCA_001676145.1_genomic.fna.gz
G003004595	s__Photobacterium damselae	s__Photobacterium damselae	4479365	0.01381753963783223	0.015091695433879981	1056	GCA_003004595.1_genomic.fna.gz
G004794735	s__Photobacterium damselae	s__Photobacterium damselae	4394239	0.009525836377832261	0.010206519096631572	714	GCA_004794735.1_genomic.fna.gz
G005819885	s__Photobacterium damselae	s__Photobacterium damselae	4504167	0.011279564727212383	0.012387899856677282	867	GCA_005819885.1_genomic.fna.gz
G003004505	s__Photobacterium damselae	s__Photobacterium damselae	4494653	0.020376965177845062	0.022331944127598022	1563	GCA_003004505.1_genomic.fna.gz
G003474145	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5328451	0.005954287189467578	0.007736091806430897	542	GCA_003474145.1_genomic.fna.gz
G003457705	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	4910436	0.16490918978375227	0.19744937971476784	13821	GCA_003457705.1_genomic.fna.gz
G003437875	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5062435	0.34618544799029316	0.42732581443582157	29913	GCA_003437875.1_genomic.fna.gz
G003465765	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5105661	0.16708781396450692	0.2080116282194192	14561	GCA_003465765.1_genomic.fna.gz
G003438645	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5657833	2.0514529362572596	2.830104964168105	198107	GCA_003438645.1_genomic.fna.gz
G003468485	s__Bacteroides_B vulgatus	s__Bacteroides vulgatus	5173194	0.03306538941042543	0.04170837481265971	2920	GCA_003468485.1_genomic.fna.gz
G001369015	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2659761	0.10556153752042124	0.06846036047674944	4792	GCA_001369015.1_genomic.fna.gz
G001368975	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2576369	0.00662983958420267	0.004164874755053933	292	GCA_001368975.1_genomic.fna.gz
G900000055	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2614705	0.1320441762954777	0.08418463046268074	5893	GCA_900000055.1_genomic.fna.gz
G900097245	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2702157	0.05129938751818361	0.03379976022104014	2366	GCA_900097245.1_genomic.fna.gz
G900086925	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2654663	0.10863870692258192	0.070320968794024	4922	GCA_900086925.1_genomic.fna.gz
G900000065	s__Propionibacterium freudenreichii	s__Propionibacterium freudenreichii	2567344	0.11019012921314583	0.06897911483200143	4829	GCA_900000065.1_genomic.fna.gz
G003367075	s__Raphidiopsis raciborskii	s__Cylindrospermopsis raciborskii	3549615	0.30426077436977816	0.26334075596158846	18434	GCA_003367075.1_genomic.fna.gz
G006523545	s__Raphidiopsis raciborskii	s__Cylindrospermopsis raciborskii	3629822	0.04150854131918798	0.036737843609733305	2572	GCA_006523545.1_genomic.fna.gz
G002569385	s__Bacillus_A mycoides	s__Bacillus mycoides	5581213	0.454319963812866	0.6182744203455289	43279	GCA_002569385.1_genomic.fna.gz
G900094345	s__Bacillus_A mycoides	s__Bacillus mycoides	5788931	0.021677063750386888	0.03059776386454025	2142	GCA_900094345.1_genomic.fna.gz
G000931375	s__Bacillus_A mycoides	s__Bacillus mycoides	5785403	0.3287355121782144	0.4637363070028977	32462	GCA_000931375.1_genomic.fna.gz
G002200025	s__Bacillus_A mycoides	s__Bacillus mycoides	5233832	0.004684670830082863	0.005978465389327394	418	GCA_002200025.1_genomic.fna.gz
G000160975	s__Bacillus_A mycoides	s__Bacillus mycoides	5674808	0.9048097546547628	1.251985523022457	87639	GCA_000160975.1_genomic.fna.gz
G001541985	s__Bacillus_A mycoides	s__Bacillus mycoides	5918334	0.6452140171701287	0.9310952806084334	65177	GCA_001541985.1_genomic.fna.gz
G002554935	s__Bacillus_A mycoides	s__Bacillus mycoides	5810988	0.05366542106819039	0.07603882208296982	5323	GCA_002554935.1_genomic.fna.gz
G002014535	s__Bacillus_A mycoides	s__Bacillus mycoides	6068254	0.3196578432828565	0.47297695014787156	33108	GCA_002014535.1_genomic.fna.gz
G002014545	s__Bacillus_A mycoides	s__Bacillus mycoides	5641761	0.001791363683881189	0.002464275791454519	172	GCA_002014545.1_genomic.fna.gz
G000517985	s__Bacillus_A mycoides	s__Bacillus mycoides	5673545	0.009058041043371434	0.012530824536017941	877	GCA_000517985.1_genomic.fna.gz
G006494835	s__Enterococcus faecalis	s__Enterococcus faecalis	3238854	0.09867532488011713	0.0779275095693872	5455	GCA_006494835.1_genomic.fna.gz
G002949225	s__Enterococcus faecalis	s__Enterococcus faecalis	3017469	0.030619592406529905	0.022528541848053345	1577	GCA_002949225.1_genomic.fna.gz
G000968735	s__Enterococcus faecalis	s__Enterococcus faecalis	3260684	0.11744359705443887	0.09337463506326103	6536	GCA_000968735.2_genomic.fna.gz
G902160125	s__Enterococcus faecalis	s__Enterococcus faecalis	3265222	0.03827391404270635	0.0304723853612742	2133	GCA_902160125.1_genomic.fna.gz
G005235895	s__Enterococcus faecalis	s__Enterococcus faecalis	2886871	0.018635350678948708	0.013117643029510222	918	GCA_005235895.1_genomic.fna.gz
G004333305	s__Bifidobacterium longum	s__Bifidobacterium longum	2287718	0.02621167846064151	0.01462137385686894	1023	GCA_004333305.1_genomic.fna.gz
G004333175	s__Bifidobacterium longum	s__Bifidobacterium longum	2528934	0.07441211808509804	0.045885135931493515	3212	GCA_004333175.1_genomic.fna.gz
G004333765	s__Bifidobacterium longum	s__Bifidobacterium longum	2253632	2.9971458177199235	1.6469550046809505	115287	GCA_004333765.1_genomic.fna.gz
G005406285	s__Bifidobacterium longum	s__Bifidobacterium longum	2414672	0.043500298531664316	0.02561186737762146	1793	GCA_005406285.1_genomic.fna.gz
G001929835	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	947379	0.022798826048351126	0.00526656076592617	369	GCA_001929835.1_genomic.fna.gz
G900088685	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	1038531	0.004818251392174796	0.0012201122317299197	85	GCA_900088685.1_genomic.fna.gz
G001930225	s__Mycoplasmopsis bovis	s__Mycoplasma bovis	924455	0.2675172231264251	0.06030153732686559	4221	GCA_001930225.1_genomic.fna.gz
G900445955	s__Brachyspira pilosicoli	s__Brachyspira pilosicoli	2640391	0.1359433984564741	0.08752199875470097	6127	GCA_900445955.1_genomic.fna.gz
G900445975	s__Brachyspira pilosicoli	s__Brachyspira pilosicoli	2719278	0.05654775203030874	0.03749383075857254	2625	GCA_900445975.1_genomic.fna.gz
G003990265	s__Clostridium_P perfringens	s__Clostridium perfringens	3127353	0.008761198402274935	0.006680843232058772	468	GCA_003990265.1_genomic.fna.gz
G902166025	s__Clostridium_P perfringens	s__Clostridium perfringens	3330548	0.03772298783805674	0.0306346301462168	2144	GCA_902166025.1_genomic.fna.gz
G004116165	s__Clostridium_P perfringens	s__Clostridium perfringens	2782886	0.4909652668151843	0.3331478738037462	23320	GCA_004116165.1_genomic.fna.gz
G003474005	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6404173	0.025615614599142224	0.03999988073661193	2800	GCA_003474005.1_genomic.fna.gz
G003464695	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6186877	0.001306111585094501	0.0019703465797335108	138	GCA_003464695.1_genomic.fna.gz
G003472055	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6060376	0.009018318173206464	0.013326496325150105	933	GCA_003472055.1_genomic.fna.gz
G003439845	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6490474	0.37401490497247125	0.5919106920865342	41434	GCA_003439845.1_genomic.fna.gz
G001578565	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6089777	1.5542525292212643	2.307883238984012	161552	GCA_001578565.1_genomic.fna.gz
G003463855	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	5910608	0.027118990518593684	0.03908377795287384	2736	GCA_003463855.1_genomic.fna.gz
G003457815	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6397762	0.02052384006365196	0.03201677341455136	2241	GCA_003457815.1_genomic.fna.gz
G003472675	s__Bacteroides thetaiotaomicron	s__Bacteroides thetaiotaomicron	6423029	0.13997776566175862	0.21922485958308616	15346	GCA_003472675.1_genomic.fna.gz
G000321665	s__Enterococcus_B faecium	s__Enterococcus faecium	3283576	0.0012972604843626743	0.0010386401881330195	73	GCA_000321665.1_genomic.fna.gz
G000392125	s__Enterococcus_B faecium	s__Enterococcus faecium	2589235	0.08967193003656813	0.05661334905084362	3963	GCA_000392125.1_genomic.fna.gz
G002103855	s__Clostridium_F botulinum	s__Clostridium botulinum	3972674	0.00810066247829424	0.007846831485917773	549	GCA_002103855.1_genomic.fna.gz
G000022765	s__Clostridium_F botulinum	s__Clostridium botulinum	4155278	0.01076719065517669	0.01090921117191583	764	GCA_000022765.1_genomic.fna.gz
G001921945	s__Clostridium_F botulinum	s__Clostridium botulinum	4194523	0.143144500286776	0.14640237012855964	10248	GCA_001921945.1_genomic.fna.gz
G002103975	s__Clostridium_F botulinum	s__Clostridium botulinum	3888462	0.2773765809440249	0.2629895612076818	18409	GCA_002103975.1_genomic.fna.gz
G900119335	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5152801	0.026732158342330396	0.03358677122298528	2351	GCA_900119335.1_genomic.fna.gz
G003057225	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5176602	0.11366652288646294	0.143472349857691	10043	GCA_003057225.1_genomic.fna.gz
G000534315	s__Klebsiella_B aerogenes	s__Klebsiella aerogenes	5331287	0.12385295606247874	0.16100126929080893	11270	GCA_000534315.1_genomic.fna.gz
G003569945	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2747893	0.5878869676388089	0.3938986671607544	27573	GCA_003569945.1_genomic.fna.gz
G900183805	s__Staphylococcus argenteus	s__Staphylococcus argenteus	2799217	0.22296052653643347	0.15217923937253822	10653	GCA_900183805.1_genomic.fna.gz
G001832925	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2444540	0.04700461106445536	0.028017441399806338	1961	GCA_001832925.1_genomic.fna.gz
G002203275	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2394865	0.14350893841536783	0.08380131808282808	5866	GCA_002203275.1_genomic.fna.gz
G000195815	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2488635	3.8839331356653317	2.356805864161954	164976	GCA_000195815.1_genomic.fna.gz
G001889835	s__Corynebacterium diphtheriae	s__Corynebacterium diphtheriae	2449239	0.35832050028619183	0.21399010052544853	14979	GCA_001889835.1_genomic.fna.gz
G003427215	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5081246	0.04030924319729367	0.049941976524875496	3496	GCA_003427215.1_genomic.fna.gz
G001316615	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5288220	1.1259099872948772	1.4517908221828844	101625	GCA_001316615.1_genomic.fna.gz
G003401035	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5171775	0.12341533484084326	0.1556322546214537	10894	GCA_003401035.1_genomic.fna.gz
G003964635	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4817900	0.018112670638907282	0.02127801605656983	1489	GCA_003964635.1_genomic.fna.gz
G001525445	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5076846	0.0330712871805849	0.04093887924635333	2866	GCA_001525445.1_genomic.fna.gz
G001022515	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5164601	0.0029052603251237177	0.0036585811213812464	256	GCA_001022515.1_genomic.fna.gz
G001059905	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4908781	0.8695487861820693	1.0407788803514046	72855	GCA_001059905.1_genomic.fna.gz
G000794145	s__Enterobacter himalayensis	s__Enterobacter hormaechei	4643032	0.007855701085363778	0.008893597846423485	623	GCA_000794145.1_genomic.fna.gz
G001472215	s__Enterobacter himalayensis	s__Enterobacter hormaechei	5200917	0.45412886741090464	0.5759037323818098	40313	GCA_001472215.1_genomic.fna.gz
G900491655	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4706728	0.017238534150029163	0.019783826541381975	1385	GCA_900491655.1_genomic.fna.gz
G003947395	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4779731	0.02637535893134466	0.030739209491084288	2152	GCA_003947395.1_genomic.fna.gz
G001481535	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4710230	0.05988539525424591	0.06877868929048109	4815	GCA_001481535.2_genomic.fna.gz
G003259515	s__Aeromonas salmonicida	s__Aeromonas salmonicida	4899812	0.024938144687491507	0.029794384496666597	2086	GCA_003259515.1_genomic.fna.gz
G004524015	s__Aeromonas taiwanensis	s__Aeromonas taiwanensis	4770926	0.0023604000517309445	0.0027458648434912883	192	GCA_004524015.1_genomic.fna.gz
